AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_620	0.9089	-0.09107
1	ACH-000004	Drug_620	0.9099	-0.09009
0.9894	ACH-000005	Drug_620	0.8866	-0.1028
1	ACH-000007	Drug_620	0.8979	-0.1021
0.9824	ACH-000008	Drug_620	0.9598	-0.02264
0.9314	ACH-000009	Drug_620	0.9416	0.01016
0.9701	ACH-000011	Drug_620	0.936	-0.03413
1	ACH-000012	Drug_620	0.9455	-0.05446
1	ACH-000013	Drug_620	0.9428	-0.05722
0.9902	ACH-000014	Drug_620	0.9536	-0.03663
0.9148	ACH-000018	Drug_620	0.9478	0.03297
0.9874	ACH-000019	Drug_620	0.9297	-0.05771
0.7666	ACH-000022	Drug_620	0.9523	0.1857
0.98	ACH-000023	Drug_620	0.9604	-0.01957
0.5668	ACH-000024	Drug_620	0.7821	0.2153
0.9111	ACH-000027	Drug_620	0.9576	0.04646
0.9906	ACH-000028	Drug_620	0.9251	-0.06552
0.6562	ACH-000032	Drug_620	0.8563	0.2001
1	ACH-000035	Drug_620	0.9471	-0.0529
0.8254	ACH-000038	Drug_620	0.8793	0.05391
0.9654	ACH-000039	Drug_620	0.9302	-0.03521
0.9825	ACH-000040	Drug_620	0.9388	-0.0437
1	ACH-000042	Drug_620	0.9468	-0.05317
0.9907	ACH-000046	Drug_620	0.9616	-0.02913
0.9486	ACH-000048	Drug_620	0.9312	-0.01741
0.6742	ACH-000050	Drug_620	0.8977	0.2235
0.9906	ACH-000051	Drug_620	0.8893	-0.1013
0.984	ACH-000052	Drug_620	0.9107	-0.07328
1	ACH-000054	Drug_620	0.9634	-0.03664
0.9515	ACH-000055	Drug_620	0.9096	-0.04192
0.6301	ACH-000056	Drug_620	0.7537	0.1236
0.9843	ACH-000058	Drug_620	0.9333	-0.05096
0.2932	ACH-000059	Drug_620	0.7768	0.4836
0.9859	ACH-000060	Drug_620	0.9343	-0.05164
0.3479	ACH-000061	Drug_620	0.8227	0.4748
0.9937	ACH-000062	Drug_620	0.9377	-0.05598
0.9976	ACH-000065	Drug_620	0.8345	-0.1631
1	ACH-000066	Drug_620	0.9371	-0.06291
0.9861	ACH-000067	Drug_620	0.9457	-0.04037
0.9266	ACH-000068	Drug_620	0.9218	-0.00483
0.8651	ACH-000069	Drug_620	0.8355	-0.02957
0.4723	ACH-000070	Drug_620	0.6685	0.1962
0.8093	ACH-000073	Drug_620	0.7898	-0.01948
0.9848	ACH-000074	Drug_620	0.8281	-0.1567
1	ACH-000075	Drug_620	0.9398	-0.06021
0.7747	ACH-000076	Drug_620	0.7867	0.01198
0.9686	ACH-000081	Drug_620	0.7939	-0.1747
1	ACH-000082	Drug_620	0.9527	-0.04726
0.9646	ACH-000086	Drug_620	0.9619	-0.002693
0.9269	ACH-000087	Drug_620	0.9078	-0.01915
0.9234	ACH-000090	Drug_620	0.934	0.01063
0.9893	ACH-000091	Drug_620	0.9276	-0.06175
0.8655	ACH-000092	Drug_620	0.9531	0.08755
0.9384	ACH-000093	Drug_620	0.9345	-0.003942
0.9865	ACH-000094	Drug_620	0.9595	-0.02701
0.9093	ACH-000096	Drug_620	0.9152	0.005924
0.9745	ACH-000097	Drug_620	0.9559	-0.01863
0.9424	ACH-000098	Drug_620	0.9188	-0.02359
0.9834	ACH-000102	Drug_620	0.9481	-0.03531
0.8301	ACH-000105	Drug_620	0.7926	-0.03747
0.3942	ACH-000106	Drug_620	0.8327	0.4385
0.9698	ACH-000107	Drug_620	0.9564	-0.01345
0.9913	ACH-000112	Drug_620	0.8074	-0.1839
1	ACH-000113	Drug_620	0.8789	-0.1211
1	ACH-000114	Drug_620	0.9611	-0.03894
0.9715	ACH-000115	Drug_620	0.9028	-0.06872
0.9701	ACH-000116	Drug_620	0.9277	-0.04242
0.9753	ACH-000116	Drug_620	0.9089	-0.06645
0.9381	ACH-000117	Drug_620	0.9415	0.003389
0.8776	ACH-000118	Drug_620	0.9284	0.05083
0.966	ACH-000121	Drug_620	0.9284	-0.03759
0.5116	ACH-000122	Drug_620	0.8196	0.308
0.9017	ACH-000123	Drug_620	0.8995	-0.002172
0.2787	ACH-000124	Drug_620	0.7287	0.45
1	ACH-000126	Drug_620	0.9513	-0.04867
0.9698	ACH-000129	Drug_620	0.8855	-0.08431
0.8893	ACH-000132	Drug_620	0.954	0.06471
0.9957	ACH-000133	Drug_620	0.9336	-0.0621
0.9866	ACH-000135	Drug_620	0.9314	-0.05521
0.9827	ACH-000136	Drug_620	0.8992	-0.08349
0.9423	ACH-000137	Drug_620	0.95	0.007691
0.9915	ACH-000138	Drug_620	0.9473	-0.0442
0.9804	ACH-000139	Drug_620	0.9205	-0.05991
0.6496	ACH-000140	Drug_620	0.7286	0.07901
0.9299	ACH-000141	Drug_620	0.9493	0.01941
0.8945	ACH-000142	Drug_620	0.926	0.03154
0.9572	ACH-000146	Drug_620	0.8543	-0.1029
0.9507	ACH-000147	Drug_620	0.9503	-0.0003703
0.988	ACH-000149	Drug_620	0.9173	-0.07068
0.9922	ACH-000150	Drug_620	0.9831	-0.009112
0.7089	ACH-000151	Drug_620	0.7236	0.01469
0.9885	ACH-000152	Drug_620	0.9562	-0.03233
1	ACH-000153	Drug_620	0.9309	-0.06906
0.7637	ACH-000154	Drug_620	0.9421	0.1784
0.9425	ACH-000155	Drug_620	0.941	-0.001455
0.2382	ACH-000156	Drug_620	0.7745	0.5363
0.7399	ACH-000157	Drug_620	0.825	0.08507
0.7528	ACH-000158	Drug_620	0.8128	0.05997
0.97	ACH-000159	Drug_620	0.9401	-0.02992
0.865	ACH-000161	Drug_620	0.951	0.08597
0.772	ACH-000162	Drug_620	0.755	-0.01695
0.9865	ACH-000163	Drug_620	0.9274	-0.05915
0.8338	ACH-000168	Drug_620	0.8693	0.03548
0.9345	ACH-000169	Drug_620	0.9331	-0.001424
0.9409	ACH-000171	Drug_620	0.9201	-0.02083
0.9869	ACH-000173	Drug_620	0.9081	-0.07884
1	ACH-000176	Drug_620	0.9244	-0.07564
0.8657	ACH-000178	Drug_620	0.9369	0.07124
0.9335	ACH-000180	Drug_620	0.9561	0.02255
0.9337	ACH-000181	Drug_620	0.9592	0.0255
0.9851	ACH-000182	Drug_620	0.9429	-0.04224
1	ACH-000183	Drug_620	0.9075	-0.09249
1	ACH-000186	Drug_620	0.9576	-0.04236
0.943	ACH-000189	Drug_620	0.941	-0.001977
0.9755	ACH-000190	Drug_620	0.9289	-0.04656
1	ACH-000191	Drug_620	0.9246	-0.07537
0.9897	ACH-000195	Drug_620	0.8466	-0.1431
0.7373	ACH-000197	Drug_620	0.8808	0.1435
0.9785	ACH-000201	Drug_620	0.849	-0.1295
0.961	ACH-000203	Drug_620	0.9124	-0.04863
0.6163	ACH-000204	Drug_620	0.8786	0.2623
1	ACH-000205	Drug_620	0.9623	-0.03768
0.5808	ACH-000209	Drug_620	0.9133	0.3325
0.9803	ACH-000211	Drug_620	0.9254	-0.05491
0.8232	ACH-000212	Drug_620	0.9192	0.096
0.9841	ACH-000218	Drug_620	0.8132	-0.1709
1	ACH-000219	Drug_620	0.9334	-0.0666
0.8938	ACH-000220	Drug_620	0.825	-0.06875
0.9947	ACH-000221	Drug_620	0.9423	-0.05243
0.9507	ACH-000222	Drug_620	0.9619	0.01115
0.955	ACH-000222	Drug_620	0.9243	-0.03067
1	ACH-000223	Drug_620	0.9293	-0.07073
1	ACH-000225	Drug_620	0.9598	-0.04016
0.863	ACH-000226	Drug_620	0.8619	-0.001074
0.8935	ACH-000227	Drug_620	0.9365	0.04304
0.9392	ACH-000228	Drug_620	0.9309	-0.008269
1	ACH-000231	Drug_620	0.932	-0.06796
0.9874	ACH-000232	Drug_620	0.9225	-0.06492
0.9986	ACH-000235	Drug_620	0.9483	-0.05031
0.9682	ACH-000236	Drug_620	0.9666	-0.001603
0.9545	ACH-000237	Drug_620	0.9364	-0.01814
1	ACH-000238	Drug_620	0.9187	-0.08132
0.9727	ACH-000239	Drug_620	0.9165	-0.05623
0.9507	ACH-000241	Drug_620	0.8343	-0.1164
0.9937	ACH-000242	Drug_620	0.9347	-0.05901
0.9959	ACH-000243	Drug_620	0.9526	-0.04331
0.8886	ACH-000244	Drug_620	0.9464	0.0578
0.9018	ACH-000247	Drug_620	0.949	0.04718
0.866	ACH-000248	Drug_620	0.9175	0.05148
0.9982	ACH-000249	Drug_620	0.9524	-0.04582
0.9961	ACH-000250	Drug_620	0.926	-0.07008
1	ACH-000253	Drug_620	0.9484	-0.05159
1	ACH-000255	Drug_620	0.9364	-0.06356
0.9311	ACH-000258	Drug_620	0.8657	-0.06536
0.9972	ACH-000260	Drug_620	0.9291	-0.06815
0.9039	ACH-000261	Drug_620	0.9305	0.0266
1	ACH-000264	Drug_620	0.9493	-0.05074
1	ACH-000266	Drug_620	0.9482	-0.05185
0.8998	ACH-000267	Drug_620	0.9069	0.007141
0.9438	ACH-000270	Drug_620	0.9458	0.00196
0.9939	ACH-000271	Drug_620	0.8462	-0.1477
0.9235	ACH-000273	Drug_620	0.9126	-0.01094
0.9875	ACH-000274	Drug_620	0.9201	-0.06736
0.9684	ACH-000277	Drug_620	0.9579	-0.01054
0.9713	ACH-000278	Drug_620	0.9513	-0.01997
0.6792	ACH-000280	Drug_620	0.9289	0.2497
0.8737	ACH-000285	Drug_620	0.9196	0.04588
0.8906	ACH-000287	Drug_620	0.7363	-0.1543
0.8902	ACH-000288	Drug_620	0.9412	0.05102
0.9719	ACH-000291	Drug_620	0.9605	-0.01138
0.9991	ACH-000292	Drug_620	0.9238	-0.07527
1	ACH-000294	Drug_620	0.8846	-0.1154
0.9975	ACH-000296	Drug_620	0.9498	-0.0477
0.9715	ACH-000297	Drug_620	0.8997	-0.07182
0.9704	ACH-000298	Drug_620	0.9333	-0.03709
0.9275	ACH-000301	Drug_620	0.7514	-0.1761
1	ACH-000302	Drug_620	0.9501	-0.04992
0.8982	ACH-000303	Drug_620	0.9294	0.03122
0.9565	ACH-000304	Drug_620	0.7356	-0.2209
0.9786	ACH-000305	Drug_620	0.948	-0.03062
1	ACH-000306	Drug_620	0.9136	-0.08644
0.9095	ACH-000307	Drug_620	0.9419	0.03238
1	ACH-000308	Drug_620	0.9675	-0.03252
0.9842	ACH-000310	Drug_620	0.7765	-0.2077
0.9969	ACH-000311	Drug_620	0.942	-0.05491
0.9791	ACH-000312	Drug_620	0.8883	-0.09084
0.9768	ACH-000313	Drug_620	0.9224	-0.05443
0.4337	ACH-000315	Drug_620	0.8394	0.4057
0.939	ACH-000316	Drug_620	0.9201	-0.01895
0.9863	ACH-000317	Drug_620	0.913	-0.07326
1	ACH-000318	Drug_620	0.9236	-0.07644
0.988	ACH-000320	Drug_620	0.9268	-0.06119
0.9875	ACH-000321	Drug_620	0.8106	-0.1769
0.9871	ACH-000322	Drug_620	0.9123	-0.07482
0.9996	ACH-000323	Drug_620	0.9107	-0.08895
0.991	ACH-000324	Drug_620	0.9836	-0.007383
0.9991	ACH-000325	Drug_620	0.9146	-0.08445
0.7831	ACH-000327	Drug_620	0.9403	0.1572
0.8676	ACH-000329	Drug_620	0.9689	0.1013
0.9606	ACH-000329	Drug_620	0.9606	3.536e-05
1	ACH-000332	Drug_620	0.9421	-0.05788
0.5272	ACH-000334	Drug_620	0.7707	0.2435
0.9825	ACH-000335	Drug_620	0.9247	-0.05778
0.981	ACH-000336	Drug_620	0.831	-0.15
1	ACH-000338	Drug_620	0.8739	-0.1261
0.9919	ACH-000341	Drug_620	0.9342	-0.05774
0.9386	ACH-000343	Drug_620	0.944	0.005381
0.9953	ACH-000344	Drug_620	0.951	-0.04431
0.9679	ACH-000346	Drug_620	0.856	-0.1119
0.9995	ACH-000347	Drug_620	0.9415	-0.05797
0.9899	ACH-000348	Drug_620	0.9216	-0.06832
0.9789	ACH-000349	Drug_620	0.8807	-0.09823
0.9372	ACH-000350	Drug_620	0.9596	0.02239
1	ACH-000351	Drug_620	0.9739	-0.02612
0.9125	ACH-000352	Drug_620	0.9329	0.02039
0.9914	ACH-000353	Drug_620	0.9351	-0.05632
1	ACH-000356	Drug_620	0.9595	-0.04048
0.8956	ACH-000357	Drug_620	0.8608	-0.03476
0.9732	ACH-000358	Drug_620	0.8846	-0.08861
0.7029	ACH-000359	Drug_620	0.9312	0.2283
1	ACH-000360	Drug_620	0.9111	-0.08888
0.9542	ACH-000361	Drug_620	0.9538	-0.0003916
0.5213	ACH-000363	Drug_620	0.864	0.3427
0.8523	ACH-000364	Drug_620	0.9374	0.08509
0.9592	ACH-000365	Drug_620	0.8543	-0.1049
0.9847	ACH-000366	Drug_620	0.9172	-0.06754
1	ACH-000368	Drug_620	0.9439	-0.05605
0.9952	ACH-000369	Drug_620	0.7573	-0.2379
0.9803	ACH-000370	Drug_620	0.9582	-0.02206
0.8085	ACH-000371	Drug_620	0.877	0.06855
0.5538	ACH-000372	Drug_620	0.7962	0.2424
0.9477	ACH-000373	Drug_620	0.8859	-0.06181
1	ACH-000374	Drug_620	0.9461	-0.05386
0.986	ACH-000375	Drug_620	0.89	-0.09598
1	ACH-000376	Drug_620	0.9628	-0.03721
0.8598	ACH-000377	Drug_620	0.9428	0.08304
0.8734	ACH-000378	Drug_620	0.9563	0.08286
0.971	ACH-000380	Drug_620	0.7759	-0.1951
0.9848	ACH-000381	Drug_620	0.936	-0.04879
0.8938	ACH-000383	Drug_620	0.9446	0.05081
1	ACH-000387	Drug_620	0.9109	-0.08908
0.934	ACH-000388	Drug_620	0.738	-0.196
0.9706	ACH-000390	Drug_620	0.9364	-0.03423
0.9584	ACH-000392	Drug_620	0.9159	-0.04248
0.9781	ACH-000393	Drug_620	0.9446	-0.03345
0.9078	ACH-000394	Drug_620	0.9027	-0.005126
0.9062	ACH-000396	Drug_620	0.9685	0.06229
0.9957	ACH-000398	Drug_620	0.7777	-0.218
0.9899	ACH-000399	Drug_620	0.9243	-0.06561
1	ACH-000400	Drug_620	0.9433	-0.05665
0.981	ACH-000401	Drug_620	0.9543	-0.02667
0.9354	ACH-000402	Drug_620	0.8216	-0.1138
0.9547	ACH-000403	Drug_620	0.9374	-0.0173
0.963	ACH-000404	Drug_620	0.9367	-0.02633
0.9963	ACH-000406	Drug_620	0.9204	-0.07593
1	ACH-000407	Drug_620	0.9359	-0.06406
0.926	ACH-000408	Drug_620	0.934	0.008002
0.9937	ACH-000409	Drug_620	0.9592	-0.03454
0.998	ACH-000410	Drug_620	0.9202	-0.07779
0.999	ACH-000411	Drug_620	0.947	-0.05201
0.9812	ACH-000414	Drug_620	0.9223	-0.05888
0.9272	ACH-000415	Drug_620	0.9514	0.02418
0.9918	ACH-000416	Drug_620	0.9365	-0.05535
0.9831	ACH-000417	Drug_620	0.936	-0.04709
1	ACH-000418	Drug_620	0.9105	-0.08946
0.8031	ACH-000419	Drug_620	0.7854	-0.01768
0.9269	ACH-000420	Drug_620	0.9462	0.01933
0.822	ACH-000422	Drug_620	0.9468	0.1248
0.9901	ACH-000423	Drug_620	0.9256	-0.06451
0.9449	ACH-000425	Drug_620	0.9503	0.00542
0.9123	ACH-000428	Drug_620	0.9016	-0.01066
1	ACH-000430	Drug_620	0.9432	-0.05683
0.4524	ACH-000432	Drug_620	0.7676	0.3152
0.7974	ACH-000433	Drug_620	0.9638	0.1664
0.8907	ACH-000434	Drug_620	0.9586	0.06789
0.9668	ACH-000435	Drug_620	0.9366	-0.03022
0.9814	ACH-000437	Drug_620	0.9472	-0.03418
0.8955	ACH-000438	Drug_620	0.9448	0.04928
0.7612	ACH-000439	Drug_620	0.9273	0.1661
0.6728	ACH-000440	Drug_620	0.8788	0.206
0.9028	ACH-000441	Drug_620	0.9394	0.03664
1	ACH-000445	Drug_620	0.9355	-0.06453
0.9819	ACH-000447	Drug_620	0.9391	-0.04282
0.9735	ACH-000450	Drug_620	0.95	-0.02355
0.9712	ACH-000451	Drug_620	0.9302	-0.04103
0.8828	ACH-000452	Drug_620	0.9555	0.0727
0.8962	ACH-000453	Drug_620	0.8791	-0.01707
1	ACH-000454	Drug_620	0.9645	-0.03552
0.9996	ACH-000456	Drug_620	0.9468	-0.05281
0.9939	ACH-000457	Drug_620	0.9371	-0.05682
0.9809	ACH-000458	Drug_620	0.9537	-0.0272
0.9833	ACH-000459	Drug_620	0.9466	-0.03673
1	ACH-000460	Drug_620	0.9189	-0.08109
1	ACH-000461	Drug_620	0.9294	-0.07063
0.9511	ACH-000463	Drug_620	0.9451	-0.00605
0.9977	ACH-000463	Drug_620	0.9359	-0.06181
0.9601	ACH-000465	Drug_620	0.9327	-0.02744
0.7724	ACH-000466	Drug_620	0.9392	0.1668
0.9801	ACH-000467	Drug_620	0.9518	-0.02834
0.847	ACH-000468	Drug_620	0.9488	0.1018
0.9844	ACH-000469	Drug_620	0.9375	-0.04686
1	ACH-000471	Drug_620	0.9272	-0.07278
0.988	ACH-000472	Drug_620	0.9153	-0.07271
0.9839	ACH-000473	Drug_620	0.9273	-0.05659
0.8996	ACH-000475	Drug_620	0.9617	0.06213
0.9814	ACH-000476	Drug_620	0.9467	-0.03472
1	ACH-000478	Drug_620	0.943	-0.05701
0.9613	ACH-000479	Drug_620	0.9599	-0.001387
0.933	ACH-000481	Drug_620	0.9311	-0.001876
0.9624	ACH-000483	Drug_620	0.9327	-0.02968
1	ACH-000484	Drug_620	0.9531	-0.04693
0.997	ACH-000485	Drug_620	0.9481	-0.04889
0.8891	ACH-000487	Drug_620	0.8871	-0.001979
0.9911	ACH-000488	Drug_620	0.9261	-0.06499
0.9781	ACH-000489	Drug_620	0.9531	-0.025
0.973	ACH-000491	Drug_620	0.9125	-0.06047
0.9672	ACH-000493	Drug_620	0.946	-0.02119
0.9851	ACH-000495	Drug_620	0.9254	-0.05973
0.9894	ACH-000496	Drug_620	0.9495	-0.0399
