AUC	Sample	Drug1	PredictedAUC	AUCError
0.8588	ACH-000001	Drug_1275	0.9234	0.06464
0.9231	ACH-000001	Drug_1275	0.9305	0.007427
0.9269	ACH-000002	Drug_1275	0.9544	0.02748
0.9406	ACH-000002	Drug_1275	0.9379	-0.002713
0.7804	ACH-000004	Drug_1275	0.9495	0.1691
0.9865	ACH-000004	Drug_1275	0.9205	-0.06599
0.9551	ACH-000006	Drug_1275	0.9236	-0.03153
0.9386	ACH-000007	Drug_1275	0.9408	0.002213
0.9733	ACH-000007	Drug_1275	0.9396	-0.03371
0.9741	ACH-000007	Drug_1275	0.9279	-0.04624
0.6155	ACH-000008	Drug_1275	0.9115	0.296
0.8205	ACH-000008	Drug_1275	0.8766	0.05614
0.9776	ACH-000009	Drug_1275	0.9103	-0.06731
0.8668	ACH-000012	Drug_1275	0.9329	0.06606
0.9062	ACH-000012	Drug_1275	0.9375	0.03128
0.9048	ACH-000019	Drug_1275	0.913	0.008187
0.9451	ACH-000019	Drug_1275	0.9201	-0.02497
0.9871	ACH-000019	Drug_1275	0.9089	-0.0782
0.995	ACH-000020	Drug_1275	0.9271	-0.06785
0.8092	ACH-000023	Drug_1275	0.9287	0.1195
0.9697	ACH-000023	Drug_1275	0.9149	-0.05479
0.9209	ACH-000024	Drug_1275	0.9416	0.02074
0.9684	ACH-000024	Drug_1275	0.9395	-0.02894
0.8777	ACH-000035	Drug_1275	0.9384	0.06073
0.9736	ACH-000038	Drug_1275	0.9415	-0.03211
0.9354	ACH-000040	Drug_1275	0.9449	0.009532
0.9693	ACH-000040	Drug_1275	0.9456	-0.02367
0.9274	ACH-000042	Drug_1275	0.9397	0.01228
0.9491	ACH-000042	Drug_1275	0.9436	-0.005461
0.9577	ACH-000042	Drug_1275	0.9181	-0.03961
0.9442	ACH-000046	Drug_1275	0.9256	-0.01858
0.9691	ACH-000046	Drug_1275	0.917	-0.05205
0.9135	ACH-000048	Drug_1275	0.9187	0.005199
0.9639	ACH-000048	Drug_1275	0.9301	-0.03385
0.9845	ACH-000050	Drug_1275	0.9553	-0.02916
0.9439	ACH-000052	Drug_1275	0.9219	-0.02203
0.9652	ACH-000052	Drug_1275	0.9055	-0.05968
0.9208	ACH-000054	Drug_1275	0.9021	-0.01875
1	ACH-000054	Drug_1275	0.9139	-0.08608
0.9323	ACH-000055	Drug_1275	0.9501	0.0178
0.9607	ACH-000055	Drug_1275	0.9422	-0.01849
0.9996	ACH-000056	Drug_1275	0.9415	-0.05811
1	ACH-000056	Drug_1275	0.9365	-0.06352
0.8957	ACH-000058	Drug_1275	0.9193	0.02365
0.8365	ACH-000059	Drug_1275	0.9334	0.0969
