AUC	Sample	Drug1	PredictedAUC	AUCError
0.9281	ACH-000001	Drug_533	0.964	0.03589
0.973	ACH-000002	Drug_533	0.9416	-0.0314
0.8918	ACH-000004	Drug_533	0.9318	0.03998
0.9694	ACH-000004	Drug_533	0.9417	-0.02766
0.7884	ACH-000006	Drug_533	0.8576	0.06916
0.8752	ACH-000007	Drug_533	0.9306	0.05537
0.8909	ACH-000007	Drug_533	0.95	0.05906
0.9566	ACH-000007	Drug_533	0.9535	-0.003115
0.8774	ACH-000008	Drug_533	0.9582	0.08082
0.8882	ACH-000009	Drug_533	0.9394	0.05122
0.9546	ACH-000011	Drug_533	0.9253	-0.02933
0.9176	ACH-000012	Drug_533	0.9584	0.04077
0.9461	ACH-000012	Drug_533	0.9714	0.02527
0.9568	ACH-000013	Drug_533	0.9512	-0.005593
0.9392	ACH-000019	Drug_533	0.9394	0.0002461
1	ACH-000019	Drug_533	0.939	-0.061
0.8568	ACH-000020	Drug_533	0.8865	0.02973
0.9428	ACH-000023	Drug_533	0.9779	0.03506
0.8276	ACH-000024	Drug_533	0.9046	0.07703
0.9733	ACH-000028	Drug_533	0.95	-0.0233
0.7059	ACH-000032	Drug_533	0.9142	0.2083
0.9263	ACH-000035	Drug_533	0.9583	0.03204
0.9727	ACH-000035	Drug_533	0.9629	-0.009818
0.8966	ACH-000038	Drug_533	0.9639	0.06727
0.8717	ACH-000040	Drug_533	0.9619	0.09016
0.8728	ACH-000042	Drug_533	0.9797	0.1069
0.9371	ACH-000042	Drug_533	0.9606	0.02349
0.8896	ACH-000046	Drug_533	0.961	0.07144
0.9408	ACH-000048	Drug_533	0.9533	0.01249
0.7428	ACH-000050	Drug_533	0.9338	0.191
0.7928	ACH-000050	Drug_533	0.9141	0.1213
0.9021	ACH-000052	Drug_533	0.9405	0.03844
0.9716	ACH-000054	Drug_533	0.947	-0.02457
0.8395	ACH-000055	Drug_533	0.8382	-0.001258
0.6282	ACH-000056	Drug_533	0.854	0.2258
0.7106	ACH-000056	Drug_533	0.9018	0.1912
0.949	ACH-000058	Drug_533	0.924	-0.025
0.905	ACH-000059	Drug_533	0.9072	0.002228
0.8551	ACH-000060	Drug_533	0.9515	0.09638
0.884	ACH-000061	Drug_533	0.8812	-0.002761
0.9589	ACH-000065	Drug_533	0.9177	-0.04123
0.8604	ACH-000068	Drug_533	0.9578	0.09737
0.748	ACH-000070	Drug_533	0.9358	0.1878
0.8732	ACH-000072	Drug_533	0.9306	0.0574
0.9685	ACH-000073	Drug_533	0.9403	-0.02819
0.894	ACH-000074	Drug_533	0.8904	-0.003563
