AUC	Sample	Drug1	PredictedAUC	AUCError
0.8974	ACH-000002	Drug_904	0.9315	0.03414
0.9905	ACH-000004	Drug_904	0.8792	-0.1113
0.8815	ACH-000005	Drug_904	0.8891	0.007644
0.846	ACH-000006	Drug_904	0.8761	0.03012
0.9498	ACH-000007	Drug_904	0.9111	-0.0387
0.9557	ACH-000008	Drug_904	0.9176	-0.03814
0.8895	ACH-000009	Drug_904	0.884	-0.005457
0.9199	ACH-000011	Drug_904	0.87	-0.04986
0.9648	ACH-000012	Drug_904	0.8883	-0.07649
0.9732	ACH-000013	Drug_904	0.9154	-0.05784
0.9493	ACH-000017	Drug_904	0.8716	-0.07767
0.9332	ACH-000018	Drug_904	0.9029	-0.03026
0.993	ACH-000019	Drug_904	0.9236	-0.06945
0.8636	ACH-000022	Drug_904	0.8954	0.03177
0.9377	ACH-000023	Drug_904	0.9185	-0.01915
0.9017	ACH-000027	Drug_904	0.9133	0.01156
0.9438	ACH-000028	Drug_904	0.9188	-0.02504
0.9428	ACH-000032	Drug_904	0.8695	-0.07328
0.9531	ACH-000035	Drug_904	0.9044	-0.04874
0.9841	ACH-000038	Drug_904	0.9008	-0.08331
0.9347	ACH-000040	Drug_904	0.9146	-0.02008
0.9749	ACH-000042	Drug_904	0.924	-0.05093
0.9667	ACH-000046	Drug_904	0.9196	-0.04707
0.9646	ACH-000048	Drug_904	0.8549	-0.1097
0.9872	ACH-000050	Drug_904	0.9007	-0.08646
0.969	ACH-000051	Drug_904	0.8785	-0.09051
0.94	ACH-000052	Drug_904	0.9195	-0.0205
0.9223	ACH-000054	Drug_904	0.8347	-0.0876
0.9414	ACH-000055	Drug_904	0.8732	-0.06815
0.9924	ACH-000058	Drug_904	0.9116	-0.08081
0.9446	ACH-000059	Drug_904	0.8821	-0.06248
0.9538	ACH-000060	Drug_904	0.8906	-0.06323
0.8651	ACH-000061	Drug_904	0.8258	-0.03928
0.9381	ACH-000062	Drug_904	0.9219	-0.01621
0.8741	ACH-000065	Drug_904	0.9002	0.02614
0.9315	ACH-000066	Drug_904	0.8873	-0.04421
