AUC	Sample	Drug1	PredictedAUC	AUCError
0.9141	ACH-000002	Drug_536	0.8287	-0.08536
0.9313	ACH-000004	Drug_536	0.8572	-0.07414
0.8872	ACH-000005	Drug_536	0.8571	-0.03007
0.9136	ACH-000007	Drug_536	0.8846	-0.02896
0.7965	ACH-000008	Drug_536	0.8928	0.09633
0.9406	ACH-000009	Drug_536	0.8849	-0.05569
0.9147	ACH-000011	Drug_536	0.8387	-0.076
0.9296	ACH-000012	Drug_536	0.8663	-0.06328
0.9056	ACH-000013	Drug_536	0.9054	-0.0002134
0.9221	ACH-000014	Drug_536	0.8925	-0.02962
0.9094	ACH-000017	Drug_536	0.8953	-0.01406
0.9146	ACH-000018	Drug_536	0.9015	-0.01313
0.977	ACH-000019	Drug_536	0.9128	-0.06424
0.9243	ACH-000022	Drug_536	0.904	-0.02027
0.851	ACH-000023	Drug_536	0.9217	0.07072
0.8358	ACH-000024	Drug_536	0.7981	-0.03771
0.9019	ACH-000027	Drug_536	0.8996	-0.002261
0.9698	ACH-000028	Drug_536	0.9509	-0.01893
0.7425	ACH-000032	Drug_536	0.863	0.1205
0.9285	ACH-000035	Drug_536	0.9304	0.001891
0.9274	ACH-000038	Drug_536	0.8964	-0.03101
0.8538	ACH-000039	Drug_536	0.8721	0.01828
0.8708	ACH-000040	Drug_536	0.9335	0.06266
0.9615	ACH-000042	Drug_536	0.9055	-0.05602
0.9579	ACH-000046	Drug_536	0.896	-0.06189
0.8934	ACH-000048	Drug_536	0.8875	-0.005885
0.8945	ACH-000051	Drug_536	0.8709	-0.0236
0.8578	ACH-000052	Drug_536	0.818	-0.03985
0.9056	ACH-000054	Drug_536	0.8748	-0.0308
0.8894	ACH-000055	Drug_536	0.9032	0.01383
0.9979	ACH-000058	Drug_536	0.8912	-0.1067
0.8754	ACH-000059	Drug_536	0.8628	-0.01262
0.9148	ACH-000060	Drug_536	0.8985	-0.01634
0.9195	ACH-000062	Drug_536	0.878	-0.04146
0.9477	ACH-000065	Drug_536	0.8629	-0.08482
0.9199	ACH-000066	Drug_536	0.9013	-0.01859
0.8845	ACH-000067	Drug_536	0.9006	0.01607
0.9402	ACH-000068	Drug_536	0.9267	-0.01346
0.8502	ACH-000069	Drug_536	0.8458	-0.004356
0.8168	ACH-000070	Drug_536	0.7658	-0.05101
0.8654	ACH-000073	Drug_536	0.8766	0.0112
0.8449	ACH-000074	Drug_536	0.7056	-0.1393
0.9959	ACH-000075	Drug_536	0.947	-0.04892
0.8388	ACH-000076	Drug_536	0.7949	-0.04388
0.9017	ACH-000081	Drug_536	0.8373	-0.06439
0.9155	ACH-000082	Drug_536	0.8946	-0.02092
0.9484	ACH-000086	Drug_536	0.9458	-0.002646
0.8712	ACH-000087	Drug_536	0.8428	-0.02841
0.9433	ACH-000090	Drug_536	0.896	-0.04732
0.9347	ACH-000091	Drug_536	0.9142	-0.02047
0.8655	ACH-000092	Drug_536	0.8762	0.01069
0.9897	ACH-000093	Drug_536	0.9314	-0.05829
0.9921	ACH-000094	Drug_536	0.9274	-0.06466
0.8762	ACH-000096	Drug_536	0.7809	-0.09526
0.9573	ACH-000097	Drug_536	0.9178	-0.03949
0.9594	ACH-000098	Drug_536	0.9178	-0.04164
0.8754	ACH-000105	Drug_536	0.7913	-0.0841
0.8171	ACH-000106	Drug_536	0.8827	0.06563
0.9804	ACH-000107	Drug_536	0.923	-0.05744
0.9359	ACH-000112	Drug_536	0.7964	-0.1395
0.8877	ACH-000113	Drug_536	0.8638	-0.02389
0.9906	ACH-000114	Drug_536	0.9054	-0.08515
0.8811	ACH-000115	Drug_536	0.8929	0.01183
0.9155	ACH-000116	Drug_536	0.9273	0.01179
0.9296	ACH-000116	Drug_536	0.9113	-0.01826
0.8897	ACH-000117	Drug_536	0.8775	-0.01222
0.9316	ACH-000118	Drug_536	0.8999	-0.0317
0.9361	ACH-000120	Drug_536	0.8785	-0.05763
0.9957	ACH-000121	Drug_536	0.9049	-0.09081
0.8723	ACH-000123	Drug_536	0.8335	-0.03877
0.9071	ACH-000124	Drug_536	0.8515	-0.05559
0.9849	ACH-000126	Drug_536	0.9116	-0.0733
0.8303	ACH-000129	Drug_536	0.8307	0.0003925
0.9564	ACH-000132	Drug_536	0.8928	-0.06361
0.908	ACH-000133	Drug_536	0.8946	-0.01344
0.908	ACH-000135	Drug_536	0.8915	-0.01655
0.9081	ACH-000136	Drug_536	0.8917	-0.01636
0.7809	ACH-000137	Drug_536	0.8758	0.09494
0.9432	ACH-000138	Drug_536	0.9101	-0.03315
0.9476	ACH-000139	Drug_536	0.8978	-0.04984
0.7984	ACH-000140	Drug_536	0.7242	-0.0742
0.9475	ACH-000141	Drug_536	0.9502	0.002656
0.8823	ACH-000146	Drug_536	0.8347	-0.04762
0.9118	ACH-000147	Drug_536	0.8882	-0.02361
0.876	ACH-000148	Drug_536	0.8995	0.0235
0.8252	ACH-000149	Drug_536	0.8565	0.03135
0.9006	ACH-000150	Drug_536	0.9053	0.004681
0.8508	ACH-000151	Drug_536	0.8025	-0.04828
0.8476	ACH-000152	Drug_536	0.9335	0.08589
0.9898	ACH-000153	Drug_536	0.9181	-0.07165
0.9202	ACH-000154	Drug_536	0.8803	-0.03986
0.9334	ACH-000155	Drug_536	0.9275	-0.005935
0.8434	ACH-000157	Drug_536	0.8259	-0.01753
0.9281	ACH-000158	Drug_536	0.8421	-0.08602
0.9878	ACH-000159	Drug_536	0.9178	-0.07002
0.9383	ACH-000161	Drug_536	0.8635	-0.07477
0.7973	ACH-000162	Drug_536	0.7799	-0.01737
0.9173	ACH-000163	Drug_536	0.8	-0.1173
0.9048	ACH-000164	Drug_536	0.8874	-0.01743
0.8873	ACH-000169	Drug_536	0.8721	-0.01515
0.9494	ACH-000171	Drug_536	0.8979	-0.05146
0.9293	ACH-000173	Drug_536	0.8859	-0.0434
0.9075	ACH-000174	Drug_536	0.9129	0.005419
0.9372	ACH-000176	Drug_536	0.9168	-0.02037
0.9388	ACH-000178	Drug_536	0.9245	-0.01435
0.9338	ACH-000180	Drug_536	0.9445	0.01075
0.9692	ACH-000181	Drug_536	0.9222	-0.04702
0.9571	ACH-000182	Drug_536	0.9065	-0.05058
0.8724	ACH-000183	Drug_536	0.815	-0.0574
0.9949	ACH-000186	Drug_536	0.9201	-0.07484
0.8837	ACH-000188	Drug_536	0.8821	-0.001619
0.9426	ACH-000189	Drug_536	0.9235	-0.01914
0.8888	ACH-000190	Drug_536	0.8541	-0.03472
0.947	ACH-000191	Drug_536	0.872	-0.07501
0.9191	ACH-000194	Drug_536	0.9075	-0.01155
0.8676	ACH-000195	Drug_536	0.8255	-0.04215
0.8594	ACH-000197	Drug_536	0.8398	-0.01959
0.9501	ACH-000200	Drug_536	0.9354	-0.01471
0.8698	ACH-000201	Drug_536	0.8373	-0.03246
0.873	ACH-000203	Drug_536	0.8844	0.01139
0.8637	ACH-000204	Drug_536	0.8732	0.009482
0.9549	ACH-000205	Drug_536	0.9089	-0.04601
0.9438	ACH-000207	Drug_536	0.8986	-0.04523
0.8932	ACH-000211	Drug_536	0.896	0.002788
0.9171	ACH-000212	Drug_536	0.9277	0.01061
0.9132	ACH-000218	Drug_536	0.8013	-0.1119
0.9423	ACH-000219	Drug_536	0.8735	-0.0688
0.953	ACH-000219	Drug_536	0.8694	-0.08361
0.9845	ACH-000221	Drug_536	0.8445	-0.14
0.8126	ACH-000222	Drug_536	0.8913	0.07874
0.9389	ACH-000222	Drug_536	0.9317	-0.007213
0.9748	ACH-000223	Drug_536	0.908	-0.06677
0.9299	ACH-000225	Drug_536	0.9354	0.005542
0.8206	ACH-000226	Drug_536	0.7831	-0.03747
0.9924	ACH-000227	Drug_536	0.9208	-0.07159
0.909	ACH-000228	Drug_536	0.8965	-0.01255
0.9325	ACH-000231	Drug_536	0.9232	-0.009325
0.9131	ACH-000232	Drug_536	0.8999	-0.01324
0.9803	ACH-000235	Drug_536	0.9261	-0.05422
0.9521	ACH-000236	Drug_536	0.9158	-0.03633
0.9466	ACH-000237	Drug_536	0.9262	-0.02042
0.8759	ACH-000238	Drug_536	0.8924	0.0165
0.9257	ACH-000239	Drug_536	0.8981	-0.0276
0.831	ACH-000241	Drug_536	0.8053	-0.02569
0.9307	ACH-000242	Drug_536	0.9194	-0.01131
0.7022	ACH-000243	Drug_536	0.9078	0.2056
