AUC	Sample	Drug1	PredictedAUC	AUCError
0.9604	ACH-000002	Drug_319	0.964	0.003569
0.9779	ACH-000005	Drug_319	0.9901	0.01221
0.9758	ACH-000008	Drug_319	0.9879	0.01208
0.8311	ACH-000009	Drug_319	0.9498	0.1187
0.9844	ACH-000014	Drug_319	0.9771	-0.007308
0.955	ACH-000018	Drug_319	0.9807	0.02568
0.6979	ACH-000022	Drug_319	0.9755	0.2776
0.9841	ACH-000023	Drug_319	0.9745	-0.009631
0.9315	ACH-000024	Drug_319	0.9439	0.0124
0.9809	ACH-000027	Drug_319	1.005	0.02451
0.9039	ACH-000039	Drug_319	0.9845	0.08057
1	ACH-000040	Drug_319	0.9772	-0.0228
0.9732	ACH-000042	Drug_319	0.9666	-0.006594
0.9729	ACH-000046	Drug_319	0.9779	0.005004
0.9493	ACH-000048	Drug_319	0.9957	0.0464
0.8927	ACH-000051	Drug_319	0.959	0.0663
0.8925	ACH-000052	Drug_319	0.993	0.1005
0.9259	ACH-000054	Drug_319	0.9626	0.03672
0.9347	ACH-000055	Drug_319	0.9508	0.01606
0.9571	ACH-000059	Drug_319	0.9663	0.009218
0.974	ACH-000060	Drug_319	0.9585	-0.01554
0.8672	ACH-000061	Drug_319	0.9516	0.08445
0.953	ACH-000062	Drug_319	0.9605	0.007518
0.9095	ACH-000065	Drug_319	0.9838	0.07433
0.9361	ACH-000066	Drug_319	0.9627	0.02662
0.9427	ACH-000067	Drug_319	0.9689	0.02617
0.893	ACH-000069	Drug_319	0.9675	0.07451
0.8564	ACH-000070	Drug_319	0.9579	0.1015
0.8642	ACH-000073	Drug_319	0.9708	0.1066
0.9675	ACH-000082	Drug_319	0.9478	-0.0197
0.9109	ACH-000087	Drug_319	0.9597	0.0488
0.9641	ACH-000090	Drug_319	0.9559	-0.008167
0.9708	ACH-000091	Drug_319	0.9725	0.001725
0.9234	ACH-000096	Drug_319	0.9603	0.03693
0.9784	ACH-000102	Drug_319	1.001	0.02304
0.9106	ACH-000107	Drug_319	0.9907	0.08008
0.9654	ACH-000112	Drug_319	0.9594	-0.006047
0.8997	ACH-000115	Drug_319	0.966	0.06632
0.947	ACH-000116	Drug_319	0.9621	0.01506
0.9143	ACH-000117	Drug_319	0.9691	0.05477
0.9603	ACH-000118	Drug_319	0.9541	-0.006194
0.922	ACH-000120	Drug_319	0.9478	0.02584
0.9673	ACH-000123	Drug_319	0.9627	-0.004606
0.8779	ACH-000124	Drug_319	0.9781	0.1002
0.9899	ACH-000126	Drug_319	0.9613	-0.02864
0.9501	ACH-000129	Drug_319	0.9787	0.0286
1	ACH-000132	Drug_319	0.9562	-0.04375
0.9468	ACH-000133	Drug_319	0.9775	0.0307
0.907	ACH-000135	Drug_319	0.9435	0.03652
0.9427	ACH-000137	Drug_319	0.9729	0.03019
0.9017	ACH-000139	Drug_319	0.968	0.06627
0.8422	ACH-000140	Drug_319	0.925	0.08279
0.9198	ACH-000147	Drug_319	0.9863	0.06653
0.9161	ACH-000148	Drug_319	0.958	0.04191
0.9647	ACH-000149	Drug_319	1.001	0.0362
0.9833	ACH-000150	Drug_319	0.9567	-0.02662
0.8824	ACH-000151	Drug_319	0.9805	0.09807
0.9926	ACH-000152	Drug_319	0.963	-0.02959
0.8642	ACH-000154	Drug_319	0.9232	0.059
0.9836	ACH-000155	Drug_319	0.9884	0.004839
0.9477	ACH-000157	Drug_319	0.9466	-0.001074
0.7814	ACH-000158	Drug_319	0.9632	0.1818
0.907	ACH-000161	Drug_319	0.9308	0.02382
0.8538	ACH-000162	Drug_319	0.9355	0.0817
0.9545	ACH-000163	Drug_319	0.9589	0.004394
0.9149	ACH-000169	Drug_319	0.9648	0.04994
0.9593	ACH-000171	Drug_319	0.9797	0.02039
0.921	ACH-000173	Drug_319	0.9549	0.03386
0.9977	ACH-000178	Drug_319	0.9558	-0.04191
1	ACH-000180	Drug_319	0.9657	-0.03431
0.9296	ACH-000181	Drug_319	0.9658	0.03625
0.9692	ACH-000182	Drug_319	0.9819	0.01265
0.9877	ACH-000189	Drug_319	0.9805	-0.007247
0.9505	ACH-000190	Drug_319	0.9712	0.02067
0.983	ACH-000194	Drug_319	0.9617	-0.02127
0.9262	ACH-000195	Drug_319	0.9573	0.03115
0.8717	ACH-000201	Drug_319	0.932	0.06031
0.8897	ACH-000203	Drug_319	0.9496	0.05994
0.807	ACH-000204	Drug_319	0.9479	0.1409
0.9162	ACH-000220	Drug_319	0.9518	0.03558
0.9552	ACH-000222	Drug_319	0.9532	-0.001984
0.9853	ACH-000222	Drug_319	0.965	-0.02031
0.9243	ACH-000226	Drug_319	0.9844	0.06012
0.9863	ACH-000227	Drug_319	0.9593	-0.027
0.952	ACH-000228	Drug_319	0.9749	0.02286
0.9281	ACH-000232	Drug_319	0.9949	0.06678
0.9605	ACH-000235	Drug_319	0.9772	0.01671
0.9454	ACH-000236	Drug_319	0.9794	0.03395
0.9718	ACH-000237	Drug_319	0.9943	0.02247
0.9079	ACH-000238	Drug_319	0.9648	0.05688
0.9023	ACH-000239	Drug_319	0.9781	0.07583
0.9931	ACH-000243	Drug_319	0.9748	-0.01833
0.9999	ACH-000244	Drug_319	0.9441	-0.05582
0.8291	ACH-000248	Drug_319	0.9545	0.1254
0.9543	ACH-000255	Drug_319	0.9821	0.0278
0.9341	ACH-000258	Drug_319	0.9153	-0.01882
0.961	ACH-000260	Drug_319	0.9467	-0.01426
0.9131	ACH-000273	Drug_319	0.9733	0.06019
0.9473	ACH-000277	Drug_319	0.953	0.00573
0.9398	ACH-000278	Drug_319	0.9486	0.008816
0.9535	ACH-000285	Drug_319	0.92	-0.03353
0.9373	ACH-000288	Drug_319	0.9638	0.02654
0.9676	ACH-000291	Drug_319	0.9962	0.02865
0.9204	ACH-000292	Drug_319	0.966	0.04557
0.8634	ACH-000298	Drug_319	0.96	0.09664
0.9223	ACH-000304	Drug_319	0.9738	0.05153
0.907	ACH-000305	Drug_319	0.9863	0.07927
0.9847	ACH-000306	Drug_319	0.9539	-0.03079
0.9837	ACH-000307	Drug_319	0.9493	-0.03443
0.9831	ACH-000308	Drug_319	0.9751	-0.00798
0.802	ACH-000310	Drug_319	0.9547	0.1527
0.9236	ACH-000312	Drug_319	0.9398	0.01617
0.9461	ACH-000313	Drug_319	0.9641	0.01796
0.887	ACH-000315	Drug_319	0.9675	0.08047
0.8829	ACH-000317	Drug_319	0.9429	0.06
0.9267	ACH-000320	Drug_319	0.9808	0.05413
0.9598	ACH-000322	Drug_319	0.9627	0.002889
0.9963	ACH-000323	Drug_319	0.9853	-0.01099
0.9054	ACH-000327	Drug_319	0.9432	0.0378
0.9634	ACH-000329	Drug_319	0.9826	0.01925
0.9992	ACH-000329	Drug_319	0.9495	-0.04975
0.901	ACH-000334	Drug_319	0.9476	0.04661
0.8914	ACH-000336	Drug_319	0.9701	0.07868
0.9156	ACH-000341	Drug_319	0.9599	0.0443
0.8883	ACH-000343	Drug_319	0.9729	0.08461
0.9019	ACH-000349	Drug_319	0.9432	0.0413
0.9253	ACH-000350	Drug_319	0.9527	0.02739
0.9349	ACH-000352	Drug_319	0.9621	0.02718
0.9466	ACH-000353	Drug_319	0.9751	0.02855
0.9272	ACH-000357	Drug_319	0.9715	0.04435
0.9302	ACH-000359	Drug_319	0.9577	0.02746
0.9946	ACH-000361	Drug_319	0.9727	-0.0219
0.9387	ACH-000366	Drug_319	0.9442	0.005511
0.9458	ACH-000371	Drug_319	0.9787	0.03293
0.9283	ACH-000375	Drug_319	0.9737	0.0454
0.9355	ACH-000378	Drug_319	0.9638	0.02834
0.9121	ACH-000381	Drug_319	0.9081	-0.004
0.9192	ACH-000383	Drug_319	0.9656	0.04636
0.8799	ACH-000387	Drug_319	0.9817	0.1018
0.9275	ACH-000388	Drug_319	0.9651	0.03755
0.9572	ACH-000390	Drug_319	0.9625	0.005275
0.9359	ACH-000393	Drug_319	1.015	0.07937
0.8094	ACH-000394	Drug_319	0.9375	0.1281
0.9069	ACH-000396	Drug_319	0.9664	0.05948
0.9459	ACH-000399	Drug_319	0.9534	0.007534
0.9967	ACH-000401	Drug_319	0.9595	-0.0372
0.8501	ACH-000402	Drug_319	0.9829	0.1328
0.9171	ACH-000403	Drug_319	0.9398	0.02268
0.9786	ACH-000404	Drug_319	0.9875	0.00888
0.992	ACH-000407	Drug_319	0.9778	-0.0142
0.9322	ACH-000408	Drug_319	0.9645	0.03227
0.9818	ACH-000410	Drug_319	0.9488	-0.03297
0.8108	ACH-000414	Drug_319	0.9497	0.1389
0.9973	ACH-000415	Drug_319	0.965	-0.03229
0.978	ACH-000416	Drug_319	0.9629	-0.01511
0.9659	ACH-000417	Drug_319	0.9707	0.004754
0.9417	ACH-000420	Drug_319	0.9751	0.03341
