AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000002	Drug_712	0.9202	-0.02507
0.9592	ACH-000004	Drug_712	0.9371	-0.02215
0.8702	ACH-000006	Drug_712	0.8307	-0.03953
0.9422	ACH-000007	Drug_712	0.9255	-0.01668
0.8837	ACH-000008	Drug_712	0.9619	0.07818
0.9564	ACH-000009	Drug_712	0.9597	0.003305
0.8937	ACH-000011	Drug_712	0.9368	0.04306
0.8667	ACH-000012	Drug_712	0.9342	0.06753
0.8474	ACH-000013	Drug_712	0.9594	0.112
0.9545	ACH-000014	Drug_712	0.9488	-0.005704
0.9435	ACH-000017	Drug_712	0.9209	-0.02258
0.9462	ACH-000018	Drug_712	0.9615	0.01535
0.9977	ACH-000019	Drug_712	0.9417	-0.05597
0.968	ACH-000022	Drug_712	0.9269	-0.04114
0.8648	ACH-000023	Drug_712	0.9649	0.1001
0.7212	ACH-000024	Drug_712	0.8328	0.1116
0.8679	ACH-000027	Drug_712	0.9563	0.08844
0.9483	ACH-000028	Drug_712	0.9612	0.01295
0.8895	ACH-000032	Drug_712	0.9102	0.02065
0.9353	ACH-000035	Drug_712	0.9564	0.02113
0.907	ACH-000038	Drug_712	0.9241	0.01712
0.9369	ACH-000039	Drug_712	0.9215	-0.01541
0.9509	ACH-000040	Drug_712	0.9526	0.001651
0.9645	ACH-000042	Drug_712	0.98	0.01548
0.9675	ACH-000046	Drug_712	0.9507	-0.01682
0.9434	ACH-000048	Drug_712	0.9611	0.01774
0.9619	ACH-000050	Drug_712	0.8993	-0.06256
0.9538	ACH-000051	Drug_712	0.9395	-0.01429
0.9536	ACH-000052	Drug_712	0.9409	-0.01267
0.9501	ACH-000054	Drug_712	0.9355	-0.0146
0.9535	ACH-000055	Drug_712	0.9372	-0.01634
0.9683	ACH-000058	Drug_712	0.9155	-0.05279
0.8396	ACH-000059	Drug_712	0.8866	0.04704
0.9506	ACH-000060	Drug_712	0.9398	-0.01083
0.928	ACH-000062	Drug_712	0.9502	0.0222
0.9493	ACH-000065	Drug_712	0.8871	-0.06221
0.9491	ACH-000066	Drug_712	0.9271	-0.02198
0.9508	ACH-000067	Drug_712	0.948	-0.002783
0.9373	ACH-000068	Drug_712	0.9545	0.01715
0.9772	ACH-000069	Drug_712	0.8874	-0.08983
0.9612	ACH-000073	Drug_712	0.904	-0.0572
0.8446	ACH-000074	Drug_712	0.8681	0.02346
0.978	ACH-000075	Drug_712	0.9614	-0.01663
0.8401	ACH-000076	Drug_712	0.8724	0.03231
0.8522	ACH-000081	Drug_712	0.8277	-0.0245
0.9188	ACH-000082	Drug_712	0.9766	0.05782
0.9596	ACH-000086	Drug_712	0.9779	0.01833
0.9476	ACH-000087	Drug_712	0.935	-0.01264
0.9832	ACH-000090	Drug_712	0.9527	-0.03049
0.9793	ACH-000091	Drug_712	0.9723	-0.006955
0.8545	ACH-000092	Drug_712	0.9451	0.09058
0.9829	ACH-000093	Drug_712	0.9615	-0.02144
0.9884	ACH-000094	Drug_712	0.952	-0.03641
0.9433	ACH-000096	Drug_712	0.912	-0.03134
1	ACH-000097	Drug_712	0.9532	-0.04681
0.9549	ACH-000098	Drug_712	0.9677	0.01281
0.9903	ACH-000102	Drug_712	0.9503	-0.04003
0.9714	ACH-000106	Drug_712	0.8367	-0.1347
0.8661	ACH-000110	Drug_712	0.9104	0.04426
0.9487	ACH-000112	Drug_712	0.8888	-0.05994
0.8586	ACH-000113	Drug_712	0.9294	0.07081
0.9253	ACH-000114	Drug_712	0.9557	0.03035
0.9349	ACH-000115	Drug_712	0.9301	-0.004828
0.9587	ACH-000116	Drug_712	0.9336	-0.0251
0.9806	ACH-000116	Drug_712	0.9178	-0.06282
0.9122	ACH-000117	Drug_712	0.9599	0.04765
0.9533	ACH-000118	Drug_712	0.9532	-9.328e-05
0.9417	ACH-000121	Drug_712	0.9551	0.01337
0.8884	ACH-000122	Drug_712	0.8164	-0.07204
0.9389	ACH-000123	Drug_712	0.9448	0.005868
0.9543	ACH-000124	Drug_712	0.9027	-0.0516
0.9625	ACH-000126	Drug_712	0.9448	-0.0177
0.8924	ACH-000129	Drug_712	0.9126	0.02022
0.9623	ACH-000132	Drug_712	0.9653	0.003041
0.948	ACH-000133	Drug_712	0.9348	-0.01319
0.9537	ACH-000135	Drug_712	0.9275	-0.0262
0.994	ACH-000136	Drug_712	0.8875	-0.1065
0.9055	ACH-000137	Drug_712	0.9373	0.03184
0.9837	ACH-000138	Drug_712	0.974	-0.009679
0.9573	ACH-000139	Drug_712	0.9446	-0.01272
0.8252	ACH-000140	Drug_712	0.7788	-0.04641
0.9442	ACH-000141	Drug_712	0.9559	0.01167
0.9545	ACH-000142	Drug_712	0.9569	0.002446
0.9117	ACH-000146	Drug_712	0.901	-0.01074
0.9463	ACH-000147	Drug_712	0.9531	0.006849
0.9679	ACH-000148	Drug_712	0.9157	-0.05218
0.8508	ACH-000149	Drug_712	0.9081	0.0573
0.9089	ACH-000150	Drug_712	0.9577	0.04879
0.9381	ACH-000151	Drug_712	0.8988	-0.03932
0.9057	ACH-000152	Drug_712	0.9469	0.04116
0.9436	ACH-000153	Drug_712	0.9725	0.0289
0.9638	ACH-000154	Drug_712	0.9123	-0.05148
0.9477	ACH-000155	Drug_712	0.9464	-0.001264
0.9584	ACH-000156	Drug_712	0.8823	-0.07606
0.7099	ACH-000157	Drug_712	0.8918	0.1819
0.9421	ACH-000158	Drug_712	0.8705	-0.07158
0.8605	ACH-000159	Drug_712	0.9542	0.09373
0.9332	ACH-000161	Drug_712	0.93	-0.003235
0.9027	ACH-000162	Drug_712	0.8534	-0.04934
0.948	ACH-000163	Drug_712	0.9291	-0.01894
0.9825	ACH-000169	Drug_712	0.9529	-0.02957
0.9551	ACH-000171	Drug_712	0.9521	-0.003044
0.9863	ACH-000173	Drug_712	0.9502	-0.03607
0.9543	ACH-000174	Drug_712	0.9288	-0.02552
0.9784	ACH-000176	Drug_712	0.9598	-0.01859
0.9649	ACH-000178	Drug_712	0.9533	-0.01163
0.9574	ACH-000180	Drug_712	0.9624	0.004969
0.922	ACH-000181	Drug_712	0.9556	0.0336
0.9204	ACH-000182	Drug_712	0.9541	0.03372
0.9183	ACH-000183	Drug_712	0.9217	0.00338
0.9475	ACH-000186	Drug_712	0.9388	-0.008672
0.944	ACH-000188	Drug_712	0.891	-0.05301
0.9637	ACH-000189	Drug_712	0.9558	-0.00794
0.9451	ACH-000190	Drug_712	0.9301	-0.015
1	ACH-000191	Drug_712	0.9501	-0.04988
0.9723	ACH-000194	Drug_712	0.9238	-0.04854
0.9484	ACH-000195	Drug_712	0.904	-0.04436
0.8749	ACH-000197	Drug_712	0.8511	-0.02382
0.9857	ACH-000200	Drug_712	0.9653	-0.02043
0.8976	ACH-000201	Drug_712	0.9213	0.02375
0.9507	ACH-000203	Drug_712	0.9452	-0.005457
0.9218	ACH-000204	Drug_712	0.9124	-0.009354
0.9503	ACH-000205	Drug_712	0.9708	0.0205
0.9786	ACH-000207	Drug_712	0.9693	-0.009319
0.8191	ACH-000209	Drug_712	0.9319	0.1128
0.9409	ACH-000211	Drug_712	0.9396	-0.001257
0.8741	ACH-000218	Drug_712	0.9019	0.02779
0.8936	ACH-000219	Drug_712	0.9336	0.04001
0.9853	ACH-000219	Drug_712	0.9371	-0.04818
0.8906	ACH-000220	Drug_712	0.861	-0.02961
0.9247	ACH-000221	Drug_712	0.9333	0.008601
0.9089	ACH-000222	Drug_712	0.9456	0.03674
0.9496	ACH-000222	Drug_712	0.9522	0.002552
0.9929	ACH-000223	Drug_712	0.9544	-0.03849
0.951	ACH-000225	Drug_712	0.9759	0.02486
0.8788	ACH-000227	Drug_712	0.9231	0.04428
0.9577	ACH-000228	Drug_712	0.955	-0.002748
0.9763	ACH-000231	Drug_712	0.9418	-0.0345
0.9479	ACH-000232	Drug_712	0.9561	0.008175
0.9495	ACH-000235	Drug_712	0.9597	0.01021
0.963	ACH-000236	Drug_712	0.9714	0.008378
0.9824	ACH-000237	Drug_712	0.975	-0.007436
0.9543	ACH-000238	Drug_712	0.9581	0.003832
0.8973	ACH-000239	Drug_712	0.9366	0.03931
0.9084	ACH-000241	Drug_712	0.8836	-0.02482
0.937	ACH-000242	Drug_712	0.9462	0.009224
0.956	ACH-000243	Drug_712	0.9545	-0.001482
0.9266	ACH-000244	Drug_712	0.9478	0.02116
0.9413	ACH-000248	Drug_712	0.9187	-0.02262
0.9572	ACH-000249	Drug_712	0.9722	0.01498
0.9355	ACH-000250	Drug_712	0.9734	0.03788
0.949	ACH-000253	Drug_712	0.9656	0.01657
0.95	ACH-000255	Drug_712	0.9568	0.006849
0.705	ACH-000258	Drug_712	0.89	0.185
0.9424	ACH-000261	Drug_712	0.9478	0.005366
0.9396	ACH-000264	Drug_712	0.9537	0.01411
0.9922	ACH-000266	Drug_712	0.9502	-0.04203
0.9356	ACH-000267	Drug_712	0.9197	-0.01591
0.9834	ACH-000270	Drug_712	0.9379	-0.0455
0.9485	ACH-000271	Drug_712	0.9264	-0.02214
0.9416	ACH-000273	Drug_712	0.9158	-0.02584
0.9397	ACH-000274	Drug_712	0.9518	0.01214
0.9545	ACH-000277	Drug_712	0.9377	-0.01681
0.9484	ACH-000278	Drug_712	0.9276	-0.0208
0.9275	ACH-000280	Drug_712	0.951	0.02353
0.8974	ACH-000287	Drug_712	0.8265	-0.07086
0.9928	ACH-000288	Drug_712	0.9257	-0.06714
0.9751	ACH-000291	Drug_712	0.9711	-0.003985
0.949	ACH-000292	Drug_712	0.9198	-0.02921
0.9122	ACH-000294	Drug_712	0.917	0.004822
0.893	ACH-000295	Drug_712	0.8944	0.00144
0.9365	ACH-000296	Drug_712	0.9171	-0.01941
0.9473	ACH-000297	Drug_712	0.9455	-0.001764
0.9718	ACH-000298	Drug_712	0.9393	-0.03252
0.8832	ACH-000301	Drug_712	0.8761	-0.00712
0.9755	ACH-000302	Drug_712	0.9633	-0.0122
0.9559	ACH-000303	Drug_712	0.9323	-0.02363
0.939	ACH-000304	Drug_712	0.9023	-0.03671
0.9392	ACH-000305	Drug_712	0.963	0.0238
0.9224	ACH-000306	Drug_712	0.9505	0.02809
0.9731	ACH-000307	Drug_712	0.9788	0.005733
0.965	ACH-000308	Drug_712	0.9684	0.003438
