AUC	Sample	Drug1	PredictedAUC	AUCError
0.8596	ACH-000001	Drug_768	0.9062	0.04657
0.9783	ACH-000001	Drug_768	0.9413	-0.03696
0.9895	ACH-000001	Drug_768	0.9126	-0.07687
0.9999	ACH-000001	Drug_768	0.9273	-0.07263
0.6545	ACH-000002	Drug_768	0.8175	0.163
0.7049	ACH-000002	Drug_768	0.7771	0.07221
0.8503	ACH-000002	Drug_768	0.7549	-0.09538
0.8905	ACH-000002	Drug_768	0.7737	-0.1168
0.6804	ACH-000004	Drug_768	0.8541	0.1737
0.9465	ACH-000005	Drug_768	0.7647	-0.1818
0.7717	ACH-000006	Drug_768	0.8283	0.05655
0.819	ACH-000006	Drug_768	0.7719	-0.04711
0.8299	ACH-000006	Drug_768	0.7751	-0.0548
0.9607	ACH-000006	Drug_768	0.8267	-0.134
0.6911	ACH-000007	Drug_768	0.822	0.1309
0.7825	ACH-000007	Drug_768	0.8386	0.05607
0.7964	ACH-000007	Drug_768	0.8329	0.03645
0.8152	ACH-000007	Drug_768	0.8476	0.0324
0.7729	ACH-000008	Drug_768	0.8625	0.08964
0.7993	ACH-000008	Drug_768	0.8504	0.05112
0.8581	ACH-000008	Drug_768	0.857	-0.00109
0.8864	ACH-000008	Drug_768	0.8497	-0.03667
0.8036	ACH-000009	Drug_768	0.9048	0.1012
0.8578	ACH-000009	Drug_768	0.9017	0.04392
0.8612	ACH-000009	Drug_768	0.8904	0.02923
0.9056	ACH-000009	Drug_768	0.8856	-0.02
0.9777	ACH-000009	Drug_768	0.8853	-0.09245
0.8228	ACH-000012	Drug_768	0.8812	0.05838
0.9117	ACH-000012	Drug_768	0.9185	0.00679
0.9935	ACH-000012	Drug_768	0.9294	-0.06412
0.9954	ACH-000012	Drug_768	0.9134	-0.08199
0.8596	ACH-000013	Drug_768	0.926	0.06635
0.943	ACH-000014	Drug_768	0.8418	-0.1012
1	ACH-000017	Drug_768	0.9138	-0.08621
0.9601	ACH-000018	Drug_768	0.9068	-0.05327
0.7775	ACH-000019	Drug_768	0.8811	0.1036
0.782	ACH-000019	Drug_768	0.8752	0.09317
0.8751	ACH-000019	Drug_768	0.8772	0.002058
0.8989	ACH-000019	Drug_768	0.883	-0.01589
0.9118	ACH-000019	Drug_768	0.898	-0.01378
0.8385	ACH-000020	Drug_768	0.8318	-0.006711
0.9831	ACH-000020	Drug_768	0.8895	-0.09357
0.9999	ACH-000020	Drug_768	0.8942	-0.1057
0.9251	ACH-000023	Drug_768	0.876	-0.04908
0.9396	ACH-000023	Drug_768	0.8726	-0.06701
0.9576	ACH-000023	Drug_768	0.8439	-0.1137
0.8218	ACH-000024	Drug_768	0.819	-0.002806
0.9121	ACH-000024	Drug_768	0.8784	-0.0337
0.9769	ACH-000024	Drug_768	0.8607	-0.1162
0.9999	ACH-000024	Drug_768	0.8748	-0.1251
1	ACH-000024	Drug_768	0.8736	-0.1264
0.8447	ACH-000035	Drug_768	0.9102	0.06547
0.8671	ACH-000035	Drug_768	0.938	0.07095
0.9218	ACH-000035	Drug_768	0.9133	-0.008515
0.9573	ACH-000035	Drug_768	0.919	-0.03829
0.8176	ACH-000038	Drug_768	0.8038	-0.01385
0.8281	ACH-000040	Drug_768	0.8948	0.06673
0.881	ACH-000040	Drug_768	0.9085	0.02755
0.9046	ACH-000040	Drug_768	0.9109	0.006281
0.9213	ACH-000040	Drug_768	0.8853	-0.03599
0.739	ACH-000042	Drug_768	0.8498	0.1108
0.8271	ACH-000042	Drug_768	0.8528	0.02573
0.8831	ACH-000042	Drug_768	0.8488	-0.03427
0.8849	ACH-000042	Drug_768	0.862	-0.02292
0.7128	ACH-000046	Drug_768	0.8096	0.09679
0.7134	ACH-000046	Drug_768	0.8136	0.1002
0.7397	ACH-000048	Drug_768	0.8632	0.1235
0.7907	ACH-000048	Drug_768	0.8286	0.03789
0.8245	ACH-000048	Drug_768	0.8115	-0.01298
0.8437	ACH-000048	Drug_768	0.8526	0.008929
0.6334	ACH-000050	Drug_768	0.7965	0.1631
0.82	ACH-000050	Drug_768	0.8523	0.0323
0.8569	ACH-000050	Drug_768	0.8446	-0.01228
0.7833	ACH-000051	Drug_768	0.7803	-0.003045
0.7566	ACH-000052	Drug_768	0.8252	0.06858
0.7804	ACH-000052	Drug_768	0.8373	0.05694
0.884	ACH-000052	Drug_768	0.937	0.05302
0.8863	ACH-000052	Drug_768	0.8468	-0.03951
0.6803	ACH-000054	Drug_768	0.8768	0.1965
0.8532	ACH-000054	Drug_768	0.7863	-0.06687
0.9235	ACH-000054	Drug_768	0.8391	-0.08436
0.9754	ACH-000054	Drug_768	0.8384	-0.137
0.6804	ACH-000055	Drug_768	0.7731	0.09268
0.7292	ACH-000055	Drug_768	0.8268	0.09759
0.7332	ACH-000055	Drug_768	0.8021	0.06888
0.754	ACH-000055	Drug_768	0.8126	0.05865
0.8297	ACH-000056	Drug_768	0.7384	-0.09128
0.8543	ACH-000056	Drug_768	0.7235	-0.1308
0.7921	ACH-000059	Drug_768	0.7668	-0.02533
0.8351	ACH-000059	Drug_768	0.8177	-0.01742
0.8523	ACH-000059	Drug_768	0.7947	-0.05763
0.9205	ACH-000059	Drug_768	0.8263	-0.09417
0.7346	ACH-000060	Drug_768	0.8661	0.1315
0.881	ACH-000060	Drug_768	0.8605	-0.02051
0.9457	ACH-000060	Drug_768	0.8613	-0.0844
0.9471	ACH-000060	Drug_768	0.8595	-0.0876
