AUC	Sample	Drug1	PredictedAUC	AUCError
0.9897	ACH-000002	Drug_449	0.5408	-0.4489
0.4287	ACH-000005	Drug_449	0.6291	0.2004
0.1655	ACH-000007	Drug_449	0.5476	0.3821
0.6396	ACH-000009	Drug_449	0.7019	0.0623
0.5639	ACH-000011	Drug_449	0.6126	0.04868
0.6088	ACH-000012	Drug_449	0.6969	0.08814
0.5534	ACH-000013	Drug_449	0.6941	0.1407
0.6514	ACH-000014	Drug_449	0.655	0.003556
0.4192	ACH-000017	Drug_449	0.6539	0.2347
0.9873	ACH-000018	Drug_449	0.7736	-0.2137
0.661	ACH-000022	Drug_449	0.6532	-0.00785
0.999	ACH-000023	Drug_449	0.6648	-0.3342
0.6586	ACH-000024	Drug_449	0.5184	-0.1402
0.954	ACH-000027	Drug_449	0.7261	-0.2279
0.9435	ACH-000028	Drug_449	0.5431	-0.4004
0.9365	ACH-000032	Drug_449	0.6311	-0.3054
0.8105	ACH-000035	Drug_449	0.6684	-0.1421
0.9525	ACH-000040	Drug_449	0.6792	-0.2733
0.3455	ACH-000041	Drug_449	0.6584	0.3129
0.8424	ACH-000042	Drug_449	0.7027	-0.1397
0.5838	ACH-000046	Drug_449	0.7671	0.1833
0.7519	ACH-000048	Drug_449	0.6085	-0.1434
0.5549	ACH-000050	Drug_449	0.6149	0.05996
0.9343	ACH-000051	Drug_449	0.5394	-0.3949
0.5246	ACH-000052	Drug_449	0.5879	0.06334
0.67	ACH-000054	Drug_449	0.6565	-0.01346
0.6354	ACH-000055	Drug_449	0.5114	-0.124
0.8016	ACH-000058	Drug_449	0.7633	-0.03827
0.9681	ACH-000059	Drug_449	0.481	-0.4871
0.7569	ACH-000060	Drug_449	0.6645	-0.09243
0.8401	ACH-000062	Drug_449	0.6817	-0.1584
0.7977	ACH-000065	Drug_449	0.753	-0.0447
0.7228	ACH-000066	Drug_449	0.6698	-0.05299
0.8278	ACH-000067	Drug_449	0.6309	-0.1969
0.9676	ACH-000068	Drug_449	0.8759	-0.09169
0.834	ACH-000069	Drug_449	0.4689	-0.3651
0.9228	ACH-000070	Drug_449	0.4127	-0.5101
0.466	ACH-000073	Drug_449	0.6172	0.1512
0.6837	ACH-000074	Drug_449	0.7969	0.1132
0.9724	ACH-000075	Drug_449	0.7503	-0.2221
0.6887	ACH-000077	Drug_449	0.625	-0.06372
0.7577	ACH-000080	Drug_449	0.5	-0.2577
0.9236	ACH-000081	Drug_449	0.6084	-0.3152
0.9512	ACH-000082	Drug_449	0.6955	-0.2557
0.9978	ACH-000086	Drug_449	0.7752	-0.2226
0.2514	ACH-000087	Drug_449	0.6318	0.3804
0.8657	ACH-000090	Drug_449	0.7424	-0.1233
0.7313	ACH-000091	Drug_449	0.8343	0.103
0.9033	ACH-000092	Drug_449	0.683	-0.2203
0.6466	ACH-000093	Drug_449	0.711	0.06438
0.6438	ACH-000094	Drug_449	0.7389	0.09508
0.9056	ACH-000096	Drug_449	0.5978	-0.3078
0.9681	ACH-000098	Drug_449	0.6191	-0.349
0.9052	ACH-000102	Drug_449	0.6566	-0.2486
0.7589	ACH-000106	Drug_449	0.6007	-0.1582
0.6914	ACH-000107	Drug_449	0.7747	0.08333
0.5205	ACH-000110	Drug_449	0.5621	0.04155
0.9612	ACH-000112	Drug_449	0.4621	-0.4991
0.9056	ACH-000113	Drug_449	0.4199	-0.4857
0.7248	ACH-000114	Drug_449	0.7271	0.002319
0.5097	ACH-000115	Drug_449	0.6281	0.1184
0.7685	ACH-000116	Drug_449	0.7407	-0.02776
0.7905	ACH-000116	Drug_449	0.7302	-0.06028
0.6289	ACH-000118	Drug_449	0.6963	0.06737
0.7362	ACH-000120	Drug_449	0.7445	0.008341
0.7717	ACH-000121	Drug_449	0.7668	-0.004934
0.9011	ACH-000123	Drug_449	0.5895	-0.3116
0.8197	ACH-000124	Drug_449	0.6011	-0.2186
0.9366	ACH-000126	Drug_449	0.8293	-0.1073
0.4862	ACH-000129	Drug_449	0.6247	0.1385
0.8377	ACH-000132	Drug_449	0.676	-0.1617
0.8953	ACH-000133	Drug_449	0.644	-0.2513
0.9351	ACH-000135	Drug_449	0.7788	-0.1563
0.6806	ACH-000138	Drug_449	0.714	0.03336
0.6531	ACH-000139	Drug_449	0.6042	-0.04891
0.7672	ACH-000140	Drug_449	0.4022	-0.365
0.5943	ACH-000141	Drug_449	0.7485	0.1542
0.7613	ACH-000142	Drug_449	0.6652	-0.09609
0.8402	ACH-000146	Drug_449	0.5489	-0.2913
0.7218	ACH-000147	Drug_449	0.814	0.09215
0.9362	ACH-000148	Drug_449	0.7568	-0.1794
0.7024	ACH-000149	Drug_449	0.6497	-0.05274
0.7551	ACH-000150	Drug_449	0.7319	-0.02317
0.9411	ACH-000151	Drug_449	0.5025	-0.4386
0.8919	ACH-000152	Drug_449	0.6551	-0.2368
0.8346	ACH-000153	Drug_449	0.699	-0.1356
0.9654	ACH-000154	Drug_449	0.741	-0.2244
0.9539	ACH-000155	Drug_449	0.6736	-0.2803
0.6293	ACH-000158	Drug_449	0.5063	-0.123
0.9599	ACH-000159	Drug_449	0.8149	-0.145
0.7447	ACH-000161	Drug_449	0.6589	-0.08582
0.9063	ACH-000162	Drug_449	0.4724	-0.4339
0.707	ACH-000163	Drug_449	0.6073	-0.09969
0.7923	ACH-000168	Drug_449	0.5048	-0.2875
0.6925	ACH-000169	Drug_449	0.6324	-0.06009
0.755	ACH-000171	Drug_449	0.8189	0.06388
0.6772	ACH-000173	Drug_449	0.674	-0.003208
0.7731	ACH-000174	Drug_449	0.7406	-0.03248
0.6441	ACH-000177	Drug_449	0.7337	0.08962
0.8001	ACH-000178	Drug_449	0.7935	-0.006624
0.9917	ACH-000180	Drug_449	0.85	-0.1417
0.7902	ACH-000181	Drug_449	0.6525	-0.1377
0.708	ACH-000182	Drug_449	0.7278	0.0198
1	ACH-000183	Drug_449	0.5311	-0.4689
0.799	ACH-000186	Drug_449	0.8072	0.008241
0.7525	ACH-000188	Drug_449	0.5703	-0.1822
0.8668	ACH-000189	Drug_449	0.8446	-0.02224
0.8728	ACH-000190	Drug_449	0.6622	-0.2106
0.9324	ACH-000191	Drug_449	0.612	-0.3204
0.5438	ACH-000195	Drug_449	0.4977	-0.04606
0.9113	ACH-000200	Drug_449	0.7743	-0.137
0.7169	ACH-000201	Drug_449	0.646	-0.07095
0.8188	ACH-000203	Drug_449	0.6395	-0.1793
0.7317	ACH-000204	Drug_449	0.7253	-0.006367
0.7616	ACH-000205	Drug_449	0.7424	-0.01916
0.789	ACH-000207	Drug_449	0.6796	-0.1094
0.6504	ACH-000209	Drug_449	0.625	-0.02537
0.3858	ACH-000210	Drug_449	0.6004	0.2146
0.5513	ACH-000211	Drug_449	0.6159	0.06456
0.8271	ACH-000212	Drug_449	0.7897	-0.03736
0.914	ACH-000218	Drug_449	0.4968	-0.4172
0.6384	ACH-000219	Drug_449	0.6757	0.03727
0.6563	ACH-000219	Drug_449	0.6674	0.01108
0.7906	ACH-000220	Drug_449	0.4996	-0.291
0.9663	ACH-000222	Drug_449	0.814	-0.1523
0.8652	ACH-000223	Drug_449	0.7968	-0.06844
0.7911	ACH-000226	Drug_449	0.4348	-0.3563
0.8774	ACH-000227	Drug_449	0.7901	-0.08733
0.827	ACH-000228	Drug_449	0.6622	-0.1648
0.9851	ACH-000231	Drug_449	0.649	-0.3361
0.7641	ACH-000232	Drug_449	0.6784	-0.08572
0.8233	ACH-000235	Drug_449	0.7239	-0.09938
0.5872	ACH-000236	Drug_449	0.6985	0.1113
0.8262	ACH-000237	Drug_449	0.6946	-0.1316
0.6852	ACH-000238	Drug_449	0.66	-0.02517
0.6921	ACH-000239	Drug_449	0.7469	0.05485
0.7005	ACH-000243	Drug_449	0.6984	-0.002124
0.9298	ACH-000244	Drug_449	0.6939	-0.2359
0.3731	ACH-000247	Drug_449	0.7312	0.3581
0.46	ACH-000248	Drug_449	0.6965	0.2365
0.5097	ACH-000249	Drug_449	0.7717	0.262
0.8704	ACH-000250	Drug_449	0.7581	-0.1123
0.8082	ACH-000253	Drug_449	0.7092	-0.09904
0.8799	ACH-000255	Drug_449	0.6977	-0.1822
0.284	ACH-000257	Drug_449	0.6128	0.3288
0.3242	ACH-000258	Drug_449	0.4949	0.1707
0.5703	ACH-000260	Drug_449	0.6556	0.08534
0.8594	ACH-000261	Drug_449	0.6644	-0.195
0.9366	ACH-000264	Drug_449	0.6416	-0.295
0.9829	ACH-000267	Drug_449	0.6874	-0.2955
0.9035	ACH-000270	Drug_449	0.7261	-0.1774
0.8519	ACH-000273	Drug_449	0.5563	-0.2956
0.9339	ACH-000274	Drug_449	0.6693	-0.2646
0.4969	ACH-000277	Drug_449	0.8223	0.3254
0.7271	ACH-000278	Drug_449	0.7039	-0.02319
0.7295	ACH-000280	Drug_449	0.7671	0.03756
0.9459	ACH-000285	Drug_449	0.8193	-0.1266
0.955	ACH-000288	Drug_449	0.6965	-0.2585
0.8112	ACH-000291	Drug_449	0.752	-0.05916
0.9654	ACH-000292	Drug_449	0.6895	-0.2759
0.8191	ACH-000295	Drug_449	0.5504	-0.2687
0.8118	ACH-000296	Drug_449	0.6945	-0.1173
0.6121	ACH-000298	Drug_449	0.7889	0.1768
0.9956	ACH-000301	Drug_449	0.6167	-0.3789
0.9365	ACH-000302	Drug_449	0.7984	-0.1381
0.9361	ACH-000303	Drug_449	0.6325	-0.3036
0.561	ACH-000304	Drug_449	0.6547	0.09372
0.7502	ACH-000305	Drug_449	0.6292	-0.121
0.9594	ACH-000306	Drug_449	0.8933	-0.06614
0.582	ACH-000307	Drug_449	0.661	0.07897
0.9219	ACH-000308	Drug_449	0.7099	-0.212
0.4458	ACH-000310	Drug_449	0.506	0.06024
0.7222	ACH-000311	Drug_449	0.6829	-0.03928
0.7312	ACH-000312	Drug_449	0.6776	-0.05356
0.6666	ACH-000313	Drug_449	0.7116	0.04499
0.9964	ACH-000315	Drug_449	0.5291	-0.4673
0.7522	ACH-000317	Drug_449	0.8289	0.07673
0.675	ACH-000318	Drug_449	0.6771	0.00213
0.9167	ACH-000320	Drug_449	0.6708	-0.2459
0.7176	ACH-000322	Drug_449	0.7192	0.001588
0.6666	ACH-000323	Drug_449	0.6778	0.0112
0.6477	ACH-000324	Drug_449	0.6948	0.04713
0.6065	ACH-000327	Drug_449	0.7093	0.1028
0.9639	ACH-000329	Drug_449	0.7487	-0.2152
0.9662	ACH-000329	Drug_449	0.7467	-0.2195
0.9542	ACH-000334	Drug_449	0.6533	-0.3009
0.7672	ACH-000335	Drug_449	0.6913	-0.0759
0.8442	ACH-000336	Drug_449	0.5135	-0.3307
0.5138	ACH-000338	Drug_449	0.4345	-0.07934
0.9256	ACH-000341	Drug_449	0.5881	-0.3375
0.9764	ACH-000343	Drug_449	0.6577	-0.3187
0.6984	ACH-000344	Drug_449	0.7244	0.026
0.7747	ACH-000346	Drug_449	0.5813	-0.1934
0.553	ACH-000349	Drug_449	0.7287	0.1757
0.5975	ACH-000350	Drug_449	0.7929	0.1954
0.8228	ACH-000351	Drug_449	0.7148	-0.108
0.7037	ACH-000352	Drug_449	0.8047	0.101
0.4656	ACH-000353	Drug_449	0.6197	0.1541
0.856	ACH-000356	Drug_449	0.8056	-0.05042
0.9839	ACH-000357	Drug_449	0.5647	-0.4192
0.6451	ACH-000358	Drug_449	0.6673	0.02221
0.9216	ACH-000359	Drug_449	0.7919	-0.1297
0.7584	ACH-000361	Drug_449	0.7789	0.02048
0.5686	ACH-000362	Drug_449	0.4409	-0.1277
0.5049	ACH-000364	Drug_449	0.5971	0.0922
0.8235	ACH-000366	Drug_449	0.7304	-0.09315
0.9417	ACH-000368	Drug_449	0.7462	-0.1955
0.989	ACH-000371	Drug_449	0.6597	-0.3293
0.8343	ACH-000374	Drug_449	0.6702	-0.1641
0.9765	ACH-000375	Drug_449	0.6119	-0.3646
0.9411	ACH-000376	Drug_449	0.7694	-0.1717
0.5238	ACH-000377	Drug_449	0.6065	0.0827
0.808	ACH-000378	Drug_449	0.6812	-0.1268
0.4376	ACH-000381	Drug_449	0.7055	0.2679
0.6303	ACH-000383	Drug_449	0.6667	0.03638
0.7067	ACH-000387	Drug_449	0.6533	-0.05344
0.8866	ACH-000388	Drug_449	0.4809	-0.4057
0.6806	ACH-000390	Drug_449	0.7224	0.04178
0.5353	ACH-000392	Drug_449	0.7435	0.2082
0.8994	ACH-000393	Drug_449	0.6545	-0.2449
0.4232	ACH-000394	Drug_449	0.7313	0.3081
0.613	ACH-000396	Drug_449	0.7742	0.1612
0.6926	ACH-000399	Drug_449	0.7232	0.03058
0.3159	ACH-000400	Drug_449	0.6352	0.3193
0.8801	ACH-000401	Drug_449	0.67	-0.2101
0.9866	ACH-000402	Drug_449	0.5305	-0.4561
0.742	ACH-000403	Drug_449	0.7151	-0.02693
0.7864	ACH-000404	Drug_449	0.6943	-0.09206
0.8358	ACH-000406	Drug_449	0.5664	-0.2694
0.8671	ACH-000407	Drug_449	0.7512	-0.1159
0.7809	ACH-000408	Drug_449	0.6609	-0.12
0.5383	ACH-000409	Drug_449	0.7388	0.2005
0.9634	ACH-000410	Drug_449	0.6651	-0.2983
0.8511	ACH-000411	Drug_449	0.6464	-0.2047
0.7661	ACH-000414	Drug_449	0.6331	-0.133
0.8053	ACH-000415	Drug_449	0.6717	-0.1336
0.9854	ACH-000416	Drug_449	0.693	-0.2924
0.128	ACH-000417	Drug_449	0.6613	0.5333
0.9108	ACH-000418	Drug_449	0.6922	-0.2186
0.7575	ACH-000420	Drug_449	0.8054	0.04791
0.9993	ACH-000422	Drug_449	0.7737	-0.2256
0.8368	ACH-000423	Drug_449	0.7903	-0.04647
0.6647	ACH-000425	Drug_449	0.7092	0.0445
0.6044	ACH-000427	Drug_449	0.6477	0.04335
0.7395	ACH-000428	Drug_449	0.6914	-0.04808
0.7004	ACH-000430	Drug_449	0.6754	-0.02496
0.8186	ACH-000432	Drug_449	0.4735	-0.3451
0.7769	ACH-000433	Drug_449	0.8026	0.02569
0.701	ACH-000434	Drug_449	0.6581	-0.04294
0.6796	ACH-000435	Drug_449	0.7173	0.03773
0.8004	ACH-000437	Drug_449	0.7056	-0.09484
0.6864	ACH-000438	Drug_449	0.6358	-0.0506
0.8659	ACH-000439	Drug_449	0.7237	-0.1422
0.9393	ACH-000440	Drug_449	0.5817	-0.3576
0.6041	ACH-000441	Drug_449	0.5984	-0.005714
0.6818	ACH-000447	Drug_449	0.6447	-0.03709
0.9989	ACH-000449	Drug_449	0.6672	-0.3317
0.8604	ACH-000450	Drug_449	0.6771	-0.1833
0.8034	ACH-000451	Drug_449	0.7031	-0.1003
0.7013	ACH-000452	Drug_449	0.6464	-0.05488
0.7683	ACH-000453	Drug_449	0.6148	-0.1535
0.7567	ACH-000454	Drug_449	0.6778	-0.07892
0.7041	ACH-000456	Drug_449	0.6877	-0.01645
0.5799	ACH-000457	Drug_449	0.7603	0.1804
0.7776	ACH-000458	Drug_449	0.7398	-0.03777
0.5052	ACH-000460	Drug_449	0.6604	0.1552
0.6959	ACH-000461	Drug_449	0.7454	0.04946
0.7006	ACH-000463	Drug_449	0.7566	0.05599
0.8389	ACH-000463	Drug_449	0.6677	-0.1712
0.9133	ACH-000464	Drug_449	0.748	-0.1653
0.7275	ACH-000465	Drug_449	0.8628	0.1353
0.7399	ACH-000466	Drug_449	0.6744	-0.06554
0.5427	ACH-000467	Drug_449	0.774	0.2313
0.9436	ACH-000468	Drug_449	0.7632	-0.1804
0.8805	ACH-000469	Drug_449	0.6321	-0.2484
0.742	ACH-000471	Drug_449	0.6336	-0.1084
0.86	ACH-000472	Drug_449	0.6996	-0.1604
0.6399	ACH-000476	Drug_449	0.8351	0.1952
0.7578	ACH-000477	Drug_449	0.8086	0.05077
0.9448	ACH-000478	Drug_449	0.6593	-0.2855
0.9846	ACH-000479	Drug_449	0.7178	-0.2668
0.4675	ACH-000481	Drug_449	0.6715	0.204
0.866	ACH-000483	Drug_449	0.6601	-0.2059
0.8992	ACH-000484	Drug_449	0.7228	-0.1764
0.7121	ACH-000485	Drug_449	0.895	0.1829
0.716	ACH-000486	Drug_449	0.6399	-0.07606
0.8098	ACH-000487	Drug_449	0.4846	-0.3252
0.7775	ACH-000488	Drug_449	0.6725	-0.105
0.561	ACH-000489	Drug_449	0.8457	0.2847
0.9866	ACH-000491	Drug_449	0.6348	-0.3518
0.9439	ACH-000493	Drug_449	0.5929	-0.351
0.8984	ACH-000496	Drug_449	0.6869	-0.2115
0.6894	ACH-000501	Drug_449	0.6997	0.01035
0.9785	ACH-000502	Drug_449	0.7522	-0.2263
0.7832	ACH-000503	Drug_449	0.6976	-0.08562
0.6356	ACH-000504	Drug_449	0.7275	0.09188
0.4555	ACH-000506	Drug_449	0.6838	0.2283
0.59	ACH-000508	Drug_449	0.6962	0.1062
0.7626	ACH-000509	Drug_449	0.5359	-0.2267
0.8335	ACH-000511	Drug_449	0.7817	-0.05185
0.9496	ACH-000513	Drug_449	0.824	-0.1256
0.865	ACH-000514	Drug_449	0.7263	-0.1387
0.8684	ACH-000517	Drug_449	0.8538	-0.01462
0.6457	ACH-000518	Drug_449	0.6016	-0.04412
0.8558	ACH-000521	Drug_449	0.6845	-0.1713
0.9192	ACH-000522	Drug_449	0.6367	-0.2825
0.5823	ACH-000525	Drug_449	0.5813	-0.001006
0.6329	ACH-000527	Drug_449	0.6918	0.05891
0.8462	ACH-000530	Drug_449	0.6936	-0.1526
0.5743	ACH-000532	Drug_449	0.8055	0.2312
0.9177	ACH-000534	Drug_449	0.542	-0.3757
0.5844	ACH-000535	Drug_449	0.6253	0.04089
0.7051	ACH-000536	Drug_449	0.6378	-0.06727
0.7797	ACH-000537	Drug_449	0.727	-0.05265
0.8195	ACH-000542	Drug_449	0.6942	-0.1253
