AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000004	Drug_126	0.9987	-0.001326
0.955	ACH-000007	Drug_126	0.9605	0.005485
0.9658	ACH-000011	Drug_126	0.9565	-0.009349
0.9598	ACH-000012	Drug_126	0.946	-0.01384
0.9956	ACH-000013	Drug_126	0.9708	-0.02475
1	ACH-000019	Drug_126	0.969	-0.03103
0.928	ACH-000028	Drug_126	0.9617	0.03366
0.9979	ACH-000038	Drug_126	0.9551	-0.04283
0.9981	ACH-000050	Drug_126	0.9665	-0.0316
0.9817	ACH-000074	Drug_126	0.9441	-0.03758
1	ACH-000075	Drug_126	0.9793	-0.0207
0.9765	ACH-000078	Drug_126	0.9592	-0.01729
0.9923	ACH-000086	Drug_126	0.9895	-0.002844
0.918	ACH-000094	Drug_126	0.9721	0.05409
0.9794	ACH-000121	Drug_126	0.977	-0.002361
1	ACH-000138	Drug_126	0.9768	-0.02324
1	ACH-000141	Drug_126	0.967	-0.03298
0.9731	ACH-000142	Drug_126	0.9632	-0.009915
1	ACH-000159	Drug_126	0.9738	-0.02622
0.9766	ACH-000174	Drug_126	0.9507	-0.0259
0.9752	ACH-000191	Drug_126	0.9892	0.01403
1	ACH-000200	Drug_126	0.9779	-0.02213
1	ACH-000207	Drug_126	0.9535	-0.04652
0.9324	ACH-000209	Drug_126	0.952	0.01956
0.9809	ACH-000211	Drug_126	0.9607	-0.02017
0.9966	ACH-000212	Drug_126	0.9734	-0.0232
1	ACH-000219	Drug_126	0.9589	-0.04113
0.9944	ACH-000223	Drug_126	0.9831	-0.01131
1	ACH-000225	Drug_126	0.9831	-0.0169
0.9628	ACH-000250	Drug_126	0.9759	0.01308
0.9562	ACH-000261	Drug_126	0.9666	0.01036
0.9464	ACH-000266	Drug_126	0.9556	0.0092
0.9648	ACH-000267	Drug_126	0.9558	-0.008975
0.9743	ACH-000295	Drug_126	0.9742	-0.000117
0.9759	ACH-000296	Drug_126	1.005	0.02897
1	ACH-000301	Drug_126	0.949	-0.05102
0.9923	ACH-000302	Drug_126	0.9891	-0.003198
1	ACH-000303	Drug_126	0.9841	-0.01589
0.8973	ACH-000318	Drug_126	0.9787	0.08143
0.995	ACH-000324	Drug_126	1.002	0.006551
1	ACH-000325	Drug_126	0.9917	-0.008309
0.9947	ACH-000326	Drug_126	0.9605	-0.03421
0.9733	ACH-000344	Drug_126	0.9822	0.008913
0.9741	ACH-000346	Drug_126	0.9714	-0.002707
0.988	ACH-000347	Drug_126	0.9803	-0.007716
0.948	ACH-000351	Drug_126	0.9677	0.0197
1	ACH-000356	Drug_126	0.9857	-0.01427
0.9584	ACH-000358	Drug_126	0.9656	0.007234
0.9847	ACH-000362	Drug_126	0.9867	0.002022
0.9795	ACH-000368	Drug_126	0.9783	-0.001235
0.9143	ACH-000370	Drug_126	0.9934	0.07908
0.9958	ACH-000372	Drug_126	0.9723	-0.02352
0.9244	ACH-000376	Drug_126	0.9625	0.03812
0.961	ACH-000377	Drug_126	0.9634	0.00236
0.8986	ACH-000392	Drug_126	0.9387	0.04014
0.9963	ACH-000400	Drug_126	0.9737	-0.02263
0.9837	ACH-000409	Drug_126	0.9682	-0.01553
0.9779	ACH-000411	Drug_126	0.959	-0.01887
0.9725	ACH-000418	Drug_126	0.972	-0.0004555
0.9243	ACH-000427	Drug_126	0.9569	0.03263
0.9837	ACH-000450	Drug_126	0.9707	-0.01298
1	ACH-000454	Drug_126	0.9679	-0.03206
1	ACH-000456	Drug_126	0.9676	-0.03243
0.9976	ACH-000460	Drug_126	0.9959	-0.001691
0.992	ACH-000461	Drug_126	0.9962	0.004248
