AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_1448	0.8594	-0.03882
0.9435	ACH-000001	Drug_1448	0.8628	-0.08075
0.5961	ACH-000002	Drug_1448	0.6681	0.07204
0.7118	ACH-000002	Drug_1448	0.7194	0.007648
0.7622	ACH-000002	Drug_1448	0.7832	0.02102
0.803	ACH-000004	Drug_1448	0.8022	-0.0008041
0.8835	ACH-000004	Drug_1448	0.7772	-0.1063
0.897	ACH-000004	Drug_1448	0.8006	-0.09645
0.8308	ACH-000005	Drug_1448	0.8103	-0.02047
0.734	ACH-000006	Drug_1448	0.6958	-0.03823
0.8038	ACH-000006	Drug_1448	0.6736	-0.1302
0.7371	ACH-000007	Drug_1448	0.8467	0.1096
0.775	ACH-000007	Drug_1448	0.8194	0.04437
0.7835	ACH-000007	Drug_1448	0.8348	0.05128
0.7972	ACH-000007	Drug_1448	0.8323	0.03505
0.8242	ACH-000008	Drug_1448	0.9055	0.08132
0.9908	ACH-000008	Drug_1448	0.8587	-0.1321
0.9916	ACH-000008	Drug_1448	0.9028	-0.0888
0.9274	ACH-000009	Drug_1448	0.8665	-0.06092
0.9743	ACH-000009	Drug_1448	0.8651	-0.1092
0.8885	ACH-000011	Drug_1448	0.8554	-0.0331
0.7038	ACH-000012	Drug_1448	0.8505	0.1467
0.8075	ACH-000012	Drug_1448	0.8422	0.03472
0.9072	ACH-000012	Drug_1448	0.863	-0.04421
0.8513	ACH-000013	Drug_1448	0.8311	-0.02023
0.8539	ACH-000014	Drug_1448	0.852	-0.001881
0.8365	ACH-000017	Drug_1448	0.869	0.03251
0.878	ACH-000018	Drug_1448	0.8554	-0.02255
0.6984	ACH-000019	Drug_1448	0.8794	0.181
0.7928	ACH-000019	Drug_1448	0.8931	0.1003
0.9174	ACH-000019	Drug_1448	0.8788	-0.03857
0.9478	ACH-000019	Drug_1448	0.9113	-0.03645
0.713	ACH-000020	Drug_1448	0.6961	-0.01691
0.8685	ACH-000022	Drug_1448	0.8606	-0.007919
0.8282	ACH-000023	Drug_1448	0.9121	0.08395
0.9551	ACH-000023	Drug_1448	0.9052	-0.04988
0.9979	ACH-000023	Drug_1448	0.9011	-0.09682
0.6517	ACH-000024	Drug_1448	0.7415	0.08976
0.7091	ACH-000024	Drug_1448	0.7394	0.03029
0.8227	ACH-000024	Drug_1448	0.7446	-0.07814
0.907	ACH-000027	Drug_1448	0.8745	-0.03254
0.9622	ACH-000028	Drug_1448	0.9466	-0.01555
0.7108	ACH-000032	Drug_1448	0.7436	0.0328
0.799	ACH-000035	Drug_1448	0.8428	0.0438
0.8359	ACH-000035	Drug_1448	0.8737	0.03783
0.8503	ACH-000038	Drug_1448	0.8886	0.03832
0.9272	ACH-000038	Drug_1448	0.8485	-0.07875
0.5781	ACH-000039	Drug_1448	0.6282	0.05007
0.8557	ACH-000040	Drug_1448	0.881	0.02535
0.8884	ACH-000040	Drug_1448	0.866	-0.0224
