AUC	Sample	Drug1	PredictedAUC	AUCError
0.88	ACH-000001	Drug_1507	0.9332	0.05316
0.9171	ACH-000001	Drug_1507	0.9387	0.02162
0.9459	ACH-000001	Drug_1507	0.9583	0.01242
0.9666	ACH-000001	Drug_1507	0.934	-0.03263
1	ACH-000001	Drug_1507	0.9396	-0.06036
0.8424	ACH-000002	Drug_1507	0.8352	-0.007235
0.8932	ACH-000002	Drug_1507	0.8329	-0.06026
0.9169	ACH-000002	Drug_1507	0.8	-0.1169
0.9217	ACH-000002	Drug_1507	0.8398	-0.08187
0.9555	ACH-000002	Drug_1507	0.8343	-0.1212
0.9821	ACH-000002	Drug_1507	0.8513	-0.1308
0.9414	ACH-000004	Drug_1507	0.8143	-0.1271
0.9516	ACH-000004	Drug_1507	0.6802	-0.2714
0.9334	ACH-000005	Drug_1507	0.8793	-0.05412
0.9716	ACH-000005	Drug_1507	0.8641	-0.1075
0.8786	ACH-000006	Drug_1507	0.8171	-0.06146
0.9101	ACH-000006	Drug_1507	0.7747	-0.1354
0.9394	ACH-000006	Drug_1507	0.783	-0.1564
0.9941	ACH-000006	Drug_1507	0.7386	-0.2555
0.9999	ACH-000006	Drug_1507	0.8312	-0.1687
0.6884	ACH-000007	Drug_1507	0.8327	0.1443
0.7554	ACH-000007	Drug_1507	0.8077	0.05229
0.7611	ACH-000007	Drug_1507	0.8593	0.09825
0.7682	ACH-000007	Drug_1507	0.8693	0.1011
0.8029	ACH-000007	Drug_1507	0.8525	0.04963
0.8242	ACH-000007	Drug_1507	0.8498	0.0256
0.8444	ACH-000007	Drug_1507	0.87	0.02558
0.8575	ACH-000007	Drug_1507	0.861	0.003453
0.7566	ACH-000008	Drug_1507	0.8835	0.1269
0.7831	ACH-000008	Drug_1507	0.8196	0.03651
0.8052	ACH-000008	Drug_1507	0.8452	0.04003
0.8366	ACH-000008	Drug_1507	0.8863	0.04974
0.8896	ACH-000008	Drug_1507	0.8866	-0.003022
0.9846	ACH-000008	Drug_1507	0.866	-0.1186
0.7377	ACH-000009	Drug_1507	0.8639	0.1262
0.8884	ACH-000009	Drug_1507	0.8529	-0.03548
0.9003	ACH-000009	Drug_1507	0.8679	-0.03236
0.9093	ACH-000009	Drug_1507	0.8786	-0.03069
0.927	ACH-000009	Drug_1507	0.8612	-0.06582
0.9447	ACH-000009	Drug_1507	0.8384	-0.1063
1	ACH-000009	Drug_1507	0.88	-0.12
0.8422	ACH-000011	Drug_1507	0.7948	-0.04735
0.8578	ACH-000012	Drug_1507	0.8313	-0.02653
0.8966	ACH-000012	Drug_1507	0.8823	-0.01428
0.9266	ACH-000012	Drug_1507	0.8977	-0.02895
0.9397	ACH-000012	Drug_1507	0.8264	-0.1133
0.972	ACH-000012	Drug_1507	0.8956	-0.07644
0.9847	ACH-000012	Drug_1507	0.9129	-0.07177
0.9938	ACH-000012	Drug_1507	0.7884	-0.2054
0.9501	ACH-000013	Drug_1507	0.8936	-0.05653
0.9656	ACH-000013	Drug_1507	0.92	-0.04556
0.8285	ACH-000014	Drug_1507	0.8937	0.06524
0.8876	ACH-000014	Drug_1507	0.8685	-0.01909
0.946	ACH-000017	Drug_1507	0.8729	-0.07308
0.995	ACH-000017	Drug_1507	0.8641	-0.1309
0.9458	ACH-000018	Drug_1507	0.8972	-0.04856
0.9859	ACH-000018	Drug_1507	0.8392	-0.1467
0.7816	ACH-000019	Drug_1507	0.9106	0.129
0.8221	ACH-000019	Drug_1507	0.8976	0.07548
0.8223	ACH-000019	Drug_1507	0.8975	0.07518
0.824	ACH-000019	Drug_1507	0.9061	0.08212
0.903	ACH-000019	Drug_1507	0.9214	0.01836
0.9265	ACH-000019	Drug_1507	0.8888	-0.03772
0.9398	ACH-000019	Drug_1507	0.9251	-0.01466
0.6908	ACH-000020	Drug_1507	0.8573	0.1665
0.8453	ACH-000020	Drug_1507	0.868	0.02267
0.9462	ACH-000020	Drug_1507	0.8698	-0.07641
0.9511	ACH-000020	Drug_1507	0.8144	-0.1367
0.9202	ACH-000022	Drug_1507	0.8195	-0.1007
0.9226	ACH-000023	Drug_1507	0.8953	-0.02726
0.9603	ACH-000023	Drug_1507	0.9151	-0.04518
0.9716	ACH-000023	Drug_1507	0.9023	-0.06933
0.9808	ACH-000023	Drug_1507	0.8977	-0.08307
1	ACH-000023	Drug_1507	0.9063	-0.09372
0.8521	ACH-000024	Drug_1507	0.7925	-0.05959
0.9295	ACH-000024	Drug_1507	0.7986	-0.1309
0.9359	ACH-000024	Drug_1507	0.8072	-0.1287
0.9526	ACH-000024	Drug_1507	0.7885	-0.1641
0.9915	ACH-000024	Drug_1507	0.7911	-0.2004
0.9933	ACH-000024	Drug_1507	0.7591	-0.2342
0.9999	ACH-000024	Drug_1507	0.7717	-0.2282
0.9037	ACH-000027	Drug_1507	0.8991	-0.004603
0.8778	ACH-000028	Drug_1507	0.9238	0.046
0.8012	ACH-000032	Drug_1507	0.8722	0.07101
0.8442	ACH-000035	Drug_1507	0.8136	-0.03056
0.9167	ACH-000035	Drug_1507	0.8611	-0.05557
0.9306	ACH-000035	Drug_1507	0.8413	-0.08927
0.984	ACH-000035	Drug_1507	0.8923	-0.09175
0.987	ACH-000035	Drug_1507	0.8552	-0.1318
0.9912	ACH-000035	Drug_1507	0.8507	-0.1405
0.7487	ACH-000038	Drug_1507	0.9305	0.1818
0.8478	ACH-000038	Drug_1507	0.906	0.05822
0.9423	ACH-000039	Drug_1507	0.8165	-0.1258
0.8604	ACH-000040	Drug_1507	0.8941	0.03369
0.8739	ACH-000040	Drug_1507	0.9117	0.03785
0.9397	ACH-000040	Drug_1507	0.8931	-0.04656
0.9561	ACH-000040	Drug_1507	0.9017	-0.05442
0.9802	ACH-000040	Drug_1507	0.934	-0.04622
0.9825	ACH-000040	Drug_1507	0.893	-0.08953
