AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.9115	0.1183
0.8252	ACH-000001	Drug_172	0.9225	0.09726
0.9273	ACH-000001	Drug_172	0.9347	0.007393
0.9284	ACH-000001	Drug_172	0.8685	-0.0599
0.778	ACH-000002	Drug_172	0.9274	0.1494
0.8358	ACH-000002	Drug_172	0.8864	0.05063
0.8556	ACH-000002	Drug_172	0.8465	-0.009144
0.9944	ACH-000002	Drug_172	0.877	-0.1174
0.9141	ACH-000004	Drug_172	0.9165	0.002422
0.9927	ACH-000004	Drug_172	0.8964	-0.09631
0.7825	ACH-000006	Drug_172	0.8286	0.0461
0.9225	ACH-000006	Drug_172	0.8167	-0.1058
0.9476	ACH-000006	Drug_172	0.8282	-0.1194
0.9116	ACH-000007	Drug_172	0.8795	-0.03213
0.9117	ACH-000007	Drug_172	0.922	0.01034
0.9128	ACH-000007	Drug_172	0.8701	-0.04272
0.9578	ACH-000007	Drug_172	0.872	-0.08576
0.8959	ACH-000008	Drug_172	0.8665	-0.02945
0.9096	ACH-000008	Drug_172	0.873	-0.03656
0.9358	ACH-000008	Drug_172	0.8556	-0.08017
0.9917	ACH-000008	Drug_172	0.8662	-0.1255
0.8563	ACH-000009	Drug_172	0.8792	0.02285
0.8611	ACH-000009	Drug_172	0.8665	0.005424
0.8736	ACH-000009	Drug_172	0.8712	-0.002368
0.8768	ACH-000009	Drug_172	0.8343	-0.04254
0.8184	ACH-000012	Drug_172	0.837	0.01859
0.8607	ACH-000012	Drug_172	0.9004	0.03966
0.9477	ACH-000012	Drug_172	0.8706	-0.07706
0.9631	ACH-000012	Drug_172	0.8457	-0.1174
0.9741	ACH-000012	Drug_172	0.8903	-0.08378
0.8691	ACH-000019	Drug_172	0.8782	0.009143
0.9162	ACH-000019	Drug_172	0.8567	-0.05953
0.9366	ACH-000019	Drug_172	0.8628	-0.07381
0.9461	ACH-000019	Drug_172	0.858	-0.08808
0.9792	ACH-000019	Drug_172	0.9117	-0.06752
0.7875	ACH-000020	Drug_172	0.8796	0.09211
0.861	ACH-000020	Drug_172	0.8526	-0.008416
0.9701	ACH-000020	Drug_172	0.8754	-0.09473
0.886	ACH-000023	Drug_172	0.8891	0.003145
0.8886	ACH-000023	Drug_172	0.8967	0.008085
0.9404	ACH-000023	Drug_172	0.8755	-0.06487
0.9748	ACH-000023	Drug_172	0.9039	-0.07093
0.8582	ACH-000024	Drug_172	0.7889	-0.06929
0.87	ACH-000024	Drug_172	0.8685	-0.001515
0.9305	ACH-000024	Drug_172	0.8698	-0.06074
0.9336	ACH-000024	Drug_172	0.8515	-0.0821
0.903	ACH-000035	Drug_172	0.8675	-0.03551
0.9076	ACH-000035	Drug_172	0.9393	0.03174
0.9603	ACH-000035	Drug_172	0.8644	-0.09591
0.8031	ACH-000038	Drug_172	0.8977	0.09457
0.9142	ACH-000040	Drug_172	0.9015	-0.0127
0.9337	ACH-000040	Drug_172	0.934	0.0003363
0.9383	ACH-000040	Drug_172	0.9359	-0.002416
0.9575	ACH-000040	Drug_172	0.9047	-0.05281
0.8759	ACH-000042	Drug_172	0.895	0.01907
0.9058	ACH-000042	Drug_172	0.9032	-0.002552
0.921	ACH-000042	Drug_172	0.9031	-0.0179
0.9261	ACH-000042	Drug_172	0.8596	-0.0665
0.9755	ACH-000042	Drug_172	0.895	-0.08048
0.8821	ACH-000046	Drug_172	0.8698	-0.0123
0.8997	ACH-000046	Drug_172	0.8968	-0.002891
0.9893	ACH-000046	Drug_172	0.9053	-0.08405
0.9999	ACH-000046	Drug_172	0.8273	-0.1726
0.8774	ACH-000048	Drug_172	0.8776	0.0002041
0.9032	ACH-000048	Drug_172	0.8967	-0.006503
0.9644	ACH-000048	Drug_172	0.8846	-0.07983
0.9664	ACH-000048	Drug_172	0.9112	-0.05516
0.8296	ACH-000050	Drug_172	0.892	0.06238
0.8487	ACH-000050	Drug_172	0.8552	0.006457
0.9054	ACH-000050	Drug_172	0.8807	-0.02469
0.8827	ACH-000052	Drug_172	0.8681	-0.01456
0.8831	ACH-000052	Drug_172	0.8811	-0.001954
0.8882	ACH-000052	Drug_172	0.9171	0.02889
0.8973	ACH-000052	Drug_172	0.9157	0.01838
