AUC	Sample	Drug1	PredictedAUC	AUCError
0.5972	ACH-000001	Drug_1327	0.9478	0.3506
0.7789	ACH-000001	Drug_1327	0.944	0.1651
0.6188	ACH-000002	Drug_1327	0.8783	0.2595
0.6832	ACH-000002	Drug_1327	0.9122	0.229
0.859	ACH-000002	Drug_1327	0.8711	0.01211
0.5474	ACH-000004	Drug_1327	0.8919	0.3445
0.621	ACH-000004	Drug_1327	0.8678	0.2468
0.8039	ACH-000004	Drug_1327	0.9122	0.1083
0.5157	ACH-000005	Drug_1327	0.929	0.4133
0.6165	ACH-000006	Drug_1327	0.8359	0.2194
0.6326	ACH-000006	Drug_1327	0.8383	0.2057
0.6132	ACH-000007	Drug_1327	0.8469	0.2337
0.755	ACH-000007	Drug_1327	0.8747	0.1197
0.8351	ACH-000007	Drug_1327	0.8792	0.04408
0.872	ACH-000007	Drug_1327	0.8896	0.01763
0.3835	ACH-000008	Drug_1327	0.9108	0.5273
0.3836	ACH-000008	Drug_1327	0.8766	0.493
0.6254	ACH-000008	Drug_1327	0.8848	0.2594
0.6846	ACH-000008	Drug_1327	0.8915	0.2069
0.6279	ACH-000009	Drug_1327	0.8954	0.2675
0.7009	ACH-000009	Drug_1327	0.8997	0.1988
0.7265	ACH-000009	Drug_1327	0.8737	0.1472
0.7519	ACH-000009	Drug_1327	0.8917	0.1398
0.6954	ACH-000011	Drug_1327	0.8522	0.1568
0.5575	ACH-000012	Drug_1327	0.8994	0.3419
0.6457	ACH-000012	Drug_1327	0.9021	0.2564
0.7884	ACH-000012	Drug_1327	0.9157	0.1273
0.636	ACH-000013	Drug_1327	0.9249	0.2889
0.5735	ACH-000014	Drug_1327	0.881	0.3075
0.6601	ACH-000018	Drug_1327	0.9276	0.2675
0.139	ACH-000019	Drug_1327	0.8626	0.7236
0.7174	ACH-000019	Drug_1327	0.9012	0.1838
0.8111	ACH-000019	Drug_1327	0.9016	0.09054
0.6882	ACH-000020	Drug_1327	0.8533	0.1651
0.6348	ACH-000022	Drug_1327	0.8951	0.2603
0.5731	ACH-000023	Drug_1327	0.9346	0.3615
0.7675	ACH-000023	Drug_1327	0.9263	0.1588
0.8329	ACH-000023	Drug_1327	0.943	0.1101
0.5214	ACH-000024	Drug_1327	0.8448	0.3234
0.6349	ACH-000024	Drug_1327	0.8933	0.2584
0.8194	ACH-000024	Drug_1327	0.895	0.07563
0.7516	ACH-000027	Drug_1327	0.9104	0.1588
0.7593	ACH-000028	Drug_1327	0.9521	0.1928
0.6831	ACH-000032	Drug_1327	0.8841	0.201
0.7231	ACH-000035	Drug_1327	0.9164	0.1933
0.8492	ACH-000035	Drug_1327	0.9257	0.07651
0.6149	ACH-000038	Drug_1327	0.8901	0.2752
0.6634	ACH-000038	Drug_1327	0.8829	0.2195
0.5726	ACH-000039	Drug_1327	0.8239	0.2513
0.5963	ACH-000040	Drug_1327	0.9167	0.3204
0.6271	ACH-000040	Drug_1327	0.8864	0.2593
0.7624	ACH-000040	Drug_1327	0.8924	0.13
0.696	ACH-000042	Drug_1327	0.9257	0.2297
0.7069	ACH-000042	Drug_1327	0.9255	0.2186
0.7823	ACH-000042	Drug_1327	0.9193	0.137
0.8037	ACH-000042	Drug_1327	0.9303	0.1266
0.5618	ACH-000046	Drug_1327	0.911	0.3492
0.8025	ACH-000046	Drug_1327	0.9167	0.1142
0.8053	ACH-000046	Drug_1327	0.8987	0.09336
0.4614	ACH-000048	Drug_1327	0.8335	0.3721
0.6809	ACH-000048	Drug_1327	0.8834	0.2025
0.7388	ACH-000048	Drug_1327	0.8485	0.1097
0.6156	ACH-000050	Drug_1327	0.8678	0.2522
0.6927	ACH-000050	Drug_1327	0.8511	0.1584
0.4877	ACH-000051	Drug_1327	0.8337	0.346
0.5035	ACH-000052	Drug_1327	0.8568	0.3533
0.6474	ACH-000052	Drug_1327	0.785	0.1376
0.758	ACH-000052	Drug_1327	0.8281	0.07005
0.6361	ACH-000054	Drug_1327	0.8932	0.2571
0.6992	ACH-000054	Drug_1327	0.8506	0.1514
0.7718	ACH-000054	Drug_1327	0.8716	0.09976
