AUC	Sample	Drug1	PredictedAUC	AUCError
0.9144	ACH-000001	Drug_1029	0.9549	0.04053
0.9318	ACH-000001	Drug_1029	0.9648	0.03298
0.8697	ACH-000002	Drug_1029	0.9603	0.09063
1	ACH-000002	Drug_1029	0.9576	-0.04238
0.9548	ACH-000004	Drug_1029	0.9329	-0.02191
0.9543	ACH-000006	Drug_1029	0.9227	-0.0316
0.9739	ACH-000007	Drug_1029	0.9446	-0.02929
0.9857	ACH-000007	Drug_1029	0.9472	-0.03854
0.9009	ACH-000008	Drug_1029	0.9541	0.05325
0.9585	ACH-000008	Drug_1029	0.9567	-0.001773
0.939	ACH-000009	Drug_1029	0.9284	-0.01059
0.952	ACH-000009	Drug_1029	0.9398	-0.01219
0.919	ACH-000012	Drug_1029	0.9494	0.03037
0.9314	ACH-000012	Drug_1029	0.9334	0.001981
0.9971	ACH-000012	Drug_1029	0.9486	-0.04846
0.9418	ACH-000019	Drug_1029	0.9541	0.01233
0.9433	ACH-000019	Drug_1029	0.9499	0.006584
0.9539	ACH-000020	Drug_1029	0.9332	-0.02066
0.9992	ACH-000020	Drug_1029	0.9596	-0.03963
0.961	ACH-000023	Drug_1029	0.9529	-0.0081
0.9664	ACH-000023	Drug_1029	0.9722	0.005799
0.8655	ACH-000024	Drug_1029	0.9538	0.08833
0.9713	ACH-000024	Drug_1029	0.9313	-0.04005
0.9206	ACH-000035	Drug_1029	0.9518	0.03124
0.9709	ACH-000035	Drug_1029	0.9467	-0.02418
0.9667	ACH-000040	Drug_1029	0.9443	-0.0224
0.9911	ACH-000040	Drug_1029	0.9558	-0.03528
0.8841	ACH-000042	Drug_1029	0.9435	0.05936
0.9153	ACH-000042	Drug_1029	0.963	0.04772
0.9733	ACH-000042	Drug_1029	0.9751	0.001788
0.9316	ACH-000046	Drug_1029	0.9661	0.03446
0.9395	ACH-000046	Drug_1029	0.9661	0.02664
0.9546	ACH-000048	Drug_1029	0.957	0.00238
0.992	ACH-000048	Drug_1029	0.9455	-0.04652
0.9336	ACH-000050	Drug_1029	0.9474	0.01379
1	ACH-000050	Drug_1029	0.9458	-0.05418
0.872	ACH-000052	Drug_1029	0.9541	0.08209
0.9626	ACH-000052	Drug_1029	0.9596	-0.003031
0.9565	ACH-000054	Drug_1029	0.969	0.01248
0.9679	ACH-000054	Drug_1029	0.953	-0.01491
0.8945	ACH-000055	Drug_1029	0.9418	0.04731
0.9353	ACH-000055	Drug_1029	0.9474	0.01205
0.9907	ACH-000056	Drug_1029	0.9515	-0.03922
0.935	ACH-000059	Drug_1029	0.9696	0.03463
1	ACH-000059	Drug_1029	0.9534	-0.04664
0.9112	ACH-000060	Drug_1029	0.9663	0.0551
0.994	ACH-000060	Drug_1029	0.9476	-0.04635
0.9354	ACH-000061	Drug_1029	0.9136	-0.0218
1	ACH-000061	Drug_1029	0.9196	-0.08037
0.9182	ACH-000065	Drug_1029	0.9587	0.04053
0.9555	ACH-000070	Drug_1029	0.9048	-0.05073
0.9936	ACH-000070	Drug_1029	0.9346	-0.05903
0.9166	ACH-000072	Drug_1029	0.9368	0.02017
1	ACH-000072	Drug_1029	0.9397	-0.0603
0.9102	ACH-000073	Drug_1029	0.9406	0.03043
0.9708	ACH-000073	Drug_1029	0.9472	-0.02358
0.9325	ACH-000074	Drug_1029	0.9601	0.02764
1	ACH-000074	Drug_1029	0.9403	-0.0597
0.9532	ACH-000075	Drug_1029	0.9486	-0.004588
0.9682	ACH-000075	Drug_1029	0.9798	0.01159
0.8456	ACH-000081	Drug_1029	0.939	0.09338
0.9381	ACH-000081	Drug_1029	0.9334	-0.004703
0.8781	ACH-000082	Drug_1029	0.9442	0.06608
0.9487	ACH-000082	Drug_1029	0.9617	0.01303
0.9171	ACH-000087	Drug_1029	0.9481	0.03102
0.9652	ACH-000087	Drug_1029	0.9539	-0.01127
0.941	ACH-000090	Drug_1029	0.9485	0.007549
0.9749	ACH-000090	Drug_1029	0.9881	0.01323
0.8952	ACH-000091	Drug_1029	0.9634	0.0682
0.9375	ACH-000091	Drug_1029	0.9657	0.02823
0.9189	ACH-000092	Drug_1029	0.96	0.04109
0.926	ACH-000092	Drug_1029	0.9492	0.02322
0.9319	ACH-000092	Drug_1029	0.954	0.02211
0.8773	ACH-000094	Drug_1029	0.9527	0.07538
0.9297	ACH-000094	Drug_1029	0.9394	0.009728
0.8757	ACH-000096	Drug_1029	0.9288	0.05311
0.9644	ACH-000096	Drug_1029	0.947	-0.0174
