AUC	Sample	Drug1	PredictedAUC	AUCError
0.9954	ACH-000002	Drug_1382	0.8194	-0.176
0.9999	ACH-000002	Drug_1382	0.8492	-0.1507
0.9711	ACH-000004	Drug_1382	0.8614	-0.1097
0.9323	ACH-000006	Drug_1382	0.7841	-0.1482
0.9418	ACH-000006	Drug_1382	0.7705	-0.1713
0.9624	ACH-000006	Drug_1382	0.7808	-0.1816
0.9954	ACH-000007	Drug_1382	0.9067	-0.08874
0.8466	ACH-000008	Drug_1382	0.8664	0.01982
0.851	ACH-000009	Drug_1382	0.8838	0.03277
0.9999	ACH-000009	Drug_1382	0.8856	-0.1143
0.8195	ACH-000024	Drug_1382	0.85	0.03054
0.8243	ACH-000038	Drug_1382	0.8693	0.045
0.9242	ACH-000055	Drug_1382	0.87	-0.05419
0.4274	ACH-000056	Drug_1382	0.7557	0.3283
0.4422	ACH-000059	Drug_1382	0.7643	0.3221
0.8265	ACH-000061	Drug_1382	0.8729	0.04644
0.9851	ACH-000065	Drug_1382	0.8324	-0.1527
0.7842	ACH-000070	Drug_1382	0.7498	-0.03444
0.0725	ACH-000072	Drug_1382	0.858	0.7855
0.9298	ACH-000072	Drug_1382	0.8463	-0.08347
0.9935	ACH-000073	Drug_1382	0.8451	-0.1484
0.8274	ACH-000074	Drug_1382	0.802	-0.02544
0.997	ACH-000075	Drug_1382	0.8819	-0.1151
0.8458	ACH-000078	Drug_1382	0.8686	0.02279
0.6566	ACH-000081	Drug_1382	0.7972	0.1406
0.9346	ACH-000081	Drug_1382	0.8448	-0.0898
0.9574	ACH-000081	Drug_1382	0.8055	-0.1519
0.9134	ACH-000087	Drug_1382	0.8651	-0.04832
0.8264	ACH-000099	Drug_1382	0.8477	0.02135
0.9827	ACH-000104	Drug_1382	0.7875	-0.1952
0.9882	ACH-000104	Drug_1382	0.7962	-0.192
0.4297	ACH-000105	Drug_1382	0.7376	0.3079
0.8384	ACH-000106	Drug_1382	0.8746	0.03623
0.8962	ACH-000106	Drug_1382	0.8313	-0.06491
0.9166	ACH-000111	Drug_1382	0.8945	-0.02209
0.8896	ACH-000112	Drug_1382	0.8037	-0.08588
0.915	ACH-000112	Drug_1382	0.7728	-0.1422
0.9999	ACH-000113	Drug_1382	0.8096	-0.1903
