AUC	Sample	Drug1	PredictedAUC	AUCError
0.838	ACH-000001	Drug_1563	0.9422	0.1042
1	ACH-000001	Drug_1563	0.967	-0.033
0.8154	ACH-000002	Drug_1563	0.9396	0.1242
0.8376	ACH-000002	Drug_1563	0.9301	0.09248
0.8408	ACH-000002	Drug_1563	0.9385	0.09769
0.8451	ACH-000004	Drug_1563	0.9399	0.09478
0.8468	ACH-000004	Drug_1563	0.9156	0.06878
0.9979	ACH-000004	Drug_1563	0.9247	-0.07318
0.966	ACH-000005	Drug_1563	0.9517	-0.01432
0.8018	ACH-000006	Drug_1563	0.9028	0.101
0.8397	ACH-000006	Drug_1563	0.8999	0.06022
0.8908	ACH-000006	Drug_1563	0.9103	0.01949
0.8326	ACH-000007	Drug_1563	0.9401	0.1075
0.8481	ACH-000007	Drug_1563	0.9238	0.07571
0.8693	ACH-000007	Drug_1563	0.9533	0.08404
0.8628	ACH-000008	Drug_1563	0.9231	0.06026
0.8734	ACH-000008	Drug_1563	0.9353	0.06186
0.8785	ACH-000008	Drug_1563	0.9303	0.05184
0.7809	ACH-000009	Drug_1563	0.9192	0.1383
0.9422	ACH-000009	Drug_1563	0.952	0.009795
0.9601	ACH-000009	Drug_1563	0.9221	-0.03802
0.8252	ACH-000012	Drug_1563	0.9494	0.1242
0.9282	ACH-000012	Drug_1563	0.9377	0.009512
0.9453	ACH-000012	Drug_1563	0.9179	-0.02738
0.9496	ACH-000012	Drug_1563	0.9438	-0.005839
0.9785	ACH-000012	Drug_1563	0.9441	-0.03444
0.8876	ACH-000013	Drug_1563	0.9196	0.032
0.9152	ACH-000018	Drug_1563	0.9367	0.02148
0.8375	ACH-000019	Drug_1563	0.9399	0.1024
0.9103	ACH-000019	Drug_1563	0.9486	0.03828
0.9738	ACH-000019	Drug_1563	0.9438	-0.02999
0.8378	ACH-000020	Drug_1563	0.9526	0.1148
0.7979	ACH-000022	Drug_1563	0.9099	0.112
0.8867	ACH-000023	Drug_1563	0.9559	0.06918
