AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8341	-0.05902
0.9843	ACH-000001	Drug_1165	0.8982	-0.08605
0.7896	ACH-000002	Drug_1165	0.8517	0.06211
0.8219	ACH-000002	Drug_1165	0.8344	0.01248
0.8766	ACH-000004	Drug_1165	0.8414	-0.03524
0.7573	ACH-000006	Drug_1165	0.7686	0.01132
0.8903	ACH-000006	Drug_1165	0.7665	-0.1238
0.6282	ACH-000007	Drug_1165	0.836	0.2078
0.6572	ACH-000007	Drug_1165	0.8246	0.1674
0.6845	ACH-000007	Drug_1165	0.7918	0.1073
0.6951	ACH-000007	Drug_1165	0.8954	0.2003
0.7735	ACH-000008	Drug_1165	0.819	0.04546
0.8445	ACH-000008	Drug_1165	0.8018	-0.04271
0.815	ACH-000009	Drug_1165	0.8293	0.01427
0.8796	ACH-000009	Drug_1165	0.8508	-0.02881
0.8414	ACH-000012	Drug_1165	0.8418	0.0003708
0.978	ACH-000012	Drug_1165	0.8275	-0.1505
0.9821	ACH-000012	Drug_1165	0.8515	-0.1306
0.8362	ACH-000019	Drug_1165	0.7621	-0.0741
0.9999	ACH-000019	Drug_1165	0.8753	-0.1246
0.8526	ACH-000020	Drug_1165	0.8751	0.02246
0.8386	ACH-000023	Drug_1165	0.812	-0.02661
0.9425	ACH-000023	Drug_1165	0.7994	-0.1431
0.7979	ACH-000024	Drug_1165	0.7795	-0.0184
0.83	ACH-000024	Drug_1165	0.7826	-0.04744
0.8658	ACH-000035	Drug_1165	0.8658	-2.37e-05
0.8626	ACH-000040	Drug_1165	0.8584	-0.00424
0.9944	ACH-000040	Drug_1165	0.8589	-0.1355
0.683	ACH-000042	Drug_1165	0.8558	0.1728
0.823	ACH-000042	Drug_1165	0.8292	0.00624
0.8159	ACH-000046	Drug_1165	0.8433	0.02738
0.9036	ACH-000046	Drug_1165	0.8589	-0.04474
0.8351	ACH-000048	Drug_1165	0.8014	-0.03373
0.8421	ACH-000048	Drug_1165	0.8037	-0.03844
0.7493	ACH-000050	Drug_1165	0.7489	-0.0003554
0.8419	ACH-000052	Drug_1165	0.7858	-0.0561
0.8446	ACH-000052	Drug_1165	0.7611	-0.0835
0.8513	ACH-000052	Drug_1165	0.7815	-0.06975
0.9631	ACH-000052	Drug_1165	0.7533	-0.2098
0.8373	ACH-000054	Drug_1165	0.774	-0.06326
0.8632	ACH-000054	Drug_1165	0.6952	-0.168
0.7727	ACH-000055	Drug_1165	0.8645	0.09179
0.8262	ACH-000055	Drug_1165	0.81	-0.01621
0.9645	ACH-000058	Drug_1165	0.8225	-0.142
0.7765	ACH-000059	Drug_1165	0.8505	0.07401
0.8228	ACH-000059	Drug_1165	0.8315	0.008664
0.8531	ACH-000060	Drug_1165	0.8185	-0.03462
0.8623	ACH-000060	Drug_1165	0.821	-0.04126
0.7867	ACH-000061	Drug_1165	0.8581	0.07136
0.878	ACH-000061	Drug_1165	0.8717	-0.006252
0.9328	ACH-000062	Drug_1165	0.7932	-0.1396
0.7217	ACH-000065	Drug_1165	0.7515	0.02982
0.7686	ACH-000065	Drug_1165	0.753	-0.01557
0.9519	ACH-000067	Drug_1165	0.8235	-0.1284
0.818	ACH-000070	Drug_1165	0.7289	-0.08911
0.8305	ACH-000070	Drug_1165	0.6989	-0.1316
0.8528	ACH-000070	Drug_1165	0.7061	-0.1467
0.6061	ACH-000072	Drug_1165	0.8228	0.2167
0.7657	ACH-000072	Drug_1165	0.851	0.08525
0.7771	ACH-000072	Drug_1165	0.899	0.1219
0.9494	ACH-000073	Drug_1165	0.8533	-0.09615
0.9937	ACH-000073	Drug_1165	0.8876	-0.1061
0.6372	ACH-000074	Drug_1165	0.7988	0.1616
0.8189	ACH-000074	Drug_1165	0.8098	-0.009056
0.9124	ACH-000075	Drug_1165	0.8975	-0.01487
0.9741	ACH-000075	Drug_1165	0.8893	-0.08475
0.8852	ACH-000078	Drug_1165	0.8758	-0.009438
0.7616	ACH-000081	Drug_1165	0.7934	0.03184
0.821	ACH-000081	Drug_1165	0.7761	-0.04486
0.9592	ACH-000082	Drug_1165	0.8642	-0.09499
0.9922	ACH-000082	Drug_1165	0.8527	-0.1395
0.8845	ACH-000087	Drug_1165	0.8245	-0.05996
0.9184	ACH-000087	Drug_1165	0.7819	-0.1365
0.865	ACH-000090	Drug_1165	0.8667	0.001657
0.9547	ACH-000090	Drug_1165	0.8989	-0.0558
0.9605	ACH-000090	Drug_1165	0.8659	-0.09456
0.8211	ACH-000091	Drug_1165	0.9129	0.09184
0.861	ACH-000091	Drug_1165	0.8865	0.02547
0.8972	ACH-000092	Drug_1165	0.9029	0.005708
0.9956	ACH-000092	Drug_1165	0.8134	-0.1822
0.9999	ACH-000092	Drug_1165	0.8809	-0.119
0.7248	ACH-000094	Drug_1165	0.8548	0.13
0.7569	ACH-000094	Drug_1165	0.8744	0.1175
0.7986	ACH-000096	Drug_1165	0.7782	-0.02038
0.8139	ACH-000096	Drug_1165	0.7953	-0.01864
0.8767	ACH-000096	Drug_1165	0.7919	-0.08482
0.7974	ACH-000098	Drug_1165	0.8021	0.00471
0.9557	ACH-000098	Drug_1165	0.8016	-0.1541
0.9765	ACH-000098	Drug_1165	0.7886	-0.1879
0.8116	ACH-000099	Drug_1165	0.8472	0.03562
0.8499	ACH-000099	Drug_1165	0.8071	-0.04281
0.9805	ACH-000102	Drug_1165	0.8867	-0.09383
0.826	ACH-000103	Drug_1165	0.835	0.008998
0.8262	ACH-000103	Drug_1165	0.8354	0.00925
0.8042	ACH-000104	Drug_1165	0.8133	0.009132
0.9361	ACH-000104	Drug_1165	0.792	-0.1441
0.6152	ACH-000105	Drug_1165	0.7998	0.1846
0.8187	ACH-000105	Drug_1165	0.8607	0.042
0.8275	ACH-000105	Drug_1165	0.769	-0.05853
0.8726	ACH-000105	Drug_1165	0.8634	-0.009222
0.7796	ACH-000106	Drug_1165	0.8485	0.06892
0.904	ACH-000106	Drug_1165	0.858	-0.04601
0.8774	ACH-000111	Drug_1165	0.8852	0.007761
0.9521	ACH-000111	Drug_1165	0.8695	-0.08258
0.4424	ACH-000112	Drug_1165	0.6984	0.256
0.5715	ACH-000113	Drug_1165	0.7057	0.1342
0.6228	ACH-000113	Drug_1165	0.7037	0.0809
0.9029	ACH-000114	Drug_1165	0.8255	-0.07742
0.9762	ACH-000114	Drug_1165	0.8344	-0.1418
0.8528	ACH-000115	Drug_1165	0.8261	-0.0267
0.9934	ACH-000115	Drug_1165	0.9177	-0.07569
0.7803	ACH-000116	Drug_1165	0.842	0.06168
0.9456	ACH-000116	Drug_1165	0.8805	-0.06509
0.8493	ACH-000117	Drug_1165	0.8328	-0.01645
0.8884	ACH-000117	Drug_1165	0.8462	-0.04215
0.8273	ACH-000118	Drug_1165	0.8434	0.01615
0.9364	ACH-000118	Drug_1165	0.8491	-0.0873
0.6191	ACH-000120	Drug_1165	0.7274	0.1083
0.9282	ACH-000120	Drug_1165	0.5682	-0.36
0.84	ACH-000121	Drug_1165	0.7538	-0.08621
0.8452	ACH-000121	Drug_1165	0.8053	-0.03988
0.7156	ACH-000124	Drug_1165	0.8411	0.1255
0.8793	ACH-000129	Drug_1165	0.7952	-0.08411
0.9201	ACH-000132	Drug_1165	0.8426	-0.0775
0.9999	ACH-000135	Drug_1165	0.8856	-0.1143
0.985	ACH-000136	Drug_1165	0.8594	-0.1256
0.8806	ACH-000137	Drug_1165	0.8377	-0.04286
0.9587	ACH-000137	Drug_1165	0.8422	-0.1165
0.835	ACH-000138	Drug_1165	0.8335	-0.001468
0.8769	ACH-000138	Drug_1165	0.8574	-0.01953
0.8282	ACH-000139	Drug_1165	0.8344	0.006199
0.836	ACH-000139	Drug_1165	0.8537	0.01768
0.8192	ACH-000142	Drug_1165	0.8227	0.003479
0.9461	ACH-000142	Drug_1165	0.8406	-0.1055
0.7864	ACH-000144	Drug_1165	0.837	0.05062
0.8459	ACH-000144	Drug_1165	0.8736	0.02774
0.827	ACH-000146	Drug_1165	0.8053	-0.0217
0.9127	ACH-000147	Drug_1165	0.8613	-0.05142
0.9174	ACH-000147	Drug_1165	0.8891	-0.02831
0.8886	ACH-000148	Drug_1165	0.8534	-0.03525
0.992	ACH-000148	Drug_1165	0.8215	-0.1705
0.8553	ACH-000149	Drug_1165	0.8061	-0.04918
0.9631	ACH-000149	Drug_1165	0.7741	-0.189
0.9553	ACH-000151	Drug_1165	0.8715	-0.08375
0.9775	ACH-000151	Drug_1165	0.7941	-0.1834
0.9014	ACH-000153	Drug_1165	0.91	0.008553
0.9569	ACH-000153	Drug_1165	0.8089	-0.148
0.8655	ACH-000155	Drug_1165	0.8434	-0.02208
0.9016	ACH-000155	Drug_1165	0.8723	-0.02933
0.9046	ACH-000155	Drug_1165	0.8509	-0.05368
0.9597	ACH-000155	Drug_1165	0.8455	-0.1142
0.9694	ACH-000155	Drug_1165	0.897	-0.07244
0.5194	ACH-000157	Drug_1165	0.7193	0.1999
0.8059	ACH-000157	Drug_1165	0.7236	-0.08228
0.8906	ACH-000159	Drug_1165	0.8735	-0.01707
0.9274	ACH-000159	Drug_1165	0.892	-0.03539
0.7944	ACH-000161	Drug_1165	0.8614	0.06696
0.7984	ACH-000161	Drug_1165	0.8621	0.06374
0.8549	ACH-000162	Drug_1165	0.8041	-0.05077
0.8183	ACH-000168	Drug_1165	0.7889	-0.02937
0.832	ACH-000168	Drug_1165	0.7663	-0.06572
0.7225	ACH-000169	Drug_1165	0.854	0.1315
0.8086	ACH-000169	Drug_1165	0.821	0.01235
0.8733	ACH-000171	Drug_1165	0.8097	-0.06356
0.9185	ACH-000171	Drug_1165	0.8905	-0.02804
0.8463	ACH-000174	Drug_1165	0.7962	-0.05008
0.8925	ACH-000174	Drug_1165	0.7916	-0.1009
0.839	ACH-000176	Drug_1165	0.8319	-0.00712
0.9638	ACH-000176	Drug_1165	0.8743	-0.08945
0.8261	ACH-000178	Drug_1165	0.8531	0.02701
0.8319	ACH-000178	Drug_1165	0.856	0.02414
0.9696	ACH-000178	Drug_1165	0.8902	-0.07945
0.8123	ACH-000181	Drug_1165	0.8184	0.006144
0.8349	ACH-000181	Drug_1165	0.786	-0.0489
0.8336	ACH-000183	Drug_1165	0.8021	-0.03147
0.8817	ACH-000183	Drug_1165	0.8353	-0.0464
0.9348	ACH-000186	Drug_1165	0.918	-0.01679
0.8391	ACH-000187	Drug_1165	0.8585	0.01943
0.8479	ACH-000187	Drug_1165	0.8415	-0.006381
