AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.7039	0.04498
0.5212	ACH-000002	Drug_139	0.7831	0.2619
0.6544	ACH-000002	Drug_139	0.8681	0.2137
0.533	ACH-000004	Drug_139	0.5501	0.01706
0.5954	ACH-000004	Drug_139	0.5972	0.001762
0.593	ACH-000005	Drug_139	0.9259	0.3329
0.5376	ACH-000006	Drug_139	0.7899	0.2523
0.6483	ACH-000006	Drug_139	0.6689	0.02061
0.6209	ACH-000007	Drug_139	0.6774	0.05649
0.6657	ACH-000007	Drug_139	0.7437	0.07797
0.4211	ACH-000008	Drug_139	0.8771	0.456
0.5523	ACH-000008	Drug_139	0.7111	0.1588
0.8235	ACH-000008	Drug_139	0.8598	0.03628
0.7244	ACH-000009	Drug_139	0.7611	0.03674
0.8302	ACH-000009	Drug_139	0.8263	-0.003854
0.8541	ACH-000009	Drug_139	0.7419	-0.1122
0.6632	ACH-000011	Drug_139	0.8512	0.188
0.7576	ACH-000012	Drug_139	0.7733	0.01565
0.8159	ACH-000012	Drug_139	0.6098	-0.2061
0.6997	ACH-000013	Drug_139	0.8977	0.198
0.717	ACH-000014	Drug_139	0.7012	-0.01578
0.6929	ACH-000017	Drug_139	0.6873	-0.005623
0.7898	ACH-000018	Drug_139	0.806	0.0162
0.3849	ACH-000019	Drug_139	0.892	0.5071
0.8216	ACH-000019	Drug_139	0.8794	0.0578
0.818	ACH-000022	Drug_139	0.636	-0.182
0.5129	ACH-000023	Drug_139	0.8148	0.3019
0.893	ACH-000023	Drug_139	0.8928	-0.0001645
0.729	ACH-000024	Drug_139	0.4845	-0.2445
0.7852	ACH-000024	Drug_139	0.5461	-0.2391
0.7365	ACH-000027	Drug_139	0.8409	0.1044
0.8758	ACH-000028	Drug_139	0.9595	0.08367
0.5434	ACH-000032	Drug_139	0.6742	0.1308
0.7386	ACH-000035	Drug_139	0.681	-0.05765
0.6296	ACH-000038	Drug_139	0.6269	-0.002724
0.6331	ACH-000038	Drug_139	0.6869	0.05378
0.5122	ACH-000039	Drug_139	0.4244	-0.0878
0.7283	ACH-000040	Drug_139	0.7341	0.005776
0.81	ACH-000040	Drug_139	0.7036	-0.1064
0.6653	ACH-000042	Drug_139	0.7839	0.1186
0.8604	ACH-000042	Drug_139	0.8458	-0.01458
0.5438	ACH-000046	Drug_139	0.8192	0.2754
0.7829	ACH-000046	Drug_139	0.8731	0.09016
0.5028	ACH-000048	Drug_139	0.6749	0.1721
0.6393	ACH-000048	Drug_139	0.6537	0.01442
0.7022	ACH-000050	Drug_139	0.5201	-0.1821
0.5298	ACH-000051	Drug_139	0.4125	-0.1173
0.4979	ACH-000052	Drug_139	0.6103	0.1124
0.6452	ACH-000052	Drug_139	0.5839	-0.06128
0.5916	ACH-000054	Drug_139	0.6856	0.09396
0.7994	ACH-000054	Drug_139	0.7482	-0.05125
0.4583	ACH-000055	Drug_139	0.5693	0.111
0.5689	ACH-000055	Drug_139	0.4614	-0.1075
0.4737	ACH-000056	Drug_139	0.4422	-0.03153
0.5071	ACH-000056	Drug_139	0.5059	-0.001179
0.4473	ACH-000058	Drug_139	0.8026	0.3553
0.6218	ACH-000058	Drug_139	0.8768	0.255
0.4446	ACH-000059	Drug_139	0.487	0.04239
0.4855	ACH-000059	Drug_139	0.515	0.02952
0.5174	ACH-000060	Drug_139	0.7893	0.2719
0.9416	ACH-000060	Drug_139	0.7047	-0.2369
0.665	ACH-000061	Drug_139	0.4758	-0.1892
0.6797	ACH-000062	Drug_139	0.7181	0.03838
0.7365	ACH-000062	Drug_139	0.6496	-0.08689
0.5357	ACH-000065	Drug_139	0.5012	-0.03449
0.5836	ACH-000065	Drug_139	0.7784	0.1948
0.9051	ACH-000066	Drug_139	0.8063	-0.09882
0.5767	ACH-000067	Drug_139	0.6524	0.07574
0.6676	ACH-000067	Drug_139	0.6265	-0.04114
0.8944	ACH-000068	Drug_139	0.9196	0.02516
0.6046	ACH-000069	Drug_139	0.7064	0.1018
0.4489	ACH-000070	Drug_139	0.412	-0.03685
0.461	ACH-000070	Drug_139	0.3674	-0.09361
0.6442	ACH-000072	Drug_139	0.7408	0.0966
0.4445	ACH-000073	Drug_139	0.5668	0.1223
0.5592	ACH-000073	Drug_139	0.5485	-0.01066
0.5079	ACH-000074	Drug_139	0.5457	0.03783
0.6095	ACH-000074	Drug_139	0.4371	-0.1724
