AUC	Sample	Drug1	PredictedAUC	AUCError
0.9148	ACH-000001	Drug_820	0.9247	0.009904
0.7683	ACH-000002	Drug_820	0.9288	0.1605
0.8588	ACH-000004	Drug_820	0.9144	0.05556
0.767	ACH-000006	Drug_820	0.8997	0.1327
0.8188	ACH-000006	Drug_820	0.9186	0.09979
0.9496	ACH-000007	Drug_820	0.9135	-0.03611
0.7508	ACH-000008	Drug_820	0.9331	0.1823
0.9292	ACH-000008	Drug_820	0.9315	0.002291
0.8498	ACH-000009	Drug_820	0.9304	0.08064
0.8503	ACH-000012	Drug_820	0.927	0.07666
0.9172	ACH-000012	Drug_820	0.9133	-0.003932
0.8542	ACH-000019	Drug_820	0.9274	0.07317
0.9019	ACH-000019	Drug_820	0.9053	0.003351
0.8366	ACH-000023	Drug_820	0.9382	0.1016
0.8671	ACH-000023	Drug_820	0.938	0.07095
0.8575	ACH-000024	Drug_820	0.9246	0.06709
0.9889	ACH-000040	Drug_820	0.928	-0.06087
0.7344	ACH-000042	Drug_820	0.9258	0.1914
0.7353	ACH-000042	Drug_820	0.9188	0.1835
0.8729	ACH-000046	Drug_820	0.938	0.06508
0.9011	ACH-000046	Drug_820	0.9157	0.01459
0.7801	ACH-000048	Drug_820	0.9113	0.1312
0.8014	ACH-000048	Drug_820	0.9337	0.1323
0.8039	ACH-000052	Drug_820	0.9028	0.0989
0.8357	ACH-000052	Drug_820	0.9093	0.07365
0.873	ACH-000054	Drug_820	0.9095	0.0365
0.9745	ACH-000054	Drug_820	0.916	-0.0585
0.9144	ACH-000055	Drug_820	0.8737	-0.0407
0.8204	ACH-000058	Drug_820	0.9055	0.08508
0.915	ACH-000058	Drug_820	0.9211	0.006104
0.6493	ACH-000059	Drug_820	0.9139	0.2646
0.7525	ACH-000060	Drug_820	0.8744	0.1219
0.8135	ACH-000060	Drug_820	0.9142	0.1007
0.8209	ACH-000061	Drug_820	0.9259	0.105
0.8538	ACH-000062	Drug_820	0.8992	0.04536
0.6071	ACH-000065	Drug_820	0.9219	0.3148
0.8172	ACH-000067	Drug_820	0.9202	0.103
0.8833	ACH-000067	Drug_820	0.9325	0.04925
0.639	ACH-000070	Drug_820	0.9062	0.2672
0.65	ACH-000072	Drug_820	0.9407	0.2907
0.8207	ACH-000073	Drug_820	0.9448	0.1241
0.857	ACH-000074	Drug_820	0.8576	0.0005884
0.9018	ACH-000075	Drug_820	0.9223	0.02047
0.9834	ACH-000078	Drug_820	0.9037	-0.07974
0.7494	ACH-000081	Drug_820	0.8952	0.1458
0.834	ACH-000082	Drug_820	0.9102	0.07621
1	ACH-000082	Drug_820	0.9233	-0.07665
0.8563	ACH-000087	Drug_820	0.8982	0.04192
0.8805	ACH-000090	Drug_820	0.844	-0.03654
0.8857	ACH-000090	Drug_820	0.8888	0.003102
0.915	ACH-000090	Drug_820	0.9168	0.001765
0.9969	ACH-000091	Drug_820	0.93	-0.06692
0.879	ACH-000092	Drug_820	0.9292	0.05015
1	ACH-000092	Drug_820	0.9352	-0.06484
0.7133	ACH-000094	Drug_820	0.9365	0.2232
0.8051	ACH-000094	Drug_820	0.9049	0.09979
0.7636	ACH-000096	Drug_820	0.828	0.06436
0.8728	ACH-000096	Drug_820	0.9164	0.04362
0.8733	ACH-000098	Drug_820	0.8853	0.01201
0.97	ACH-000099	Drug_820	0.9064	-0.06359
0.989	ACH-000102	Drug_820	0.9295	-0.05949
0.6857	ACH-000103	Drug_820	0.9069	0.2212
0.6487	ACH-000104	Drug_820	0.7578	0.1091
0.7657	ACH-000105	Drug_820	0.763	-0.002668
0.9378	ACH-000106	Drug_820	0.9051	-0.03266
0.8323	ACH-000111	Drug_820	0.8765	0.04423
0.0956	ACH-000112	Drug_820	0.9291	0.8335
0.4861	ACH-000113	Drug_820	0.9128	0.4267
0.8174	ACH-000114	Drug_820	0.9419	0.1245
0.8177	ACH-000114	Drug_820	0.9023	0.08463
0.8815	ACH-000114	Drug_820	0.9172	0.03575
0.7354	ACH-000115	Drug_820	0.9321	0.1967
0.817	ACH-000116	Drug_820	0.9437	0.1267
0.8717	ACH-000117	Drug_820	0.8946	0.02286
0.8804	ACH-000117	Drug_820	0.9268	0.04641
0.8382	ACH-000118	Drug_820	0.9232	0.08502
0.8673	ACH-000118	Drug_820	0.9257	0.05842
0.1598	ACH-000120	Drug_820	0.9374	0.7776
0.6927	ACH-000121	Drug_820	0.9377	0.245
0.5309	ACH-000124	Drug_820	0.912	0.3811
0.8732	ACH-000132	Drug_820	0.8978	0.02465
0.8983	ACH-000135	Drug_820	0.9237	0.0254
