AUC	Sample	Drug1	PredictedAUC	AUCError
0.8177	ACH-000001	Drug_1087	0.8852	0.06749
0.8536	ACH-000001	Drug_1087	0.8668	0.01318
0.9018	ACH-000001	Drug_1087	0.8894	-0.01243
0.9623	ACH-000001	Drug_1087	0.8963	-0.06604
0.968	ACH-000001	Drug_1087	0.8697	-0.09831
0.9853	ACH-000001	Drug_1087	0.86	-0.1253
0.4118	ACH-000002	Drug_1087	0.6664	0.2546
0.4345	ACH-000002	Drug_1087	0.6579	0.2234
0.5191	ACH-000002	Drug_1087	0.6019	0.0828
0.5505	ACH-000002	Drug_1087	0.6207	0.07015
0.5775	ACH-000002	Drug_1087	0.6183	0.04084
0.607	ACH-000002	Drug_1087	0.613	0.00595
0.8853	ACH-000004	Drug_1087	0.9563	0.07101
0.966	ACH-000004	Drug_1087	0.9292	-0.0368
0.9778	ACH-000004	Drug_1087	0.9359	-0.04194
0.9949	ACH-000004	Drug_1087	0.8645	-0.1304
0.9418	ACH-000005	Drug_1087	0.9044	-0.03742
0.7332	ACH-000006	Drug_1087	0.819	0.08576
0.9569	ACH-000006	Drug_1087	0.841	-0.1159
0.9582	ACH-000006	Drug_1087	0.8657	-0.09255
0.9588	ACH-000006	Drug_1087	0.859	-0.09979
0.4204	ACH-000007	Drug_1087	0.5771	0.1567
0.4469	ACH-000007	Drug_1087	0.6196	0.1727
0.4552	ACH-000007	Drug_1087	0.6028	0.1476
0.4635	ACH-000007	Drug_1087	0.5759	0.1124
0.4747	ACH-000007	Drug_1087	0.6214	0.1467
0.4761	ACH-000007	Drug_1087	0.61	0.1339
0.4842	ACH-000007	Drug_1087	0.5401	0.05591
0.5104	ACH-000007	Drug_1087	0.6514	0.141
0.534	ACH-000007	Drug_1087	0.6399	0.1059
0.5548	ACH-000007	Drug_1087	0.5548	-3.668e-05
0.4306	ACH-000008	Drug_1087	0.6887	0.2581
0.4803	ACH-000008	Drug_1087	0.6433	0.163
0.5718	ACH-000008	Drug_1087	0.7224	0.1506
0.6002	ACH-000008	Drug_1087	0.6613	0.06112
0.6645	ACH-000008	Drug_1087	0.6558	-0.008701
0.6846	ACH-000008	Drug_1087	0.8038	0.1192
0.6962	ACH-000008	Drug_1087	0.6556	-0.04057
0.42	ACH-000009	Drug_1087	0.7638	0.3438
0.6463	ACH-000009	Drug_1087	0.7832	0.1369
0.6666	ACH-000009	Drug_1087	0.7255	0.05887
0.7	ACH-000009	Drug_1087	0.7093	0.009266
0.7259	ACH-000009	Drug_1087	0.7279	0.00199
0.7609	ACH-000009	Drug_1087	0.7076	-0.05333
0.7882	ACH-000009	Drug_1087	0.7183	-0.06988
0.8216	ACH-000009	Drug_1087	0.7278	-0.09378
0.4851	ACH-000012	Drug_1087	0.8449	0.3598
0.5549	ACH-000012	Drug_1087	0.8237	0.2688
0.6301	ACH-000012	Drug_1087	0.8243	0.1942
0.6497	ACH-000012	Drug_1087	0.8506	0.2009
0.8546	ACH-000012	Drug_1087	0.8087	-0.04592
0.8735	ACH-000012	Drug_1087	0.8692	-0.004323
0.9616	ACH-000012	Drug_1087	0.8412	-0.1204
0.966	ACH-000012	Drug_1087	0.8532	-0.1128
0.769	ACH-000013	Drug_1087	0.7239	-0.04512
0.8491	ACH-000013	Drug_1087	0.8762	0.02708
0.5451	ACH-000014	Drug_1087	0.705	0.1599
0.7373	ACH-000014	Drug_1087	0.7855	0.04819
0.9628	ACH-000017	Drug_1087	0.9143	-0.0485
0.983	ACH-000017	Drug_1087	0.894	-0.08901
0.7351	ACH-000018	Drug_1087	0.8605	0.1254
0.7853	ACH-000019	Drug_1087	0.8808	0.09549
0.7868	ACH-000019	Drug_1087	0.9075	0.1207
0.859	ACH-000019	Drug_1087	0.879	0.02002
0.9701	ACH-000019	Drug_1087	0.8559	-0.1142
0.9812	ACH-000019	Drug_1087	0.8528	-0.1284
0.9838	ACH-000019	Drug_1087	0.8906	-0.09322
0.9924	ACH-000019	Drug_1087	0.8706	-0.1218
0.65	ACH-000020	Drug_1087	0.8476	0.1976
0.8044	ACH-000020	Drug_1087	0.8535	0.04913
0.8397	ACH-000020	Drug_1087	0.8539	0.01417
0.9407	ACH-000020	Drug_1087	0.8367	-0.104
0.9871	ACH-000020	Drug_1087	0.8547	-0.1324
0.5993	ACH-000023	Drug_1087	0.8726	0.2733
0.7124	ACH-000023	Drug_1087	0.8117	0.09929
0.8111	ACH-000023	Drug_1087	0.8475	0.03637
0.8346	ACH-000023	Drug_1087	0.8219	-0.01266
0.8389	ACH-000023	Drug_1087	0.8349	-0.003976
0.61	ACH-000024	Drug_1087	0.7393	0.1293
0.6226	ACH-000024	Drug_1087	0.8336	0.211
0.7644	ACH-000024	Drug_1087	0.8448	0.08035
0.8453	ACH-000024	Drug_1087	0.8503	0.005007
0.8514	ACH-000024	Drug_1087	0.905	0.05357
0.9531	ACH-000024	Drug_1087	0.8344	-0.1187
0.9773	ACH-000024	Drug_1087	0.8643	-0.113
0.9941	ACH-000024	Drug_1087	0.8694	-0.1247
0.8532	ACH-000035	Drug_1087	0.8545	0.001314
0.9432	ACH-000035	Drug_1087	0.8892	-0.054
0.9435	ACH-000035	Drug_1087	0.8805	-0.06297
0.9516	ACH-000035	Drug_1087	0.8796	-0.07203
0.9618	ACH-000035	Drug_1087	0.8647	-0.09707
0.9871	ACH-000035	Drug_1087	0.8706	-0.1165
0.7762	ACH-000038	Drug_1087	0.8092	0.03296
0.6086	ACH-000040	Drug_1087	0.8561	0.2475
0.7202	ACH-000040	Drug_1087	0.8925	0.1723
0.867	ACH-000040	Drug_1087	0.8662	-0.0008136
0.8901	ACH-000040	Drug_1087	0.8829	-0.007224
0.9078	ACH-000040	Drug_1087	0.8832	-0.02465
0.9642	ACH-000040	Drug_1087	0.8845	-0.07971
0.3034	ACH-000042	Drug_1087	0.7173	0.4139
0.4142	ACH-000042	Drug_1087	0.6874	0.2732
0.4628	ACH-000042	Drug_1087	0.697	0.2342
0.5733	ACH-000042	Drug_1087	0.7423	0.169
0.5786	ACH-000042	Drug_1087	0.7202	0.1416
0.655	ACH-000042	Drug_1087	0.7319	0.07689
0.6866	ACH-000042	Drug_1087	0.7336	0.04698
0.7114	ACH-000042	Drug_1087	0.6813	-0.03006
0.5652	ACH-000046	Drug_1087	0.8347	0.2695
0.7158	ACH-000046	Drug_1087	0.8081	0.0923
0.7721	ACH-000046	Drug_1087	0.8443	0.07218
0.7737	ACH-000046	Drug_1087	0.8498	0.07614
0.839	ACH-000046	Drug_1087	0.853	0.01399
0.8713	ACH-000046	Drug_1087	0.8537	-0.01756
0.8941	ACH-000046	Drug_1087	0.885	-0.009086
0.7778	ACH-000048	Drug_1087	0.8245	0.04666
0.7914	ACH-000048	Drug_1087	0.8536	0.0622
0.8451	ACH-000048	Drug_1087	0.8379	-0.00721
0.9694	ACH-000048	Drug_1087	0.8708	-0.09857
0.9721	ACH-000048	Drug_1087	0.844	-0.1281
0.9741	ACH-000048	Drug_1087	0.865	-0.1091
0.996	ACH-000048	Drug_1087	0.837	-0.159
0.6001	ACH-000050	Drug_1087	0.6179	0.01778
0.6008	ACH-000050	Drug_1087	0.7614	0.1606
0.7388	ACH-000050	Drug_1087	0.6619	-0.07691
0.7513	ACH-000050	Drug_1087	0.6931	-0.05823
0.8681	ACH-000050	Drug_1087	0.6693	-0.1988
0.6358	ACH-000051	Drug_1087	0.793	0.1572
0.8148	ACH-000052	Drug_1087	0.8455	0.03067
0.8506	ACH-000052	Drug_1087	0.8165	-0.03409
0.884	ACH-000052	Drug_1087	0.8433	-0.0407
0.8966	ACH-000052	Drug_1087	0.8276	-0.06903
0.907	ACH-000052	Drug_1087	0.8039	-0.1031
0.915	ACH-000052	Drug_1087	0.7906	-0.1244
