AUC	Sample	Drug1	PredictedAUC	AUCError
0.8875	ACH-000001	Drug_888	0.9141	0.02659
0.9861	ACH-000001	Drug_888	0.9204	-0.06573
0.8976	ACH-000002	Drug_888	0.8839	-0.01372
0.9176	ACH-000002	Drug_888	0.892	-0.02557
0.9599	ACH-000002	Drug_888	0.8896	-0.07027
0.9842	ACH-000004	Drug_888	0.8721	-0.1121
0.9886	ACH-000004	Drug_888	0.9089	-0.07968
0.9743	ACH-000005	Drug_888	0.9115	-0.06276
0.7956	ACH-000006	Drug_888	0.8359	0.04035
0.9392	ACH-000006	Drug_888	0.8506	-0.08862
0.9475	ACH-000006	Drug_888	0.8373	-0.1102
0.9674	ACH-000007	Drug_888	0.9066	-0.06078
0.9751	ACH-000007	Drug_888	0.914	-0.06108
0.7764	ACH-000008	Drug_888	0.9297	0.1533
0.823	ACH-000008	Drug_888	0.9121	0.08914
0.9933	ACH-000008	Drug_888	0.9304	-0.06292
0.8562	ACH-000009	Drug_888	0.906	0.04981
0.9645	ACH-000009	Drug_888	0.8644	-0.1001
0.9999	ACH-000009	Drug_888	0.8775	-0.1224
0.8972	ACH-000011	Drug_888	0.8693	-0.02789
0.8428	ACH-000012	Drug_888	0.855	0.01224
0.8895	ACH-000012	Drug_888	0.9	0.0105
0.9066	ACH-000012	Drug_888	0.8725	-0.03411
0.9547	ACH-000012	Drug_888	0.8926	-0.06206
0.9867	ACH-000012	Drug_888	0.8923	-0.09439
0.991	ACH-000013	Drug_888	0.9082	-0.08277
0.9725	ACH-000014	Drug_888	0.8957	-0.07685
0.9678	ACH-000018	Drug_888	0.8873	-0.08046
0.8265	ACH-000019	Drug_888	0.8128	-0.01371
0.8414	ACH-000019	Drug_888	0.8913	0.04986
0.8697	ACH-000019	Drug_888	0.8986	0.02888
0.8847	ACH-000019	Drug_888	0.9115	0.02683
0.7868	ACH-000020	Drug_888	0.8968	0.11
0.8727	ACH-000020	Drug_888	0.8721	-0.0005521
0.9687	ACH-000022	Drug_888	0.8902	-0.07846
0.879	ACH-000023	Drug_888	0.9453	0.06631
0.992	ACH-000023	Drug_888	0.9038	-0.08818
0.9925	ACH-000023	Drug_888	0.9408	-0.05165
0.9095	ACH-000024	Drug_888	0.8202	-0.08931
0.9589	ACH-000024	Drug_888	0.8085	-0.1504
0.9999	ACH-000024	Drug_888	0.8067	-0.1932
0.9837	ACH-000027	Drug_888	0.9239	-0.05978
0.9036	ACH-000028	Drug_888	0.9612	0.05762
0.9368	ACH-000032	Drug_888	0.8526	-0.08417
0.8566	ACH-000035	Drug_888	0.8948	0.03818
0.8952	ACH-000035	Drug_888	0.9011	0.00588
0.962	ACH-000035	Drug_888	0.8768	-0.08525
0.6268	ACH-000038	Drug_888	0.9028	0.276
0.9398	ACH-000038	Drug_888	0.8682	-0.07164
0.9706	ACH-000039	Drug_888	0.8446	-0.126
0.8692	ACH-000040	Drug_888	0.913	0.04377
0.9329	ACH-000040	Drug_888	0.9244	-0.008482
0.9983	ACH-000040	Drug_888	0.889	-0.1093
1	ACH-000040	Drug_888	0.8992	-0.1008
0.8609	ACH-000042	Drug_888	0.9273	0.0664
0.8753	ACH-000042	Drug_888	0.9081	0.03281
0.9983	ACH-000042	Drug_888	0.9275	-0.07079
0.8517	ACH-000046	Drug_888	0.9201	0.06838
0.9888	ACH-000046	Drug_888	0.9013	-0.08747
0.9897	ACH-000046	Drug_888	0.9001	-0.08964
0.8183	ACH-000048	Drug_888	0.881	0.0627
0.9195	ACH-000048	Drug_888	0.882	-0.03752
0.9699	ACH-000048	Drug_888	0.8759	-0.09403
0.8227	ACH-000050	Drug_888	0.772	-0.0507
0.9479	ACH-000050	Drug_888	0.8371	-0.1108
0.9984	ACH-000050	Drug_888	0.8461	-0.1523
0.9555	ACH-000051	Drug_888	0.8657	-0.08978
0.8786	ACH-000052	Drug_888	0.846	-0.0326
0.9024	ACH-000052	Drug_888	0.813	-0.08938
0.9523	ACH-000052	Drug_888	0.8299	-0.1224
0.9673	ACH-000052	Drug_888	0.9042	-0.06309
0.8655	ACH-000054	Drug_888	0.8889	0.02342
0.8949	ACH-000054	Drug_888	0.832	-0.06287
0.967	ACH-000054	Drug_888	0.8619	-0.1051
0.8919	ACH-000055	Drug_888	0.8729	-0.01904
0.9759	ACH-000055	Drug_888	0.8393	-0.1366
0.9865	ACH-000055	Drug_888	0.8698	-0.1167
0.5793	ACH-000058	Drug_888	0.8785	0.2992
0.9913	ACH-000058	Drug_888	0.8907	-0.1006
0.9563	ACH-000059	Drug_888	0.8916	-0.06468
0.9759	ACH-000059	Drug_888	0.8896	-0.08628
0.8571	ACH-000060	Drug_888	0.8907	0.03362
0.8919	ACH-000060	Drug_888	0.913	0.02111
0.904	ACH-000060	Drug_888	0.9077	0.003671
0.8224	ACH-000061	Drug_888	0.857	0.0346
0.8583	ACH-000061	Drug_888	0.8298	-0.02845
0.8995	ACH-000061	Drug_888	0.8678	-0.03175
0.8346	ACH-000062	Drug_888	0.8749	0.04029
0.8364	ACH-000062	Drug_888	0.8811	0.04473
0.994	ACH-000062	Drug_888	0.8957	-0.09834
0.6748	ACH-000065	Drug_888	0.8628	0.188
