AUC	Sample	Drug1	PredictedAUC	AUCError
0.8772	ACH-000001	Drug_379	0.9624	0.08523
0.8763	ACH-000002	Drug_379	0.9787	0.1024
0.975	ACH-000002	Drug_379	0.9546	-0.02044
0.9398	ACH-000004	Drug_379	0.9441	0.004334
0.758	ACH-000006	Drug_379	0.8761	0.1181
0.9989	ACH-000006	Drug_379	0.8595	-0.1394
0.7451	ACH-000007	Drug_379	0.9565	0.2114
0.9423	ACH-000007	Drug_379	0.924	-0.01826
0.87	ACH-000008	Drug_379	0.905	0.03501
0.9732	ACH-000008	Drug_379	0.9171	-0.05611
0.9818	ACH-000009	Drug_379	0.9388	-0.04298
0.7362	ACH-000012	Drug_379	0.9345	0.1983
0.8931	ACH-000019	Drug_379	0.9277	0.0346
0.9915	ACH-000020	Drug_379	0.935	-0.05647
0.8364	ACH-000023	Drug_379	0.9529	0.1165
0.9185	ACH-000024	Drug_379	0.9331	0.01458
0.9863	ACH-000024	Drug_379	0.9415	-0.0448
0.9995	ACH-000035	Drug_379	0.9266	-0.07292
0.8858	ACH-000038	Drug_379	0.9377	0.05186
0.9951	ACH-000040	Drug_379	0.9491	-0.04599
0.9099	ACH-000042	Drug_379	0.9671	0.05715
0.8971	ACH-000046	Drug_379	0.9416	0.04454
0.7909	ACH-000048	Drug_379	0.9521	0.1612
0.9723	ACH-000048	Drug_379	0.9396	-0.03274
0.7523	ACH-000050	Drug_379	0.949	0.1967
0.9193	ACH-000052	Drug_379	0.9352	0.01589
0.9971	ACH-000054	Drug_379	0.9605	-0.03657
0.8569	ACH-000055	Drug_379	0.9172	0.06035
0.9568	ACH-000055	Drug_379	0.9471	-0.009742
0.9989	ACH-000056	Drug_379	0.9031	-0.09577
0.7894	ACH-000058	Drug_379	0.9082	0.1188
0.9806	ACH-000059	Drug_379	0.9008	-0.07982
0.9989	ACH-000059	Drug_379	0.8885	-0.1104
0.7296	ACH-000060	Drug_379	0.9458	0.2162
0.9455	ACH-000061	Drug_379	0.9326	-0.01288
0.9581	ACH-000061	Drug_379	0.9144	-0.04366
0.9989	ACH-000061	Drug_379	0.9027	-0.0962
0.9383	ACH-000062	Drug_379	0.947	0.00873
