AUC	Sample	Drug1	PredictedAUC	AUCError
0.9799	ACH-000001	Drug_802	0.9194	-0.06047
0.9955	ACH-000002	Drug_802	0.9163	-0.07916
0.9989	ACH-000002	Drug_802	0.8922	-0.1067
0.9997	ACH-000004	Drug_802	0.8933	-0.1064
0.961	ACH-000005	Drug_802	0.9302	-0.03079
0.8956	ACH-000006	Drug_802	0.8965	0.0008783
0.904	ACH-000006	Drug_802	0.8653	-0.0387
0.7834	ACH-000007	Drug_802	0.919	0.1356
0.8799	ACH-000007	Drug_802	0.8805	0.0006026
0.8938	ACH-000007	Drug_802	0.8833	-0.01046
0.7187	ACH-000008	Drug_802	0.8745	0.1558
0.8297	ACH-000009	Drug_802	0.904	0.07431
0.9494	ACH-000009	Drug_802	0.8882	-0.0612
0.9722	ACH-000009	Drug_802	0.9173	-0.05495
0.9872	ACH-000009	Drug_802	0.9149	-0.0723
0.8838	ACH-000012	Drug_802	0.8962	0.01239
0.9597	ACH-000013	Drug_802	0.9153	-0.04439
0.8551	ACH-000014	Drug_802	0.876	0.02091
0.839	ACH-000017	Drug_802	0.893	0.05397
0.9314	ACH-000018	Drug_802	0.9034	-0.02803
0.85	ACH-000019	Drug_802	0.8824	0.03239
0.8305	ACH-000024	Drug_802	0.8836	0.05312
0.9989	ACH-000024	Drug_802	0.8952	-0.1037
0.9651	ACH-000035	Drug_802	0.8933	-0.07175
0.944	ACH-000038	Drug_802	0.8717	-0.07235
0.9638	ACH-000040	Drug_802	0.906	-0.05777
0.9509	ACH-000042	Drug_802	0.8951	-0.05582
0.8656	ACH-000046	Drug_802	0.8645	-0.001085
0.9501	ACH-000048	Drug_802	0.8855	-0.06457
0.8367	ACH-000051	Drug_802	0.8495	0.0128
0.9647	ACH-000052	Drug_802	0.8767	-0.08797
0.9227	ACH-000054	Drug_802	0.8726	-0.05012
0.9897	ACH-000055	Drug_802	0.868	-0.1217
0.7062	ACH-000056	Drug_802	0.7936	0.08744
0.7802	ACH-000056	Drug_802	0.8672	0.08699
0.7706	ACH-000059	Drug_802	0.8862	0.1156
0.965	ACH-000060	Drug_802	0.8943	-0.07073
0.7641	ACH-000061	Drug_802	0.8752	0.1111
0.9638	ACH-000061	Drug_802	0.8772	-0.08657
0.8736	ACH-000065	Drug_802	0.8754	0.001772
0.9109	ACH-000065	Drug_802	0.8839	-0.02695
0.969	ACH-000066	Drug_802	0.8883	-0.08065
0.9711	ACH-000067	Drug_802	0.8889	-0.08225
0.7428	ACH-000070	Drug_802	0.8338	0.09097
0.9123	ACH-000070	Drug_802	0.827	-0.08531
0.8751	ACH-000072	Drug_802	0.905	0.02995
0.9634	ACH-000072	Drug_802	0.8919	-0.07153
0.9721	ACH-000072	Drug_802	0.903	-0.06915
0.9238	ACH-000073	Drug_802	0.9062	-0.01755
0.9996	ACH-000073	Drug_802	0.8874	-0.1122
0.8317	ACH-000074	Drug_802	0.8645	0.03284
0.9694	ACH-000074	Drug_802	0.8925	-0.0769
0.9041	ACH-000075	Drug_802	0.8985	-0.00558
0.95	ACH-000075	Drug_802	0.8928	-0.05724
0.7513	ACH-000076	Drug_802	0.8786	0.1273
0.823	ACH-000077	Drug_802	0.864	0.04102
0.9976	ACH-000078	Drug_802	0.8868	-0.1108
0.9421	ACH-000080	Drug_802	0.8333	-0.1088
0.7353	ACH-000081	Drug_802	0.8707	0.1354
0.9351	ACH-000081	Drug_802	0.8689	-0.06624
0.9695	ACH-000081	Drug_802	0.8662	-0.1033
0.7815	ACH-000087	Drug_802	0.8977	0.1162
0.9479	ACH-000087	Drug_802	0.8952	-0.05272
0.9608	ACH-000087	Drug_802	0.8721	-0.08868
0.9582	ACH-000090	Drug_802	0.9006	-0.05755
0.9351	ACH-000092	Drug_802	0.894	-0.04112
0.7561	ACH-000094	Drug_802	0.8804	0.1243
0.8401	ACH-000096	Drug_802	0.821	-0.01908
0.8049	ACH-000097	Drug_802	0.9146	0.1097
0.8534	ACH-000098	Drug_802	0.8883	0.03494
0.8238	ACH-000099	Drug_802	0.8995	0.0757
0.905	ACH-000099	Drug_802	0.9049	-8.908e-05
0.9028	ACH-000102	Drug_802	0.907	0.004195
0.9376	ACH-000104	Drug_802	0.862	-0.07556
0.9866	ACH-000104	Drug_802	0.877	-0.1096
0.7292	ACH-000105	Drug_802	0.8975	0.1683
0.7476	ACH-000105	Drug_802	0.9003	0.1527
0.8551	ACH-000106	Drug_802	0.8781	0.02297
0.9642	ACH-000106	Drug_802	0.8531	-0.1111
0.9678	ACH-000106	Drug_802	0.8664	-0.1014
0.8361	ACH-000107	Drug_802	0.8884	0.05227
0.9276	ACH-000109	Drug_802	0.8937	-0.03389
0.9152	ACH-000111	Drug_802	0.9316	0.01644
0.9221	ACH-000111	Drug_802	0.9155	-0.006603
0.7846	ACH-000112	Drug_802	0.8879	0.1033
0.9989	ACH-000112	Drug_802	0.888	-0.1109
0.9109	ACH-000113	Drug_802	0.9206	0.009701
0.9289	ACH-000113	Drug_802	0.9349	0.006002
0.9378	ACH-000114	Drug_802	0.8856	-0.05218
0.9679	ACH-000115	Drug_802	0.9179	-0.05004
0.8784	ACH-000118	Drug_802	0.902	0.02359
0.9043	ACH-000120	Drug_802	0.9191	0.01483
0.9916	ACH-000124	Drug_802	0.8776	-0.114
0.8383	ACH-000129	Drug_802	0.9077	0.06945
0.7994	ACH-000131	Drug_802	0.9135	0.1141
0.9387	ACH-000132	Drug_802	0.8871	-0.05157
0.8304	ACH-000133	Drug_802	0.9009	0.0705
0.7428	ACH-000136	Drug_802	0.9096	0.1668
0.9657	ACH-000136	Drug_802	0.9144	-0.05128
0.6446	ACH-000137	Drug_802	0.8867	0.2421
0.9984	ACH-000137	Drug_802	0.8988	-0.09958
