AUC	Sample	Drug1	PredictedAUC	AUCError
0.9078	ACH-000002	Drug_215	0.9352	0.02738
0.9535	ACH-000004	Drug_215	0.9574	0.003929
0.9692	ACH-000005	Drug_215	0.9575	-0.01173
0.8538	ACH-000007	Drug_215	0.9556	0.1018
0.9151	ACH-000008	Drug_215	0.8862	-0.02886
0.9797	ACH-000009	Drug_215	0.9569	-0.02277
0.9336	ACH-000011	Drug_215	0.9831	0.04953
0.9888	ACH-000012	Drug_215	0.9574	-0.03136
1	ACH-000013	Drug_215	0.9719	-0.02809
0.8768	ACH-000014	Drug_215	0.9179	0.04108
0.9987	ACH-000017	Drug_215	0.9559	-0.04279
0.9194	ACH-000018	Drug_215	0.9746	0.05523
0.9964	ACH-000019	Drug_215	0.9558	-0.04058
0.9709	ACH-000022	Drug_215	0.9218	-0.04915
0.9918	ACH-000023	Drug_215	0.9706	-0.02122
0.9382	ACH-000024	Drug_215	0.9557	0.01752
0.9947	ACH-000027	Drug_215	0.9962	0.0015
0.9886	ACH-000028	Drug_215	0.9676	-0.02097
0.9713	ACH-000032	Drug_215	0.9361	-0.03516
0.9863	ACH-000035	Drug_215	0.9532	-0.03312
0.9612	ACH-000038	Drug_215	0.9604	-0.0008311
0.9882	ACH-000039	Drug_215	0.9577	-0.03048
0.9576	ACH-000040	Drug_215	0.9628	0.005155
0.9983	ACH-000042	Drug_215	0.9495	-0.0488
0.9931	ACH-000046	Drug_215	0.9603	-0.03284
0.9747	ACH-000048	Drug_215	0.9531	-0.02159
0.9165	ACH-000050	Drug_215	0.9473	0.03084
0.9161	ACH-000051	Drug_215	0.9285	0.01236
0.9066	ACH-000052	Drug_215	0.9488	0.04222
0.9795	ACH-000054	Drug_215	0.9436	-0.0359
0.9778	ACH-000055	Drug_215	0.9411	-0.03673
0.9956	ACH-000058	Drug_215	0.9599	-0.03566
0.965	ACH-000059	Drug_215	0.9376	-0.02742
0.9531	ACH-000060	Drug_215	0.9583	0.005209
0.9513	ACH-000062	Drug_215	0.9664	0.01515
0.9531	ACH-000065	Drug_215	0.9356	-0.01748
0.9889	ACH-000066	Drug_215	0.9579	-0.03104
0.9902	ACH-000067	Drug_215	0.9591	-0.03114
0.985	ACH-000068	Drug_215	0.9678	-0.01724
0.9291	ACH-000069	Drug_215	0.9646	0.03548
0.9739	ACH-000070	Drug_215	0.9078	-0.06611
0.9912	ACH-000073	Drug_215	0.9705	-0.02073
0.8535	ACH-000074	Drug_215	0.8724	0.01886
0.9012	ACH-000076	Drug_215	0.9207	0.01948
0.8462	ACH-000077	Drug_215	0.938	0.09181
0.9206	ACH-000078	Drug_215	0.9486	0.02795
0.966	ACH-000081	Drug_215	0.9384	-0.02761
0.9789	ACH-000082	Drug_215	0.9731	-0.005803
0.9945	ACH-000086	Drug_215	0.9625	-0.03201
0.9819	ACH-000087	Drug_215	0.9525	-0.02935
1	ACH-000090	Drug_215	0.9803	-0.01968
0.995	ACH-000091	Drug_215	0.9685	-0.02655
0.9985	ACH-000092	Drug_215	0.9878	-0.01066
0.963	ACH-000093	Drug_215	0.9508	-0.01221
0.9655	ACH-000094	Drug_215	0.9323	-0.03323
0.9196	ACH-000096	Drug_215	0.9506	0.03096
0.9215	ACH-000097	Drug_215	0.949	0.02748
0.9924	ACH-000098	Drug_215	0.9767	-0.01568
0.8653	ACH-000099	Drug_215	0.9382	0.07292
0.9973	ACH-000102	Drug_215	0.9334	-0.06386
0.9353	ACH-000106	Drug_215	0.9477	0.01243
0.9864	ACH-000107	Drug_215	0.9434	-0.04303
0.6757	ACH-000112	Drug_215	0.8761	0.2004
0.8184	ACH-000113	Drug_215	0.8688	0.05041
0.9839	ACH-000114	Drug_215	0.9598	-0.02413
1	ACH-000115	Drug_215	0.9776	-0.02244
0.9678	ACH-000116	Drug_215	0.9797	0.01194
1	ACH-000116	Drug_215	0.9574	-0.04257
0.9966	ACH-000117	Drug_215	0.9569	-0.03971
0.9101	ACH-000118	Drug_215	0.9626	0.05245
0.9258	ACH-000120	Drug_215	0.9096	-0.01622
0.5636	ACH-000121	Drug_215	0.9333	0.3697
0.9759	ACH-000122	Drug_215	0.9768	0.0009499
0.9771	ACH-000123	Drug_215	0.9427	-0.03445
0.9328	ACH-000124	Drug_215	0.912	-0.02081
0.8389	ACH-000126	Drug_215	0.8724	0.03345
0.9797	ACH-000129	Drug_215	0.9806	0.0008843
0.9565	ACH-000132	Drug_215	0.9439	-0.01255
0.9808	ACH-000133	Drug_215	0.9824	0.001615
0.9814	ACH-000135	Drug_215	0.9634	-0.01797
0.9289	ACH-000136	Drug_215	0.9583	0.0294
0.9908	ACH-000137	Drug_215	0.9418	-0.049
0.9996	ACH-000138	Drug_215	0.9698	-0.02981
0.9063	ACH-000139	Drug_215	0.9414	0.0351
0.9742	ACH-000141	Drug_215	0.9513	-0.02288
0.8894	ACH-000142	Drug_215	0.9696	0.0802
0.909	ACH-000146	Drug_215	0.9481	0.03912
0.9833	ACH-000147	Drug_215	0.9713	-0.01197
0.9503	ACH-000148	Drug_215	0.9628	0.01246
0.9841	ACH-000149	Drug_215	0.9507	-0.03336
0.9586	ACH-000150	Drug_215	0.9736	0.01503
0.972	ACH-000151	Drug_215	0.9401	-0.03187
0.9879	ACH-000152	Drug_215	0.9951	0.007191
0.9578	ACH-000153	Drug_215	0.9707	0.01292
1	ACH-000154	Drug_215	0.9677	-0.03228
0.9673	ACH-000155	Drug_215	0.9667	-0.0006249
0.9371	ACH-000156	Drug_215	0.9485	0.01139
0.9424	ACH-000157	Drug_215	0.9357	-0.006675
0.9958	ACH-000158	Drug_215	0.9433	-0.05255
0.9873	ACH-000159	Drug_215	0.9319	-0.05537
0.9767	ACH-000161	Drug_215	0.9383	-0.03839
0.9657	ACH-000163	Drug_215	0.9402	-0.02555
0.9989	ACH-000164	Drug_215	0.9828	-0.01609
0.9251	ACH-000169	Drug_215	0.941	0.01593
0.9864	ACH-000171	Drug_215	0.9629	-0.02348
0.9023	ACH-000174	Drug_215	0.9628	0.06052
0.9899	ACH-000176	Drug_215	0.9725	-0.01739
0.896	ACH-000178	Drug_215	0.9594	0.06345
0.9908	ACH-000180	Drug_215	0.9683	-0.02248
0.9737	ACH-000181	Drug_215	0.9699	-0.003768
0.9661	ACH-000182	Drug_215	0.9669	0.0007566
0.9949	ACH-000183	Drug_215	0.9346	-0.06028
0.9999	ACH-000186	Drug_215	0.9578	-0.04214
0.9538	ACH-000188	Drug_215	0.9387	-0.01507
0.9927	ACH-000189	Drug_215	0.955	-0.0377
0.9245	ACH-000190	Drug_215	0.961	0.03652
0.8653	ACH-000191	Drug_215	0.8403	-0.02498
0.9814	ACH-000194	Drug_215	0.979	-0.002403
0.9789	ACH-000195	Drug_215	0.9374	-0.04147
0.9459	ACH-000197	Drug_215	0.9275	-0.01838
0.949	ACH-000200	Drug_215	0.9237	-0.02531
0.9432	ACH-000201	Drug_215	0.9373	-0.005855
0.9869	ACH-000203	Drug_215	0.9563	-0.03065
0.9768	ACH-000204	Drug_215	0.9771	0.0003379
0.9444	ACH-000205	Drug_215	0.9491	0.004688
0.983	ACH-000207	Drug_215	0.9335	-0.0495
0.9468	ACH-000209	Drug_215	0.9242	-0.02262
0.9549	ACH-000211	Drug_215	0.9434	-0.01146
0.9777	ACH-000212	Drug_215	0.9413	-0.03639
0.763	ACH-000219	Drug_215	0.795	0.03196
0.9298	ACH-000219	Drug_215	0.7916	-0.1382
0.9655	ACH-000221	Drug_215	0.9306	-0.03486
0.9451	ACH-000222	Drug_215	0.944	-0.001089
0.9459	ACH-000222	Drug_215	0.9419	-0.003982
0.9936	ACH-000223	Drug_215	0.9573	-0.03627
0.9955	ACH-000225	Drug_215	0.9698	-0.02574
0.9709	ACH-000226	Drug_215	0.9413	-0.02963
0.9717	ACH-000227	Drug_215	0.9444	-0.02733
0.9821	ACH-000228	Drug_215	0.9744	-0.007667
0.9721	ACH-000231	Drug_215	0.9439	-0.0282
0.9887	ACH-000232	Drug_215	0.9463	-0.04238
0.9524	ACH-000235	Drug_215	0.9623	0.009899
0.9429	ACH-000236	Drug_215	0.9479	0.005029
1	ACH-000237	Drug_215	0.9769	-0.02312
0.9365	ACH-000238	Drug_215	0.9758	0.0393
0.9453	ACH-000239	Drug_215	0.9564	0.01115
0.9182	ACH-000241	Drug_215	0.9151	-0.003093
0.9016	ACH-000242	Drug_215	0.9589	0.05726
0.7377	ACH-000243	Drug_215	0.951	0.2133
0.893	ACH-000248	Drug_215	0.9664	0.07344
0.8595	ACH-000249	Drug_215	0.9394	0.07994
0.9902	ACH-000250	Drug_215	0.967	-0.02318
0.7346	ACH-000253	Drug_215	0.9493	0.2147
0.9957	ACH-000255	Drug_215	0.9794	-0.01631
0.6846	ACH-000258	Drug_215	0.9157	0.2311
0.905	ACH-000260	Drug_215	0.9687	0.06371
0.9786	ACH-000261	Drug_215	0.9457	-0.03292
0.8727	ACH-000264	Drug_215	0.9446	0.07192
0.9295	ACH-000266	Drug_215	0.97	0.04055
0.9758	ACH-000267	Drug_215	0.9619	-0.01388
0.8678	ACH-000269	Drug_215	0.9465	0.07866
0.9333	ACH-000270	Drug_215	0.9492	0.01594
0.9939	ACH-000271	Drug_215	0.9579	-0.03597
0.9884	ACH-000273	Drug_215	0.967	-0.02143
0.9824	ACH-000274	Drug_215	0.9631	-0.01926
1	ACH-000277	Drug_215	0.9384	-0.06156
1	ACH-000278	Drug_215	0.9661	-0.03385
0.978	ACH-000280	Drug_215	0.9503	-0.02769
0.9908	ACH-000285	Drug_215	0.9506	-0.04024
0.7485	ACH-000287	Drug_215	0.9476	0.1991
1	ACH-000288	Drug_215	0.9634	-0.03657
0.9096	ACH-000291	Drug_215	0.922	0.0124
0.9705	ACH-000292	Drug_215	0.9614	-0.009105
0.8972	ACH-000294	Drug_215	0.8996	0.00242
0.9305	ACH-000295	Drug_215	0.9195	-0.01102
1	ACH-000298	Drug_215	0.9788	-0.02119
0.8889	ACH-000301	Drug_215	0.9226	0.03372
0.9825	ACH-000302	Drug_215	0.9576	-0.0249
0.9089	ACH-000303	Drug_215	0.9292	0.02027
0.6127	ACH-000304	Drug_215	0.7575	0.1448
0.9937	ACH-000306	Drug_215	0.9473	-0.04639
0.9948	ACH-000307	Drug_215	0.9788	-0.01601
0.9878	ACH-000308	Drug_215	0.9562	-0.03163
0.9791	ACH-000311	Drug_215	0.8934	-0.08573
0.895	ACH-000312	Drug_215	0.9496	0.0546
0.9386	ACH-000313	Drug_215	0.9464	0.007753
0.9376	ACH-000315	Drug_215	0.9679	0.03034
0.9352	ACH-000316	Drug_215	0.9575	0.02233
0.9673	ACH-000317	Drug_215	0.9403	-0.02702
0.999	ACH-000318	Drug_215	0.9385	-0.06046
0.9217	ACH-000320	Drug_215	0.9213	-0.0004295
0.8744	ACH-000321	Drug_215	0.9149	0.04053
0.7774	ACH-000322	Drug_215	0.7764	-0.001048
0.9599	ACH-000323	Drug_215	0.953	-0.006915
0.987	ACH-000324	Drug_215	0.9432	-0.04376
0.9371	ACH-000325	Drug_215	0.933	-0.00407
0.8966	ACH-000326	Drug_215	0.921	0.02439
0.9869	ACH-000327	Drug_215	0.95	-0.03691
1	ACH-000329	Drug_215	0.9571	-0.0429
0.9912	ACH-000332	Drug_215	0.9664	-0.0248
0.9704	ACH-000334	Drug_215	0.9762	0.005752
