AUC	Sample	Drug1	PredictedAUC	AUCError
0.6264	ACH-000002	Drug_1094	0.9432	0.3168
0.7284	ACH-000004	Drug_1094	0.962	0.2336
0.7508	ACH-000005	Drug_1094	0.9574	0.2066
0.8314	ACH-000006	Drug_1094	0.9119	0.08051
0.6945	ACH-000007	Drug_1094	0.9646	0.2701
0.7654	ACH-000008	Drug_1094	0.9693	0.2039
0.7662	ACH-000009	Drug_1094	0.9152	0.149
0.7437	ACH-000011	Drug_1094	0.9394	0.1957
0.6721	ACH-000012	Drug_1094	0.9515	0.2794
0.8244	ACH-000013	Drug_1094	0.9588	0.1344
0.7688	ACH-000014	Drug_1094	0.9738	0.205
0.7989	ACH-000017	Drug_1094	0.9416	0.1427
0.8657	ACH-000017	Drug_1094	0.9523	0.08664
0.7912	ACH-000018	Drug_1094	0.9661	0.1749
0.7199	ACH-000019	Drug_1094	0.9481	0.2282
0.6317	ACH-000022	Drug_1094	0.9442	0.3125
0.8002	ACH-000023	Drug_1094	0.9601	0.1599
0.7122	ACH-000024	Drug_1094	0.9185	0.2063
0.8547	ACH-000027	Drug_1094	0.9652	0.1105
0.8313	ACH-000028	Drug_1094	0.9531	0.1218
0.6999	ACH-000032	Drug_1094	0.9099	0.21
0.9056	ACH-000035	Drug_1094	0.9564	0.0508
0.731	ACH-000038	Drug_1094	0.9456	0.2146
0.7379	ACH-000039	Drug_1094	0.9564	0.2185
0.7846	ACH-000040	Drug_1094	0.971	0.1864
0.7905	ACH-000042	Drug_1094	0.9756	0.1851
0.794	ACH-000046	Drug_1094	0.9744	0.1804
0.7759	ACH-000048	Drug_1094	0.9614	0.1855
0.7271	ACH-000050	Drug_1094	0.9048	0.1777
0.5226	ACH-000051	Drug_1094	0.9611	0.4385
0.7389	ACH-000052	Drug_1094	0.9578	0.2189
0.784	ACH-000054	Drug_1094	0.9528	0.1688
0.761	ACH-000055	Drug_1094	0.916	0.155
0.8172	ACH-000058	Drug_1094	0.9555	0.1383
0.6116	ACH-000059	Drug_1094	0.9195	0.3079
0.7602	ACH-000060	Drug_1094	0.943	0.1828
0.8879	ACH-000060	Drug_1094	0.9492	0.0613
0.6938	ACH-000061	Drug_1094	0.9196	0.2258
0.7884	ACH-000062	Drug_1094	0.9614	0.173
0.6962	ACH-000065	Drug_1094	0.9611	0.2649
0.9103	ACH-000065	Drug_1094	0.9436	0.03326
0.756	ACH-000066	Drug_1094	0.9502	0.1942
0.7381	ACH-000067	Drug_1094	0.9715	0.2334
0.9738	ACH-000068	Drug_1094	0.9339	-0.03991
0.5683	ACH-000069	Drug_1094	0.943	0.3747
0.5712	ACH-000070	Drug_1094	0.8735	0.3023
0.669	ACH-000073	Drug_1094	0.9563	0.2873
0.6803	ACH-000074	Drug_1094	0.874	0.1937
0.8641	ACH-000075	Drug_1094	0.995	0.1309
0.6439	ACH-000076	Drug_1094	0.8922	0.2483
0.8013	ACH-000081	Drug_1094	0.9345	0.1332
0.8335	ACH-000082	Drug_1094	0.957	0.1235
0.8658	ACH-000082	Drug_1094	0.9409	0.07511
0.7303	ACH-000086	Drug_1094	0.9836	0.2533
0.7288	ACH-000087	Drug_1094	0.9203	0.1915
0.8695	ACH-000087	Drug_1094	0.9814	0.1119
0.8238	ACH-000090	Drug_1094	0.9749	0.1511
0.8498	ACH-000091	Drug_1094	0.9769	0.1271
0.792	ACH-000092	Drug_1094	0.969	0.177
0.8295	ACH-000093	Drug_1094	0.9619	0.1324
0.8135	ACH-000094	Drug_1094	0.9557	0.1422
0.7615	ACH-000096	Drug_1094	0.9341	0.1726
0.8122	ACH-000097	Drug_1094	0.9624	0.1502
0.6662	ACH-000098	Drug_1094	0.9685	0.3023
0.8563	ACH-000102	Drug_1094	0.9756	0.1193
0.6296	ACH-000105	Drug_1094	0.8984	0.2688
0.7135	ACH-000107	Drug_1094	0.9405	0.227
0.9012	ACH-000107	Drug_1094	0.9833	0.08209
0.6938	ACH-000110	Drug_1094	0.9107	0.2169
0.6438	ACH-000112	Drug_1094	0.9491	0.3053
0.758	ACH-000114	Drug_1094	0.9478	0.1898
0.7612	ACH-000115	Drug_1094	0.942	0.1808
0.7397	ACH-000116	Drug_1094	0.9317	0.192
0.7546	ACH-000116	Drug_1094	0.9536	0.199
0.8582	ACH-000117	Drug_1094	0.9514	0.09321
0.7091	ACH-000118	Drug_1094	0.9495	0.2404
0.789	ACH-000120	Drug_1094	0.9443	0.1553
0.7187	ACH-000121	Drug_1094	0.9659	0.2472
0.7451	ACH-000122	Drug_1094	0.9486	0.2035
0.5984	ACH-000123	Drug_1094	0.9399	0.3415
0.8156	ACH-000123	Drug_1094	0.9444	0.1288
0.6023	ACH-000124	Drug_1094	0.9434	0.3411
0.7334	ACH-000126	Drug_1094	0.962	0.2286
0.8544	ACH-000126	Drug_1094	0.9438	0.08942
0.7506	ACH-000129	Drug_1094	0.9055	0.1549
0.8716	ACH-000132	Drug_1094	0.9744	0.1028
0.7658	ACH-000133	Drug_1094	0.9669	0.2011
0.7461	ACH-000135	Drug_1094	0.9496	0.2035
0.9065	ACH-000135	Drug_1094	0.9614	0.0549
0.7058	ACH-000136	Drug_1094	0.926	0.2202
0.883	ACH-000137	Drug_1094	0.9635	0.08048
0.7639	ACH-000138	Drug_1094	0.9801	0.2162
