AUC	Sample	Drug1	PredictedAUC	AUCError
0.7103	ACH-000001	Drug_1157	0.9223	0.212
0.8145	ACH-000001	Drug_1157	0.9358	0.1213
0.8932	ACH-000002	Drug_1157	0.8886	-0.00462
0.9261	ACH-000002	Drug_1157	0.9318	0.00575
0.9463	ACH-000002	Drug_1157	0.8984	-0.04791
0.9648	ACH-000002	Drug_1157	0.9345	-0.03034
0.8394	ACH-000004	Drug_1157	0.9241	0.08468
0.8776	ACH-000004	Drug_1157	0.9268	0.04919
0.9047	ACH-000004	Drug_1157	0.9315	0.02678
0.8532	ACH-000005	Drug_1157	0.9127	0.05955
0.7683	ACH-000006	Drug_1157	0.8459	0.07758
0.8708	ACH-000006	Drug_1157	0.852	-0.01883
0.8942	ACH-000006	Drug_1157	0.8337	-0.06049
0.6494	ACH-000007	Drug_1157	0.9007	0.2513
0.7495	ACH-000007	Drug_1157	0.884	0.1345
0.8393	ACH-000007	Drug_1157	0.9129	0.0736
0.6269	ACH-000008	Drug_1157	0.8867	0.2598
0.653	ACH-000008	Drug_1157	0.8732	0.2202
0.6853	ACH-000008	Drug_1157	0.8827	0.1974
0.8753	ACH-000009	Drug_1157	0.8137	-0.06165
0.8783	ACH-000009	Drug_1157	0.9084	0.03007
0.8977	ACH-000009	Drug_1157	0.8748	-0.02286
0.8997	ACH-000009	Drug_1157	0.8676	-0.03213
0.876	ACH-000011	Drug_1157	0.859	-0.01703
0.7711	ACH-000012	Drug_1157	0.8888	0.1177
0.8028	ACH-000012	Drug_1157	0.8862	0.08341
0.8218	ACH-000012	Drug_1157	0.88	0.05816
0.8277	ACH-000013	Drug_1157	0.8688	0.04109
0.8497	ACH-000014	Drug_1157	0.8868	0.03709
0.8997	ACH-000017	Drug_1157	0.8518	-0.04788
0.7821	ACH-000018	Drug_1157	0.8544	0.07226
0.6886	ACH-000019	Drug_1157	0.8998	0.2112
0.808	ACH-000019	Drug_1157	0.891	0.08303
0.9401	ACH-000019	Drug_1157	0.8966	-0.04354
0.8672	ACH-000020	Drug_1157	0.901	0.03375
0.9898	ACH-000022	Drug_1157	0.8645	-0.1253
0.5045	ACH-000023	Drug_1157	0.8704	0.3659
0.6099	ACH-000023	Drug_1157	0.8845	0.2746
0.9403	ACH-000024	Drug_1157	0.8519	-0.08839
0.9423	ACH-000024	Drug_1157	0.8948	-0.04752
0.9427	ACH-000024	Drug_1157	0.8932	-0.04946
0.9086	ACH-000028	Drug_1157	0.9219	0.0133
0.7469	ACH-000032	Drug_1157	0.8858	0.1389
0.8106	ACH-000035	Drug_1157	0.8812	0.07065
0.5495	ACH-000038	Drug_1157	0.8813	0.3318
0.6847	ACH-000038	Drug_1157	0.8812	0.1965
0.7192	ACH-000038	Drug_1157	0.8901	0.1709
0.8029	ACH-000039	Drug_1157	0.8117	0.008793
0.6744	ACH-000040	Drug_1157	0.851	0.1766
0.7456	ACH-000040	Drug_1157	0.914	0.1684
0.8451	ACH-000040	Drug_1157	0.887	0.04191
0.8813	ACH-000040	Drug_1157	0.8661	-0.01522
0.7151	ACH-000042	Drug_1157	0.899	0.1839
0.826	ACH-000042	Drug_1157	0.8685	0.04251
0.8368	ACH-000042	Drug_1157	0.9058	0.069
0.4358	ACH-000046	Drug_1157	0.8943	0.4585
0.5868	ACH-000046	Drug_1157	0.923	0.3362
