AUC	Sample	Drug1	PredictedAUC	AUCError
0.9678	ACH-000001	Drug_703	0.9153	-0.05246
0.953	ACH-000002	Drug_703	0.8509	-0.1021
0.654	ACH-000006	Drug_703	0.7656	0.1116
0.8954	ACH-000008	Drug_703	0.8572	-0.0382
0.9831	ACH-000009	Drug_703	0.8489	-0.1342
0.8	ACH-000012	Drug_703	0.8448	0.04475
0.9592	ACH-000019	Drug_703	0.8768	-0.08238
0.7718	ACH-000020	Drug_703	0.802	0.03016
0.9548	ACH-000023	Drug_703	0.8767	-0.0781
0.8056	ACH-000024	Drug_703	0.7319	-0.07367
0.9191	ACH-000035	Drug_703	0.8409	-0.07823
0.9177	ACH-000040	Drug_703	0.8981	-0.01961
0.9086	ACH-000042	Drug_703	0.8629	-0.04573
0.7541	ACH-000046	Drug_703	0.8483	0.09422
0.9615	ACH-000048	Drug_703	0.8635	-0.098
0.8172	ACH-000050	Drug_703	0.693	-0.1242
0.9225	ACH-000052	Drug_703	0.8043	-0.1182
0.878	ACH-000054	Drug_703	0.8277	-0.05026
0.8038	ACH-000055	Drug_703	0.8129	0.009051
0.842	ACH-000059	Drug_703	0.8154	-0.02662
0.911	ACH-000060	Drug_703	0.7737	-0.1373
0.9293	ACH-000061	Drug_703	0.7369	-0.1924
0.8352	ACH-000065	Drug_703	0.7968	-0.03842
0.6769	ACH-000070	Drug_703	0.7528	0.07593
0.8207	ACH-000072	Drug_703	0.8358	0.01511
0.7562	ACH-000073	Drug_703	0.8571	0.1009
0.8678	ACH-000074	Drug_703	0.7614	-0.1064
0.9302	ACH-000075	Drug_703	0.8736	-0.05662
0.7839	ACH-000081	Drug_703	0.7505	-0.03336
0.978	ACH-000082	Drug_703	0.8797	-0.09831
0.8444	ACH-000087	Drug_703	0.7297	-0.1147
0.9705	ACH-000090	Drug_703	0.8996	-0.07094
0.8617	ACH-000091	Drug_703	0.8997	0.03801
0.8164	ACH-000092	Drug_703	0.8914	0.075
0.9758	ACH-000094	Drug_703	0.8688	-0.107
0.818	ACH-000096	Drug_703	0.8367	0.0187
0.9455	ACH-000098	Drug_703	0.7386	-0.2069
0.7055	ACH-000099	Drug_703	0.8251	0.1196
0.8047	ACH-000103	Drug_703	0.8663	0.06162
0.8718	ACH-000103	Drug_703	0.8999	0.02812
0.7641	ACH-000104	Drug_703	0.7499	-0.01421
0.7517	ACH-000105	Drug_703	0.6002	-0.1515
0.7669	ACH-000105	Drug_703	0.8267	0.05975
0.787	ACH-000105	Drug_703	0.6809	-0.1061
0.7259	ACH-000106	Drug_703	0.8496	0.1237
0.9999	ACH-000111	Drug_703	0.8209	-0.179
0.7584	ACH-000113	Drug_703	0.8286	0.07017
0.9545	ACH-000114	Drug_703	0.89	-0.06452
0.9377	ACH-000115	Drug_703	0.7965	-0.1412
0.887	ACH-000116	Drug_703	0.8116	-0.07544
0.9945	ACH-000117	Drug_703	0.8919	-0.1026
0.8906	ACH-000118	Drug_703	0.8096	-0.08104
0.8905	ACH-000120	Drug_703	0.8478	-0.04269
0.8302	ACH-000121	Drug_703	0.8263	-0.003935
0.8475	ACH-000129	Drug_703	0.7407	-0.1068
0.8394	ACH-000137	Drug_703	0.8862	0.04684
0.8597	ACH-000138	Drug_703	0.8708	0.0111
0.8557	ACH-000139	Drug_703	0.8359	-0.01977
0.8191	ACH-000142	Drug_703	0.8748	0.05568
0.8932	ACH-000144	Drug_703	0.8026	-0.09063
0.9779	ACH-000147	Drug_703	0.8455	-0.1324
0.8013	ACH-000148	Drug_703	0.8819	0.08058
0.8256	ACH-000148	Drug_703	0.8983	0.07266
0.8545	ACH-000149	Drug_703	0.7764	-0.07811
0.9625	ACH-000153	Drug_703	0.9032	-0.05935
0.8242	ACH-000155	Drug_703	0.8752	0.05104
0.7096	ACH-000157	Drug_703	0.7902	0.08058
0.9333	ACH-000159	Drug_703	0.856	-0.07727
0.8834	ACH-000161	Drug_703	0.8364	-0.04697
0.7877	ACH-000162	Drug_703	0.7064	-0.08132
0.7551	ACH-000168	Drug_703	0.8531	0.09798
0.9476	ACH-000169	Drug_703	0.8786	-0.06901
0.8216	ACH-000171	Drug_703	0.8327	0.0111
0.9513	ACH-000174	Drug_703	0.9138	-0.03754
0.8836	ACH-000176	Drug_703	0.9108	0.02721
0.8702	ACH-000178	Drug_703	0.9002	0.03001
0.8968	ACH-000181	Drug_703	0.8915	-0.005318
0.8158	ACH-000183	Drug_703	0.8179	0.002064
0.8652	ACH-000187	Drug_703	0.7054	-0.1598
0.8901	ACH-000189	Drug_703	0.9125	0.02244
0.9374	ACH-000190	Drug_703	0.8028	-0.1346
0.9771	ACH-000191	Drug_703	0.8744	-0.1027
0.6913	ACH-000196	Drug_703	0.7908	0.09951
0.8946	ACH-000201	Drug_703	0.683	-0.2116
0.9449	ACH-000207	Drug_703	0.8872	-0.05768
0.8392	ACH-000210	Drug_703	0.7434	-0.09576
0.8925	ACH-000211	Drug_703	0.8256	-0.0669
0.9203	ACH-000212	Drug_703	0.8991	-0.02116
0.8204	ACH-000219	Drug_703	0.8685	0.04809
0.8777	ACH-000219	Drug_703	0.8185	-0.05918
0.8797	ACH-000219	Drug_703	0.8841	0.004402
0.9098	ACH-000219	Drug_703	0.8173	-0.09252
0.9123	ACH-000219	Drug_703	0.8591	-0.05318
0.917	ACH-000219	Drug_703	0.8874	-0.02959
0.9192	ACH-000219	Drug_703	0.8827	-0.03646
0.9192	ACH-000219	Drug_703	0.8855	-0.03368
0.921	ACH-000219	Drug_703	0.8726	-0.04844
0.9221	ACH-000219	Drug_703	0.8644	-0.05767
0.9309	ACH-000219	Drug_703	0.8724	-0.05846
0.9413	ACH-000219	Drug_703	0.8768	-0.06445
0.9429	ACH-000219	Drug_703	0.8656	-0.07728
0.9445	ACH-000219	Drug_703	0.812	-0.1325
0.9453	ACH-000219	Drug_703	0.8676	-0.07774
0.9485	ACH-000219	Drug_703	0.8557	-0.09283
0.9498	ACH-000219	Drug_703	0.8477	-0.1021
0.9498	ACH-000219	Drug_703	0.8894	-0.06042
0.957	ACH-000219	Drug_703	0.8754	-0.08156
0.9579	ACH-000219	Drug_703	0.8522	-0.1057
0.9649	ACH-000219	Drug_703	0.8785	-0.08636
0.9683	ACH-000219	Drug_703	0.8983	-0.07003
0.975	ACH-000219	Drug_703	0.8832	-0.09179
0.9002	ACH-000221	Drug_703	0.8213	-0.07894
0.8673	ACH-000222	Drug_703	0.8792	0.01189
0.8384	ACH-000223	Drug_703	0.8808	0.04238
0.7231	ACH-000226	Drug_703	0.8397	0.1166
0.6696	ACH-000227	Drug_703	0.882	0.2124
0.8127	ACH-000231	Drug_703	0.7973	-0.01543
0.916	ACH-000232	Drug_703	0.8453	-0.07068
0.8611	ACH-000235	Drug_703	0.8659	0.004791
0.9572	ACH-000235	Drug_703	0.8839	-0.07331
0.9731	ACH-000236	Drug_703	0.8484	-0.1247
0.9669	ACH-000238	Drug_703	0.8546	-0.1123
0.9758	ACH-000242	Drug_703	0.8815	-0.09434
0.9043	ACH-000243	Drug_703	0.866	-0.03834
0.9383	ACH-000244	Drug_703	0.8589	-0.07935
0.8811	ACH-000245	Drug_703	0.7567	-0.1244
0.8202	ACH-000247	Drug_703	0.8694	0.04923
0.8211	ACH-000248	Drug_703	0.8217	0.0005945
0.852	ACH-000249	Drug_703	0.8656	0.01365
0.8968	ACH-000250	Drug_703	0.8965	-0.0002567
0.9751	ACH-000254	Drug_703	0.8749	-0.1002
0.9687	ACH-000257	Drug_703	0.7244	-0.2443
0.9789	ACH-000257	Drug_703	0.6244	-0.3545
0.9038	ACH-000258	Drug_703	0.7254	-0.1784
0.8239	ACH-000260	Drug_703	0.8396	0.01574
0.8349	ACH-000260	Drug_703	0.8682	0.03326
0.7902	ACH-000264	Drug_703	0.8541	0.06395
0.9219	ACH-000267	Drug_703	0.8646	-0.05728
0.8803	ACH-000269	Drug_703	0.7125	-0.1678
0.9764	ACH-000270	Drug_703	0.8115	-0.1649
0.7787	ACH-000271	Drug_703	0.7619	-0.01683
0.7398	ACH-000273	Drug_703	0.7612	0.02135
0.934	ACH-000277	Drug_703	0.8977	-0.03633
0.8518	ACH-000288	Drug_703	0.8563	0.004506
0.8742	ACH-000288	Drug_703	0.8875	0.01331
0.8748	ACH-000290	Drug_703	0.7931	-0.08167
0.9452	ACH-000291	Drug_703	0.8552	-0.08996
0.9554	ACH-000292	Drug_703	0.8813	-0.0741
0.6885	ACH-000295	Drug_703	0.7982	0.1097
0.9566	ACH-000298	Drug_703	0.8635	-0.09308
0.9594	ACH-000298	Drug_703	0.8418	-0.1176
0.7361	ACH-000301	Drug_703	0.7903	0.05419
0.9027	ACH-000304	Drug_703	0.7971	-0.1056
0.9796	ACH-000304	Drug_703	0.8455	-0.1341
0.8829	ACH-000305	Drug_703	0.9033	0.02038
0.8986	ACH-000308	Drug_703	0.8926	-0.006029
0.8212	ACH-000311	Drug_703	0.8579	0.03668
0.8589	ACH-000315	Drug_703	0.8435	-0.01544
0.929	ACH-000320	Drug_703	0.8532	-0.07582
0.9314	ACH-000320	Drug_703	0.8529	-0.07852
0.9323	ACH-000322	Drug_703	0.8871	-0.04515
0.8771	ACH-000323	Drug_703	0.8894	0.01235
0.6199	ACH-000326	Drug_703	0.8148	0.1949
0.9253	ACH-000330	Drug_703	0.822	-0.1033
0.9673	ACH-000332	Drug_703	0.901	-0.06635
0.9588	ACH-000334	Drug_703	0.8177	-0.1411
0.8251	ACH-000335	Drug_703	0.8194	-0.005708
0.8242	ACH-000336	Drug_703	0.8352	0.01099
0.652	ACH-000338	Drug_703	0.767	0.115
0.9116	ACH-000341	Drug_703	0.8438	-0.06777
0.9479	ACH-000341	Drug_703	0.8376	-0.1103
0.9807	ACH-000343	Drug_703	0.8486	-0.1321
0.6795	ACH-000346	Drug_703	0.8101	0.1306
0.7675	ACH-000348	Drug_703	0.7251	-0.0424
0.9883	ACH-000350	Drug_703	0.9068	-0.08145
0.8524	ACH-000351	Drug_703	0.8686	0.01618
0.9619	ACH-000352	Drug_703	0.903	-0.05891
0.8694	ACH-000353	Drug_703	0.8264	-0.04303
0.8122	ACH-000355	Drug_703	0.822	0.009826
0.7532	ACH-000356	Drug_703	0.9149	0.1617
0.8086	ACH-000358	Drug_703	0.71	-0.09861
0.8197	ACH-000358	Drug_703	0.7267	-0.09301
0.8083	ACH-000359	Drug_703	0.8944	0.08606
0.9559	ACH-000361	Drug_703	0.897	-0.05892
0.5849	ACH-000362	Drug_703	0.6967	0.1118
0.6103	ACH-000362	Drug_703	0.6725	0.06217
0.9927	ACH-000363	Drug_703	0.8049	-0.1878
0.7599	ACH-000364	Drug_703	0.8717	0.1118
0.7893	ACH-000364	Drug_703	0.9098	0.1205
0.7993	ACH-000364	Drug_703	0.756	-0.04326
0.8094	ACH-000364	Drug_703	0.86	0.05059
0.8124	ACH-000364	Drug_703	0.8334	0.02104
0.8176	ACH-000364	Drug_703	0.8453	0.02768
0.8188	ACH-000364	Drug_703	0.8307	0.01195
0.8201	ACH-000364	Drug_703	0.7804	-0.03966
0.8212	ACH-000364	Drug_703	0.8649	0.04365
0.8258	ACH-000364	Drug_703	0.8847	0.0589
0.8299	ACH-000364	Drug_703	0.8732	0.04327
0.8322	ACH-000364	Drug_703	0.8702	0.03803
0.8338	ACH-000364	Drug_703	0.8765	0.04272
0.8425	ACH-000364	Drug_703	0.8743	0.03176
0.8491	ACH-000364	Drug_703	0.8838	0.03474
0.8499	ACH-000364	Drug_703	0.9066	0.05665
0.8536	ACH-000364	Drug_703	0.8279	-0.02572
0.8561	ACH-000364	Drug_703	0.9082	0.05208
0.8572	ACH-000364	Drug_703	0.8629	0.005712
0.8676	ACH-000364	Drug_703	0.8774	0.009759
0.8766	ACH-000364	Drug_703	0.7856	-0.09096
0.8782	ACH-000364	Drug_703	0.8005	-0.0777
0.8799	ACH-000364	Drug_703	0.8236	-0.05628
0.8859	ACH-000364	Drug_703	0.8643	-0.02156
0.7626	ACH-000366	Drug_703	0.8331	0.07054
0.7119	ACH-000372	Drug_703	0.6576	-0.05427
0.9191	ACH-000374	Drug_703	0.8742	-0.04489
0.8478	ACH-000375	Drug_703	0.7558	-0.09204
0.858	ACH-000379	Drug_703	0.894	0.03597
0.8031	ACH-000380	Drug_703	0.8101	0.00704
0.7799	ACH-000381	Drug_703	0.8327	0.0528
0.772	ACH-000383	Drug_703	0.8529	0.0809
0.8246	ACH-000384	Drug_703	0.8815	0.05688
0.7873	ACH-000386	Drug_703	0.8223	0.03495
0.953	ACH-000389	Drug_703	0.8441	-0.1089
0.9279	ACH-000392	Drug_703	0.6304	-0.2975
0.9329	ACH-000396	Drug_703	0.8659	-0.06701
0.9203	ACH-000400	Drug_703	0.8531	-0.06716
0.9547	ACH-000403	Drug_703	0.7667	-0.188
0.8259	ACH-000408	Drug_703	0.7721	-0.05376
0.9938	ACH-000410	Drug_703	0.8423	-0.1515
0.8394	ACH-000411	Drug_703	0.8821	0.04268
0.9424	ACH-000414	Drug_703	0.8246	-0.1178
0.9929	ACH-000417	Drug_703	0.8229	-0.17
0.9634	ACH-000420	Drug_703	0.8014	-0.162
0.9526	ACH-000421	Drug_703	0.8316	-0.121
0.9525	ACH-000425	Drug_703	0.8691	-0.08344
0.9595	ACH-000427	Drug_703	0.7945	-0.165
0.8093	ACH-000429	Drug_703	0.8756	0.06631
0.8156	ACH-000430	Drug_703	0.8397	0.02412
0.7131	ACH-000432	Drug_703	0.7925	0.07944
0.8701	ACH-000434	Drug_703	0.8247	-0.04539
0.8862	ACH-000437	Drug_703	0.8766	-0.009562
0.8794	ACH-000438	Drug_703	0.8638	-0.0156
0.9159	ACH-000439	Drug_703	0.8176	-0.09829
0.8943	ACH-000440	Drug_703	0.7195	-0.1748
0.9181	ACH-000441	Drug_703	0.8243	-0.0938
0.9791	ACH-000443	Drug_703	0.877	-0.1021
0.9425	ACH-000447	Drug_703	0.8507	-0.09178
0.8458	ACH-000449	Drug_703	0.8895	0.04374
0.8324	ACH-000451	Drug_703	0.8299	-0.002541
0.8163	ACH-000452	Drug_703	0.8391	0.02284
0.7704	ACH-000457	Drug_703	0.8382	0.06783
0.8608	ACH-000464	Drug_703	0.8692	0.008414
0.8675	ACH-000465	Drug_703	0.8709	0.00341
0.8751	ACH-000465	Drug_703	0.8397	-0.03535
0.9072	ACH-000469	Drug_703	0.8751	-0.03208
0.876	ACH-000470	Drug_703	0.8433	-0.03275
0.9578	ACH-000472	Drug_703	0.8942	-0.06364
0.922	ACH-000473	Drug_703	0.8512	-0.07079
0.8227	ACH-000475	Drug_703	0.9284	0.1057
0.9527	ACH-000476	Drug_703	0.8404	-0.1123
0.9543	ACH-000478	Drug_703	0.8559	-0.0984
0.8975	ACH-000480	Drug_703	0.875	-0.02246
0.9269	ACH-000481	Drug_703	0.8937	-0.03316
0.8463	ACH-000482	Drug_703	0.8868	0.04049
0.8635	ACH-000483	Drug_703	0.7651	-0.09837
0.949	ACH-000486	Drug_703	0.88	-0.06895
0.9501	ACH-000489	Drug_703	0.8652	-0.08488
0.8405	ACH-000491	Drug_703	0.8475	0.006978
0.9525	ACH-000493	Drug_703	0.8006	-0.1519
0.933	ACH-000496	Drug_703	0.866	-0.06702
0.9598	ACH-000501	Drug_703	0.8314	-0.1284
0.8844	ACH-000505	Drug_703	0.9054	0.02097
0.8045	ACH-000508	Drug_703	0.8316	0.02714
0.9206	ACH-000514	Drug_703	0.8361	-0.08449
0.9677	ACH-000518	Drug_703	0.8578	-0.1099
0.9202	ACH-000522	Drug_703	0.8407	-0.07947
0.9672	ACH-000522	Drug_703	0.8764	-0.09081
0.8823	ACH-000527	Drug_703	0.8683	-0.01401
0.8553	ACH-000530	Drug_703	0.8958	0.04054
0.7731	ACH-000534	Drug_703	0.8395	0.06638
0.7938	ACH-000534	Drug_703	0.7896	-0.00416
0.9457	ACH-000535	Drug_703	0.7291	-0.2166
0.9491	ACH-000536	Drug_703	0.8827	-0.06636
0.8245	ACH-000544	Drug_703	0.8532	0.02873
0.8628	ACH-000545	Drug_703	0.8822	0.01944
0.8497	ACH-000546	Drug_703	0.8978	0.04808
0.9787	ACH-000547	Drug_703	0.8442	-0.1345
0.8049	ACH-000551	Drug_703	0.8734	0.06854
0.7881	ACH-000554	Drug_703	0.8543	0.06617
0.8491	ACH-000555	Drug_703	0.9061	0.05705
0.9799	ACH-000558	Drug_703	0.8336	-0.1463
0.826	ACH-000560	Drug_703	0.821	-0.005049
0.9999	ACH-000562	Drug_703	0.8649	-0.135
0.9444	ACH-000563	Drug_703	0.8472	-0.0972
0.9903	ACH-000565	Drug_703	0.9176	-0.0727
0.938	ACH-000566	Drug_703	0.8336	-0.1044
0.7743	ACH-000567	Drug_703	0.7454	-0.02885
0.9436	ACH-000568	Drug_703	0.9186	-0.02496
0.9548	ACH-000568	Drug_703	0.8902	-0.06456
0.9371	ACH-000572	Drug_703	0.8469	-0.09019
0.8998	ACH-000573	Drug_703	0.9	0.0002046
0.9473	ACH-000574	Drug_703	0.7811	-0.1662
0.9518	ACH-000579	Drug_703	0.8416	-0.1102
0.8174	ACH-000580	Drug_703	0.8841	0.06675
0.8546	ACH-000580	Drug_703	0.8845	0.02992
0.855	ACH-000580	Drug_703	0.9013	0.04629
0.8567	ACH-000580	Drug_703	0.8826	0.0259
0.8627	ACH-000580	Drug_703	0.8592	-0.00353
0.8628	ACH-000580	Drug_703	0.9082	0.04545
0.8689	ACH-000580	Drug_703	0.8592	-0.009713
0.8804	ACH-000580	Drug_703	0.8967	0.01634
0.8864	ACH-000580	Drug_703	0.8977	0.01132
0.8898	ACH-000580	Drug_703	0.8589	-0.03088
0.9124	ACH-000580	Drug_703	0.8787	-0.03367
0.9189	ACH-000580	Drug_703	0.8991	-0.01977
0.9196	ACH-000580	Drug_703	0.8833	-0.03634
0.9198	ACH-000580	Drug_703	0.8307	-0.08913
0.9228	ACH-000580	Drug_703	0.8911	-0.03174
0.9253	ACH-000580	Drug_703	0.8466	-0.07869
0.933	ACH-000580	Drug_703	0.885	-0.04798
0.9407	ACH-000580	Drug_703	0.8789	-0.06176
0.951	ACH-000580	Drug_703	0.9126	-0.03836
0.7763	ACH-000585	Drug_703	0.8202	0.04387
0.8113	ACH-000586	Drug_703	0.7739	-0.03739
0.9225	ACH-000587	Drug_703	0.8419	-0.08056
0.8633	ACH-000595	Drug_703	0.9035	0.04018
0.9824	ACH-000596	Drug_703	0.8148	-0.1676
0.8174	ACH-000599	Drug_703	0.8724	0.05498
0.927	ACH-000599	Drug_703	0.8749	-0.05206
0.7987	ACH-000605	Drug_703	0.8701	0.07136
0.963	ACH-000605	Drug_703	0.8635	-0.09947
0.6489	ACH-000607	Drug_703	0.8484	0.1995
0.9295	ACH-000611	Drug_703	0.7534	-0.1761
0.9085	ACH-000613	Drug_703	0.8812	-0.02735
0.955	ACH-000617	Drug_703	0.8674	-0.08763
0.7918	ACH-000621	Drug_703	0.8334	0.04158
0.7027	ACH-000624	Drug_703	0.8521	0.1494
0.8548	ACH-000627	Drug_703	0.8865	0.03169
0.8938	ACH-000628	Drug_703	0.8558	-0.03798
0.9152	ACH-000633	Drug_703	0.8528	-0.06239
0.9572	ACH-000633	Drug_703	0.8444	-0.1128
0.7033	ACH-000636	Drug_703	0.7482	0.04487
0.9459	ACH-000637	Drug_703	0.8942	-0.05167
0.9631	ACH-000638	Drug_703	0.8879	-0.07516
0.84	ACH-000639	Drug_703	0.7637	-0.07625
0.9633	ACH-000643	Drug_703	0.9057	-0.0576
0.9811	ACH-000643	Drug_703	0.8465	-0.1346
0.9319	ACH-000644	Drug_703	0.8664	-0.06546
0.9702	ACH-000647	Drug_703	0.9112	-0.05899
0.9317	ACH-000648	Drug_703	0.8583	-0.07343
0.8037	ACH-000649	Drug_703	0.7632	-0.0405
0.82	ACH-000650	Drug_703	0.8743	0.05427
0.8842	ACH-000651	Drug_703	0.8956	0.01145
0.8905	ACH-000651	Drug_703	0.9144	0.02392
0.9102	ACH-000651	Drug_703	0.8608	-0.04943
0.9112	ACH-000651	Drug_703	0.9122	0.0009567
0.9145	ACH-000651	Drug_703	0.8431	-0.07137
0.9273	ACH-000651	Drug_703	0.8653	-0.06201
