AUC	Sample	Drug1	PredictedAUC	AUCError
0.872	ACH-000001	Drug_402	0.9101	0.03814
0.8157	ACH-000002	Drug_402	0.7681	-0.0476
0.8296	ACH-000004	Drug_402	0.8209	-0.008715
0.7805	ACH-000007	Drug_402	0.8587	0.07823
0.8121	ACH-000007	Drug_402	0.8579	0.04582
0.8064	ACH-000008	Drug_402	0.8559	0.04953
0.8491	ACH-000008	Drug_402	0.8589	0.009841
0.8759	ACH-000009	Drug_402	0.8831	0.007213
0.8886	ACH-000009	Drug_402	0.8938	0.005207
0.8798	ACH-000012	Drug_402	0.8541	-0.02567
0.8347	ACH-000019	Drug_402	0.8807	0.04602
0.821	ACH-000020	Drug_402	0.8425	0.02147
0.8901	ACH-000023	Drug_402	0.8755	-0.01459
0.7947	ACH-000024	Drug_402	0.8427	0.04797
0.8998	ACH-000035	Drug_402	0.9006	0.0007841
0.837	ACH-000040	Drug_402	0.8833	0.04627
0.8348	ACH-000042	Drug_402	0.8719	0.03711
0.848	ACH-000046	Drug_402	0.8601	0.01208
0.95	ACH-000048	Drug_402	0.8405	-0.1095
0.7514	ACH-000050	Drug_402	0.8075	0.05611
0.8007	ACH-000052	Drug_402	0.7938	-0.006926
0.8746	ACH-000054	Drug_402	0.8524	-0.02222
0.7499	ACH-000055	Drug_402	0.8133	0.06338
0.7691	ACH-000056	Drug_402	0.7714	0.002297
0.7797	ACH-000059	Drug_402	0.8095	0.02983
0.854	ACH-000060	Drug_402	0.8831	0.02906
0.9106	ACH-000061	Drug_402	0.8053	-0.1053
0.8975	ACH-000065	Drug_402	0.8592	-0.0383
0.744	ACH-000070	Drug_402	0.7794	0.03541
0.7602	ACH-000070	Drug_402	0.738	-0.02222
0.7751	ACH-000072	Drug_402	0.8395	0.06436
0.8968	ACH-000073	Drug_402	0.8711	-0.02572
0.7808	ACH-000074	Drug_402	0.7577	-0.02314
0.9483	ACH-000075	Drug_402	0.9143	-0.03397
0.8611	ACH-000081	Drug_402	0.8336	-0.02753
0.9462	ACH-000082	Drug_402	0.8871	-0.05913
0.9109	ACH-000087	Drug_402	0.8312	-0.07968
0.8786	ACH-000090	Drug_402	0.8816	0.003007
0.8789	ACH-000091	Drug_402	0.9073	0.02843
0.9402	ACH-000094	Drug_402	0.9036	-0.03663
0.82	ACH-000096	Drug_402	0.8145	-0.005507
0.8578	ACH-000098	Drug_402	0.875	0.01722
0.8135	ACH-000099	Drug_402	0.8136	5.822e-05
0.84	ACH-000102	Drug_402	0.8989	0.05891
0.7317	ACH-000104	Drug_402	0.8299	0.09821
0.7923	ACH-000105	Drug_402	0.7644	-0.02787
0.7789	ACH-000106	Drug_402	0.8447	0.06581
0.9181	ACH-000111	Drug_402	0.8927	-0.02536
0.8303	ACH-000113	Drug_402	0.7953	-0.03499
0.8691	ACH-000114	Drug_402	0.8931	0.02397
0.8264	ACH-000115	Drug_402	0.8929	0.06653
0.9733	ACH-000116	Drug_402	0.8993	-0.07404
0.8713	ACH-000117	Drug_402	0.8879	0.01659
0.881	ACH-000118	Drug_402	0.8766	-0.004387
0.8894	ACH-000120	Drug_402	0.8018	-0.08759
0.9147	ACH-000121	Drug_402	0.9069	-0.007798
0.8149	ACH-000137	Drug_402	0.8505	0.03562
0.8827	ACH-000137	Drug_402	0.8601	-0.0226
0.871	ACH-000138	Drug_402	0.8957	0.02465
0.8628	ACH-000142	Drug_402	0.8894	0.0266
0.9458	ACH-000144	Drug_402	0.8708	-0.07501
0.8944	ACH-000147	Drug_402	0.9047	0.01031
0.835	ACH-000148	Drug_402	0.8496	0.01462
0.9048	ACH-000153	Drug_402	0.9134	0.00859
0.7551	ACH-000157	Drug_402	0.8013	0.04617
0.8705	ACH-000159	Drug_402	0.8997	0.02922
0.845	ACH-000161	Drug_402	0.8472	0.002177
0.7642	ACH-000162	Drug_402	0.7785	0.01431
0.8807	ACH-000168	Drug_402	0.7979	-0.08278
0.8349	ACH-000169	Drug_402	0.8657	0.03084
0.9042	ACH-000171	Drug_402	0.9329	0.02867
0.7796	ACH-000174	Drug_402	0.8901	0.1105
0.9212	ACH-000176	Drug_402	0.9137	-0.007545
0.8896	ACH-000181	Drug_402	0.8819	-0.00772
0.8049	ACH-000183	Drug_402	0.8397	0.03483
0.864	ACH-000187	Drug_402	0.797	-0.06704
0.8437	ACH-000189	Drug_402	0.9316	0.08785
0.8767	ACH-000190	Drug_402	0.8474	-0.02927
0.8665	ACH-000191	Drug_402	0.8614	-0.005121
0.8784	ACH-000201	Drug_402	0.8554	-0.02296
0.821	ACH-000204	Drug_402	0.8612	0.04019
0.9691	ACH-000207	Drug_402	0.8534	-0.1157
