AUC	Sample	Drug1	PredictedAUC	AUCError
0.8266	ACH-000002	Drug_1129	0.9627	0.1361
0.8879	ACH-000004	Drug_1129	0.9731	0.0852
0.9163	ACH-000005	Drug_1129	0.9576	0.04131
0.9062	ACH-000007	Drug_1129	0.9691	0.06292
0.9951	ACH-000008	Drug_1129	0.9583	-0.0368
0.9713	ACH-000009	Drug_1129	0.95	-0.02126
0.9577	ACH-000011	Drug_1129	0.9659	0.008212
0.9309	ACH-000012	Drug_1129	0.9709	0.03998
0.8919	ACH-000013	Drug_1129	0.9743	0.08244
0.9652	ACH-000014	Drug_1129	0.9752	0.009965
0.8478	ACH-000017	Drug_1129	0.9501	0.1023
0.9667	ACH-000018	Drug_1129	0.9684	0.001652
0.9153	ACH-000019	Drug_1129	0.9362	0.02093
0.9691	ACH-000022	Drug_1129	0.9358	-0.03329
0.9715	ACH-000023	Drug_1129	0.9758	0.004291
0.791	ACH-000024	Drug_1129	0.9114	0.1204
0.9637	ACH-000027	Drug_1129	0.9792	0.01552
0.9234	ACH-000028	Drug_1129	0.9712	0.04781
0.7948	ACH-000032	Drug_1129	0.9543	0.1595
0.907	ACH-000035	Drug_1129	0.9786	0.07161
0.8875	ACH-000038	Drug_1129	0.9297	0.04218
0.851	ACH-000039	Drug_1129	0.9634	0.1124
0.9218	ACH-000040	Drug_1129	0.9581	0.03632
0.9695	ACH-000042	Drug_1129	0.9862	0.0167
0.9643	ACH-000046	Drug_1129	0.9563	-0.007996
0.961	ACH-000048	Drug_1129	0.9588	-0.002247
0.7523	ACH-000050	Drug_1129	0.9436	0.1913
0.8627	ACH-000051	Drug_1129	0.9465	0.08376
0.8568	ACH-000052	Drug_1129	0.9579	0.1011
0.9633	ACH-000054	Drug_1129	0.9672	0.003912
0.8938	ACH-000055	Drug_1129	0.9153	0.02152
0.8924	ACH-000058	Drug_1129	0.9761	0.08375
0.8285	ACH-000059	Drug_1129	0.9455	0.117
0.9201	ACH-000060	Drug_1129	0.9556	0.03545
0.9897	ACH-000062	Drug_1129	0.9733	-0.01643
0.9291	ACH-000065	Drug_1129	0.9587	0.02964
0.9683	ACH-000066	Drug_1129	0.9402	-0.02813
0.9725	ACH-000067	Drug_1129	0.9643	-0.008203
0.9215	ACH-000068	Drug_1129	0.9754	0.05389
0.813	ACH-000069	Drug_1129	0.9277	0.1147
0.85	ACH-000073	Drug_1129	0.9455	0.0955
0.8283	ACH-000074	Drug_1129	0.944	0.1157
0.9731	ACH-000075	Drug_1129	0.9932	0.0201
0.7725	ACH-000076	Drug_1129	0.9434	0.1709
0.8946	ACH-000077	Drug_1129	0.938	0.04343
0.7795	ACH-000078	Drug_1129	0.9326	0.1531
0.8023	ACH-000081	Drug_1129	0.9679	0.1656
0.8686	ACH-000082	Drug_1129	0.9598	0.09119
0.994	ACH-000086	Drug_1129	0.9834	-0.01063
0.8294	ACH-000087	Drug_1129	0.9338	0.1044
0.9917	ACH-000090	Drug_1129	0.9726	-0.01913
0.964	ACH-000091	Drug_1129	0.9805	0.01646
0.9598	ACH-000092	Drug_1129	0.9767	0.01693
0.9703	ACH-000093	Drug_1129	0.9579	-0.01244
0.9618	ACH-000094	Drug_1129	0.9573	-0.004474
0.8858	ACH-000096	Drug_1129	0.9325	0.04667
0.9214	ACH-000097	Drug_1129	0.9561	0.03471
0.9907	ACH-000098	Drug_1129	0.9777	-0.01296
0.754	ACH-000099	Drug_1129	0.9427	0.1887
0.9711	ACH-000102	Drug_1129	0.9721	0.001031
0.7623	ACH-000105	Drug_1129	0.9119	0.1496
0.9625	ACH-000107	Drug_1129	0.9507	-0.01176
0.8237	ACH-000112	Drug_1129	0.9435	0.1198
0.8425	ACH-000113	Drug_1129	0.9583	0.1158
0.8766	ACH-000114	Drug_1129	0.9542	0.07756
0.8908	ACH-000115	Drug_1129	0.9747	0.08391
0.8999	ACH-000116	Drug_1129	0.9723	0.07244
0.9653	ACH-000116	Drug_1129	0.9685	0.003157
0.9441	ACH-000117	Drug_1129	0.9593	0.01515
0.9619	ACH-000118	Drug_1129	0.9595	-0.002424
0.9516	ACH-000121	Drug_1129	0.9327	-0.01888
0.7577	ACH-000122	Drug_1129	0.9415	0.1838
0.85	ACH-000123	Drug_1129	0.9274	0.0774
0.8303	ACH-000124	Drug_1129	0.968	0.1377
0.9855	ACH-000126	Drug_1129	0.9499	-0.0356
0.8505	ACH-000129	Drug_1129	0.9147	0.06418
0.9703	ACH-000132	Drug_1129	0.9748	0.004455
0.9658	ACH-000133	Drug_1129	0.9491	-0.01674
0.9357	ACH-000135	Drug_1129	0.9465	0.0108
0.8249	ACH-000136	Drug_1129	0.9544	0.1295
0.9821	ACH-000137	Drug_1129	0.9749	-0.007205
0.9988	ACH-000138	Drug_1129	0.9678	-0.03103
0.9728	ACH-000139	Drug_1129	0.974	0.001246
0.8185	ACH-000140	Drug_1129	0.9241	0.1056
0.9948	ACH-000141	Drug_1129	1.001	0.005736
0.9128	ACH-000142	Drug_1129	0.9733	0.06047
0.8664	ACH-000146	Drug_1129	0.9566	0.09025
0.9587	ACH-000147	Drug_1129	0.9324	-0.02625
0.8557	ACH-000149	Drug_1129	0.9423	0.08661
0.9949	ACH-000150	Drug_1129	0.9753	-0.0196
0.7749	ACH-000151	Drug_1129	0.9444	0.1695
0.9657	ACH-000152	Drug_1129	0.9635	-0.002225
0.9343	ACH-000153	Drug_1129	0.9682	0.0339
0.8409	ACH-000154	Drug_1129	0.9594	0.1185
0.7942	ACH-000156	Drug_1129	0.9541	0.1599
0.8272	ACH-000157	Drug_1129	0.9543	0.1271
0.8283	ACH-000158	Drug_1129	0.9245	0.09622
0.9867	ACH-000159	Drug_1129	0.9453	-0.04139
0.9666	ACH-000161	Drug_1129	0.9486	-0.01797
0.789	ACH-000162	Drug_1129	0.8859	0.09689
0.9689	ACH-000163	Drug_1129	0.9513	-0.01757
0.8931	ACH-000169	Drug_1129	0.9581	0.06504
0.9745	ACH-000171	Drug_1129	0.9425	-0.03195
0.8717	ACH-000173	Drug_1129	0.9334	0.0617
0.9156	ACH-000174	Drug_1129	0.9633	0.04765
0.9762	ACH-000176	Drug_1129	0.9463	-0.02986
0.9639	ACH-000178	Drug_1129	0.9546	-0.009265
0.9814	ACH-000180	Drug_1129	0.9338	-0.0476
0.974	ACH-000181	Drug_1129	0.9634	-0.0106
0.972	ACH-000182	Drug_1129	0.9522	-0.01978
0.8722	ACH-000183	Drug_1129	0.9633	0.09111
0.9161	ACH-000188	Drug_1129	0.9486	0.0325
0.9233	ACH-000189	Drug_1129	0.9584	0.03515
0.9499	ACH-000190	Drug_1129	0.9711	0.02121
0.9525	ACH-000191	Drug_1129	0.9858	0.03329
0.8495	ACH-000194	Drug_1129	0.962	0.1125
0.8417	ACH-000195	Drug_1129	0.9578	0.1161
0.8211	ACH-000197	Drug_1129	0.9366	0.1155
0.9311	ACH-000200	Drug_1129	0.9425	0.01138
0.878	ACH-000201	Drug_1129	0.9512	0.07321
0.9337	ACH-000203	Drug_1129	0.9379	0.004179
0.802	ACH-000204	Drug_1129	0.9571	0.1551
0.9123	ACH-000205	Drug_1129	0.9429	0.03063
0.9583	ACH-000207	Drug_1129	0.9475	-0.01075
0.9198	ACH-000209	Drug_1129	0.9194	-0.000386
0.8638	ACH-000210	Drug_1129	0.9338	0.06995
0.8956	ACH-000211	Drug_1129	0.9588	0.06317
0.8567	ACH-000218	Drug_1129	0.9674	0.1107
0.9249	ACH-000219	Drug_1129	0.9802	0.05529
0.9533	ACH-000219	Drug_1129	0.9426	-0.01074
0.8102	ACH-000220	Drug_1129	0.9484	0.1382
0.9485	ACH-000221	Drug_1129	0.9257	-0.02277
0.9779	ACH-000222	Drug_1129	0.9589	-0.01901
0.9864	ACH-000222	Drug_1129	0.9532	-0.03317
0.9702	ACH-000223	Drug_1129	0.9528	-0.01742
0.9861	ACH-000225	Drug_1129	0.9766	-0.009472
0.972	ACH-000228	Drug_1129	0.9515	-0.02053
0.9623	ACH-000231	Drug_1129	0.961	-0.001275
0.9834	ACH-000232	Drug_1129	0.9778	-0.005577
0.9909	ACH-000235	Drug_1129	0.9509	-0.04002
0.9653	ACH-000236	Drug_1129	0.974	0.008731
0.9872	ACH-000237	Drug_1129	0.9694	-0.01775
0.9295	ACH-000238	Drug_1129	0.9274	-0.002088
0.9683	ACH-000239	Drug_1129	0.9363	-0.03205
0.8434	ACH-000241	Drug_1129	0.9376	0.09424
0.9129	ACH-000242	Drug_1129	0.9667	0.05381
0.9979	ACH-000243	Drug_1129	0.9675	-0.03037
0.9582	ACH-000244	Drug_1129	0.958	-0.0001739
0.8784	ACH-000248	Drug_1129	0.9273	0.04893
0.9044	ACH-000249	Drug_1129	0.9443	0.03985
0.9913	ACH-000250	Drug_1129	0.9466	-0.04474
0.9588	ACH-000253	Drug_1129	0.9706	0.01176
0.9716	ACH-000255	Drug_1129	0.9785	0.006891
0.9541	ACH-000261	Drug_1129	0.9692	0.01509
0.913	ACH-000264	Drug_1129	0.983	0.07005
0.9834	ACH-000266	Drug_1129	0.962	-0.02144
0.9201	ACH-000267	Drug_1129	0.9433	0.02319
0.9833	ACH-000270	Drug_1129	0.9402	-0.04313
0.8854	ACH-000271	Drug_1129	0.9587	0.07329
0.926	ACH-000273	Drug_1129	0.9618	0.03583
0.9201	ACH-000274	Drug_1129	0.9409	0.02076
0.9485	ACH-000277	Drug_1129	0.977	0.02853
0.9718	ACH-000278	Drug_1129	0.9627	-0.009095
0.9735	ACH-000280	Drug_1129	0.9574	-0.01608
0.7847	ACH-000287	Drug_1129	0.9043	0.1196
0.9628	ACH-000288	Drug_1129	0.948	-0.01484
0.9817	ACH-000291	Drug_1129	0.9668	-0.01491
0.9249	ACH-000292	Drug_1129	0.955	0.03007
0.8292	ACH-000294	Drug_1129	0.9527	0.1235
0.7906	ACH-000295	Drug_1129	0.9509	0.1603
0.9479	ACH-000296	Drug_1129	0.9687	0.02082
0.8272	ACH-000298	Drug_1129	0.9341	0.1069
0.8768	ACH-000301	Drug_1129	0.9334	0.05659
0.9595	ACH-000302	Drug_1129	0.9628	0.00334
0.9272	ACH-000303	Drug_1129	0.9676	0.04045
0.9834	ACH-000304	Drug_1129	0.9713	-0.01213
0.973	ACH-000305	Drug_1129	0.9734	0.0003869
0.8652	ACH-000306	Drug_1129	0.9584	0.09315
0.9738	ACH-000307	Drug_1129	0.9924	0.0186
0.9905	ACH-000308	Drug_1129	0.9703	-0.02016
0.8235	ACH-000310	Drug_1129	0.9312	0.1077
0.997	ACH-000311	Drug_1129	0.982	-0.01502
0.8416	ACH-000312	Drug_1129	0.9402	0.09855
0.9538	ACH-000313	Drug_1129	0.9489	-0.00487
0.8283	ACH-000315	Drug_1129	0.9587	0.1304
0.9518	ACH-000316	Drug_1129	0.9545	0.002697
0.9973	ACH-000317	Drug_1129	0.9321	-0.06517
0.9398	ACH-000318	Drug_1129	0.9573	0.01755
0.971	ACH-000320	Drug_1129	0.9833	0.01229
0.7925	ACH-000321	Drug_1129	0.9452	0.1527
0.9853	ACH-000322	Drug_1129	0.9847	-0.000604
0.9747	ACH-000323	Drug_1129	0.9769	0.002224
0.9797	ACH-000324	Drug_1129	0.9734	-0.006318
0.9408	ACH-000325	Drug_1129	0.9601	0.01929
0.8912	ACH-000326	Drug_1129	0.9684	0.07718
0.8251	ACH-000327	Drug_1129	0.9251	0.1
