AUC	Sample	Drug1	PredictedAUC	AUCError
0.5045	ACH-000002	Drug_315	0.5295	0.02499
0.5518	ACH-000004	Drug_315	0.5813	0.0295
0.6083	ACH-000005	Drug_315	0.509	-0.09929
0.7718	ACH-000006	Drug_315	0.5526	-0.2192
0.6983	ACH-000007	Drug_315	0.5803	-0.118
0.7988	ACH-000008	Drug_315	0.8644	0.06555
0.852	ACH-000009	Drug_315	0.8373	-0.01467
0.6885	ACH-000011	Drug_315	0.6726	-0.01594
0.7521	ACH-000012	Drug_315	0.7638	0.01166
0.6531	ACH-000013	Drug_315	0.704	0.05095
0.6882	ACH-000014	Drug_315	0.6556	-0.03258
0.5112	ACH-000017	Drug_315	0.6723	0.1611
0.7214	ACH-000018	Drug_315	0.7903	0.06893
0.8237	ACH-000019	Drug_315	0.8199	-0.003802
0.8113	ACH-000022	Drug_315	0.8541	0.04279
0.7313	ACH-000023	Drug_315	0.7702	0.03894
0.4497	ACH-000024	Drug_315	0.4673	0.01761
0.6982	ACH-000027	Drug_315	0.8121	0.1139
0.9975	ACH-000028	Drug_315	0.9153	-0.08219
0.7279	ACH-000032	Drug_315	0.6646	-0.06334
0.7668	ACH-000035	Drug_315	0.8556	0.08876
0.6307	ACH-000038	Drug_315	0.7994	0.1687
0.4543	ACH-000039	Drug_315	0.4795	0.02522
0.6975	ACH-000040	Drug_315	0.7181	0.02064
0.9035	ACH-000042	Drug_315	0.8977	-0.005848
0.8475	ACH-000046	Drug_315	0.8522	0.004653
0.5454	ACH-000048	Drug_315	0.6311	0.08568
0.666	ACH-000050	Drug_315	0.6079	-0.05809
0.6049	ACH-000051	Drug_315	0.6503	0.04539
0.4515	ACH-000052	Drug_315	0.5809	0.1294
0.6289	ACH-000054	Drug_315	0.7004	0.07146
0.4831	ACH-000055	Drug_315	0.5217	0.03864
0.5546	ACH-000056	Drug_315	0.5109	-0.04366
0.7701	ACH-000058	Drug_315	0.7145	-0.05555
0.5149	ACH-000059	Drug_315	0.5065	-0.008423
