AUC	Sample	Drug1	PredictedAUC	AUCError
0.8631	ACH-000001	Drug_560	0.9434	0.08032
1	ACH-000002	Drug_560	0.9402	-0.05983
0.9643	ACH-000004	Drug_560	0.9595	-0.004752
0.9556	ACH-000006	Drug_560	0.9381	-0.01752
0.9751	ACH-000007	Drug_560	0.9631	-0.012
0.9481	ACH-000008	Drug_560	0.9424	-0.005696
0.9059	ACH-000012	Drug_560	0.9253	0.01939
0.9273	ACH-000019	Drug_560	0.9123	-0.01499
0.9775	ACH-000023	Drug_560	0.9508	-0.0267
0.9928	ACH-000024	Drug_560	0.9101	-0.08268
0.9229	ACH-000038	Drug_560	0.9095	-0.01344
0.9779	ACH-000040	Drug_560	0.9387	-0.03924
0.9877	ACH-000042	Drug_560	0.9348	-0.05292
0.927	ACH-000046	Drug_560	0.9516	0.02462
0.8644	ACH-000048	Drug_560	0.928	0.06358
0.9477	ACH-000052	Drug_560	0.8906	-0.05714
0.9486	ACH-000054	Drug_560	0.9223	-0.02634
0.8578	ACH-000055	Drug_560	0.9263	0.06847
0.9045	ACH-000056	Drug_560	0.9005	-0.004036
0.9667	ACH-000058	Drug_560	0.9456	-0.02111
0.9011	ACH-000059	Drug_560	0.9432	0.04209
0.9954	ACH-000060	Drug_560	0.9322	-0.0632
0.9097	ACH-000061	Drug_560	0.9385	0.02878
0.9346	ACH-000061	Drug_560	0.9226	-0.01202
0.9529	ACH-000062	Drug_560	0.9522	-0.0006749
0.9716	ACH-000065	Drug_560	0.9121	-0.05951
0.9934	ACH-000067	Drug_560	0.9533	-0.04014
0.8959	ACH-000070	Drug_560	0.92	0.02415
0.9397	ACH-000072	Drug_560	0.9504	0.01071
0.9196	ACH-000073	Drug_560	0.9347	0.01507
0.8384	ACH-000074	Drug_560	0.9177	0.07932
0.9616	ACH-000075	Drug_560	0.937	-0.02458
0.9656	ACH-000078	Drug_560	0.943	-0.02261
0.9116	ACH-000081	Drug_560	0.9597	0.0481
0.9348	ACH-000082	Drug_560	0.9256	-0.009218
0.9086	ACH-000087	Drug_560	0.9254	0.01678
0.9165	ACH-000090	Drug_560	0.9208	0.004285
0.9753	ACH-000091	Drug_560	0.9616	-0.01367
0.9255	ACH-000092	Drug_560	0.9254	-0.0001363
0.9731	ACH-000094	Drug_560	0.9631	-0.00997
0.8876	ACH-000096	Drug_560	0.9319	0.04426
0.955	ACH-000098	Drug_560	0.9384	-0.01655
0.9103	ACH-000099	Drug_560	0.9337	0.02343
0.9429	ACH-000102	Drug_560	0.9584	0.01552
0.9149	ACH-000103	Drug_560	0.9349	0.02001
0.9737	ACH-000104	Drug_560	0.8915	-0.08216
0.9165	ACH-000105	Drug_560	0.9261	0.009584
0.9746	ACH-000106	Drug_560	0.9168	-0.05779
0.8216	ACH-000111	Drug_560	0.9084	0.08682
0.961	ACH-000112	Drug_560	0.9308	-0.03018
1	ACH-000113	Drug_560	0.9535	-0.0465
0.9197	ACH-000114	Drug_560	0.9389	0.01923
0.9222	ACH-000115	Drug_560	0.9302	0.008016
0.9859	ACH-000116	Drug_560	0.9302	-0.05565
0.9193	ACH-000117	Drug_560	0.9357	0.01643
1	ACH-000118	Drug_560	0.942	-0.05805
0.8913	ACH-000120	Drug_560	0.9284	0.03711
0.9558	ACH-000120	Drug_560	0.9408	-0.01498
0.9358	ACH-000121	Drug_560	0.95	0.01415
0.9679	ACH-000124	Drug_560	0.933	-0.03488
0.9668	ACH-000129	Drug_560	0.9156	-0.05124
0.963	ACH-000132	Drug_560	0.9297	-0.03328
0.9168	ACH-000137	Drug_560	0.9352	0.01839
0.9671	ACH-000138	Drug_560	0.9581	-0.008978
0.9679	ACH-000138	Drug_560	0.9489	-0.01901
0.9842	ACH-000139	Drug_560	0.96	-0.02416
0.9363	ACH-000142	Drug_560	0.9681	0.03185
0.8788	ACH-000144	Drug_560	0.9164	0.03761
0.9175	ACH-000146	Drug_560	0.9331	0.01557
0.9786	ACH-000147	Drug_560	0.9302	-0.04844
0.8651	ACH-000148	Drug_560	0.9309	0.06583
0.9409	ACH-000149	Drug_560	0.9326	-0.008346
0.9173	ACH-000151	Drug_560	0.9401	0.02277
0.946	ACH-000151	Drug_560	0.936	-0.009992
0.9335	ACH-000153	Drug_560	0.9431	0.009635
0.9886	ACH-000155	Drug_560	0.9571	-0.03153
0.9375	ACH-000159	Drug_560	0.9162	-0.02125
0.9784	ACH-000161	Drug_560	0.9591	-0.01933
0.8597	ACH-000162	Drug_560	0.8535	-0.00624
0.9286	ACH-000168	Drug_560	0.941	0.01239
0.9306	ACH-000169	Drug_560	0.932	0.001352
0.843	ACH-000171	Drug_560	0.9154	0.07244
0.9457	ACH-000174	Drug_560	0.9738	0.02806
0.9078	ACH-000176	Drug_560	0.9524	0.04456
0.9513	ACH-000176	Drug_560	0.9526	0.001274
0.9824	ACH-000178	Drug_560	0.9608	-0.02161
0.8744	ACH-000181	Drug_560	0.9297	0.05532
0.9899	ACH-000183	Drug_560	0.9614	-0.02846
0.9772	ACH-000186	Drug_560	0.947	-0.0302
0.8727	ACH-000187	Drug_560	0.9227	0.04998
0.8875	ACH-000188	Drug_560	0.9389	0.05142
0.931	ACH-000189	Drug_560	0.957	0.02599
0.9266	ACH-000190	Drug_560	0.9549	0.02828
0.9461	ACH-000191	Drug_560	0.9357	-0.01038
0.9038	ACH-000196	Drug_560	0.9089	0.005091
0.9238	ACH-000196	Drug_560	0.8966	-0.02722
0.966	ACH-000197	Drug_560	0.923	-0.04297
0.9632	ACH-000200	Drug_560	0.9293	-0.03389
0.8806	ACH-000201	Drug_560	0.9032	0.02263
0.9142	ACH-000204	Drug_560	0.9283	0.01406
0.9775	ACH-000207	Drug_560	0.9427	-0.03476
0.9422	ACH-000210	Drug_560	0.9143	-0.02788
0.9767	ACH-000210	Drug_560	0.9349	-0.04175
0.9522	ACH-000211	Drug_560	0.932	-0.0202
0.9756	ACH-000212	Drug_560	0.9447	-0.03089
0.9657	ACH-000218	Drug_560	0.9408	-0.02491
0.8985	ACH-000219	Drug_560	0.9377	0.03917
