AUC	Sample	Drug1	PredictedAUC	AUCError
0.8821	ACH-000001	Drug_96	0.9156	0.03349
0.9582	ACH-000002	Drug_96	0.8666	-0.09158
0.9641	ACH-000002	Drug_96	0.8583	-0.1058
0.9905	ACH-000004	Drug_96	0.8618	-0.1287
0.9391	ACH-000006	Drug_96	0.8373	-0.1018
0.9538	ACH-000006	Drug_96	0.8538	-0.09998
0.9737	ACH-000007	Drug_96	0.893	-0.08072
0.9955	ACH-000007	Drug_96	0.8876	-0.1079
0.8743	ACH-000008	Drug_96	0.9047	0.03045
0.9371	ACH-000008	Drug_96	0.8505	-0.08664
0.8417	ACH-000009	Drug_96	0.8971	0.05544
0.9177	ACH-000012	Drug_96	0.8891	-0.02863
0.9892	ACH-000019	Drug_96	0.9176	-0.07157
0.9822	ACH-000020	Drug_96	0.8878	-0.09444
1	ACH-000023	Drug_96	0.9063	-0.09375
0.9069	ACH-000024	Drug_96	0.841	-0.06588
1	ACH-000024	Drug_96	0.8305	-0.1695
0.9407	ACH-000035	Drug_96	0.8733	-0.06739
0.9651	ACH-000038	Drug_96	0.8645	-0.1006
0.9794	ACH-000040	Drug_96	0.9216	-0.05781
0.9958	ACH-000042	Drug_96	0.858	-0.1378
0.9582	ACH-000046	Drug_96	0.9081	-0.0501
0.9608	ACH-000048	Drug_96	0.8608	-0.09995
0.9683	ACH-000048	Drug_96	0.8812	-0.08709
0.9303	ACH-000050	Drug_96	0.8327	-0.09762
0.9421	ACH-000052	Drug_96	0.8418	-0.1003
0.946	ACH-000054	Drug_96	0.8466	-0.09942
0.8885	ACH-000055	Drug_96	0.882	-0.0065
0.9755	ACH-000055	Drug_96	0.8509	-0.1246
0.9593	ACH-000056	Drug_96	0.8098	-0.1495
0.8522	ACH-000058	Drug_96	0.8826	0.03035
0.8732	ACH-000059	Drug_96	0.8708	-0.002378
0.9134	ACH-000059	Drug_96	0.8935	-0.01991
0.8621	ACH-000060	Drug_96	0.898	0.0359
0.8849	ACH-000061	Drug_96	0.8807	-0.004171
0.8884	ACH-000061	Drug_96	0.8207	-0.06775
0.9336	ACH-000061	Drug_96	0.8223	-0.1113
0.9917	ACH-000062	Drug_96	0.8756	-0.1161
0.9928	ACH-000065	Drug_96	0.8915	-0.1013
0.8708	ACH-000067	Drug_96	0.9188	0.04802
0.9308	ACH-000070	Drug_96	0.7826	-0.1482
0.9739	ACH-000070	Drug_96	0.7933	-0.1806
0.8368	ACH-000072	Drug_96	0.9018	0.06503
0.9295	ACH-000072	Drug_96	0.8847	-0.04479
1	ACH-000073	Drug_96	0.8764	-0.1236
0.9452	ACH-000074	Drug_96	0.804	-0.1412
0.9727	ACH-000075	Drug_96	0.9444	-0.02829
0.8193	ACH-000078	Drug_96	0.8474	0.02806
1	ACH-000081	Drug_96	0.8581	-0.1419
0.953	ACH-000082	Drug_96	0.8855	-0.06753
0.9959	ACH-000082	Drug_96	0.8755	-0.1204
0.7899	ACH-000087	Drug_96	0.8165	0.02661
0.8737	ACH-000087	Drug_96	0.8998	0.02611
0.9692	ACH-000090	Drug_96	0.8778	-0.09137
0.9873	ACH-000090	Drug_96	0.903	-0.08426
0.9409	ACH-000091	Drug_96	0.9207	-0.0202
0.9992	ACH-000092	Drug_96	0.8975	-0.1017
0.9552	ACH-000094	Drug_96	0.8835	-0.0717
0.954	ACH-000096	Drug_96	0.887	-0.06702
0.9541	ACH-000098	Drug_96	0.8857	-0.06836
0.9911	ACH-000099	Drug_96	0.8684	-0.1227
0.9981	ACH-000102	Drug_96	0.9093	-0.08884
0.9962	ACH-000103	Drug_96	0.8787	-0.1175
0.9117	ACH-000104	Drug_96	0.869	-0.04274
0.9134	ACH-000104	Drug_96	0.8152	-0.0982
0.984	ACH-000105	Drug_96	0.8412	-0.1428
0.9498	ACH-000106	Drug_96	0.8395	-0.1103
0.9808	ACH-000106	Drug_96	0.8409	-0.1399
0.9425	ACH-000111	Drug_96	0.8652	-0.07732
0.9512	ACH-000113	Drug_96	0.8485	-0.1027
0.9555	ACH-000113	Drug_96	0.8468	-0.1087
0.9598	ACH-000114	Drug_96	0.8883	-0.07148
0.9759	ACH-000115	Drug_96	0.8841	-0.0918
0.9554	ACH-000116	Drug_96	0.878	-0.07742
0.876	ACH-000117	Drug_96	0.868	-0.007955
0.904	ACH-000118	Drug_96	0.8751	-0.02887
0.9869	ACH-000118	Drug_96	0.9	-0.0869
0.9504	ACH-000120	Drug_96	0.9273	-0.02308
0.9917	ACH-000120	Drug_96	0.8732	-0.1185
1	ACH-000121	Drug_96	0.8962	-0.1038
0.972	ACH-000124	Drug_96	0.8752	-0.09682
0.8705	ACH-000129	Drug_96	0.8474	-0.02306
0.9753	ACH-000132	Drug_96	0.9241	-0.05124
1	ACH-000132	Drug_96	0.8651	-0.1349
0.8632	ACH-000135	Drug_96	0.8996	0.03635
0.9868	ACH-000136	Drug_96	0.8889	-0.09789
0.9443	ACH-000137	Drug_96	0.8848	-0.05953
0.9521	ACH-000138	Drug_96	0.9128	-0.03931
0.9912	ACH-000139	Drug_96	0.9052	-0.08598
0.9565	ACH-000142	Drug_96	0.892	-0.06445
0.8813	ACH-000144	Drug_96	0.8527	-0.02858
0.89	ACH-000146	Drug_96	0.85	-0.04
0.9897	ACH-000147	Drug_96	0.8902	-0.0995
0.8682	ACH-000148	Drug_96	0.8835	0.01533
0.8709	ACH-000148	Drug_96	0.8791	0.008214
0.8907	ACH-000149	Drug_96	0.8748	-0.01588
0.9674	ACH-000151	Drug_96	0.8725	-0.09491
0.9855	ACH-000153	Drug_96	0.9083	-0.07722
0.9877	ACH-000153	Drug_96	0.8988	-0.08887
0.9913	ACH-000155	Drug_96	0.8705	-0.1208
