AUC	Sample	Drug1	PredictedAUC	AUCError
0.7988	ACH-000002	Drug_20	0.7477	-0.05107
0.6927	ACH-000004	Drug_20	0.7274	0.03472
0.5974	ACH-000005	Drug_20	0.7606	0.1632
0.8941	ACH-000007	Drug_20	0.8291	-0.065
0.9667	ACH-000008	Drug_20	0.9211	-0.04564
0.7848	ACH-000009	Drug_20	0.7972	0.0124
0.8827	ACH-000012	Drug_20	0.8453	-0.03742
0.7669	ACH-000013	Drug_20	0.8765	0.1096
0.7905	ACH-000014	Drug_20	0.9059	0.1154
0.5927	ACH-000017	Drug_20	0.7906	0.1979
0.9425	ACH-000018	Drug_20	0.9054	-0.03713
0.9123	ACH-000019	Drug_20	0.6107	-0.3016
0.6888	ACH-000022	Drug_20	0.7883	0.09947
0.9925	ACH-000023	Drug_20	0.9521	-0.0404
0.7894	ACH-000024	Drug_20	0.7522	-0.03717
0.8357	ACH-000027	Drug_20	0.9013	0.06564
0.9812	ACH-000028	Drug_20	0.9056	-0.0756
0.6462	ACH-000032	Drug_20	0.7048	0.05863
0.7111	ACH-000035	Drug_20	0.8321	0.121
0.8348	ACH-000038	Drug_20	0.8259	-0.008867
0.7881	ACH-000039	Drug_20	0.7831	-0.004954
0.9145	ACH-000040	Drug_20	0.8789	-0.0356
0.9952	ACH-000042	Drug_20	0.9316	-0.06355
0.9596	ACH-000046	Drug_20	0.885	-0.07458
0.8247	ACH-000048	Drug_20	0.8982	0.0735
0.7971	ACH-000051	Drug_20	0.843	0.04591
0.5056	ACH-000052	Drug_20	0.7608	0.2552
0.8792	ACH-000054	Drug_20	0.8823	0.003137
0.2557	ACH-000055	Drug_20	0.7153	0.4596
0.516	ACH-000058	Drug_20	0.8575	0.3415
0.4992	ACH-000059	Drug_20	0.6911	0.1919
0.9563	ACH-000060	Drug_20	0.8908	-0.0655
0.7917	ACH-000061	Drug_20	0.7061	-0.08561
0.9254	ACH-000062	Drug_20	0.8722	-0.0532
0.7657	ACH-000065	Drug_20	0.7286	-0.03712
0.5191	ACH-000066	Drug_20	0.808	0.2889
0.8755	ACH-000067	Drug_20	0.8851	0.009602
0.8368	ACH-000068	Drug_20	0.9301	0.09333
0.7188	ACH-000069	Drug_20	0.7584	0.03958
0.4638	ACH-000070	Drug_20	0.5066	0.04281
0.5467	ACH-000073	Drug_20	0.6981	0.1514
0.7664	ACH-000074	Drug_20	0.6683	-0.09815
1	ACH-000075	Drug_20	0.9487	-0.05128
0.8171	ACH-000076	Drug_20	0.6514	-0.1657
0.8027	ACH-000077	Drug_20	0.8756	0.07292
0.8671	ACH-000082	Drug_20	0.8732	0.006075
1	ACH-000086	Drug_20	0.9202	-0.07981
0.6997	ACH-000087	Drug_20	0.7632	0.06349
0.9575	ACH-000090	Drug_20	0.8945	-0.06303
0.9518	ACH-000091	Drug_20	0.9174	-0.03436
0.4208	ACH-000092	Drug_20	0.8985	0.4777
0.7885	ACH-000093	Drug_20	0.9141	0.1256
0.9275	ACH-000094	Drug_20	0.9013	-0.02621
0.7688	ACH-000096	Drug_20	0.7855	0.01673
0.7059	ACH-000097	Drug_20	0.8457	0.1398
0.9549	ACH-000098	Drug_20	0.9027	-0.05223
0.9076	ACH-000102	Drug_20	0.9206	0.01295
0.821	ACH-000106	Drug_20	0.7875	-0.03349
0.8174	ACH-000107	Drug_20	0.8691	0.05173
0.7482	ACH-000112	Drug_20	0.6219	-0.1263
0.9478	ACH-000114	Drug_20	0.8643	-0.08351
0.8953	ACH-000115	Drug_20	0.8184	-0.0769
0.8389	ACH-000116	Drug_20	0.8665	0.02762
0.908	ACH-000116	Drug_20	0.8433	-0.06474
0.566	ACH-000117	Drug_20	0.8118	0.2458
0.8791	ACH-000118	Drug_20	0.8802	0.001087
0.8384	ACH-000120	Drug_20	0.8535	0.01507
0.8773	ACH-000121	Drug_20	0.8669	-0.01038
0.8019	ACH-000122	Drug_20	0.7693	-0.03262
