AUC	Sample	Drug1	PredictedAUC	AUCError
0.4311	ACH-000004	Drug_1371	0.5083	0.07719
0.4082	ACH-000005	Drug_1371	0.4733	0.06506
0.6673	ACH-000006	Drug_1371	0.5783	-0.08898
0.4887	ACH-000007	Drug_1371	0.5324	0.04367
0.587	ACH-000008	Drug_1371	0.7287	0.1417
0.5732	ACH-000009	Drug_1371	0.5948	0.0216
0.503	ACH-000011	Drug_1371	0.5827	0.07971
0.5792	ACH-000012	Drug_1371	0.6657	0.08654
0.5137	ACH-000013	Drug_1371	0.5946	0.08085
0.4813	ACH-000014	Drug_1371	0.5007	0.01941
0.4857	ACH-000017	Drug_1371	0.5547	0.06897
0.6631	ACH-000018	Drug_1371	0.6676	0.004465
0.6427	ACH-000019	Drug_1371	0.6482	0.005481
0.5727	ACH-000022	Drug_1371	0.582	0.009259
0.6734	ACH-000023	Drug_1371	0.6108	-0.06262
0.3801	ACH-000024	Drug_1371	0.3215	-0.0586
0.6269	ACH-000027	Drug_1371	0.6784	0.05154
0.783	ACH-000028	Drug_1371	0.8947	0.1117
0.6214	ACH-000032	Drug_1371	0.6104	-0.01098
0.5267	ACH-000035	Drug_1371	0.5933	0.06661
0.3904	ACH-000038	Drug_1371	0.4504	0.05996
0.4505	ACH-000039	Drug_1371	0.4135	-0.03704
0.6346	ACH-000040	Drug_1371	0.6113	-0.02326
0.6573	ACH-000042	Drug_1371	0.61	-0.04733
0.6977	ACH-000046	Drug_1371	0.6832	-0.0145
0.5945	ACH-000048	Drug_1371	0.5615	-0.03303
0.3782	ACH-000050	Drug_1371	0.3889	0.01073
0.379	ACH-000051	Drug_1371	0.3623	-0.01666
0.4206	ACH-000052	Drug_1371	0.3707	-0.04985
0.6739	ACH-000054	Drug_1371	0.6418	-0.0321
0.4093	ACH-000055	Drug_1371	0.3646	-0.04468
0.4182	ACH-000056	Drug_1371	0.3797	-0.03851
0.5801	ACH-000058	Drug_1371	0.6222	0.04206
0.4823	ACH-000059	Drug_1371	0.4165	-0.06582
0.6418	ACH-000060	Drug_1371	0.6093	-0.03248
0.5608	ACH-000062	Drug_1371	0.5835	0.02273
0.3749	ACH-000065	Drug_1371	0.4664	0.09148
0.6563	ACH-000066	Drug_1371	0.592	-0.06432
0.5176	ACH-000067	Drug_1371	0.52	0.002408
0.9459	ACH-000068	Drug_1371	0.9255	-0.02037
0.362	ACH-000069	Drug_1371	0.4234	0.0614
0.3246	ACH-000070	Drug_1371	0.3627	0.03805
0.375	ACH-000073	Drug_1371	0.3839	0.008896
0.4265	ACH-000074	Drug_1371	0.4303	0.003777
0.8006	ACH-000075	Drug_1371	0.7941	-0.006465
0.3316	ACH-000076	Drug_1371	0.3812	0.04962
0.523	ACH-000077	Drug_1371	0.431	-0.09198
0.3986	ACH-000078	Drug_1371	0.3874	-0.01122
0.5886	ACH-000081	Drug_1371	0.5209	-0.06774
0.6874	ACH-000082	Drug_1371	0.7232	0.03578
0.7359	ACH-000086	Drug_1371	0.7158	-0.02005
0.4212	ACH-000087	Drug_1371	0.4145	-0.006695
0.707	ACH-000090	Drug_1371	0.7872	0.08025
0.636	ACH-000091	Drug_1371	0.7036	0.06764
0.6591	ACH-000092	Drug_1371	0.6315	-0.02762
0.5837	ACH-000093	Drug_1371	0.5785	-0.005235
0.7116	ACH-000094	Drug_1371	0.8058	0.09419
0.3931	ACH-000096	Drug_1371	0.4049	0.01176
0.826	ACH-000097	Drug_1371	0.6305	-0.1955
0.7944	ACH-000098	Drug_1371	0.6882	-0.1062
0.4823	ACH-000099	Drug_1371	0.4549	-0.02744
0.6858	ACH-000102	Drug_1371	0.687	0.001173
0.5465	ACH-000105	Drug_1371	0.4409	-0.1056
0.4006	ACH-000106	Drug_1371	0.425	0.02438
0.6507	ACH-000107	Drug_1371	0.6213	-0.02938
0.5852	ACH-000110	Drug_1371	0.468	-0.1172
0.4551	ACH-000112	Drug_1371	0.4163	-0.03884
0.3638	ACH-000113	Drug_1371	0.3924	0.02859
0.475	ACH-000114	Drug_1371	0.5335	0.05853
0.3895	ACH-000115	Drug_1371	0.4847	0.0952
0.5427	ACH-000116	Drug_1371	0.5918	0.04906
0.546	ACH-000116	Drug_1371	0.5763	0.0303
0.5541	ACH-000117	Drug_1371	0.5598	0.005734
0.5449	ACH-000118	Drug_1371	0.5559	0.01103
