AUC	Sample	Drug1	PredictedAUC	AUCError
0.7591	ACH-000001	Drug_61	0.8703	0.1112
0.8163	ACH-000001	Drug_61	0.8661	0.04982
0.7332	ACH-000002	Drug_61	0.7784	0.04525
0.7656	ACH-000002	Drug_61	0.8193	0.05374
0.863	ACH-000002	Drug_61	0.785	-0.07798
0.6697	ACH-000004	Drug_61	0.6795	0.009757
0.6415	ACH-000006	Drug_61	0.808	0.1665
0.7245	ACH-000006	Drug_61	0.7728	0.04831
0.833	ACH-000006	Drug_61	0.7999	-0.03312
0.7199	ACH-000007	Drug_61	0.7698	0.04991
0.7794	ACH-000007	Drug_61	0.7746	-0.004813
0.8478	ACH-000008	Drug_61	0.8313	-0.01652
0.8573	ACH-000008	Drug_61	0.8277	-0.02959
0.9578	ACH-000008	Drug_61	0.8544	-0.1034
0.6915	ACH-000009	Drug_61	0.8204	0.1289
0.8079	ACH-000009	Drug_61	0.8079	-9.466e-06
0.7387	ACH-000012	Drug_61	0.7833	0.04456
0.8443	ACH-000012	Drug_61	0.7969	-0.0474
0.8573	ACH-000012	Drug_61	0.8912	0.0339
0.7824	ACH-000019	Drug_61	0.8685	0.08612
0.8741	ACH-000019	Drug_61	0.8187	-0.05545
0.9867	ACH-000019	Drug_61	0.8861	-0.1006
0.7492	ACH-000020	Drug_61	0.825	0.07578
0.8559	ACH-000020	Drug_61	0.8341	-0.02179
0.796	ACH-000023	Drug_61	0.8272	0.03117
0.8939	ACH-000023	Drug_61	0.7938	-0.1001
0.7251	ACH-000024	Drug_61	0.7185	-0.006579
0.746	ACH-000024	Drug_61	0.6999	-0.0461
0.7892	ACH-000024	Drug_61	0.7136	-0.0756
0.7548	ACH-000035	Drug_61	0.8479	0.09308
0.8832	ACH-000035	Drug_61	0.8092	-0.07396
0.9005	ACH-000038	Drug_61	0.8453	-0.05524
0.745	ACH-000040	Drug_61	0.8753	0.1303
0.9007	ACH-000040	Drug_61	0.8489	-0.05184
0.809	ACH-000042	Drug_61	0.8654	0.05637
0.6509	ACH-000046	Drug_61	0.831	0.1801
0.6765	ACH-000046	Drug_61	0.838	0.1615
0.7972	ACH-000048	Drug_61	0.7391	-0.05806
0.745	ACH-000050	Drug_61	0.7565	0.01148
0.8044	ACH-000050	Drug_61	0.7724	-0.03197
0.7928	ACH-000052	Drug_61	0.8036	0.01085
0.9599	ACH-000052	Drug_61	0.7459	-0.214
0.7012	ACH-000054	Drug_61	0.7804	0.07918
0.7921	ACH-000054	Drug_61	0.7583	-0.0338
0.6805	ACH-000055	Drug_61	0.7337	0.05316
0.6857	ACH-000055	Drug_61	0.7982	0.1125
0.7278	ACH-000056	Drug_61	0.7108	-0.01697
0.8271	ACH-000058	Drug_61	0.8478	0.02073
0.6244	ACH-000059	Drug_61	0.7753	0.1509
0.742	ACH-000059	Drug_61	0.7653	0.02333
0.9871	ACH-000059	Drug_61	0.6937	-0.2934
0.9012	ACH-000060	Drug_61	0.8155	-0.08569
0.9367	ACH-000060	Drug_61	0.8142	-0.1225
