AUC	Sample	Drug1	PredictedAUC	AUCError
0.9841	ACH-000001	Drug_601	0.9277	-0.05635
0.9943	ACH-000001	Drug_601	0.9509	-0.0434
0.9117	ACH-000002	Drug_601	0.8243	-0.08737
0.9133	ACH-000002	Drug_601	0.8259	-0.08738
0.9233	ACH-000002	Drug_601	0.7935	-0.1298
1	ACH-000002	Drug_601	0.8427	-0.1573
0.8857	ACH-000004	Drug_601	0.8768	-0.008919
0.9183	ACH-000005	Drug_601	0.8604	-0.0579
0.7544	ACH-000006	Drug_601	0.719	-0.03537
0.8116	ACH-000006	Drug_601	0.8121	0.0004664
0.942	ACH-000007	Drug_601	0.8743	-0.06766
0.9568	ACH-000007	Drug_601	0.8768	-0.08
0.3891	ACH-000008	Drug_601	0.8986	0.5095
0.6348	ACH-000008	Drug_601	0.8793	0.2445
0.7629	ACH-000008	Drug_601	0.9086	0.1457
0.8649	ACH-000009	Drug_601	0.8755	0.01061
0.9535	ACH-000009	Drug_601	0.8976	-0.05594
0.9631	ACH-000009	Drug_601	0.8668	-0.0963
0.9937	ACH-000009	Drug_601	0.8951	-0.09858
0.9231	ACH-000012	Drug_601	0.8862	-0.03693
0.9878	ACH-000012	Drug_601	0.8991	-0.08866
0.7275	ACH-000014	Drug_601	0.8246	0.09708
0.9858	ACH-000017	Drug_601	0.8672	-0.1186
0.9037	ACH-000018	Drug_601	0.9015	-0.00215
0.8417	ACH-000019	Drug_601	0.9345	0.09278
0.8605	ACH-000019	Drug_601	0.916	0.05546
0.9364	ACH-000019	Drug_601	0.9339	-0.00252
0.9176	ACH-000020	Drug_601	0.8145	-0.1031
0.9813	ACH-000020	Drug_601	0.8554	-0.1259
0.8373	ACH-000022	Drug_601	0.871	0.0337
0.8595	ACH-000023	Drug_601	0.943	0.08348
0.9724	ACH-000023	Drug_601	0.9501	-0.02234
0.9936	ACH-000023	Drug_601	0.9339	-0.0597
0.8197	ACH-000024	Drug_601	0.642	-0.1777
0.9149	ACH-000024	Drug_601	0.7925	-0.1224
1	ACH-000024	Drug_601	0.8275	-0.1725
0.9623	ACH-000027	Drug_601	0.9274	-0.03488
0.9946	ACH-000035	Drug_601	0.8826	-0.112
0.7872	ACH-000038	Drug_601	0.8207	0.03347
0.7916	ACH-000038	Drug_601	0.8322	0.04061
0.8077	ACH-000038	Drug_601	0.8837	0.07602
