AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_361	0.9652	-0.03483
0.9683	ACH-000002	Drug_361	0.9206	-0.04766
0.8469	ACH-000004	Drug_361	0.8861	0.03921
0.846	ACH-000006	Drug_361	0.8748	0.02879
0.9781	ACH-000007	Drug_361	0.9505	-0.02762
0.9968	ACH-000008	Drug_361	0.9362	-0.06064
0.9738	ACH-000009	Drug_361	0.9352	-0.03861
0.9796	ACH-000012	Drug_361	0.9374	-0.04222
0.9861	ACH-000012	Drug_361	0.945	-0.04114
1	ACH-000019	Drug_361	0.9429	-0.05714
0.9845	ACH-000023	Drug_361	0.9608	-0.02371
0.9194	ACH-000024	Drug_361	0.9173	-0.002111
0.9333	ACH-000024	Drug_361	0.9239	-0.009403
0.9072	ACH-000040	Drug_361	0.9568	0.04959
0.9661	ACH-000042	Drug_361	0.9629	-0.003235
0.9479	ACH-000046	Drug_361	0.9497	0.001829
0.862	ACH-000048	Drug_361	0.9376	0.07562
0.8735	ACH-000052	Drug_361	0.9285	0.05498
0.8978	ACH-000052	Drug_361	0.9374	0.03959
0.9806	ACH-000052	Drug_361	0.9231	-0.05751
0.9773	ACH-000054	Drug_361	0.9397	-0.03761
0.99	ACH-000055	Drug_361	0.9073	-0.08269
1	ACH-000058	Drug_361	0.9575	-0.04249
0.8909	ACH-000059	Drug_361	0.8903	-0.0006336
0.9279	ACH-000060	Drug_361	0.9472	0.01927
0.8201	ACH-000061	Drug_361	0.8879	0.06778
0.9785	ACH-000062	Drug_361	0.9506	-0.02789
0.8136	ACH-000065	Drug_361	0.941	0.1274
0.9564	ACH-000067	Drug_361	0.9582	0.001783
0.8721	ACH-000070	Drug_361	0.8547	-0.01739
0.8903	ACH-000070	Drug_361	0.8478	-0.04254
0.8964	ACH-000072	Drug_361	0.8823	-0.01411
0.9819	ACH-000073	Drug_361	0.9392	-0.04273
0.9204	ACH-000074	Drug_361	0.9052	-0.01518
0.9814	ACH-000075	Drug_361	0.9578	-0.0236
0.976	ACH-000078	Drug_361	0.9174	-0.05862
