AUC	Sample	Drug1	PredictedAUC	AUCError
0.8271	ACH-000002	Drug_641	0.8771	0.04998
0.983	ACH-000002	Drug_641	0.8713	-0.1117
0.841	ACH-000004	Drug_641	0.813	-0.02796
0.8149	ACH-000006	Drug_641	0.8572	0.04228
0.8191	ACH-000006	Drug_641	0.8585	0.03937
0.8527	ACH-000006	Drug_641	0.8589	0.006158
0.9783	ACH-000007	Drug_641	0.9061	-0.07216
0.7508	ACH-000008	Drug_641	0.7522	0.001368
0.8141	ACH-000009	Drug_641	0.8863	0.07224
0.9734	ACH-000009	Drug_641	0.8818	-0.09157
0.9307	ACH-000024	Drug_641	0.8715	-0.05918
0.98	ACH-000038	Drug_641	0.9047	-0.07531
0.9251	ACH-000055	Drug_641	0.8947	-0.03036
0.6957	ACH-000056	Drug_641	0.7728	0.0771
0.7599	ACH-000059	Drug_641	0.8108	0.05095
0.8368	ACH-000061	Drug_641	0.8568	0.01996
0.9014	ACH-000065	Drug_641	0.8468	-0.05458
0.7416	ACH-000070	Drug_641	0.7477	0.006121
0.7763	ACH-000072	Drug_641	0.8933	0.117
0.9605	ACH-000072	Drug_641	0.8712	-0.08927
0.9882	ACH-000073	Drug_641	0.9254	-0.06279
0.811	ACH-000074	Drug_641	0.8326	0.02163
0.959	ACH-000075	Drug_641	0.9205	-0.03847
0.9408	ACH-000078	Drug_641	0.8717	-0.06907
0.7619	ACH-000081	Drug_641	0.8551	0.09317
0.8326	ACH-000081	Drug_641	0.8376	0.005031
0.9843	ACH-000081	Drug_641	0.8502	-0.1341
0.7967	ACH-000087	Drug_641	0.8854	0.0887
0.8864	ACH-000099	Drug_641	0.8807	-0.005655
0.9183	ACH-000104	Drug_641	0.8467	-0.07156
0.981	ACH-000104	Drug_641	0.8655	-0.1155
0.7977	ACH-000105	Drug_641	0.6756	-0.1221
0.8686	ACH-000106	Drug_641	0.8915	0.02289
0.9751	ACH-000106	Drug_641	0.9272	-0.04789
0.9681	ACH-000111	Drug_641	0.8989	-0.06921
0.7673	ACH-000112	Drug_641	0.8069	0.03963
0.7725	ACH-000112	Drug_641	0.6306	-0.1419
0.7664	ACH-000113	Drug_641	0.8282	0.06176
0.9329	ACH-000115	Drug_641	0.9042	-0.02871
0.8235	ACH-000124	Drug_641	0.8003	-0.0232
0.8568	ACH-000136	Drug_641	0.9154	0.05861
0.9739	ACH-000136	Drug_641	0.9075	-0.06641
0.9926	ACH-000136	Drug_641	0.9101	-0.08247
0.7916	ACH-000137	Drug_641	0.8134	0.0218
0.9715	ACH-000146	Drug_641	0.8838	-0.0877
0.7533	ACH-000151	Drug_641	0.8526	0.09932
0.7854	ACH-000157	Drug_641	0.8054	0.01999
0.9391	ACH-000159	Drug_641	0.8084	-0.1307
0.7498	ACH-000162	Drug_641	0.7818	0.03198
0.8521	ACH-000168	Drug_641	0.8727	0.02064
0.9539	ACH-000168	Drug_641	0.8557	-0.09818
0.8133	ACH-000183	Drug_641	0.8362	0.02286
0.8206	ACH-000189	Drug_641	0.9083	0.08765
0.8174	ACH-000190	Drug_641	0.8389	0.02152
0.7969	ACH-000196	Drug_641	0.8244	0.02754
0.8597	ACH-000197	Drug_641	0.9201	0.06036
0.8027	ACH-000200	Drug_641	0.8353	0.03264
0.8321	ACH-000204	Drug_641	0.9076	0.07552
0.9268	ACH-000218	Drug_641	0.8185	-0.1083
0.7634	ACH-000226	Drug_641	0.8153	0.05185
0.8831	ACH-000227	Drug_641	0.9212	0.03806
0.9036	ACH-000227	Drug_641	0.9096	0.006035
0.9551	ACH-000227	Drug_641	0.9099	-0.04524
0.8633	ACH-000231	Drug_641	0.858	-0.005283
0.7304	ACH-000245	Drug_641	0.7823	0.05191
0.9916	ACH-000249	Drug_641	0.9215	-0.07013
0.954	ACH-000254	Drug_641	0.8599	-0.09414
0.9092	ACH-000257	Drug_641	0.9167	0.007471
0.768	ACH-000258	Drug_641	0.8234	0.0554
0.836	ACH-000258	Drug_641	0.8024	-0.03363
0.9075	ACH-000264	Drug_641	0.8774	-0.03008
0.8512	ACH-000267	Drug_641	0.9048	0.05357
0.9858	ACH-000269	Drug_641	0.8544	-0.1314
0.7533	ACH-000273	Drug_641	0.8064	0.05309
0.8332	ACH-000287	Drug_641	0.7232	-0.11
0.8864	ACH-000290	Drug_641	0.8528	-0.03365
0.8259	ACH-000294	Drug_641	0.7692	-0.05668
0.9283	ACH-000295	Drug_641	0.8345	-0.09384
