AUC	Sample	Drug1	PredictedAUC	AUCError
0.4311	ACH-000004	Drug_1371	0.3706	-0.06045
0.4082	ACH-000005	Drug_1371	0.3771	-0.03106
0.6673	ACH-000006	Drug_1371	0.3702	-0.2971
0.4887	ACH-000007	Drug_1371	0.4266	-0.06209
0.587	ACH-000008	Drug_1371	0.5389	-0.04807
0.5732	ACH-000009	Drug_1371	0.5429	-0.03026
0.503	ACH-000011	Drug_1371	0.4564	-0.04659
0.5792	ACH-000012	Drug_1371	0.5059	-0.07326
0.5137	ACH-000013	Drug_1371	0.5318	0.01809
0.4813	ACH-000014	Drug_1371	0.468	-0.01332
0.4857	ACH-000017	Drug_1371	0.4621	-0.02361
0.6631	ACH-000018	Drug_1371	0.5619	-0.1012
0.6427	ACH-000019	Drug_1371	0.6607	0.01796
0.5727	ACH-000022	Drug_1371	0.4922	-0.0805
0.6734	ACH-000023	Drug_1371	0.5899	-0.08351
0.3801	ACH-000024	Drug_1371	0.2614	-0.1187
0.6269	ACH-000027	Drug_1371	0.6051	-0.02184
0.783	ACH-000028	Drug_1371	0.9211	0.1381
0.6214	ACH-000032	Drug_1371	0.6078	-0.01357
0.5267	ACH-000035	Drug_1371	0.5711	0.04443
0.3904	ACH-000038	Drug_1371	0.4687	0.07835
0.4505	ACH-000039	Drug_1371	0.3389	-0.1116
0.6346	ACH-000040	Drug_1371	0.635	0.0003915
0.6573	ACH-000042	Drug_1371	0.5495	-0.1078
0.6977	ACH-000046	Drug_1371	0.6505	-0.04716
0.5945	ACH-000048	Drug_1371	0.434	-0.1605
0.3782	ACH-000050	Drug_1371	0.3863	0.008074
0.379	ACH-000051	Drug_1371	0.3084	-0.07063
0.4206	ACH-000052	Drug_1371	0.3434	-0.07719
0.6739	ACH-000054	Drug_1371	0.4814	-0.1925
0.4093	ACH-000055	Drug_1371	0.3248	-0.08448
0.4182	ACH-000056	Drug_1371	0.3536	-0.06457
0.5801	ACH-000058	Drug_1371	0.5383	-0.04181
0.4823	ACH-000059	Drug_1371	0.2854	-0.1969
0.6418	ACH-000060	Drug_1371	0.5339	-0.1079
0.5608	ACH-000062	Drug_1371	0.4465	-0.1143
0.3749	ACH-000065	Drug_1371	0.3017	-0.07319
0.6563	ACH-000066	Drug_1371	0.5374	-0.1189
0.5176	ACH-000067	Drug_1371	0.4382	-0.07942
0.9459	ACH-000068	Drug_1371	0.9366	-0.009314
0.362	ACH-000069	Drug_1371	0.3696	0.007555
0.3246	ACH-000070	Drug_1371	0.268	-0.05656
0.375	ACH-000073	Drug_1371	0.204	-0.171
0.4265	ACH-000074	Drug_1371	0.3368	-0.08972
0.8006	ACH-000075	Drug_1371	0.7535	-0.04705
0.3316	ACH-000076	Drug_1371	0.3926	0.06095
0.523	ACH-000077	Drug_1371	0.4225	-0.1005
0.3986	ACH-000078	Drug_1371	0.3912	-0.007387
0.5886	ACH-000081	Drug_1371	0.4491	-0.1395
0.6874	ACH-000082	Drug_1371	0.6138	-0.07357
0.7359	ACH-000086	Drug_1371	0.6416	-0.09427
0.4212	ACH-000087	Drug_1371	0.3521	-0.06914
0.707	ACH-000090	Drug_1371	0.6517	-0.05529
0.636	ACH-000091	Drug_1371	0.7164	0.0804
0.6591	ACH-000092	Drug_1371	0.5808	-0.0783
0.5837	ACH-000093	Drug_1371	0.5798	-0.003906
0.7116	ACH-000094	Drug_1371	0.5927	-0.1189
0.3931	ACH-000096	Drug_1371	0.3778	-0.01532
0.826	ACH-000097	Drug_1371	0.5345	-0.2915
0.7944	ACH-000098	Drug_1371	0.5393	-0.2551
0.4823	ACH-000099	Drug_1371	0.3762	-0.1061
0.6858	ACH-000102	Drug_1371	0.5965	-0.0893
0.5465	ACH-000105	Drug_1371	0.3644	-0.1821
0.4006	ACH-000106	Drug_1371	0.3578	-0.04278
0.6507	ACH-000107	Drug_1371	0.5848	-0.06585
0.5852	ACH-000110	Drug_1371	0.3892	-0.196
0.4551	ACH-000112	Drug_1371	0.2332	-0.2219
0.3638	ACH-000113	Drug_1371	0.2917	-0.07209
0.475	ACH-000114	Drug_1371	0.5316	0.05657
0.3895	ACH-000115	Drug_1371	0.3797	-0.009761
0.5427	ACH-000116	Drug_1371	0.5255	-0.01724
0.546	ACH-000116	Drug_1371	0.4884	-0.05758
0.5541	ACH-000117	Drug_1371	0.6132	0.05914
0.5449	ACH-000118	Drug_1371	0.5378	-0.007125
0.6074	ACH-000120	Drug_1371	0.453	-0.1544
0.5479	ACH-000121	Drug_1371	0.5191	-0.02884
0.4578	ACH-000122	Drug_1371	0.3731	-0.08465
0.5312	ACH-000123	Drug_1371	0.4083	-0.1229
0.4533	ACH-000124	Drug_1371	0.2906	-0.1627
0.891	ACH-000126	Drug_1371	0.762	-0.129
0.4209	ACH-000129	Drug_1371	0.3799	-0.04098
0.595	ACH-000132	Drug_1371	0.6598	0.06481
0.553	ACH-000133	Drug_1371	0.5307	-0.02228
0.6495	ACH-000135	Drug_1371	0.6939	0.04444
0.5173	ACH-000136	Drug_1371	0.3995	-0.1178
0.7993	ACH-000137	Drug_1371	0.607	-0.1923
0.6837	ACH-000138	Drug_1371	0.5528	-0.1309
0.3895	ACH-000139	Drug_1371	0.4562	0.06671
0.2484	ACH-000140	Drug_1371	0.1704	-0.07797
0.5578	ACH-000141	Drug_1371	0.6233	0.06552
0.5662	ACH-000142	Drug_1371	0.4502	-0.116
0.4098	ACH-000146	Drug_1371	0.305	-0.1048
0.7358	ACH-000147	Drug_1371	0.6842	-0.0516
0.4477	ACH-000148	Drug_1371	0.3879	-0.05985
0.5012	ACH-000149	Drug_1371	0.4758	-0.0254
0.7383	ACH-000150	Drug_1371	0.6498	-0.08852
0.3458	ACH-000151	Drug_1371	0.2182	-0.1276
0.4621	ACH-000152	Drug_1371	0.5073	0.04523
0.656	ACH-000153	Drug_1371	0.6004	-0.05556
0.6812	ACH-000154	Drug_1371	0.6895	0.008327
0.5308	ACH-000155	Drug_1371	0.4819	-0.04894
0.3635	ACH-000156	Drug_1371	0.3088	-0.05465
0.307	ACH-000157	Drug_1371	0.3355	0.02851
0.3653	ACH-000158	Drug_1371	0.2423	-0.123
0.7049	ACH-000159	Drug_1371	0.7509	0.04597
0.6666	ACH-000161	Drug_1371	0.7562	0.08963
0.3333	ACH-000162	Drug_1371	0.1852	-0.1481
0.4458	ACH-000163	Drug_1371	0.4076	-0.03824
0.4514	ACH-000164	Drug_1371	0.5147	0.06332
0.4444	ACH-000168	Drug_1371	0.3547	-0.08968
0.5449	ACH-000169	Drug_1371	0.432	-0.1129
0.7682	ACH-000171	Drug_1371	0.6737	-0.09448
0.6504	ACH-000173	Drug_1371	0.522	-0.1284
0.5864	ACH-000174	Drug_1371	0.5739	-0.01245
0.7035	ACH-000176	Drug_1371	0.5251	-0.1784
0.5621	ACH-000178	Drug_1371	0.4864	-0.07566
0.8193	ACH-000180	Drug_1371	0.748	-0.0713
0.6925	ACH-000181	Drug_1371	0.5521	-0.1404
0.5524	ACH-000182	Drug_1371	0.5035	-0.04887
0.4237	ACH-000183	Drug_1371	0.3932	-0.03049
0.5639	ACH-000186	Drug_1371	0.5611	-0.002774
0.4508	ACH-000188	Drug_1371	0.4104	-0.04038
0.8403	ACH-000189	Drug_1371	0.7626	-0.0777
0.5034	ACH-000190	Drug_1371	0.4529	-0.05049
0.55	ACH-000191	Drug_1371	0.6304	0.08044
0.8565	ACH-000194	Drug_1371	0.7751	-0.08141
0.3618	ACH-000195	Drug_1371	0.3386	-0.02324
0.5508	ACH-000197	Drug_1371	0.3585	-0.1923
0.9047	ACH-000200	Drug_1371	0.7429	-0.1618
0.4536	ACH-000201	Drug_1371	0.4504	-0.003223
0.574	ACH-000203	Drug_1371	0.3867	-0.1873
0.3889	ACH-000204	Drug_1371	0.3865	-0.002372
0.5372	ACH-000205	Drug_1371	0.6161	0.07895
0.4818	ACH-000207	Drug_1371	0.4913	0.009453
0.6858	ACH-000209	Drug_1371	0.4783	-0.2075
0.633	ACH-000211	Drug_1371	0.4591	-0.1739
0.729	ACH-000212	Drug_1371	0.658	-0.071
0.5008	ACH-000218	Drug_1371	0.3657	-0.1351
0.5078	ACH-000219	Drug_1371	0.4723	-0.03552
0.6941	ACH-000219	Drug_1371	0.499	-0.1951
0.5761	ACH-000221	Drug_1371	0.4859	-0.09019
0.6265	ACH-000222	Drug_1371	0.5703	-0.05616
0.6569	ACH-000222	Drug_1371	0.5637	-0.09318
0.765	ACH-000223	Drug_1371	0.7545	-0.01049
0.5408	ACH-000225	Drug_1371	0.5369	-0.00389
0.3408	ACH-000226	Drug_1371	0.315	-0.0258
0.8717	ACH-000227	Drug_1371	0.6417	-0.23
0.6499	ACH-000228	Drug_1371	0.5142	-0.1357
0.7107	ACH-000231	Drug_1371	0.5504	-0.1603
0.7537	ACH-000232	Drug_1371	0.6383	-0.1154
0.5722	ACH-000235	Drug_1371	0.6129	0.04072
0.5801	ACH-000236	Drug_1371	0.5486	-0.03152
0.6693	ACH-000237	Drug_1371	0.5118	-0.1575
0.5213	ACH-000238	Drug_1371	0.4307	-0.09062
0.5654	ACH-000239	Drug_1371	0.4335	-0.1319
0.3976	ACH-000241	Drug_1371	0.3626	-0.03498
0.5373	ACH-000242	Drug_1371	0.4801	-0.0572
0.5847	ACH-000243	Drug_1371	0.4889	-0.09582
0.5541	ACH-000244	Drug_1371	0.4966	-0.05746
0.8216	ACH-000245	Drug_1371	0.4184	-0.4032
0.5819	ACH-000247	Drug_1371	0.503	-0.07887
0.5389	ACH-000248	Drug_1371	0.3928	-0.1461
0.5454	ACH-000249	Drug_1371	0.4437	-0.1017
0.6716	ACH-000250	Drug_1371	0.6614	-0.01025
0.491	ACH-000253	Drug_1371	0.5126	0.02156
0.7121	ACH-000255	Drug_1371	0.6097	-0.1024
0.4032	ACH-000257	Drug_1371	0.3369	-0.06631
0.3733	ACH-000258	Drug_1371	0.2985	-0.07483
0.5139	ACH-000260	Drug_1371	0.4032	-0.1107
0.6481	ACH-000261	Drug_1371	0.4801	-0.168
0.5147	ACH-000264	Drug_1371	0.4886	-0.02613
0.6022	ACH-000266	Drug_1371	0.5552	-0.047
0.4409	ACH-000267	Drug_1371	0.3818	-0.0591
0.653	ACH-000269	Drug_1371	0.3259	-0.3271
0.5221	ACH-000270	Drug_1371	0.5579	0.03579
0.414	ACH-000271	Drug_1371	0.3239	-0.0901
0.4984	ACH-000273	Drug_1371	0.3856	-0.1128
0.6129	ACH-000274	Drug_1371	0.5196	-0.09328
0.6563	ACH-000277	Drug_1371	0.7038	0.0475
0.6422	ACH-000278	Drug_1371	0.5221	-0.1201
0.7472	ACH-000280	Drug_1371	0.547	-0.2002
0.758	ACH-000285	Drug_1371	0.7533	-0.004742
0.247	ACH-000287	Drug_1371	0.2821	0.03511
0.6748	ACH-000288	Drug_1371	0.5518	-0.123
0.8136	ACH-000291	Drug_1371	0.672	-0.1416
0.5378	ACH-000292	Drug_1371	0.4244	-0.1134
0.4113	ACH-000294	Drug_1371	0.3149	-0.09636
0.3495	ACH-000295	Drug_1371	0.3983	0.04878
0.8208	ACH-000296	Drug_1371	0.5032	-0.3176
0.5548	ACH-000297	Drug_1371	0.447	-0.1078
0.5286	ACH-000298	Drug_1371	0.4885	-0.04007
0.4536	ACH-000301	Drug_1371	0.3888	-0.06482
0.9435	ACH-000302	Drug_1371	0.6783	-0.2652
0.4587	ACH-000303	Drug_1371	0.5166	0.05788
0.9086	ACH-000304	Drug_1371	0.587	-0.3216
0.6297	ACH-000305	Drug_1371	0.4695	-0.1602
0.7945	ACH-000306	Drug_1371	0.8127	0.01818
0.5563	ACH-000307	Drug_1371	0.5105	-0.04581
0.604	ACH-000308	Drug_1371	0.5883	-0.01567
0.4888	ACH-000310	Drug_1371	0.3085	-0.1803
0.5307	ACH-000311	Drug_1371	0.4724	-0.05826
0.6251	ACH-000312	Drug_1371	0.4827	-0.1424
0.6182	ACH-000313	Drug_1371	0.5192	-0.09898
0.3621	ACH-000315	Drug_1371	0.3441	-0.01802
0.6579	ACH-000316	Drug_1371	0.4932	-0.1647
0.9673	ACH-000317	Drug_1371	0.7587	-0.2086
0.5219	ACH-000318	Drug_1371	0.4473	-0.07463
0.5787	ACH-000320	Drug_1371	0.4463	-0.1324
0.4363	ACH-000321	Drug_1371	0.359	-0.07733
0.6566	ACH-000322	Drug_1371	0.55	-0.1066
0.6788	ACH-000323	Drug_1371	0.5341	-0.1447
0.5931	ACH-000324	Drug_1371	0.5776	-0.01552
0.3402	ACH-000325	Drug_1371	0.3986	0.05841
0.3503	ACH-000326	Drug_1371	0.39	0.0397
0.6072	ACH-000327	Drug_1371	0.7592	0.152
0.6639	ACH-000329	Drug_1371	0.6522	-0.01168
0.73	ACH-000329	Drug_1371	0.6574	-0.07264
0.5236	ACH-000332	Drug_1371	0.4984	-0.02517
0.3147	ACH-000334	Drug_1371	0.2716	-0.0431
0.4705	ACH-000335	Drug_1371	0.4522	-0.01834
0.3292	ACH-000336	Drug_1371	0.2465	-0.08271
0.4116	ACH-000338	Drug_1371	0.3824	-0.02923
0.35	ACH-000341	Drug_1371	0.3763	0.02635
0.4493	ACH-000343	Drug_1371	0.3727	-0.07662
0.5085	ACH-000344	Drug_1371	0.5132	0.004673
0.4173	ACH-000346	Drug_1371	0.3205	-0.09679
0.5439	ACH-000347	Drug_1371	0.6113	0.06745
0.5575	ACH-000348	Drug_1371	0.4244	-0.1331
0.7381	ACH-000349	Drug_1371	0.6123	-0.1258
0.5996	ACH-000350	Drug_1371	0.5626	-0.03705
0.7004	ACH-000351	Drug_1371	0.5767	-0.1237
0.7104	ACH-000352	Drug_1371	0.5692	-0.1412
0.5015	ACH-000353	Drug_1371	0.4199	-0.08163
0.8697	ACH-000356	Drug_1371	0.6871	-0.1826
0.3808	ACH-000357	Drug_1371	0.3166	-0.06423
0.5548	ACH-000358	Drug_1371	0.4603	-0.09452
0.7503	ACH-000359	Drug_1371	0.5338	-0.2165
0.5781	ACH-000360	Drug_1371	0.4418	-0.1363
0.7465	ACH-000361	Drug_1371	0.6271	-0.1194
0.3473	ACH-000362	Drug_1371	0.3032	-0.04414
0.5074	ACH-000363	Drug_1371	0.3771	-0.1303
0.4666	ACH-000364	Drug_1371	0.4884	0.02182
0.3722	ACH-000365	Drug_1371	0.3403	-0.03186
0.4298	ACH-000366	Drug_1371	0.4436	0.01384
0.7503	ACH-000368	Drug_1371	0.6662	-0.0841
0.4275	ACH-000369	Drug_1371	0.3722	-0.05535
0.6293	ACH-000370	Drug_1371	0.6896	0.06029
0.5103	ACH-000371	Drug_1371	0.3426	-0.1677
0.3919	ACH-000372	Drug_1371	0.3677	-0.02417
0.3613	ACH-000373	Drug_1371	0.29	-0.0713
0.547	ACH-000374	Drug_1371	0.5065	-0.04053
0.3901	ACH-000375	Drug_1371	0.383	-0.007101
0.7605	ACH-000376	Drug_1371	0.6299	-0.1306
0.5033	ACH-000377	Drug_1371	0.4092	-0.0941
0.5378	ACH-000378	Drug_1371	0.5398	0.001991
0.3592	ACH-000380	Drug_1371	0.229	-0.1302
0.4866	ACH-000381	Drug_1371	0.406	-0.08059
0.4483	ACH-000383	Drug_1371	0.4894	0.04115
0.4235	ACH-000387	Drug_1371	0.3567	-0.06677
0.3205	ACH-000388	Drug_1371	0.3724	0.05188
0.4693	ACH-000390	Drug_1371	0.4513	-0.01799
0.655	ACH-000392	Drug_1371	0.5022	-0.1528
0.5559	ACH-000393	Drug_1371	0.5593	0.003388
0.442	ACH-000394	Drug_1371	0.2998	-0.1422
0.6459	ACH-000396	Drug_1371	0.6958	0.0499
0.4135	ACH-000398	Drug_1371	0.2731	-0.1404
0.4536	ACH-000399	Drug_1371	0.5263	0.07267
0.5766	ACH-000400	Drug_1371	0.4542	-0.1224
0.6598	ACH-000401	Drug_1371	0.5369	-0.1229
0.3298	ACH-000402	Drug_1371	0.2764	-0.0534
0.5516	ACH-000403	Drug_1371	0.4329	-0.1187
0.6117	ACH-000404	Drug_1371	0.475	-0.1367
0.4412	ACH-000406	Drug_1371	0.32	-0.1212
0.7728	ACH-000407	Drug_1371	0.5488	-0.224
0.4189	ACH-000408	Drug_1371	0.3969	-0.02197
0.6192	ACH-000409	Drug_1371	0.7064	0.08717
0.5925	ACH-000410	Drug_1371	0.4565	-0.136
0.5899	ACH-000411	Drug_1371	0.5939	0.003971
0.5196	ACH-000414	Drug_1371	0.5249	0.005254
0.5648	ACH-000415	Drug_1371	0.4174	-0.1474
0.4196	ACH-000416	Drug_1371	0.5184	0.09884
0.4543	ACH-000417	Drug_1371	0.4423	-0.012
0.6257	ACH-000418	Drug_1371	0.5716	-0.0541
0.509	ACH-000419	Drug_1371	0.3451	-0.1639
0.6834	ACH-000420	Drug_1371	0.5917	-0.09169
0.8242	ACH-000422	Drug_1371	0.6789	-0.1453
0.6675	ACH-000423	Drug_1371	0.5698	-0.09765
0.8817	ACH-000425	Drug_1371	0.7167	-0.165
0.5784	ACH-000427	Drug_1371	0.4986	-0.07981
0.567	ACH-000428	Drug_1371	0.4637	-0.1033
0.5987	ACH-000430	Drug_1371	0.6249	0.02622
0.3752	ACH-000432	Drug_1371	0.2643	-0.1109
0.8573	ACH-000433	Drug_1371	0.7542	-0.1031
0.6502	ACH-000434	Drug_1371	0.4711	-0.1791
0.7684	ACH-000435	Drug_1371	0.7151	-0.05328
0.7309	ACH-000437	Drug_1371	0.6069	-0.124
0.6036	ACH-000438	Drug_1371	0.4289	-0.1747
0.5909	ACH-000439	Drug_1371	0.5377	-0.05321
0.4104	ACH-000440	Drug_1371	0.3669	-0.04352
0.5722	ACH-000441	Drug_1371	0.494	-0.07818
0.4096	ACH-000445	Drug_1371	0.3777	-0.03189
0.5923	ACH-000447	Drug_1371	0.5789	-0.01336
0.5664	ACH-000449	Drug_1371	0.5637	-0.002717
0.5159	ACH-000450	Drug_1371	0.5458	0.02993
0.7473	ACH-000451	Drug_1371	0.6799	-0.06739
0.4957	ACH-000452	Drug_1371	0.4339	-0.06182
0.4393	ACH-000453	Drug_1371	0.4264	-0.01292
0.6665	ACH-000454	Drug_1371	0.5316	-0.1349
0.5178	ACH-000456	Drug_1371	0.5815	0.06373
0.5266	ACH-000457	Drug_1371	0.5056	-0.02105
0.4735	ACH-000458	Drug_1371	0.3828	-0.09069
0.7417	ACH-000459	Drug_1371	0.6965	-0.04522
0.5012	ACH-000460	Drug_1371	0.3963	-0.1049
0.6462	ACH-000461	Drug_1371	0.5566	-0.0896
0.7511	ACH-000463	Drug_1371	0.8598	0.1087
0.783	ACH-000463	Drug_1371	0.761	-0.02205
0.7231	ACH-000464	Drug_1371	0.6893	-0.03383
0.6925	ACH-000465	Drug_1371	0.7146	0.02209
0.524	ACH-000466	Drug_1371	0.4725	-0.0515
0.8988	ACH-000467	Drug_1371	0.4692	-0.4296
0.6556	ACH-000468	Drug_1371	0.5854	-0.0702
0.6583	ACH-000469	Drug_1371	0.4838	-0.1745
0.5574	ACH-000470	Drug_1371	0.5051	-0.05233
0.6111	ACH-000471	Drug_1371	0.5275	-0.08362
0.39	ACH-000472	Drug_1371	0.404	0.01401
0.5146	ACH-000473	Drug_1371	0.3796	-0.135
0.7204	ACH-000475	Drug_1371	0.5919	-0.1285
0.6372	ACH-000476	Drug_1371	0.5957	-0.04149
0.8894	ACH-000478	Drug_1371	0.5983	-0.2911
0.7778	ACH-000479	Drug_1371	0.7699	-0.007904
0.6057	ACH-000481	Drug_1371	0.535	-0.07071
