AUC	Sample	Drug1	PredictedAUC	AUCError
0.6374	ACH-000001	Drug_1062	0.6509	0.01345
0.5095	ACH-000002	Drug_1062	0.4751	-0.03443
0.4092	ACH-000004	Drug_1062	0.4636	0.05443
0.5791	ACH-000006	Drug_1062	0.416	-0.1631
0.5159	ACH-000007	Drug_1062	0.5808	0.06486
0.6157	ACH-000007	Drug_1062	0.5517	-0.06405
0.6084	ACH-000008	Drug_1062	0.5203	-0.08809
0.622	ACH-000009	Drug_1062	0.6349	0.01289
0.5606	ACH-000012	Drug_1062	0.5709	0.01029
0.6149	ACH-000012	Drug_1062	0.5256	-0.08925
0.86	ACH-000012	Drug_1062	0.5491	-0.3109
0.5241	ACH-000019	Drug_1062	0.6066	0.08248
0.6968	ACH-000023	Drug_1062	0.6295	-0.06725
0.4091	ACH-000024	Drug_1062	0.4104	0.001317
0.6063	ACH-000038	Drug_1062	0.6161	0.009778
0.6438	ACH-000040	Drug_1062	0.5513	-0.09252
0.6477	ACH-000042	Drug_1062	0.6848	0.03709
0.6619	ACH-000046	Drug_1062	0.6098	-0.05213
0.4167	ACH-000048	Drug_1062	0.5173	0.1006
0.1762	ACH-000052	Drug_1062	0.5107	0.3345
0.6451	ACH-000054	Drug_1062	0.5351	-0.11
0.2991	ACH-000055	Drug_1062	0.5289	0.2298
0.4374	ACH-000055	Drug_1062	0.5073	0.06986
0.2974	ACH-000056	Drug_1062	0.3794	0.08203
0.6035	ACH-000058	Drug_1062	0.6304	0.02688
0.2185	ACH-000059	Drug_1062	0.3746	0.1561
0.9056	ACH-000060	Drug_1062	0.6399	-0.2657
0.4349	ACH-000061	Drug_1062	0.4405	0.005604
0.7812	ACH-000062	Drug_1062	0.6302	-0.151
0.4625	ACH-000065	Drug_1062	0.4754	0.01292
0.5871	ACH-000067	Drug_1062	0.5143	-0.07277
0.3639	ACH-000070	Drug_1062	0.3619	-0.001953
0.5039	ACH-000072	Drug_1062	0.4871	-0.01682
0.7731	ACH-000073	Drug_1062	0.6246	-0.1485
0.4267	ACH-000074	Drug_1062	0.4389	0.01223
0.6698	ACH-000075	Drug_1062	0.7271	0.05731
0.7545	ACH-000075	Drug_1062	0.6936	-0.06088
0.5082	ACH-000078	Drug_1062	0.5385	0.0303
0.3823	ACH-000081	Drug_1062	0.4713	0.08896
0.4625	ACH-000082	Drug_1062	0.5805	0.118
0.4208	ACH-000087	Drug_1062	0.4635	0.04267
0.5368	ACH-000090	Drug_1062	0.5853	0.0485
0.7805	ACH-000091	Drug_1062	0.6756	-0.1049
0.5812	ACH-000092	Drug_1062	0.6653	0.08411
0.6057	ACH-000094	Drug_1062	0.6711	0.06537
0.4458	ACH-000096	Drug_1062	0.4733	0.02747
0.5232	ACH-000098	Drug_1062	0.5897	0.06647
0.4038	ACH-000099	Drug_1062	0.6066	0.2028
0.6498	ACH-000102	Drug_1062	0.5575	-0.09225
0.6917	ACH-000103	Drug_1062	0.6342	-0.05748
0.434	ACH-000104	Drug_1062	0.3916	-0.04243
0.4607	ACH-000105	Drug_1062	0.4223	-0.03838
0.9692	ACH-000106	Drug_1062	0.5484	-0.4208
0.3675	ACH-000111	Drug_1062	0.5355	0.168
