AUC	Sample	Drug1	PredictedAUC	AUCError
0.4311	ACH-000004	Drug_1371	0.4753	0.04422
0.4082	ACH-000005	Drug_1371	0.3642	-0.04398
0.6673	ACH-000006	Drug_1371	0.4878	-0.1795
0.4887	ACH-000007	Drug_1371	0.4805	-0.008213
0.587	ACH-000008	Drug_1371	0.6466	0.05964
0.5732	ACH-000009	Drug_1371	0.5786	0.005365
0.503	ACH-000011	Drug_1371	0.5285	0.02554
0.5792	ACH-000012	Drug_1371	0.564	-0.01518
0.5137	ACH-000013	Drug_1371	0.4996	-0.0141
0.4813	ACH-000014	Drug_1371	0.3812	-0.1001
0.4857	ACH-000017	Drug_1371	0.4208	-0.06486
0.6631	ACH-000018	Drug_1371	0.6295	-0.0336
0.6427	ACH-000019	Drug_1371	0.6318	-0.01092
0.5727	ACH-000022	Drug_1371	0.5323	-0.04041
0.6734	ACH-000023	Drug_1371	0.6164	-0.05696
0.3801	ACH-000024	Drug_1371	0.2653	-0.1148
0.6269	ACH-000027	Drug_1371	0.556	-0.07093
0.783	ACH-000028	Drug_1371	0.923	0.14
0.6214	ACH-000032	Drug_1371	0.5735	-0.04792
0.5267	ACH-000035	Drug_1371	0.5451	0.01839
0.3904	ACH-000038	Drug_1371	0.398	0.00756
0.4505	ACH-000039	Drug_1371	0.2396	-0.2109
0.6346	ACH-000040	Drug_1371	0.5795	-0.05506
0.6573	ACH-000042	Drug_1371	0.6838	0.02651
0.6977	ACH-000046	Drug_1371	0.6167	-0.08102
0.5945	ACH-000048	Drug_1371	0.4371	-0.1574
0.3782	ACH-000050	Drug_1371	0.3756	-0.002634
0.379	ACH-000051	Drug_1371	0.2916	-0.08744
0.4206	ACH-000052	Drug_1371	0.316	-0.1046
0.6739	ACH-000054	Drug_1371	0.4754	-0.1985
0.4093	ACH-000055	Drug_1371	0.3237	-0.08564
0.4182	ACH-000056	Drug_1371	0.2659	-0.1523
0.5801	ACH-000058	Drug_1371	0.5555	-0.02463
0.4823	ACH-000059	Drug_1371	0.3426	-0.1397
0.6418	ACH-000060	Drug_1371	0.5661	-0.07573
0.5608	ACH-000062	Drug_1371	0.4597	-0.1011
0.3749	ACH-000065	Drug_1371	0.3442	-0.03066
0.6563	ACH-000066	Drug_1371	0.5362	-0.1201
0.5176	ACH-000067	Drug_1371	0.4997	-0.01788
0.9459	ACH-000068	Drug_1371	0.9167	-0.02915
0.362	ACH-000069	Drug_1371	0.2984	-0.06364
0.3246	ACH-000070	Drug_1371	0.2157	-0.1089
0.375	ACH-000073	Drug_1371	0.3493	-0.02574
