AUC	Sample	Drug1	PredictedAUC	AUCError
0.4529	ACH-000002	Drug_1319	0.7428	0.2899
0.7479	ACH-000002	Drug_1319	0.6802	-0.06773
0.9277	ACH-000002	Drug_1319	0.7242	-0.2035
0.4435	ACH-000004	Drug_1319	0.603	0.1595
0.7391	ACH-000005	Drug_1319	0.6843	-0.05483
0.4875	ACH-000006	Drug_1319	0.6234	0.1359
0.539	ACH-000006	Drug_1319	0.6552	0.1162
0.5637	ACH-000006	Drug_1319	0.7071	0.1434
0.6843	ACH-000006	Drug_1319	0.6608	-0.02345
0.7025	ACH-000007	Drug_1319	0.8218	0.1193
0.859	ACH-000007	Drug_1319	0.8087	-0.05026
0.3837	ACH-000008	Drug_1319	0.8435	0.4598
0.9649	ACH-000008	Drug_1319	0.8248	-0.1401
0.9241	ACH-000009	Drug_1319	0.8932	-0.0309
0.9464	ACH-000009	Drug_1319	0.9354	-0.01097
0.9995	ACH-000009	Drug_1319	0.8606	-0.1389
0.72	ACH-000011	Drug_1319	0.7571	0.03714
0.836	ACH-000012	Drug_1319	0.7994	-0.03659
0.8063	ACH-000013	Drug_1319	0.8105	0.004172
0.7843	ACH-000014	Drug_1319	0.8359	0.05163
0.7511	ACH-000017	Drug_1319	0.7513	0.0002331
0.8066	ACH-000018	Drug_1319	0.8281	0.02146
0.8993	ACH-000022	Drug_1319	0.8978	-0.001465
0.9617	ACH-000023	Drug_1319	0.9293	-0.03236
0.5611	ACH-000024	Drug_1319	0.5847	0.02363
0.6921	ACH-000024	Drug_1319	0.644	-0.04807
0.995	ACH-000027	Drug_1319	0.8947	-0.1003
0.988	ACH-000028	Drug_1319	0.9603	-0.02767
0.7988	ACH-000032	Drug_1319	0.7354	-0.06344
0.8853	ACH-000035	Drug_1319	0.8314	-0.05387
0.8507	ACH-000038	Drug_1319	0.8816	0.03088
0.9807	ACH-000038	Drug_1319	0.8065	-0.1742
0.8567	ACH-000040	Drug_1319	0.8604	0.003742
0.9967	ACH-000042	Drug_1319	0.9274	-0.06933
0.9972	ACH-000046	Drug_1319	0.8964	-0.1008
0.7403	ACH-000048	Drug_1319	0.6871	-0.05324
0.8562	ACH-000051	Drug_1319	0.7398	-0.1164
0.7046	ACH-000052	Drug_1319	0.7441	0.03949
0.7932	ACH-000054	Drug_1319	0.7937	0.0004949
0.7226	ACH-000055	Drug_1319	0.6504	-0.07223
0.9868	ACH-000055	Drug_1319	0.8158	-0.171
0.5326	ACH-000056	Drug_1319	0.5165	-0.01611
0.6364	ACH-000059	Drug_1319	0.6592	0.02284
0.7643	ACH-000059	Drug_1319	0.6184	-0.1459
0.8879	ACH-000060	Drug_1319	0.8816	-0.006293
0.6794	ACH-000061	Drug_1319	0.6905	0.01114
0.9069	ACH-000062	Drug_1319	0.84	-0.06688
0.4248	ACH-000065	Drug_1319	0.6719	0.2471
0.702	ACH-000065	Drug_1319	0.5796	-0.1224
0.7972	ACH-000066	Drug_1319	0.8419	0.0447
0.7409	ACH-000067	Drug_1319	0.7618	0.02086
0.9704	ACH-000068	Drug_1319	0.9012	-0.06923
0.73	ACH-000069	Drug_1319	0.7016	-0.02838
0.3426	ACH-000070	Drug_1319	0.5151	0.1725
0.5302	ACH-000072	Drug_1319	0.6585	0.1283
0.932	ACH-000072	Drug_1319	0.6741	-0.2579
0.6178	ACH-000073	Drug_1319	0.7317	0.1139
0.6927	ACH-000073	Drug_1319	0.7091	0.01637
0.5031	ACH-000074	Drug_1319	0.6752	0.1721
0.7134	ACH-000074	Drug_1319	0.5815	-0.1319
0.9794	ACH-000075	Drug_1319	0.9228	-0.0566
0.9953	ACH-000075	Drug_1319	0.9434	-0.05187
0.6781	ACH-000078	Drug_1319	0.5438	-0.1343
0.692	ACH-000078	Drug_1319	0.612	-0.08002
0.354	ACH-000081	Drug_1319	0.6886	0.3346
0.475	ACH-000081	Drug_1319	0.7528	0.2778
0.773	ACH-000081	Drug_1319	0.7538	-0.01918
0.8696	ACH-000081	Drug_1319	0.7331	-0.1365
0.8106	ACH-000082	Drug_1319	0.87	0.0594
0.9492	ACH-000086	Drug_1319	0.944	-0.005248
0.4607	ACH-000087	Drug_1319	0.6651	0.2044
0.7086	ACH-000087	Drug_1319	0.6637	-0.04495
1	ACH-000090	Drug_1319	0.9584	-0.04164
1	ACH-000091	Drug_1319	0.9237	-0.0763
0.8684	ACH-000092	Drug_1319	0.8931	0.02467
0.9804	ACH-000093	Drug_1319	0.939	-0.04142
0.8994	ACH-000094	Drug_1319	0.9313	0.03191
0.7906	ACH-000096	Drug_1319	0.7233	-0.06727
1	ACH-000097	Drug_1319	0.9553	-0.0447
0.8378	ACH-000098	Drug_1319	0.8822	0.04437
0.6671	ACH-000099	Drug_1319	0.6237	-0.04336
0.7074	ACH-000099	Drug_1319	0.6923	-0.0151
0.9854	ACH-000102	Drug_1319	0.8901	-0.09534
0.3294	ACH-000104	Drug_1319	0.4761	0.1467
0.3775	ACH-000104	Drug_1319	0.4641	0.08656
0.4167	ACH-000105	Drug_1319	0.5128	0.09611
0.6147	ACH-000105	Drug_1319	0.5066	-0.1081
0.9505	ACH-000106	Drug_1319	0.7815	-0.169
0.9535	ACH-000106	Drug_1319	0.8003	-0.1532
0.9611	ACH-000107	Drug_1319	0.9459	-0.01518
0.7921	ACH-000110	Drug_1319	0.7712	-0.02085
0.5642	ACH-000111	Drug_1319	0.6724	0.1082
0.3914	ACH-000112	Drug_1319	0.5095	0.1181
0.4251	ACH-000112	Drug_1319	0.6158	0.1907
0.7079	ACH-000112	Drug_1319	0.6198	-0.08808
0.4385	ACH-000113	Drug_1319	0.624	0.1855
0.8247	ACH-000113	Drug_1319	0.567	-0.2577
0.9202	ACH-000114	Drug_1319	0.9014	-0.01879
0.6434	ACH-000115	Drug_1319	0.7427	0.09926
0.8936	ACH-000115	Drug_1319	0.7526	-0.141
0.8658	ACH-000116	Drug_1319	0.8747	0.008937
0.978	ACH-000116	Drug_1319	0.8735	-0.1045
0.8069	ACH-000117	Drug_1319	0.9006	0.09373
0.9685	ACH-000118	Drug_1319	0.8278	-0.1407
0.8121	ACH-000121	Drug_1319	0.8682	0.05612
0.8068	ACH-000122	Drug_1319	0.7766	-0.03021
0.7665	ACH-000123	Drug_1319	0.753	-0.01353
0.3598	ACH-000124	Drug_1319	0.595	0.2352
0.7002	ACH-000124	Drug_1319	0.6216	-0.07861
0.9556	ACH-000126	Drug_1319	0.9229	-0.03271
0.6085	ACH-000129	Drug_1319	0.6921	0.08365
0.9338	ACH-000132	Drug_1319	0.9399	0.006062
0.8144	ACH-000133	Drug_1319	0.8353	0.02086
0.9681	ACH-000135	Drug_1319	0.9424	-0.02567
0.6402	ACH-000136	Drug_1319	0.5852	-0.05496
0.7329	ACH-000136	Drug_1319	0.6836	-0.04934
0.743	ACH-000136	Drug_1319	0.6477	-0.09533
0.9424	ACH-000136	Drug_1319	0.6849	-0.2575
0.4159	ACH-000137	Drug_1319	0.9021	0.4862
0.9731	ACH-000137	Drug_1319	0.8925	-0.08061
0.9497	ACH-000138	Drug_1319	0.9536	0.003851
0.8007	ACH-000139	Drug_1319	0.8504	0.04965
0.5415	ACH-000140	Drug_1319	0.5607	0.01917
0.978	ACH-000141	Drug_1319	0.9085	-0.06946
0.7063	ACH-000142	Drug_1319	0.8095	0.1032
0.691	ACH-000146	Drug_1319	0.656	-0.03504
0.9131	ACH-000146	Drug_1319	0.7157	-0.1974
0.9219	ACH-000147	Drug_1319	0.9266	0.004693
