AUC	Sample	Drug1	PredictedAUC	AUCError
0.8821	ACH-000001	Drug_96	0.8942	0.01207
0.9582	ACH-000002	Drug_96	0.9092	-0.04901
0.9641	ACH-000002	Drug_96	0.8579	-0.1062
0.9905	ACH-000004	Drug_96	0.9012	-0.08932
0.9391	ACH-000006	Drug_96	0.7883	-0.1508
0.9538	ACH-000006	Drug_96	0.7888	-0.165
0.9737	ACH-000007	Drug_96	0.9087	-0.06502
0.9955	ACH-000007	Drug_96	0.8847	-0.1108
0.8743	ACH-000008	Drug_96	0.9132	0.03892
0.9371	ACH-000008	Drug_96	0.9012	-0.03585
0.8417	ACH-000009	Drug_96	0.8734	0.03168
0.9177	ACH-000012	Drug_96	0.896	-0.02167
0.9892	ACH-000019	Drug_96	0.8608	-0.1284
0.9822	ACH-000020	Drug_96	0.8949	-0.08733
1	ACH-000023	Drug_96	0.9156	-0.08442
0.9069	ACH-000024	Drug_96	0.8103	-0.09664
1	ACH-000024	Drug_96	0.8121	-0.1879
0.9407	ACH-000035	Drug_96	0.922	-0.01872
0.9651	ACH-000038	Drug_96	0.905	-0.06011
0.9794	ACH-000040	Drug_96	0.9093	-0.07009
0.9958	ACH-000042	Drug_96	0.9279	-0.06787
0.9582	ACH-000046	Drug_96	0.9252	-0.03299
0.9608	ACH-000048	Drug_96	0.8664	-0.09444
0.9683	ACH-000048	Drug_96	0.8627	-0.1056
0.9303	ACH-000050	Drug_96	0.8299	-0.1004
0.9421	ACH-000052	Drug_96	0.8849	-0.05722
0.946	ACH-000054	Drug_96	0.8582	-0.08775
0.8885	ACH-000055	Drug_96	0.7751	-0.1134
0.9755	ACH-000055	Drug_96	0.8198	-0.1557
0.9593	ACH-000056	Drug_96	0.8011	-0.1582
0.8522	ACH-000058	Drug_96	0.8958	0.04363
0.8732	ACH-000059	Drug_96	0.8339	-0.03927
0.9134	ACH-000059	Drug_96	0.8573	-0.05609
0.8621	ACH-000060	Drug_96	0.8867	0.02461
0.8849	ACH-000061	Drug_96	0.8186	-0.06629
0.8884	ACH-000061	Drug_96	0.82	-0.06844
0.9336	ACH-000061	Drug_96	0.8147	-0.1189
0.9917	ACH-000062	Drug_96	0.8946	-0.09713
0.9928	ACH-000065	Drug_96	0.884	-0.1088
0.8708	ACH-000067	Drug_96	0.8816	0.01077
0.9308	ACH-000070	Drug_96	0.7748	-0.156
0.9739	ACH-000070	Drug_96	0.8103	-0.1636
0.8368	ACH-000072	Drug_96	0.8478	0.01104
0.9295	ACH-000072	Drug_96	0.9086	-0.02093
1	ACH-000073	Drug_96	0.8967	-0.1033
0.9452	ACH-000074	Drug_96	0.7988	-0.1464
0.9727	ACH-000075	Drug_96	0.9302	-0.04253
0.8193	ACH-000078	Drug_96	0.8628	0.04351
1	ACH-000081	Drug_96	0.8608	-0.1392
0.953	ACH-000082	Drug_96	0.9168	-0.03622
0.9959	ACH-000082	Drug_96	0.8938	-0.1021
0.7899	ACH-000087	Drug_96	0.8371	0.04724
0.8737	ACH-000087	Drug_96	0.8358	-0.03793
0.9692	ACH-000090	Drug_96	0.8999	-0.06928
0.9873	ACH-000090	Drug_96	0.9353	-0.05202
0.9409	ACH-000091	Drug_96	0.9505	0.009607
0.9992	ACH-000092	Drug_96	0.9136	-0.08559
0.9552	ACH-000094	Drug_96	0.9151	-0.04011
0.954	ACH-000096	Drug_96	0.832	-0.122
0.9541	ACH-000098	Drug_96	0.9062	-0.0479
0.9911	ACH-000099	Drug_96	0.8795	-0.1116
0.9981	ACH-000102	Drug_96	0.9011	-0.09699
0.9962	ACH-000103	Drug_96	0.914	-0.08216
0.9117	ACH-000104	Drug_96	0.8536	-0.05805
0.9134	ACH-000104	Drug_96	0.8419	-0.07153
0.984	ACH-000105	Drug_96	0.8311	-0.1529
0.9498	ACH-000106	Drug_96	0.8483	-0.1015
0.9808	ACH-000106	Drug_96	0.8556	-0.1252
0.9425	ACH-000111	Drug_96	0.8691	-0.07344
0.9512	ACH-000113	Drug_96	0.8622	-0.08897
0.9555	ACH-000113	Drug_96	0.8968	-0.05871
0.9598	ACH-000114	Drug_96	0.8927	-0.06714
0.9759	ACH-000115	Drug_96	0.8527	-0.1232
0.9554	ACH-000116	Drug_96	0.9124	-0.04296
0.876	ACH-000117	Drug_96	0.9061	0.03009
0.904	ACH-000118	Drug_96	0.895	-0.008998
0.9869	ACH-000118	Drug_96	0.8789	-0.108
0.9504	ACH-000120	Drug_96	0.8595	-0.09088
0.9917	ACH-000120	Drug_96	0.8474	-0.1443
1	ACH-000121	Drug_96	0.9186	-0.08136
0.972	ACH-000124	Drug_96	0.8364	-0.1356
0.8705	ACH-000129	Drug_96	0.8502	-0.02034
0.9753	ACH-000132	Drug_96	0.8915	-0.08379
1	ACH-000132	Drug_96	0.9005	-0.0995
0.8632	ACH-000135	Drug_96	0.9046	0.04142
0.9868	ACH-000136	Drug_96	0.8597	-0.1271
0.9443	ACH-000137	Drug_96	0.872	-0.0723
0.9521	ACH-000138	Drug_96	0.9467	-0.005396
0.9912	ACH-000139	Drug_96	0.8905	-0.1007
0.9565	ACH-000142	Drug_96	0.9105	-0.04598
0.8813	ACH-000144	Drug_96	0.8783	-0.003017
0.89	ACH-000146	Drug_96	0.8713	-0.01865
0.9897	ACH-000147	Drug_96	0.8906	-0.09909
0.8682	ACH-000148	Drug_96	0.8929	0.02465
0.8709	ACH-000148	Drug_96	0.8993	0.02836
0.8907	ACH-000149	Drug_96	0.8878	-0.002929
0.9674	ACH-000151	Drug_96	0.8141	-0.1533
0.9855	ACH-000153	Drug_96	0.9185	-0.06703
0.9877	ACH-000153	Drug_96	0.9094	-0.07835
0.9913	ACH-000155	Drug_96	0.892	-0.09927
0.8853	ACH-000157	Drug_96	0.8166	-0.06866
0.933	ACH-000157	Drug_96	0.8175	-0.1155
0.8439	ACH-000159	Drug_96	0.9151	0.07116
0.8784	ACH-000161	Drug_96	0.8791	0.0006523
0.9717	ACH-000162	Drug_96	0.8042	-0.1675
0.8941	ACH-000168	Drug_96	0.8879	-0.006204
0.9599	ACH-000168	Drug_96	0.8637	-0.09621
0.9459	ACH-000169	Drug_96	0.9039	-0.04202
0.9247	ACH-000171	Drug_96	0.9115	-0.0132
1	ACH-000174	Drug_96	0.9138	-0.08618
1	ACH-000174	Drug_96	0.9239	-0.07615
1	ACH-000176	Drug_96	0.8916	-0.1084
0.9642	ACH-000178	Drug_96	0.8928	-0.07142
1	ACH-000181	Drug_96	0.8835	-0.1165
0.9026	ACH-000183	Drug_96	0.8604	-0.04224
0.9323	ACH-000183	Drug_96	0.8429	-0.08941
0.996	ACH-000186	Drug_96	0.9296	-0.06644
0.9993	ACH-000188	Drug_96	0.8556	-0.1437
0.9029	ACH-000189	Drug_96	0.943	0.04007
0.9189	ACH-000190	Drug_96	0.8753	-0.04361
0.8725	ACH-000191	Drug_96	0.8972	0.02466
0.9676	ACH-000200	Drug_96	0.9067	-0.06091
0.9038	ACH-000201	Drug_96	0.8637	-0.04015
0.8927	ACH-000204	Drug_96	0.8388	-0.0539
0.9711	ACH-000207	Drug_96	0.8943	-0.0768
0.9548	ACH-000210	Drug_96	0.8476	-0.1072
0.9617	ACH-000211	Drug_96	0.8875	-0.07424
0.9923	ACH-000212	Drug_96	0.9165	-0.07575
0.9798	ACH-000218	Drug_96	0.8518	-0.128
0.8147	ACH-000219	Drug_96	0.9062	0.09148
0.8959	ACH-000219	Drug_96	0.8931	-0.002817
0.9537	ACH-000219	Drug_96	0.8985	-0.05522
0.8885	ACH-000221	Drug_96	0.8469	-0.04165
0.8258	ACH-000222	Drug_96	0.9012	0.07545
0.8711	ACH-000223	Drug_96	0.9355	0.06441
0.9751	ACH-000223	Drug_96	0.9182	-0.05695
0.842	ACH-000226	Drug_96	0.8161	-0.02588
0.9971	ACH-000227	Drug_96	0.9183	-0.07882
0.91	ACH-000231	Drug_96	0.8762	-0.03378
0.8955	ACH-000232	Drug_96	0.914	0.01847
0.8925	ACH-000235	Drug_96	0.9388	0.04626
0.8948	ACH-000236	Drug_96	0.9111	0.01629
0.9617	ACH-000238	Drug_96	0.9131	-0.04859
0.992	ACH-000242	Drug_96	0.8967	-0.09532
0.994	ACH-000243	Drug_96	0.9152	-0.07876
0.8739	ACH-000244	Drug_96	0.9079	0.03401
0.9922	ACH-000244	Drug_96	0.8968	-0.09537
0.8635	ACH-000245	Drug_96	0.8379	-0.02563
1	ACH-000247	Drug_96	0.9008	-0.09922
0.9711	ACH-000248	Drug_96	0.8583	-0.1128
1	ACH-000248	Drug_96	0.8711	-0.1289
1	ACH-000248	Drug_96	0.8561	-0.1439
0.9403	ACH-000249	Drug_96	0.9023	-0.03802
0.9537	ACH-000249	Drug_96	0.9082	-0.04547
0.9738	ACH-000250	Drug_96	0.9038	-0.06996
0.8854	ACH-000254	Drug_96	0.9315	0.04608
0.9463	ACH-000257	Drug_96	0.8455	-0.1008
0.873	ACH-000258	Drug_96	0.8222	-0.05083
0.8461	ACH-000260	Drug_96	0.8718	0.0257
0.9972	ACH-000260	Drug_96	0.8816	-0.1156
0.9515	ACH-000264	Drug_96	0.915	-0.03646
