AUC	Sample	Drug1	PredictedAUC	AUCError
0.89	ACH-000001	Drug_1335	0.9391	0.04908
0.897	ACH-000001	Drug_1335	0.9233	0.02628
0.9453	ACH-000001	Drug_1335	0.927	-0.0183
0.7915	ACH-000002	Drug_1335	0.9301	0.1386
0.8694	ACH-000002	Drug_1335	0.9369	0.06753
0.9699	ACH-000002	Drug_1335	0.9304	-0.03951
0.9752	ACH-000002	Drug_1335	0.8939	-0.08127
0.9945	ACH-000002	Drug_1335	0.9372	-0.05732
1	ACH-000002	Drug_1335	0.9256	-0.07443
0.9271	ACH-000004	Drug_1335	0.9089	-0.01822
0.9661	ACH-000004	Drug_1335	0.9007	-0.06538
0.9743	ACH-000004	Drug_1335	0.9176	-0.05675
0.964	ACH-000005	Drug_1335	0.9179	-0.04612
0.8472	ACH-000006	Drug_1335	0.9169	0.06975
0.8978	ACH-000006	Drug_1335	0.9125	0.01465
0.9065	ACH-000006	Drug_1335	0.9125	0.006043
0.9333	ACH-000006	Drug_1335	0.9124	-0.02091
0.9738	ACH-000006	Drug_1335	0.8823	-0.09153
0.925	ACH-000007	Drug_1335	0.9279	0.00291
0.9404	ACH-000007	Drug_1335	0.9456	0.005152
0.9666	ACH-000007	Drug_1335	0.9272	-0.03937
0.981	ACH-000007	Drug_1335	0.9102	-0.07082
0.9953	ACH-000007	Drug_1335	0.9197	-0.07556
0.8601	ACH-000008	Drug_1335	0.916	0.05586
0.8838	ACH-000008	Drug_1335	0.9424	0.05862
0.9246	ACH-000008	Drug_1335	0.9147	-0.009857
0.9447	ACH-000008	Drug_1335	0.9235	-0.02117
0.9978	ACH-000008	Drug_1335	0.9098	-0.08802
0.9043	ACH-000009	Drug_1335	0.9272	0.02287
0.9533	ACH-000009	Drug_1335	0.9061	-0.04724
0.9675	ACH-000009	Drug_1335	0.9396	-0.02792
0.9746	ACH-000009	Drug_1335	0.9448	-0.02983
1	ACH-000009	Drug_1335	0.9569	-0.04305
