AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_171	0.9092	-0.09079
0.8647	ACH-000002	Drug_171	0.8673	0.002613
0.8277	ACH-000004	Drug_171	0.8857	0.05804
0.9006	ACH-000004	Drug_171	0.652	-0.2486
0.7994	ACH-000006	Drug_171	0.8431	0.04369
0.9267	ACH-000007	Drug_171	0.6958	-0.2309
0.9323	ACH-000007	Drug_171	0.7384	-0.1939
0.9821	ACH-000008	Drug_171	0.8	-0.1821
0.9773	ACH-000009	Drug_171	0.9118	-0.06548
0.9163	ACH-000012	Drug_171	0.8314	-0.08486
0.9594	ACH-000012	Drug_171	0.7398	-0.2196
0.979	ACH-000012	Drug_171	0.8461	-0.1329
0.9264	ACH-000013	Drug_171	0.8601	-0.06626
0.897	ACH-000019	Drug_171	0.9442	0.04717
0.9995	ACH-000019	Drug_171	0.8623	-0.1372
0.959	ACH-000023	Drug_171	0.8786	-0.08042
0.7878	ACH-000024	Drug_171	0.7699	-0.01786
0.7947	ACH-000024	Drug_171	0.7508	-0.04393
0.9834	ACH-000028	Drug_171	0.9304	-0.05302
0.7842	ACH-000032	Drug_171	0.8589	0.07474
0.9378	ACH-000035	Drug_171	0.8159	-0.1219
0.8797	ACH-000038	Drug_171	0.8839	0.004198
0.9915	ACH-000040	Drug_171	0.9168	-0.07467
0.9238	ACH-000042	Drug_171	0.9136	-0.01019
0.9664	ACH-000046	Drug_171	0.8485	-0.1179
0.9234	ACH-000048	Drug_171	0.8113	-0.1121
0.8897	ACH-000050	Drug_171	0.675	-0.2147
0.9167	ACH-000052	Drug_171	0.673	-0.2437
0.9249	ACH-000052	Drug_171	0.7948	-0.1301
0.9545	ACH-000052	Drug_171	0.6543	-0.3002
0.9661	ACH-000054	Drug_171	0.8166	-0.1495
1	ACH-000055	Drug_171	0.9151	-0.08492
0.6823	ACH-000056	Drug_171	0.4882	-0.1941
0.9118	ACH-000058	Drug_171	0.8632	-0.04859
