AUC	Sample	Drug1	PredictedAUC	AUCError
0.7925	ACH-000001	Drug_1103	0.8847	0.09225
0.8146	ACH-000001	Drug_1103	0.8924	0.07776
0.4171	ACH-000002	Drug_1103	0.6566	0.2395
0.5025	ACH-000002	Drug_1103	0.6931	0.1906
0.6646	ACH-000002	Drug_1103	0.6928	0.02822
0.803	ACH-000002	Drug_1103	0.7732	-0.02983
0.6399	ACH-000004	Drug_1103	0.7273	0.08741
0.8167	ACH-000004	Drug_1103	0.7378	-0.07886
0.5301	ACH-000005	Drug_1103	0.8411	0.311
0.7024	ACH-000006	Drug_1103	0.5455	-0.1569
0.7453	ACH-000006	Drug_1103	0.6541	-0.09116
0.7737	ACH-000006	Drug_1103	0.7952	0.02155
0.7903	ACH-000006	Drug_1103	0.6367	-0.1536
0.7467	ACH-000007	Drug_1103	0.8475	0.1008
0.8451	ACH-000007	Drug_1103	0.7737	-0.0714
0.8723	ACH-000007	Drug_1103	0.858	-0.01434
0.8732	ACH-000007	Drug_1103	0.7517	-0.1215
0.9326	ACH-000007	Drug_1103	0.8061	-0.1265
0.9588	ACH-000007	Drug_1103	0.8365	-0.1223
0.967	ACH-000007	Drug_1103	0.8151	-0.1519
0.7716	ACH-000008	Drug_1103	0.772	0.000364
0.7831	ACH-000008	Drug_1103	0.8591	0.07605
0.9481	ACH-000008	Drug_1103	0.8431	-0.105
1	ACH-000008	Drug_1103	0.8418	-0.1582
0.7418	ACH-000009	Drug_1103	0.8953	0.1535
0.7466	ACH-000009	Drug_1103	0.8307	0.08405
0.7717	ACH-000009	Drug_1103	0.8252	0.05352
0.8154	ACH-000009	Drug_1103	0.8297	0.01431
0.6976	ACH-000012	Drug_1103	0.9016	0.204
0.7729	ACH-000012	Drug_1103	0.9129	0.14
0.8652	ACH-000012	Drug_1103	0.908	0.04278
0.9922	ACH-000013	Drug_1103	0.9031	-0.08911
0.9735	ACH-000014	Drug_1103	0.8403	-0.1332
0.9741	ACH-000017	Drug_1103	0.8594	-0.1147
0.7771	ACH-000018	Drug_1103	0.8335	0.05636
0.7652	ACH-000019	Drug_1103	0.8608	0.09559
0.8117	ACH-000019	Drug_1103	0.8863	0.07464
0.9429	ACH-000019	Drug_1103	0.8787	-0.06423
0.9459	ACH-000019	Drug_1103	0.9001	-0.04575
0.8905	ACH-000020	Drug_1103	0.4786	-0.4119
0.9227	ACH-000020	Drug_1103	0.5589	-0.3638
0.7973	ACH-000022	Drug_1103	0.8506	0.05326
0.8324	ACH-000023	Drug_1103	0.8973	0.06493
0.8879	ACH-000023	Drug_1103	0.9235	0.0356
1	ACH-000023	Drug_1103	0.8992	-0.1008
0.6281	ACH-000024	Drug_1103	0.6923	0.0642
0.7924	ACH-000024	Drug_1103	0.7919	-0.0005242
0.7995	ACH-000024	Drug_1103	0.8328	0.03327
0.8961	ACH-000024	Drug_1103	0.6757	-0.2204
1	ACH-000027	Drug_1103	0.8592	-0.1408
0.5647	ACH-000032	Drug_1103	0.6955	0.1308
0.6942	ACH-000035	Drug_1103	0.8241	0.1299
0.7032	ACH-000035	Drug_1103	0.7912	0.08796
0.8099	ACH-000035	Drug_1103	0.9037	0.09384
0.5989	ACH-000038	Drug_1103	0.8534	0.2545
0.8616	ACH-000038	Drug_1103	0.8133	-0.04831
0.934	ACH-000039	Drug_1103	0.7756	-0.1584
0.7432	ACH-000040	Drug_1103	0.8183	0.07506
0.8453	ACH-000040	Drug_1103	0.8414	-0.003922
0.8732	ACH-000040	Drug_1103	0.7646	-0.1086
0.8279	ACH-000042	Drug_1103	0.8576	0.02975
0.8501	ACH-000042	Drug_1103	0.8962	0.04606
0.9466	ACH-000042	Drug_1103	0.8763	-0.07033
0.7616	ACH-000046	Drug_1103	0.903	0.1414
0.8119	ACH-000046	Drug_1103	0.9134	0.1015
0.9474	ACH-000046	Drug_1103	0.9135	-0.03389
0.718	ACH-000048	Drug_1103	0.87	0.152
0.8302	ACH-000048	Drug_1103	0.7907	-0.03946
0.9484	ACH-000048	Drug_1103	0.8839	-0.06454
0.8373	ACH-000050	Drug_1103	0.8203	-0.01695
0.8427	ACH-000050	Drug_1103	0.7305	-0.1122
0.9857	ACH-000050	Drug_1103	0.8209	-0.1648
0.9011	ACH-000051	Drug_1103	0.8188	-0.08228
0.7487	ACH-000052	Drug_1103	0.7902	0.04152
0.8086	ACH-000052	Drug_1103	0.7078	-0.1008
0.9799	ACH-000052	Drug_1103	0.7369	-0.243
0.6911	ACH-000054	Drug_1103	0.8755	0.1844
0.6987	ACH-000054	Drug_1103	0.8308	0.1321
0.7927	ACH-000054	Drug_1103	0.8644	0.07172
0.5573	ACH-000055	Drug_1103	0.5736	0.01629
0.6029	ACH-000055	Drug_1103	0.6428	0.03989
0.6916	ACH-000055	Drug_1103	0.6185	-0.07308
0.7199	ACH-000055	Drug_1103	0.586	-0.1339
0.5694	ACH-000056	Drug_1103	0.6408	0.07145
0.6072	ACH-000056	Drug_1103	0.6482	0.04099
0.8409	ACH-000058	Drug_1103	0.7992	-0.0417
0.9356	ACH-000058	Drug_1103	0.8569	-0.07871
0.3459	ACH-000059	Drug_1103	0.4807	0.1348
0.3556	ACH-000059	Drug_1103	0.5029	0.1473
0.3849	ACH-000059	Drug_1103	0.5944	0.2095
0.7836	ACH-000060	Drug_1103	0.8585	0.07494
0.8726	ACH-000060	Drug_1103	0.8439	-0.02872
0.8872	ACH-000060	Drug_1103	0.8653	-0.02187
0.6186	ACH-000061	Drug_1103	0.7402	0.1216
0.7068	ACH-000061	Drug_1103	0.7324	0.02561
0.799	ACH-000061	Drug_1103	0.725	-0.074
0.9246	ACH-000061	Drug_1103	0.7913	-0.1333
0.9588	ACH-000062	Drug_1103	0.881	-0.07782
0.9989	ACH-000062	Drug_1103	0.8496	-0.1493
0.53	ACH-000065	Drug_1103	0.6211	0.09115
0.5953	ACH-000065	Drug_1103	0.7128	0.1175
0.7443	ACH-000065	Drug_1103	0.6982	-0.04607
0.436	ACH-000066	Drug_1103	0.8563	0.4203
0.6402	ACH-000067	Drug_1103	0.87	0.2298
0.8854	ACH-000067	Drug_1103	0.8649	-0.02053
0.9652	ACH-000068	Drug_1103	0.9061	-0.05906
0.7882	ACH-000069	Drug_1103	0.7523	-0.03588
0.415	ACH-000070	Drug_1103	0.5241	0.1091
0.5005	ACH-000070	Drug_1103	0.4768	-0.02369
0.5224	ACH-000070	Drug_1103	0.5679	0.04548
0.5248	ACH-000070	Drug_1103	0.5822	0.05744
0.5902	ACH-000070	Drug_1103	0.636	0.04584
0.5675	ACH-000072	Drug_1103	0.7168	0.1493
0.6639	ACH-000072	Drug_1103	0.7635	0.0996
0.6818	ACH-000072	Drug_1103	0.7575	0.07574
0.6887	ACH-000072	Drug_1103	0.6655	-0.02323
0.5063	ACH-000073	Drug_1103	0.5964	0.0901
0.5827	ACH-000073	Drug_1103	0.5736	-0.009063
0.5946	ACH-000073	Drug_1103	0.5793	-0.01528
0.6073	ACH-000074	Drug_1103	0.7025	0.09517
0.7369	ACH-000074	Drug_1103	0.7369	3.329e-05
0.7544	ACH-000074	Drug_1103	0.7827	0.02831
0.8026	ACH-000074	Drug_1103	0.7522	-0.05041
0.9077	ACH-000075	Drug_1103	0.875	-0.03271
0.9448	ACH-000075	Drug_1103	0.8997	-0.04506
0.9946	ACH-000075	Drug_1103	0.8555	-0.1391
0.6097	ACH-000076	Drug_1103	0.649	0.03932
0.8196	ACH-000078	Drug_1103	0.7112	-0.1084
0.8872	ACH-000078	Drug_1103	0.6945	-0.1927
0.4685	ACH-000081	Drug_1103	0.6172	0.1487
0.543	ACH-000081	Drug_1103	0.62	0.07703
0.579	ACH-000081	Drug_1103	0.6131	0.0341
0.7685	ACH-000082	Drug_1103	0.8188	0.05027
0.7702	ACH-000082	Drug_1103	0.8059	0.03574
0.8128	ACH-000082	Drug_1103	0.8114	-0.00135
0.8338	ACH-000082	Drug_1103	0.8435	0.009699
0.924	ACH-000086	Drug_1103	0.8941	-0.02992
0.5765	ACH-000087	Drug_1103	0.7139	0.1374
0.6887	ACH-000087	Drug_1103	0.6775	-0.0112
0.7189	ACH-000087	Drug_1103	0.6187	-0.1002
0.8393	ACH-000090	Drug_1103	0.852	0.01273
0.9148	ACH-000090	Drug_1103	0.877	-0.03784
0.962	ACH-000090	Drug_1103	0.8557	-0.1063
0.7597	ACH-000091	Drug_1103	0.9292	0.1695
0.9432	ACH-000091	Drug_1103	0.9039	-0.03926
0.9809	ACH-000091	Drug_1103	0.8834	-0.09747
0.7378	ACH-000092	Drug_1103	0.8606	0.1228
0.9555	ACH-000092	Drug_1103	0.8499	-0.1056
0.99	ACH-000092	Drug_1103	0.8058	-0.1842
0.9406	ACH-000093	Drug_1103	0.8925	-0.04808
0.6429	ACH-000094	Drug_1103	0.8684	0.2255
0.6466	ACH-000094	Drug_1103	0.8478	0.2012
0.9332	ACH-000094	Drug_1103	0.8599	-0.07335
0.6617	ACH-000096	Drug_1103	0.8098	0.1481
0.716	ACH-000096	Drug_1103	0.8599	0.1439
0.8294	ACH-000096	Drug_1103	0.8137	-0.01566
0.9782	ACH-000096	Drug_1103	0.8858	-0.09235
1	ACH-000097	Drug_1103	0.8797	-0.1203
0.8262	ACH-000098	Drug_1103	0.8842	0.05805
0.8572	ACH-000098	Drug_1103	0.8459	-0.01126
0.9665	ACH-000098	Drug_1103	0.8607	-0.1058
0.7874	ACH-000099	Drug_1103	0.7261	-0.06135
0.9174	ACH-000099	Drug_1103	0.6993	-0.2181
0.816	ACH-000102	Drug_1103	0.8483	0.03234
0.9922	ACH-000102	Drug_1103	0.8455	-0.1467
0.8059	ACH-000103	Drug_1103	0.796	-0.009909
0.9989	ACH-000103	Drug_1103	0.8732	-0.1257
0.3119	ACH-000104	Drug_1103	0.5593	0.2474
0.4149	ACH-000104	Drug_1103	0.5996	0.1847
0.4212	ACH-000104	Drug_1103	0.5359	0.1147
0.4661	ACH-000105	Drug_1103	0.5234	0.05725
0.4824	ACH-000105	Drug_1103	0.6241	0.1417
0.4841	ACH-000105	Drug_1103	0.564	0.07987
0.501	ACH-000105	Drug_1103	0.659	0.158
0.5081	ACH-000105	Drug_1103	0.5261	0.01803
0.4877	ACH-000106	Drug_1103	0.7526	0.2649
0.6558	ACH-000106	Drug_1103	0.6609	0.005139
0.8532	ACH-000106	Drug_1103	0.7002	-0.153
0.9053	ACH-000106	Drug_1103	0.7982	-0.1071
0.8238	ACH-000107	Drug_1103	0.8992	0.07543
0.7243	ACH-000110	Drug_1103	0.7439	0.0196
0.9015	ACH-000111	Drug_1103	0.7526	-0.1489
0.9351	ACH-000111	Drug_1103	0.8136	-0.1215
0.9587	ACH-000111	Drug_1103	0.8438	-0.1149
0.7827	ACH-000112	Drug_1103	0.6365	-0.1462
0.4463	ACH-000113	Drug_1103	0.6603	0.214
0.5296	ACH-000113	Drug_1103	0.6177	0.08805
0.5665	ACH-000113	Drug_1103	0.5579	-0.008584
0.7205	ACH-000113	Drug_1103	0.6179	-0.1026
0.7099	ACH-000114	Drug_1103	0.8228	0.1129
0.7448	ACH-000114	Drug_1103	0.8321	0.08726
0.979	ACH-000114	Drug_1103	0.8507	-0.1283
0.9468	ACH-000115	Drug_1103	0.8409	-0.1059
0.9588	ACH-000115	Drug_1103	0.7416	-0.2172
0.9953	ACH-000115	Drug_1103	0.8001	-0.1952
0.6145	ACH-000116	Drug_1103	0.756	0.1415
0.6363	ACH-000116	Drug_1103	0.8161	0.1798
0.663	ACH-000116	Drug_1103	0.7671	0.1041
0.7588	ACH-000116	Drug_1103	0.7611	0.002332
0.7622	ACH-000117	Drug_1103	0.8045	0.04227
0.8697	ACH-000117	Drug_1103	0.8367	-0.03302
0.9075	ACH-000117	Drug_1103	0.7838	-0.1237
0.957	ACH-000117	Drug_1103	0.8408	-0.1162
0.9112	ACH-000118	Drug_1103	0.8616	-0.04961
0.9359	ACH-000118	Drug_1103	0.8391	-0.09684
0.9669	ACH-000118	Drug_1103	0.8674	-0.09947
0.9698	ACH-000118	Drug_1103	0.8319	-0.1379
0.5984	ACH-000120	Drug_1103	0.7608	0.1624
0.643	ACH-000120	Drug_1103	0.8658	0.2228
0.7191	ACH-000120	Drug_1103	0.8039	0.08481
0.7625	ACH-000120	Drug_1103	0.7653	0.002821
0.8408	ACH-000120	Drug_1103	0.831	-0.00977
0.715	ACH-000121	Drug_1103	0.8076	0.09255
0.8189	ACH-000121	Drug_1103	0.8596	0.04073
0.9724	ACH-000121	Drug_1103	0.8059	-0.1665
0.7768	ACH-000122	Drug_1103	0.7962	0.01939
0.9646	ACH-000123	Drug_1103	0.8046	-0.16
0.4779	ACH-000124	Drug_1103	0.5661	0.08822
0.7626	ACH-000124	Drug_1103	0.5674	-0.1952
0.7336	ACH-000126	Drug_1103	0.8914	0.1578
0.5059	ACH-000129	Drug_1103	0.6514	0.1455
0.5389	ACH-000129	Drug_1103	0.6026	0.06375
0.578	ACH-000129	Drug_1103	0.687	0.109
0.8125	ACH-000132	Drug_1103	0.7477	-0.06482
0.8141	ACH-000132	Drug_1103	0.8968	0.08266
0.9861	ACH-000132	Drug_1103	0.88	-0.1061
0.8978	ACH-000133	Drug_1103	0.7893	-0.1085
0.5749	ACH-000135	Drug_1103	0.8623	0.2874
0.7448	ACH-000135	Drug_1103	0.9068	0.162
0.4265	ACH-000136	Drug_1103	0.7075	0.281
0.5278	ACH-000136	Drug_1103	0.75	0.2222
0.8596	ACH-000137	Drug_1103	0.8378	-0.02184
0.9997	ACH-000137	Drug_1103	0.8687	-0.131
1	ACH-000137	Drug_1103	0.8437	-0.1563
0.7833	ACH-000138	Drug_1103	0.8823	0.099
0.8721	ACH-000138	Drug_1103	0.9576	0.08551
0.9998	ACH-000138	Drug_1103	0.8898	-0.11
0.7308	ACH-000139	Drug_1103	0.892	0.1612
0.824	ACH-000139	Drug_1103	0.8283	0.004342
0.9175	ACH-000139	Drug_1103	0.8504	-0.06711
0.9454	ACH-000139	Drug_1103	0.8471	-0.09825
0.7455	ACH-000140	Drug_1103	0.7033	-0.04222
0.9179	ACH-000141	Drug_1103	0.875	-0.04288
0.7711	ACH-000142	Drug_1103	0.8902	0.1191
0.8043	ACH-000142	Drug_1103	0.8598	0.05551
0.9041	ACH-000142	Drug_1103	0.8636	-0.04045
0.8439	ACH-000144	Drug_1103	0.8596	0.01574
0.8594	ACH-000144	Drug_1103	0.8378	-0.02159
0.6334	ACH-000146	Drug_1103	0.8443	0.2109
0.9158	ACH-000146	Drug_1103	0.7698	-0.146
0.7675	ACH-000147	Drug_1103	0.8499	0.08238
0.7976	ACH-000147	Drug_1103	0.8683	0.07066
0.9265	ACH-000147	Drug_1103	0.8684	-0.0581
0.971	ACH-000147	Drug_1103	0.8409	-0.1301
0.5488	ACH-000148	Drug_1103	0.7916	0.2428
0.7791	ACH-000148	Drug_1103	0.8502	0.07109
0.8148	ACH-000148	Drug_1103	0.8615	0.0467
0.9539	ACH-000148	Drug_1103	0.8438	-0.1101
0.8182	ACH-000149	Drug_1103	0.6731	-0.1451
0.8191	ACH-000149	Drug_1103	0.7479	-0.07116
0.8267	ACH-000149	Drug_1103	0.7396	-0.08706
0.7484	ACH-000150	Drug_1103	0.8682	0.1198
0.5732	ACH-000151	Drug_1103	0.5284	-0.04479
0.7368	ACH-000151	Drug_1103	0.5509	-0.1859
0.8541	ACH-000152	Drug_1103	0.8154	-0.03866
0.6769	ACH-000153	Drug_1103	0.8401	0.1632
0.7772	ACH-000153	Drug_1103	0.8836	0.1064
0.929	ACH-000153	Drug_1103	0.8416	-0.08744
0.8948	ACH-000154	Drug_1103	0.808	-0.08684
0.8443	ACH-000155	Drug_1103	0.86	0.01574
0.931	ACH-000155	Drug_1103	0.8738	-0.05717
0.9339	ACH-000155	Drug_1103	0.8425	-0.09138
0.9603	ACH-000155	Drug_1103	0.8731	-0.08716
0.983	ACH-000155	Drug_1103	0.8875	-0.09554
0.5629	ACH-000156	Drug_1103	0.4512	-0.1117
0.8614	ACH-000157	Drug_1103	0.7202	-0.1412
0.8733	ACH-000157	Drug_1103	0.8461	-0.02718
0.9266	ACH-000157	Drug_1103	0.8178	-0.1088
0.9737	ACH-000157	Drug_1103	0.7242	-0.2495
0.593	ACH-000158	Drug_1103	0.7983	0.2053
0.7954	ACH-000159	Drug_1103	0.8318	0.03636
0.9338	ACH-000159	Drug_1103	0.8943	-0.03952
0.946	ACH-000159	Drug_1103	0.826	-0.12
0.713	ACH-000161	Drug_1103	0.8757	0.1627
0.7385	ACH-000161	Drug_1103	0.7788	0.04028
0.8012	ACH-000161	Drug_1103	0.8597	0.05855
0.807	ACH-000162	Drug_1103	0.6554	-0.1516
0.9788	ACH-000162	Drug_1103	0.7075	-0.2713
0.9942	ACH-000162	Drug_1103	0.6612	-0.333
0.8979	ACH-000163	Drug_1103	0.8556	-0.04229
0.9609	ACH-000164	Drug_1103	0.8481	-0.1128
0.4563	ACH-000168	Drug_1103	0.737	0.2807
0.7066	ACH-000168	Drug_1103	0.6991	-0.00748
0.8362	ACH-000168	Drug_1103	0.6931	-0.1431
0.8921	ACH-000168	Drug_1103	0.6807	-0.2114
0.6495	ACH-000169	Drug_1103	0.8988	0.2493
0.7251	ACH-000169	Drug_1103	0.8957	0.1706
0.9033	ACH-000169	Drug_1103	0.89	-0.01331
0.786	ACH-000171	Drug_1103	0.8743	0.08831
0.8148	ACH-000171	Drug_1103	0.8565	0.04168
0.9306	ACH-000171	Drug_1103	0.8464	-0.08416
0.8632	ACH-000173	Drug_1103	0.834	-0.02921
0.7924	ACH-000174	Drug_1103	0.8704	0.07803
0.8871	ACH-000174	Drug_1103	0.915	0.02788
0.8902	ACH-000174	Drug_1103	0.85	-0.04019
0.9561	ACH-000174	Drug_1103	0.8737	-0.08241
0.5085	ACH-000176	Drug_1103	0.8654	0.3569
0.7138	ACH-000176	Drug_1103	0.8073	0.0935
0.7163	ACH-000176	Drug_1103	0.8369	0.1206
0.3878	ACH-000177	Drug_1103	0.6081	0.2203
0.7653	ACH-000178	Drug_1103	0.9058	0.1405
0.7719	ACH-000178	Drug_1103	0.8532	0.0813
0.7786	ACH-000178	Drug_1103	0.8702	0.09161
0.8304	ACH-000178	Drug_1103	0.8744	0.04399
0.9703	ACH-000178	Drug_1103	0.8854	-0.08487
0.9936	ACH-000180	Drug_1103	0.8861	-0.1075
0.8902	ACH-000181	Drug_1103	0.8873	-0.00291
0.9515	ACH-000181	Drug_1103	0.8647	-0.08681
0.9696	ACH-000181	Drug_1103	0.8819	-0.08772
0.8671	ACH-000182	Drug_1103	0.881	0.01395
0.7781	ACH-000183	Drug_1103	0.8393	0.06125
0.8399	ACH-000183	Drug_1103	0.8755	0.03562
0.9449	ACH-000183	Drug_1103	0.8564	-0.08851
1	ACH-000183	Drug_1103	0.8197	-0.1803
0.7279	ACH-000186	Drug_1103	0.9073	0.1794
0.8698	ACH-000186	Drug_1103	0.8825	0.01267
0.5203	ACH-000187	Drug_1103	0.7012	0.1809
0.8071	ACH-000188	Drug_1103	0.8226	0.01546
0.8759	ACH-000188	Drug_1103	0.8469	-0.02902
0.7585	ACH-000189	Drug_1103	0.8827	0.1242
0.8185	ACH-000189	Drug_1103	0.9126	0.09412
0.9	ACH-000189	Drug_1103	0.8498	-0.0502
0.7632	ACH-000190	Drug_1103	0.7807	0.0175
0.8475	ACH-000190	Drug_1103	0.8378	-0.009698
0.9093	ACH-000190	Drug_1103	0.8949	-0.01445
0.7312	ACH-000191	Drug_1103	0.8553	0.1241
0.7991	ACH-000191	Drug_1103	0.8092	0.01014
1	ACH-000191	Drug_1103	0.8242	-0.1758
0.5708	ACH-000195	Drug_1103	0.6925	0.1217
0.8238	ACH-000196	Drug_1103	0.7537	-0.07014
0.4764	ACH-000197	Drug_1103	0.6534	0.177
0.7054	ACH-000200	Drug_1103	0.8579	0.1525
0.8525	ACH-000200	Drug_1103	0.8314	-0.02113
0.7607	ACH-000201	Drug_1103	0.6259	-0.1348
0.7834	ACH-000201	Drug_1103	0.7035	-0.07989
0.9155	ACH-000201	Drug_1103	0.6359	-0.2796
0.8382	ACH-000204	Drug_1103	0.7787	-0.05949
0.9571	ACH-000204	Drug_1103	0.8508	-0.1063
0.9335	ACH-000205	Drug_1103	0.8978	-0.03566
0.7898	ACH-000207	Drug_1103	0.8823	0.09247
0.9492	ACH-000207	Drug_1103	0.8747	-0.07455
0.9824	ACH-000207	Drug_1103	0.8871	-0.09534
0.786	ACH-000209	Drug_1103	0.7754	-0.01059
0.6842	ACH-000210	Drug_1103	0.6767	-0.007482
0.825	ACH-000210	Drug_1103	0.7107	-0.1143
0.7979	ACH-000211	Drug_1103	0.8647	0.06679
0.8415	ACH-000211	Drug_1103	0.8801	0.03862
0.99	ACH-000211	Drug_1103	0.8285	-0.1615
0.6582	ACH-000212	Drug_1103	0.9276	0.2694
