AUC	Sample	Drug1	PredictedAUC	AUCError
0.9884	ACH-000002	Drug_8	0.9661	-0.02229
0.9763	ACH-000005	Drug_8	0.9371	-0.03921
0.9571	ACH-000006	Drug_8	0.8721	-0.085
0.9819	ACH-000008	Drug_8	0.9238	-0.05815
0.9707	ACH-000009	Drug_8	0.9111	-0.05957
1	ACH-000014	Drug_8	0.928	-0.07201
1	ACH-000017	Drug_8	0.9295	-0.07051
0.9549	ACH-000018	Drug_8	0.9443	-0.01063
0.9946	ACH-000022	Drug_8	0.9296	-0.06502
0.985	ACH-000023	Drug_8	0.9536	-0.0314
0.8081	ACH-000024	Drug_8	0.9123	0.1042
0.9955	ACH-000027	Drug_8	0.9468	-0.04869
0.9765	ACH-000032	Drug_8	0.9391	-0.03742
1	ACH-000035	Drug_8	0.9505	-0.04953
1	ACH-000039	Drug_8	0.9299	-0.07011
0.9706	ACH-000040	Drug_8	0.9318	-0.03879
0.9884	ACH-000042	Drug_8	0.9675	-0.02089
0.9937	ACH-000046	Drug_8	0.9508	-0.04289
0.9584	ACH-000048	Drug_8	0.9249	-0.03348
1	ACH-000051	Drug_8	0.9134	-0.08659
1	ACH-000052	Drug_8	0.9308	-0.06922
0.9886	ACH-000054	Drug_8	0.9153	-0.07332
0.9246	ACH-000055	Drug_8	0.905	-0.01961
1	ACH-000058	Drug_8	0.9359	-0.06412
0.9667	ACH-000059	Drug_8	0.9435	-0.02317
0.9921	ACH-000060	Drug_8	0.951	-0.04112
0.9731	ACH-000062	Drug_8	0.9476	-0.0255
0.936	ACH-000065	Drug_8	0.9489	0.0129
0.973	ACH-000066	Drug_8	0.9284	-0.0446
0.9813	ACH-000067	Drug_8	0.9496	-0.03173
1	ACH-000068	Drug_8	0.9484	-0.0516
0.896	ACH-000069	Drug_8	0.8888	-0.007196
0.9787	ACH-000073	Drug_8	0.9364	-0.04234
1	ACH-000081	Drug_8	0.9127	-0.08732
0.9759	ACH-000082	Drug_8	0.9517	-0.02418
1	ACH-000087	Drug_8	0.9347	-0.06528
0.9917	ACH-000090	Drug_8	0.9417	-0.04998
0.9913	ACH-000091	Drug_8	0.9495	-0.04179
1	ACH-000093	Drug_8	0.9523	-0.04769
0.988	ACH-000096	Drug_8	0.9066	-0.08145
1	ACH-000097	Drug_8	0.9525	-0.0475
0.9919	ACH-000098	Drug_8	0.9471	-0.04482
1	ACH-000102	Drug_8	0.9516	-0.04844
0.9922	ACH-000107	Drug_8	0.9282	-0.06405
0.9618	ACH-000110	Drug_8	0.8984	-0.06337
0.967	ACH-000112	Drug_8	0.9216	-0.04542
0.9763	ACH-000115	Drug_8	0.9257	-0.05063
0.9897	ACH-000116	Drug_8	0.9472	-0.04251
1	ACH-000116	Drug_8	0.9462	-0.05381
