AUC	Sample	Drug1	PredictedAUC	AUCError
0.8381	ACH-000001	Drug_1356	0.7982	-0.03987
0.9962	ACH-000001	Drug_1356	0.8557	-0.1405
0.7058	ACH-000002	Drug_1356	0.847	0.1412
0.8304	ACH-000002	Drug_1356	0.8531	0.02271
0.7435	ACH-000004	Drug_1356	0.7575	0.01397
0.2722	ACH-000006	Drug_1356	0.7349	0.4627
0.9722	ACH-000006	Drug_1356	0.6096	-0.3626
0.6559	ACH-000007	Drug_1356	0.9063	0.2504
0.6617	ACH-000008	Drug_1356	0.9271	0.2654
0.9127	ACH-000008	Drug_1356	0.8672	-0.04551
0.7563	ACH-000009	Drug_1356	0.8915	0.1352
0.8218	ACH-000009	Drug_1356	0.8079	-0.01386
0.7397	ACH-000012	Drug_1356	0.8103	0.07059
0.8064	ACH-000012	Drug_1356	0.8186	0.01224
0.8827	ACH-000012	Drug_1356	0.7662	-0.1165
0.9431	ACH-000012	Drug_1356	0.7566	-0.1865
0.8241	ACH-000019	Drug_1356	0.8452	0.02115
0.9999	ACH-000019	Drug_1356	0.7946	-0.2053
0.8466	ACH-000020	Drug_1356	0.8616	0.01503
0.6909	ACH-000023	Drug_1356	0.8907	0.1998
0.8556	ACH-000023	Drug_1356	0.9106	0.05504
0.6478	ACH-000024	Drug_1356	0.7606	0.1128
0.9674	ACH-000024	Drug_1356	0.8057	-0.1617
0.7682	ACH-000035	Drug_1356	0.8618	0.09356
0.6339	ACH-000040	Drug_1356	0.9098	0.2759
0.8884	ACH-000040	Drug_1356	0.8892	0.0007892
0.5891	ACH-000042	Drug_1356	0.8411	0.252
0.8695	ACH-000042	Drug_1356	0.8437	-0.02578
0.6587	ACH-000046	Drug_1356	0.8318	0.1731
0.9007	ACH-000046	Drug_1356	0.7906	-0.1101
0.619	ACH-000048	Drug_1356	0.6601	0.04108
0.9511	ACH-000048	Drug_1356	0.6985	-0.2526
0.964	ACH-000050	Drug_1356	0.7075	-0.2565
0.6163	ACH-000052	Drug_1356	0.8141	0.1978
0.6916	ACH-000052	Drug_1356	0.8355	0.1439
0.7098	ACH-000052	Drug_1356	0.8499	0.1401
0.895	ACH-000052	Drug_1356	0.8429	-0.05209
0.7033	ACH-000054	Drug_1356	0.8713	0.168
0.8192	ACH-000054	Drug_1356	0.7937	-0.0255
0.7602	ACH-000055	Drug_1356	0.8616	0.1014
0.939	ACH-000055	Drug_1356	0.9201	-0.01887
0.7219	ACH-000058	Drug_1356	0.8359	0.114
0.5204	ACH-000059	Drug_1356	0.7326	0.2122
0.9299	ACH-000059	Drug_1356	0.7865	-0.1434
0.6954	ACH-000060	Drug_1356	0.8105	0.1151
0.8802	ACH-000060	Drug_1356	0.8042	-0.07603
0.6572	ACH-000061	Drug_1356	0.7334	0.07622
0.9309	ACH-000061	Drug_1356	0.7241	-0.2068
0.5815	ACH-000062	Drug_1356	0.7961	0.2146
0.463	ACH-000065	Drug_1356	0.8198	0.3568
0.6523	ACH-000067	Drug_1356	0.8738	0.2215
0.5181	ACH-000070	Drug_1356	0.686	0.1679
0.5771	ACH-000070	Drug_1356	0.6874	0.1103
0.8535	ACH-000070	Drug_1356	0.6987	-0.1548
0.4882	ACH-000072	Drug_1356	0.8387	0.3505
0.8577	ACH-000072	Drug_1356	0.7866	-0.07109
0.7076	ACH-000073	Drug_1356	0.7589	0.05135
0.8557	ACH-000073	Drug_1356	0.7139	-0.1418
0.7006	ACH-000074	Drug_1356	0.6988	-0.001821
0.8702	ACH-000074	Drug_1356	0.6742	-0.196
0.7119	ACH-000075	Drug_1356	0.8989	0.187
0.8872	ACH-000075	Drug_1356	0.8926	0.005425
0.6443	ACH-000078	Drug_1356	0.773	0.1287
0.332	ACH-000081	Drug_1356	0.7133	0.3813
0.782	ACH-000081	Drug_1356	0.6652	-0.1168
0.6682	ACH-000082	Drug_1356	0.8548	0.1866
0.9439	ACH-000082	Drug_1356	0.8341	-0.1098
0.6757	ACH-000087	Drug_1356	0.7323	0.05657
0.8798	ACH-000087	Drug_1356	0.7786	-0.1012
0.6926	ACH-000090	Drug_1356	0.8652	0.1726
0.7139	ACH-000090	Drug_1356	0.7546	0.04068
0.8747	ACH-000090	Drug_1356	0.7669	-0.1078
0.728	ACH-000091	Drug_1356	0.8885	0.1605
0.9595	ACH-000091	Drug_1356	0.9106	-0.04886
0.8544	ACH-000092	Drug_1356	0.8866	0.03215
0.8764	ACH-000092	Drug_1356	0.857	-0.01945
0.8845	ACH-000092	Drug_1356	0.8571	-0.02736
0.959	ACH-000092	Drug_1356	0.8804	-0.07861
0.9999	ACH-000092	Drug_1356	0.9163	-0.08364
0.6558	ACH-000094	Drug_1356	0.9002	0.2444
0.8645	ACH-000094	Drug_1356	0.8568	-0.00768
0.565	ACH-000096	Drug_1356	0.8318	0.2668
0.7682	ACH-000096	Drug_1356	0.7759	0.007651
0.6	ACH-000098	Drug_1356	0.8405	0.2405
0.6184	ACH-000098	Drug_1356	0.8039	0.1855
0.9161	ACH-000098	Drug_1356	0.7723	-0.1438
0.6355	ACH-000099	Drug_1356	0.8097	0.1742
0.8191	ACH-000099	Drug_1356	0.8518	0.03267
0.7173	ACH-000102	Drug_1356	0.9254	0.2081
0.6725	ACH-000103	Drug_1356	0.8052	0.1327
0.7396	ACH-000103	Drug_1356	0.8764	0.1368
0.7813	ACH-000103	Drug_1356	0.8301	0.04879
0.5967	ACH-000104	Drug_1356	0.5598	-0.0369
0.8513	ACH-000104	Drug_1356	0.6721	-0.1792
0.4879	ACH-000105	Drug_1356	0.7083	0.2204
0.9065	ACH-000105	Drug_1356	0.7168	-0.1897
0.7158	ACH-000106	Drug_1356	0.8925	0.1767
0.8429	ACH-000106	Drug_1356	0.9038	0.06092
0.9008	ACH-000106	Drug_1356	0.8393	-0.06155
0.9109	ACH-000106	Drug_1356	0.8922	-0.01875
0.6474	ACH-000111	Drug_1356	0.8176	0.1702
0.8492	ACH-000111	Drug_1356	0.6543	-0.1949
0.5855	ACH-000112	Drug_1356	0.8096	0.2241
0.5859	ACH-000113	Drug_1356	0.8088	0.2229
0.8447	ACH-000113	Drug_1356	0.7673	-0.07744
0.7276	ACH-000114	Drug_1356	0.8409	0.1133
0.8294	ACH-000114	Drug_1356	0.8326	0.003235
0.6915	ACH-000115	Drug_1356	0.8311	0.1396
0.9089	ACH-000115	Drug_1356	0.8254	-0.08352
0.6076	ACH-000116	Drug_1356	0.8457	0.2381
0.8495	ACH-000116	Drug_1356	0.7833	-0.0662
0.8416	ACH-000117	Drug_1356	0.8177	-0.02387
0.8504	ACH-000117	Drug_1356	0.8055	-0.04486
0.6705	ACH-000118	Drug_1356	0.8022	0.1317
0.8679	ACH-000118	Drug_1356	0.7832	-0.08466
0.8789	ACH-000120	Drug_1356	0.8293	-0.0496
0.9818	ACH-000120	Drug_1356	0.8285	-0.1533
0.7191	ACH-000121	Drug_1356	0.8731	0.154
0.7891	ACH-000121	Drug_1356	0.8591	0.07002
0.5605	ACH-000124	Drug_1356	0.8161	0.2556
0.8571	ACH-000129	Drug_1356	0.7301	-0.127
0.6593	ACH-000132	Drug_1356	0.8513	0.192
0.9999	ACH-000135	Drug_1356	0.8852	-0.1147
0.7376	ACH-000136	Drug_1356	0.8434	0.1058
0.6498	ACH-000137	Drug_1356	0.8987	0.2489
0.824	ACH-000137	Drug_1356	0.8846	0.06063
0.7433	ACH-000138	Drug_1356	0.8679	0.1246
0.824	ACH-000138	Drug_1356	0.8861	0.06205
0.594	ACH-000139	Drug_1356	0.8178	0.2238
0.918	ACH-000139	Drug_1356	0.8336	-0.0844
0.6913	ACH-000142	Drug_1356	0.8167	0.1254
0.9175	ACH-000142	Drug_1356	0.8183	-0.09915
0.6151	ACH-000144	Drug_1356	0.8152	0.2001
0.8581	ACH-000144	Drug_1356	0.8133	-0.04476
0.652	ACH-000146	Drug_1356	0.7507	0.09873
0.796	ACH-000147	Drug_1356	0.8292	0.03315
0.8407	ACH-000147	Drug_1356	0.8594	0.01866
0.8435	ACH-000147	Drug_1356	0.7893	-0.05424
0.7093	ACH-000148	Drug_1356	0.8444	0.1351
0.8591	ACH-000148	Drug_1356	0.876	0.0169
0.6438	ACH-000149	Drug_1356	0.6889	0.04511
0.8504	ACH-000149	Drug_1356	0.8337	-0.01665
0.6377	ACH-000151	Drug_1356	0.7617	0.124
0.6545	ACH-000151	Drug_1356	0.7017	0.04717
0.803	ACH-000153	Drug_1356	0.9115	0.1085
0.8861	ACH-000153	Drug_1356	0.9191	0.03298
0.7585	ACH-000155	Drug_1356	0.8496	0.09113
0.935	ACH-000155	Drug_1356	0.8605	-0.07451
0.9637	ACH-000155	Drug_1356	0.895	-0.06868
0.7521	ACH-000157	Drug_1356	0.7577	0.005631
0.8661	ACH-000157	Drug_1356	0.7828	-0.08334
0.6415	ACH-000159	Drug_1356	0.8136	0.1721
0.8561	ACH-000159	Drug_1356	0.7996	-0.05652
0.6709	ACH-000161	Drug_1356	0.7976	0.1267
0.9082	ACH-000161	Drug_1356	0.7912	-0.117
0.7908	ACH-000162	Drug_1356	0.6309	-0.1599
0.5749	ACH-000168	Drug_1356	0.8142	0.2393
0.9251	ACH-000168	Drug_1356	0.7859	-0.1392
0.6394	ACH-000169	Drug_1356	0.8656	0.2262
0.9837	ACH-000169	Drug_1356	0.874	-0.1097
0.6639	ACH-000171	Drug_1356	0.7615	0.09762
0.8371	ACH-000171	Drug_1356	0.8417	0.00457
0.7325	ACH-000174	Drug_1356	0.8433	0.1108
0.9377	ACH-000174	Drug_1356	0.8389	-0.09876
0.6911	ACH-000176	Drug_1356	0.9072	0.2161
0.8662	ACH-000176	Drug_1356	0.9063	0.04011
0.9316	ACH-000176	Drug_1356	0.8383	-0.09333
0.7483	ACH-000178	Drug_1356	0.9115	0.1632
0.9374	ACH-000178	Drug_1356	0.9122	-0.02516
0.5852	ACH-000181	Drug_1356	0.7634	0.1782
0.9165	ACH-000181	Drug_1356	0.8071	-0.1094
0.7422	ACH-000183	Drug_1356	0.6566	-0.08556
0.7988	ACH-000183	Drug_1356	0.7187	-0.08007
0.7614	ACH-000186	Drug_1356	0.9134	0.152
0.6557	ACH-000187	Drug_1356	0.7088	0.05313
0.7159	ACH-000187	Drug_1356	0.777	0.06106
0.7258	ACH-000187	Drug_1356	0.7997	0.07393
0.9213	ACH-000187	Drug_1356	0.7913	-0.13
0.5791	ACH-000188	Drug_1356	0.7831	0.204
0.7605	ACH-000189	Drug_1356	0.8697	0.1092
0.8748	ACH-000189	Drug_1356	0.8916	0.01675
0.5988	ACH-000190	Drug_1356	0.8039	0.2051
0.938	ACH-000190	Drug_1356	0.7887	-0.1493
0.6246	ACH-000191	Drug_1356	0.8416	0.217
0.85	ACH-000191	Drug_1356	0.7623	-0.08767
0.7426	ACH-000196	Drug_1356	0.7673	0.02469
0.7383	ACH-000197	Drug_1356	0.8402	0.1019
0.61	ACH-000200	Drug_1356	0.8903	0.2803
0.6167	ACH-000200	Drug_1356	0.9186	0.3019
0.3902	ACH-000201	Drug_1356	0.7893	0.3991
0.4081	ACH-000201	Drug_1356	0.7469	0.3388
0.4969	ACH-000201	Drug_1356	0.7324	0.2355
0.8312	ACH-000201	Drug_1356	0.7511	-0.08015
0.7316	ACH-000204	Drug_1356	0.7446	0.01298
0.7082	ACH-000207	Drug_1356	0.8629	0.1547
0.8684	ACH-000207	Drug_1356	0.8543	-0.01412
0.5766	ACH-000210	Drug_1356	0.8069	0.2303
0.9102	ACH-000210	Drug_1356	0.8083	-0.1019
0.678	ACH-000211	Drug_1356	0.751	0.07304
0.8192	ACH-000211	Drug_1356	0.7531	-0.06606
0.6762	ACH-000212	Drug_1356	0.9109	0.2347
0.862	ACH-000212	Drug_1356	0.9082	0.0462
0.7138	ACH-000218	Drug_1356	0.6028	-0.111
0.6123	ACH-000219	Drug_1356	0.8589	0.2466
0.8319	ACH-000219	Drug_1356	0.7599	-0.07198
0.8383	ACH-000219	Drug_1356	0.8854	0.04715
0.8592	ACH-000219	Drug_1356	0.855	-0.004249
0.8681	ACH-000219	Drug_1356	0.8253	-0.04283
0.8723	ACH-000219	Drug_1356	0.8844	0.0121
0.8892	ACH-000219	Drug_1356	0.8867	-0.002514
0.9058	ACH-000219	Drug_1356	0.8956	-0.01017
0.9108	ACH-000219	Drug_1356	0.8381	-0.07267
0.9128	ACH-000219	Drug_1356	0.8707	-0.04206
0.9185	ACH-000219	Drug_1356	0.8636	-0.05489
0.927	ACH-000219	Drug_1356	0.9133	-0.01368
0.931	ACH-000219	Drug_1356	0.8679	-0.06315
0.9333	ACH-000219	Drug_1356	0.7815	-0.1518
0.9349	ACH-000219	Drug_1356	0.879	-0.05592
0.943	ACH-000219	Drug_1356	0.876	-0.06698
0.9435	ACH-000219	Drug_1356	0.8581	-0.08544
0.9443	ACH-000219	Drug_1356	0.7773	-0.167
0.9462	ACH-000219	Drug_1356	0.8813	-0.06489
0.955	ACH-000219	Drug_1356	0.8647	-0.09034
0.9731	ACH-000219	Drug_1356	0.8729	-0.1002
0.6519	ACH-000221	Drug_1356	0.8381	0.1862
0.775	ACH-000221	Drug_1356	0.7235	-0.05148
0.7122	ACH-000222	Drug_1356	0.8857	0.1735
0.9416	ACH-000222	Drug_1356	0.8414	-0.1002
0.7615	ACH-000223	Drug_1356	0.886	0.1245
