AUC	Sample	Drug1	PredictedAUC	AUCError
0.9589	ACH-000004	Drug_186	0.9666	0.007691
0.927	ACH-000005	Drug_186	0.9497	0.02266
0.9787	ACH-000007	Drug_186	0.9416	-0.03711
0.9994	ACH-000008	Drug_186	0.9389	-0.06047
0.9255	ACH-000009	Drug_186	0.905	-0.02049
0.9566	ACH-000012	Drug_186	0.9191	-0.03754
0.994	ACH-000013	Drug_186	0.9455	-0.04851
0.9983	ACH-000014	Drug_186	0.9479	-0.0504
0.9556	ACH-000017	Drug_186	0.9378	-0.01782
0.9828	ACH-000018	Drug_186	0.9571	-0.02571
0.9386	ACH-000019	Drug_186	0.9397	0.001114
0.9125	ACH-000022	Drug_186	0.9337	0.02118
0.9945	ACH-000023	Drug_186	0.9597	-0.03482
0.9049	ACH-000024	Drug_186	0.9382	0.03334
0.9768	ACH-000027	Drug_186	0.9802	0.003412
0.9157	ACH-000028	Drug_186	0.9734	0.05772
0.9623	ACH-000032	Drug_186	0.926	-0.03626
0.9649	ACH-000035	Drug_186	0.9489	-0.01595
0.867	ACH-000039	Drug_186	0.9344	0.06735
0.994	ACH-000040	Drug_186	0.9424	-0.05155
0.9993	ACH-000042	Drug_186	0.9712	-0.02815
0.9287	ACH-000046	Drug_186	0.9555	0.02676
0.9175	ACH-000048	Drug_186	0.9487	0.03125
0.781	ACH-000051	Drug_186	0.9259	0.1449
0.9498	ACH-000052	Drug_186	0.9253	-0.02445
0.9781	ACH-000058	Drug_186	0.9609	-0.01716
0.9626	ACH-000059	Drug_186	0.9385	-0.02407
0.9685	ACH-000060	Drug_186	0.9371	-0.03141
0.8844	ACH-000061	Drug_186	0.8964	0.01203
0.9265	ACH-000062	Drug_186	0.9622	0.03573
0.9298	ACH-000065	Drug_186	0.966	0.03617
0.8448	ACH-000066	Drug_186	0.9328	0.08805
0.9988	ACH-000067	Drug_186	0.9483	-0.05046
0.9583	ACH-000068	Drug_186	0.9349	-0.02336
0.9344	ACH-000069	Drug_186	0.9327	-0.001729
0.9392	ACH-000073	Drug_186	0.92	-0.01924
0.8872	ACH-000074	Drug_186	0.9232	0.03603
0.9433	ACH-000075	Drug_186	0.9684	0.02513
0.9967	ACH-000082	Drug_186	0.9325	-0.0642
0.9351	ACH-000086	Drug_186	0.9577	0.02262
0.9739	ACH-000087	Drug_186	0.9343	-0.03957
0.9133	ACH-000090	Drug_186	0.9487	0.03542
0.9506	ACH-000091	Drug_186	0.9549	0.004322
0.9617	ACH-000092	Drug_186	0.9291	-0.03256
0.872	ACH-000093	Drug_186	0.9748	0.1028
0.9491	ACH-000094	Drug_186	0.9449	-0.004183
0.8325	ACH-000096	Drug_186	0.9123	0.07981
0.9883	ACH-000097	Drug_186	0.9456	-0.04266
0.9926	ACH-000098	Drug_186	0.9603	-0.03231
0.9996	ACH-000102	Drug_186	0.9766	-0.02303
0.9367	ACH-000107	Drug_186	0.9482	0.01149
0.9979	ACH-000112	Drug_186	0.9216	-0.07633
0.9871	ACH-000114	Drug_186	0.9471	-0.03997
0.9527	ACH-000116	Drug_186	0.9634	0.0107
0.9611	ACH-000116	Drug_186	0.9463	-0.01476
0.9546	ACH-000117	Drug_186	0.9283	-0.0263
0.9554	ACH-000118	Drug_186	0.9405	-0.01487
0.914	ACH-000120	Drug_186	0.9369	0.02286
0.9685	ACH-000121	Drug_186	0.9665	-0.002028
0.9698	ACH-000122	Drug_186	0.9118	-0.05804
0.9987	ACH-000124	Drug_186	0.9432	-0.05554
0.9988	ACH-000126	Drug_186	0.9411	-0.05771
0.8337	ACH-000129	Drug_186	0.9359	0.1022
0.9853	ACH-000132	Drug_186	0.9651	-0.02015
0.9361	ACH-000133	Drug_186	0.9259	-0.01016
0.9862	ACH-000135	Drug_186	0.9161	-0.07014
0.9646	ACH-000136	Drug_186	0.9252	-0.03938
0.9647	ACH-000137	Drug_186	0.9569	-0.007804
0.9705	ACH-000138	Drug_186	0.9613	-0.00923
0.9634	ACH-000139	Drug_186	0.961	-0.002412
0.9755	ACH-000141	Drug_186	0.9657	-0.009766
0.9246	ACH-000146	Drug_186	0.9145	-0.01012
0.9259	ACH-000147	Drug_186	0.9453	0.01938
0.8633	ACH-000148	Drug_186	0.9198	0.05649
0.9981	ACH-000149	Drug_186	0.9344	-0.06369
0.9876	ACH-000150	Drug_186	0.9345	-0.05311
0.8852	ACH-000151	Drug_186	0.9295	0.04427
0.9994	ACH-000152	Drug_186	0.9445	-0.05494
0.9474	ACH-000153	Drug_186	0.9696	0.02219
0.9942	ACH-000154	Drug_186	0.9245	-0.0697
0.9431	ACH-000155	Drug_186	0.9425	-0.0006426
0.9844	ACH-000156	Drug_186	0.9497	-0.03466
0.8773	ACH-000157	Drug_186	0.9144	0.03711
0.9402	ACH-000158	Drug_186	0.9263	-0.01388
0.9543	ACH-000159	Drug_186	0.9458	-0.008498
0.9593	ACH-000161	Drug_186	0.937	-0.02231
0.8367	ACH-000162	Drug_186	0.8776	0.04094
0.9533	ACH-000163	Drug_186	0.9098	-0.04348
0.9914	ACH-000169	Drug_186	0.936	-0.0554
0.9572	ACH-000171	Drug_186	0.9294	-0.02785
0.8529	ACH-000173	Drug_186	0.9297	0.07679
0.9372	ACH-000174	Drug_186	0.9678	0.03065
0.9821	ACH-000176	Drug_186	0.9417	-0.04038
0.8904	ACH-000177	Drug_186	0.8923	0.001887
0.991	ACH-000178	Drug_186	0.9442	-0.04682
0.9989	ACH-000180	Drug_186	0.9411	-0.05783
0.9978	ACH-000181	Drug_186	0.9354	-0.06236
0.9982	ACH-000182	Drug_186	0.9429	-0.0553
0.985	ACH-000183	Drug_186	0.9577	-0.02727
