AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_983	0.9188	-0.0801
0.6979	ACH-000002	Drug_983	0.6366	-0.06126
0.7349	ACH-000002	Drug_983	0.6411	-0.09381
0.7724	ACH-000004	Drug_983	0.736	-0.0364
0.8198	ACH-000004	Drug_983	0.7808	-0.03899
0.8247	ACH-000005	Drug_983	0.7939	-0.03075
0.5656	ACH-000006	Drug_983	0.6501	0.08451
0.6273	ACH-000006	Drug_983	0.6423	0.01504
0.7272	ACH-000006	Drug_983	0.692	-0.03523
0.8429	ACH-000007	Drug_983	0.8392	-0.00373
0.8824	ACH-000007	Drug_983	0.8257	-0.05667
0.8114	ACH-000008	Drug_983	0.8798	0.06842
1	ACH-000008	Drug_983	0.8683	-0.1317
0.8256	ACH-000009	Drug_983	0.8442	0.01863
0.8527	ACH-000009	Drug_983	0.8758	0.0231
0.7201	ACH-000011	Drug_983	0.8385	0.1184
0.7428	ACH-000012	Drug_983	0.8748	0.132
0.8576	ACH-000012	Drug_983	0.8442	-0.01343
0.9698	ACH-000012	Drug_983	0.8347	-0.1351
0.6501	ACH-000013	Drug_983	0.818	0.1679
0.7987	ACH-000014	Drug_983	0.7616	-0.03712
0.7615	ACH-000017	Drug_983	0.7768	0.01527
0.8704	ACH-000018	Drug_983	0.884	0.01362
0.7677	ACH-000019	Drug_983	0.9177	0.15
1	ACH-000019	Drug_983	0.8914	-0.1086
0.8844	ACH-000022	Drug_983	0.8075	-0.07694
0.8075	ACH-000023	Drug_983	0.8667	0.05925
0.9098	ACH-000023	Drug_983	0.8451	-0.06466
0.591	ACH-000024	Drug_983	0.6709	0.0799
0.7549	ACH-000024	Drug_983	0.6042	-0.1507
0.8973	ACH-000027	Drug_983	0.9082	0.01089
0.9743	ACH-000028	Drug_983	0.9412	-0.0331
0.808	ACH-000032	Drug_983	0.8209	0.01294
0.8687	ACH-000035	Drug_983	0.8995	0.03083
0.7184	ACH-000038	Drug_983	0.8435	0.1251
0.7765	ACH-000039	Drug_983	0.6816	-0.09488
0.9146	ACH-000040	Drug_983	0.8861	-0.02851
0.9975	ACH-000040	Drug_983	0.8961	-0.1014
0.8441	ACH-000042	Drug_983	0.8612	0.01713
0.921	ACH-000042	Drug_983	0.832	-0.08897
0.9402	ACH-000046	Drug_983	0.8457	-0.09452
0.9511	ACH-000046	Drug_983	0.8312	-0.1199
0.6859	ACH-000048	Drug_983	0.742	0.05607
0.8267	ACH-000048	Drug_983	0.7048	-0.1219
0.5683	ACH-000050	Drug_983	0.6328	0.0645
0.6693	ACH-000051	Drug_983	0.7261	0.05682
0.5645	ACH-000052	Drug_983	0.7843	0.2198
0.9782	ACH-000052	Drug_983	0.7818	-0.1964
0.7052	ACH-000054	Drug_983	0.8115	0.1063
0.8169	ACH-000054	Drug_983	0.8585	0.04163
0.8949	ACH-000054	Drug_983	0.8074	-0.08745
0.6944	ACH-000055	Drug_983	0.9135	0.2191
0.9961	ACH-000055	Drug_983	0.8749	-0.1212
1	ACH-000055	Drug_983	0.8822	-0.1178
0.6253	ACH-000056	Drug_983	0.5885	-0.03683
0.7996	ACH-000058	Drug_983	0.827	0.02745
0.9978	ACH-000058	Drug_983	0.8696	-0.1282
0.707	ACH-000059	Drug_983	0.6822	-0.02484
0.8022	ACH-000059	Drug_983	0.6889	-0.1133
0.7576	ACH-000060	Drug_983	0.7857	0.02806
0.8639	ACH-000060	Drug_983	0.8534	-0.01053
0.6169	ACH-000061	Drug_983	0.6167	-0.0001763
0.8431	ACH-000062	Drug_983	0.8162	-0.02689
1	ACH-000062	Drug_983	0.8473	-0.1527
0.6105	ACH-000065	Drug_983	0.6737	0.06317
0.6333	ACH-000065	Drug_983	0.6859	0.05263
0.868	ACH-000066	Drug_983	0.8479	-0.02009
0.8761	ACH-000067	Drug_983	0.7845	-0.09165
0.8802	ACH-000067	Drug_983	0.8365	-0.04374
0.982	ACH-000068	Drug_983	0.9436	-0.03842
0.6309	ACH-000069	Drug_983	0.6499	0.01896
0.4615	ACH-000070	Drug_983	0.5305	0.06898
0.5673	ACH-000070	Drug_983	0.5874	0.02014
0.825	ACH-000072	Drug_983	0.8187	-0.006276
0.7341	ACH-000073	Drug_983	0.7423	0.008213
0.7789	ACH-000073	Drug_983	0.7257	-0.05322
0.609	ACH-000074	Drug_983	0.7339	0.1249
0.7422	ACH-000074	Drug_983	0.7054	-0.03685
0.8287	ACH-000075	Drug_983	0.8919	0.0632
0.953	ACH-000075	Drug_983	0.928	-0.02499
0.573	ACH-000076	Drug_983	0.7168	0.1438
0.7411	ACH-000078	Drug_983	0.7804	0.03926
0.8295	ACH-000078	Drug_983	0.7692	-0.06033
0.7275	ACH-000081	Drug_983	0.6551	-0.07236
0.843	ACH-000081	Drug_983	0.7237	-0.1193
0.84	ACH-000082	Drug_983	0.8777	0.03773
0.9281	ACH-000082	Drug_983	0.8486	-0.07954
0.9478	ACH-000086	Drug_983	0.9421	-0.005727
0.6764	ACH-000087	Drug_983	0.6926	0.0162
0.7048	ACH-000087	Drug_983	0.7213	0.0165
