AUC	Sample	Drug1	PredictedAUC	AUCError
0.6066	ACH-000002	Drug_430	0.668	0.06142
0.7187	ACH-000002	Drug_430	0.6723	-0.04637
0.8981	ACH-000004	Drug_430	0.8242	-0.07395
0.7885	ACH-000006	Drug_430	0.7255	-0.063
0.8288	ACH-000006	Drug_430	0.8772	0.0484
0.5044	ACH-000007	Drug_430	0.7498	0.2454
0.6683	ACH-000007	Drug_430	0.7689	0.1006
0.7751	ACH-000007	Drug_430	0.7326	-0.04251
0.379	ACH-000008	Drug_430	0.5351	0.1561
0.5231	ACH-000008	Drug_430	0.5622	0.03911
0.8059	ACH-000009	Drug_430	0.8246	0.01869
0.8164	ACH-000009	Drug_430	0.829	0.01263
0.9443	ACH-000009	Drug_430	0.8696	-0.07475
0.7318	ACH-000024	Drug_430	0.8068	0.07501
0.7634	ACH-000038	Drug_430	0.8407	0.07733
0.9281	ACH-000055	Drug_430	0.8639	-0.06415
0.6485	ACH-000056	Drug_430	0.821	0.1725
0.6923	ACH-000059	Drug_430	0.7138	0.02149
0.7165	ACH-000059	Drug_430	0.7231	0.006567
0.8925	ACH-000061	Drug_430	0.871	-0.02149
0.6519	ACH-000065	Drug_430	0.6993	0.04736
0.6404	ACH-000070	Drug_430	0.903	0.2626
0.5838	ACH-000072	Drug_430	0.6046	0.02076
0.5851	ACH-000072	Drug_430	0.6173	0.03217
0.974	ACH-000073	Drug_430	0.8776	-0.09638
0.8174	ACH-000074	Drug_430	0.5594	-0.258
0.9211	ACH-000075	Drug_430	0.9053	-0.01585
0.8776	ACH-000078	Drug_430	0.8944	0.01678
0.9649	ACH-000078	Drug_430	0.8835	-0.08139
0.4832	ACH-000081	Drug_430	0.7648	0.2816
0.609	ACH-000081	Drug_430	0.7247	0.1157
0.8484	ACH-000081	Drug_430	0.7591	-0.08927
0.914	ACH-000087	Drug_430	0.8877	-0.02627
0.9205	ACH-000087	Drug_430	0.8924	-0.02809
0.7474	ACH-000099	Drug_430	0.8626	0.1152
0.7994	ACH-000104	Drug_430	0.8974	0.098
0.9373	ACH-000104	Drug_430	0.871	-0.06631
0.5187	ACH-000105	Drug_430	0.5213	0.00257
0.7289	ACH-000106	Drug_430	0.8442	0.1153
0.814	ACH-000106	Drug_430	0.8079	-0.006105
0.8341	ACH-000106	Drug_430	0.8348	0.0006985
0.8414	ACH-000111	Drug_430	0.9159	0.07447
0.3969	ACH-000112	Drug_430	0.4344	0.0375
0.4129	ACH-000113	Drug_430	0.4574	0.04446
0.9356	ACH-000115	Drug_430	0.9513	0.01573
0.6565	ACH-000124	Drug_430	0.695	0.03846
0.9207	ACH-000136	Drug_430	0.9527	0.03199
0.991	ACH-000136	Drug_430	0.9413	-0.04966
0.773	ACH-000137	Drug_430	0.8988	0.1258
0.7641	ACH-000146	Drug_430	0.8477	0.08358
0.8144	ACH-000146	Drug_430	0.8549	0.04048
0.8714	ACH-000146	Drug_430	0.863	-0.00839
0.8307	ACH-000151	Drug_430	0.8228	-0.00794
0.6335	ACH-000157	Drug_430	0.7461	0.1126
0.9351	ACH-000159	Drug_430	0.897	-0.03815
0.6368	ACH-000162	Drug_430	0.7077	0.07088
0.66	ACH-000162	Drug_430	0.7511	0.09109
0.6996	ACH-000162	Drug_430	0.8984	0.1988
0.7058	ACH-000168	Drug_430	0.6976	-0.008186
0.7127	ACH-000168	Drug_430	0.7388	0.02611
0.7886	ACH-000168	Drug_430	0.7136	-0.07501
0.9117	ACH-000183	Drug_430	0.866	-0.04569
0.9395	ACH-000189	Drug_430	0.9112	-0.02828
0.7777	ACH-000190	Drug_430	0.7003	-0.07743
0.8197	ACH-000196	Drug_430	0.8984	0.07873
0.8352	ACH-000197	Drug_430	0.8807	0.04546
0.9569	ACH-000200	Drug_430	0.8554	-0.1015
0.9037	ACH-000204	Drug_430	0.8822	-0.02153
0.6541	ACH-000218	Drug_430	0.7197	0.06562
0.7449	ACH-000225	Drug_430	0.8862	0.1413
0.9921	ACH-000226	Drug_430	0.7533	-0.2388
0.7936	ACH-000227	Drug_430	0.8891	0.09552
0.7846	ACH-000231	Drug_430	0.8535	0.06894
0.8283	ACH-000231	Drug_430	0.8524	0.02407
0.9736	ACH-000231	Drug_430	0.8773	-0.09632
0.8531	ACH-000245	Drug_430	0.7932	-0.05992
0.7326	ACH-000249	Drug_430	0.7956	0.063
0.8167	ACH-000254	Drug_430	0.8488	0.03207
0.9566	ACH-000257	Drug_430	0.9162	-0.0404
0.4143	ACH-000258	Drug_430	0.342	-0.07229
0.4258	ACH-000258	Drug_430	0.3733	-0.0525
0.4489	ACH-000258	Drug_430	0.399	-0.0499
0.4635	ACH-000264	Drug_430	0.7142	0.2507
0.9192	ACH-000267	Drug_430	0.9002	-0.01895
0.9727	ACH-000267	Drug_430	0.9225	-0.05023
0.8169	ACH-000269	Drug_430	0.7738	-0.0431
0.9027	ACH-000273	Drug_430	0.8613	-0.04136
0.7489	ACH-000287	Drug_430	0.7857	0.03679
0.9638	ACH-000290	Drug_430	0.6657	-0.2981
0.4762	ACH-000294	Drug_430	0.6234	0.1472
0.5655	ACH-000295	Drug_430	0.6384	0.07293
0.5406	ACH-000301	Drug_430	0.5775	0.03685
0.8469	ACH-000305	Drug_430	0.931	0.08411
0.8661	ACH-000305	Drug_430	0.8912	0.02513
0.9318	ACH-000305	Drug_430	0.8798	-0.05201
0.9213	ACH-000315	Drug_430	0.8791	-0.0422
0.7991	ACH-000318	Drug_430	0.7656	-0.03354
0.467	ACH-000320	Drug_430	0.6574	0.1904
0.5227	ACH-000320	Drug_430	0.607	0.08435
0.3116	ACH-000322	Drug_430	0.5488	0.2372
0.4097	ACH-000322	Drug_430	0.4824	0.07267
0.582	ACH-000326	Drug_430	0.5393	-0.04265
0.6389	ACH-000326	Drug_430	0.5744	-0.06446
0.7851	ACH-000326	Drug_430	0.5875	-0.1976
0.9218	ACH-000334	Drug_430	0.833	-0.08877
0.7291	ACH-000335	Drug_430	0.8713	0.1422
0.6803	ACH-000336	Drug_430	0.5895	-0.09085
0.8572	ACH-000338	Drug_430	0.8175	-0.03967
0.8154	ACH-000341	Drug_430	0.8606	0.0452
0.8224	ACH-000346	Drug_430	0.7432	-0.07918
0.9999	ACH-000346	Drug_430	0.8334	-0.1665
0.904	ACH-000349	Drug_430	0.8905	-0.01345
0.9709	ACH-000353	Drug_430	0.784	-0.1869
0.9456	ACH-000355	Drug_430	0.9241	-0.02151
0.9237	ACH-000358	Drug_430	0.9257	0.00199
0.9281	ACH-000358	Drug_430	0.9492	0.02114
0.6682	ACH-000362	Drug_430	0.6694	0.001205
0.6786	ACH-000362	Drug_430	0.6547	-0.02387
0.7137	ACH-000362	Drug_430	0.8664	0.1527
0.9411	ACH-000363	Drug_430	0.9229	-0.01821
0.945	ACH-000363	Drug_430	0.9364	-0.008631
0.9445	ACH-000365	Drug_430	0.8709	-0.07365
0.9328	ACH-000366	Drug_430	0.8951	-0.03774
0.9746	ACH-000366	Drug_430	0.8985	-0.07609
0.9828	ACH-000366	Drug_430	0.8929	-0.08985
0.8226	ACH-000371	Drug_430	0.9432	0.1206
0.8607	ACH-000373	Drug_430	0.619	-0.2417
0.7716	ACH-000386	Drug_430	0.6986	-0.07302
0.9753	ACH-000394	Drug_430	0.9284	-0.04691
0.9124	ACH-000399	Drug_430	0.9059	-0.006499
0.7928	ACH-000401	Drug_430	0.8285	0.0357
0.6457	ACH-000403	Drug_430	0.6357	-0.01002
0.7895	ACH-000408	Drug_430	0.8565	0.06702
0.6316	ACH-000432	Drug_430	0.6202	-0.01135
0.8512	ACH-000438	Drug_430	0.8588	0.007592
0.6609	ACH-000439	Drug_430	0.784	0.1231
0.7976	ACH-000440	Drug_430	0.6329	-0.1647
0.8292	ACH-000440	Drug_430	0.8763	0.04714
0.3318	ACH-000441	Drug_430	0.591	0.2592
0.8456	ACH-000452	Drug_430	0.7942	-0.05144
0.7572	ACH-000464	Drug_430	0.8741	0.1169
0.9156	ACH-000464	Drug_430	0.8997	-0.01587
0.6428	ACH-000465	Drug_430	0.6612	0.01841
0.8801	ACH-000491	Drug_430	0.8559	-0.02418
0.8143	ACH-000501	Drug_430	0.8802	0.06593
0.9093	ACH-000504	Drug_430	0.887	-0.0223
0.8646	ACH-000508	Drug_430	0.8901	0.02549
0.814	ACH-000514	Drug_430	0.9307	0.1167
0.9802	ACH-000515	Drug_430	0.9513	-0.02893
0.8757	ACH-000525	Drug_430	0.9522	0.07654
0.8733	ACH-000530	Drug_430	0.6538	-0.2195
0.8923	ACH-000530	Drug_430	0.9213	0.02905
0.7749	ACH-000534	Drug_430	0.8851	0.1102
0.9211	ACH-000534	Drug_430	0.8955	-0.02561
0.9999	ACH-000534	Drug_430	0.8954	-0.1045
0.6599	ACH-000551	Drug_430	0.6672	0.007314
0.69	ACH-000551	Drug_430	0.7492	0.05917
0.7227	ACH-000551	Drug_430	0.6883	-0.03438
0.92	ACH-000559	Drug_430	0.9193	-0.0006939
0.6944	ACH-000567	Drug_430	0.7627	0.06835
0.8984	ACH-000567	Drug_430	0.7966	-0.1018
0.9367	ACH-000568	Drug_430	0.9126	-0.02409
0.9999	ACH-000568	Drug_430	0.8257	-0.1742
0.516	ACH-000579	Drug_430	0.597	0.08098
0.913	ACH-000586	Drug_430	0.921	0.008027
0.9201	ACH-000586	Drug_430	0.8872	-0.03289
0.7289	ACH-000587	Drug_430	0.8344	0.1055
0.7905	ACH-000587	Drug_430	0.7202	-0.07026
0.942	ACH-000605	Drug_430	0.9012	-0.04081
0.7186	ACH-000607	Drug_430	0.7771	0.05849
0.816	ACH-000607	Drug_430	0.8354	0.01939
0.797	ACH-000609	Drug_430	0.8604	0.06339
0.8751	ACH-000609	Drug_430	0.8797	0.004556
0.9798	ACH-000610	Drug_430	0.9342	-0.04563
0.732	ACH-000611	Drug_430	0.818	0.08604
0.7858	ACH-000617	Drug_430	0.8684	0.08261
0.8991	ACH-000617	Drug_430	0.8009	-0.09824
