AUC	Sample	Drug1	PredictedAUC	AUCError
0.9023	ACH-000001	Drug_683	0.9328	0.03051
0.8735	ACH-000002	Drug_683	0.9078	0.03432
0.8779	ACH-000004	Drug_683	0.9024	0.02454
0.9473	ACH-000006	Drug_683	0.9222	-0.02514
0.9922	ACH-000007	Drug_683	0.9252	-0.06704
0.9775	ACH-000008	Drug_683	0.9138	-0.06368
0.9647	ACH-000012	Drug_683	0.9228	-0.04191
0.8588	ACH-000019	Drug_683	0.9352	0.07642
1	ACH-000023	Drug_683	0.939	-0.06096
0.953	ACH-000024	Drug_683	0.8883	-0.06472
0.9511	ACH-000038	Drug_683	0.9303	-0.02083
0.8721	ACH-000040	Drug_683	0.9382	0.06609
0.9889	ACH-000042	Drug_683	0.9596	-0.0293
0.9952	ACH-000046	Drug_683	0.9586	-0.03662
0.8712	ACH-000048	Drug_683	0.8982	0.02698
0.9316	ACH-000052	Drug_683	0.9095	-0.02209
0.975	ACH-000054	Drug_683	0.91	-0.06499
0.8587	ACH-000055	Drug_683	0.9275	0.06884
0.8404	ACH-000056	Drug_683	0.8447	0.004304
0.9973	ACH-000058	Drug_683	0.9272	-0.07012
0.8936	ACH-000059	Drug_683	0.8614	-0.03222
0.9917	ACH-000060	Drug_683	0.9276	-0.06406
0.8631	ACH-000061	Drug_683	0.9111	0.04802
0.9925	ACH-000061	Drug_683	0.8792	-0.1133
0.9623	ACH-000062	Drug_683	0.9271	-0.03517
0.8945	ACH-000065	Drug_683	0.9052	0.01073
0.8872	ACH-000067	Drug_683	0.9278	0.04058
0.8671	ACH-000070	Drug_683	0.8543	-0.01281
0.9148	ACH-000072	Drug_683	0.9334	0.01861
0.9471	ACH-000073	Drug_683	0.8886	-0.05846
0.7793	ACH-000074	Drug_683	0.8837	0.1044
0.9198	ACH-000075	Drug_683	0.9516	0.03182
0.8486	ACH-000078	Drug_683	0.9155	0.06693
0.8782	ACH-000081	Drug_683	0.9049	0.02671
0.8793	ACH-000082	Drug_683	0.9267	0.04744
0.8449	ACH-000087	Drug_683	0.8993	0.05437
0.8975	ACH-000090	Drug_683	0.9491	0.05164
1	ACH-000091	Drug_683	0.944	-0.05603
0.9966	ACH-000092	Drug_683	0.9238	-0.07282
0.974	ACH-000094	Drug_683	0.9802	0.006236
0.9135	ACH-000096	Drug_683	0.8792	-0.03428
0.8595	ACH-000098	Drug_683	0.9244	0.06489
0.8595	ACH-000099	Drug_683	0.9301	0.07062
0.8961	ACH-000102	Drug_683	0.941	0.04493
0.983	ACH-000103	Drug_683	0.9365	-0.04653
0.8553	ACH-000104	Drug_683	0.83	-0.02528
0.8544	ACH-000105	Drug_683	0.8824	0.02803
0.9671	ACH-000106	Drug_683	0.9177	-0.04936
0.8205	ACH-000111	Drug_683	0.8995	0.079
0.8851	ACH-000112	Drug_683	0.8275	-0.05764
0.8662	ACH-000113	Drug_683	0.8698	0.003568
0.9852	ACH-000114	Drug_683	0.9322	-0.05301
0.8801	ACH-000115	Drug_683	0.9467	0.06655
0.9102	ACH-000116	Drug_683	0.9492	0.03901
0.9544	ACH-000117	Drug_683	0.9334	-0.02101
0.9614	ACH-000118	Drug_683	0.9372	-0.02418
0.9219	ACH-000120	Drug_683	0.9223	0.0003748
0.9602	ACH-000120	Drug_683	0.915	-0.04521
0.95	ACH-000121	Drug_683	0.9568	0.006774
0.8433	ACH-000124	Drug_683	0.8605	0.01715
0.8779	ACH-000129	Drug_683	0.8752	-0.002737
0.9057	ACH-000132	Drug_683	0.9429	0.03716
0.8879	ACH-000137	Drug_683	0.9162	0.02826
0.9302	ACH-000138	Drug_683	0.9595	0.02933
0.9328	ACH-000138	Drug_683	0.9252	-0.007576
0.9809	ACH-000139	Drug_683	0.9494	-0.0315
0.8779	ACH-000142	Drug_683	0.938	0.06009
0.9301	ACH-000144	Drug_683	0.9065	-0.02358
0.8643	ACH-000146	Drug_683	0.924	0.05974
1	ACH-000147	Drug_683	0.9251	-0.07493
0.877	ACH-000148	Drug_683	0.8911	0.0141
0.8358	ACH-000149	Drug_683	0.8959	0.0601
0.8347	ACH-000151	Drug_683	0.8646	0.02992
0.8427	ACH-000151	Drug_683	0.8706	0.02788
0.9605	ACH-000153	Drug_683	0.9285	-0.03198
0.9427	ACH-000155	Drug_683	0.9231	-0.01961
0.9763	ACH-000159	Drug_683	0.9365	-0.03979
0.963	ACH-000161	Drug_683	0.9246	-0.03845
0.8381	ACH-000162	Drug_683	0.8558	0.0177
0.9923	ACH-000168	Drug_683	0.9152	-0.0771
0.8651	ACH-000169	Drug_683	0.9239	0.05884
0.8663	ACH-000171	Drug_683	0.9353	0.06897
0.8937	ACH-000174	Drug_683	0.9131	0.01939
0.9442	ACH-000176	Drug_683	0.9221	-0.02213
0.9735	ACH-000176	Drug_683	0.9329	-0.04059
1	ACH-000178	Drug_683	0.9433	-0.05669
0.8378	ACH-000181	Drug_683	0.929	0.09123
0.8603	ACH-000183	Drug_683	0.945	0.08475
0.9438	ACH-000186	Drug_683	0.9436	-0.000197
0.9927	ACH-000187	Drug_683	0.9166	-0.07609
0.849	ACH-000188	Drug_683	0.8851	0.03611
0.9304	ACH-000189	Drug_683	0.9542	0.02381
0.9266	ACH-000190	Drug_683	0.911	-0.01562
0.8913	ACH-000191	Drug_683	0.9368	0.04547
0.8156	ACH-000196	Drug_683	0.8785	0.06293
0.8436	ACH-000196	Drug_683	0.862	0.01839
0.9928	ACH-000197	Drug_683	0.9106	-0.08216
0.9258	ACH-000200	Drug_683	0.949	0.02324
0.9282	ACH-000201	Drug_683	0.8885	-0.03968
0.9039	ACH-000204	Drug_683	0.9281	0.02425
0.961	ACH-000207	Drug_683	0.9368	-0.02419
0.8975	ACH-000210	Drug_683	0.9045	0.007
0.9513	ACH-000210	Drug_683	0.8757	-0.0756
0.8721	ACH-000211	Drug_683	0.8715	-0.0006182
0.8984	ACH-000212	Drug_683	0.9477	0.04932
0.8477	ACH-000218	Drug_683	0.9033	0.05555
0.8783	ACH-000219	Drug_683	0.8748	-0.003478
0.972	ACH-000219	Drug_683	0.883	-0.08905
0.9789	ACH-000221	Drug_683	0.8875	-0.09138
0.988	ACH-000222	Drug_683	0.9431	-0.0449
0.9633	ACH-000223	Drug_683	0.9293	-0.03397
0.8628	ACH-000226	Drug_683	0.8593	-0.003494
0.9871	ACH-000227	Drug_683	0.9259	-0.06117
0.8765	ACH-000228	Drug_683	0.9541	0.07762
0.8916	ACH-000231	Drug_683	0.9236	0.03203
0.8623	ACH-000232	Drug_683	0.906	0.04372
0.9606	ACH-000235	Drug_683	0.9554	-0.00518
0.936	ACH-000236	Drug_683	0.9341	-0.001892
0.9848	ACH-000242	Drug_683	0.9494	-0.03543
0.9774	ACH-000243	Drug_683	0.9338	-0.04364
0.8888	ACH-000244	Drug_683	0.9246	0.03581
0.8864	ACH-000245	Drug_683	0.8912	0.004822
0.9136	ACH-000247	Drug_683	0.9317	0.01811
0.9379	ACH-000248	Drug_683	0.9188	-0.01906
0.9004	ACH-000249	Drug_683	0.9684	0.06799
0.9057	ACH-000250	Drug_683	0.9603	0.0546
0.8641	ACH-000254	Drug_683	0.9446	0.08052
0.9785	ACH-000257	Drug_683	0.9132	-0.06529
0.8456	ACH-000258	Drug_683	0.8929	0.04726
0.8891	ACH-000260	Drug_683	0.941	0.05193
0.9855	ACH-000264	Drug_683	0.9153	-0.07022
0.9534	ACH-000267	Drug_683	0.9222	-0.03118
0.9956	ACH-000267	Drug_683	0.9372	-0.05845
0.8752	ACH-000269	Drug_683	0.8664	-0.008774
0.975	ACH-000270	Drug_683	0.9517	-0.02329
0.8784	ACH-000271	Drug_683	0.9069	0.02846
0.9772	ACH-000273	Drug_683	0.906	-0.07118
0.8524	ACH-000277	Drug_683	0.9216	0.06918
0.8093	ACH-000287	Drug_683	0.8659	0.05663
0.9317	ACH-000290	Drug_683	0.9173	-0.01438
0.9467	ACH-000291	Drug_683	0.9497	0.002961
0.8753	ACH-000292	Drug_683	0.9206	0.04532
0.8691	ACH-000294	Drug_683	0.8657	-0.003425
0.9749	ACH-000295	Drug_683	0.9107	-0.06423
0.9026	ACH-000298	Drug_683	0.9425	0.03994
0.8965	ACH-000301	Drug_683	0.8996	0.003078
0.9026	ACH-000304	Drug_683	0.904	0.001416
0.8638	ACH-000305	Drug_683	0.9501	0.08631
0.9888	ACH-000308	Drug_683	0.967	-0.02179
1	ACH-000311	Drug_683	0.9457	-0.05428
0.9902	ACH-000315	Drug_683	0.9266	-0.06365
0.872	ACH-000318	Drug_683	0.9249	0.05292
0.9843	ACH-000320	Drug_683	0.8998	-0.08454
0.8976	ACH-000322	Drug_683	0.8994	0.001757
0.9782	ACH-000323	Drug_683	0.9089	-0.06928
0.9911	ACH-000326	Drug_683	0.9227	-0.06838
0.9838	ACH-000329	Drug_683	0.9558	-0.02797
0.9524	ACH-000330	Drug_683	0.9006	-0.05179
0.991	ACH-000332	Drug_683	0.9483	-0.04273
1	ACH-000334	Drug_683	0.8873	-0.1127
0.9818	ACH-000335	Drug_683	0.917	-0.06479
0.9215	ACH-000336	Drug_683	0.8978	-0.02369
0.8749	ACH-000338	Drug_683	0.9012	0.02628
0.7639	ACH-000341	Drug_683	0.9155	0.1516
0.828	ACH-000341	Drug_683	0.9469	0.1189
0.8967	ACH-000343	Drug_683	0.9184	0.02172
0.9916	ACH-000346	Drug_683	0.9294	-0.0622
0.9381	ACH-000347	Drug_683	0.9612	0.02308
0.8844	ACH-000348	Drug_683	0.9164	0.03203
0.8844	ACH-000349	Drug_683	0.9357	0.05128
0.9889	ACH-000350	Drug_683	0.9406	-0.0483
0.8771	ACH-000351	Drug_683	0.9218	0.04474
0.9357	ACH-000352	Drug_683	0.9354	-0.0002854
0.9008	ACH-000353	Drug_683	0.9298	0.02896
0.9934	ACH-000355	Drug_683	0.9043	-0.08915
0.9044	ACH-000356	Drug_683	0.946	0.04164
0.911	ACH-000358	Drug_683	0.9363	0.02532
0.8791	ACH-000359	Drug_683	0.8938	0.0147
0.8976	ACH-000359	Drug_683	0.916	0.01837
1	ACH-000361	Drug_683	0.9494	-0.05056
0.982	ACH-000362	Drug_683	0.8605	-0.1215
0.9724	ACH-000363	Drug_683	0.9349	-0.03751
0.8599	ACH-000364	Drug_683	0.9283	0.06839
0.8839	ACH-000365	Drug_683	0.9165	0.03264
0.8845	ACH-000366	Drug_683	0.9252	0.0407
0.9963	ACH-000371	Drug_683	0.9435	-0.05283
0.8643	ACH-000372	Drug_683	0.8652	0.0009335
0.9406	ACH-000373	Drug_683	0.9166	-0.02397
0.8706	ACH-000374	Drug_683	0.929	0.05836
0.8818	ACH-000375	Drug_683	0.8897	0.007927
0.9855	ACH-000376	Drug_683	0.9107	-0.07478
0.9214	ACH-000378	Drug_683	0.9281	0.006713
0.982	ACH-000379	Drug_683	0.9478	-0.03421
0.9366	ACH-000380	Drug_683	0.9073	-0.02932
0.9218	ACH-000381	Drug_683	0.9358	0.014
0.9354	ACH-000383	Drug_683	0.922	-0.01345
0.966	ACH-000384	Drug_683	0.9322	-0.03377
0.9159	ACH-000386	Drug_683	0.9114	-0.004472
0.9191	ACH-000389	Drug_683	0.879	-0.04009
0.9863	ACH-000392	Drug_683	0.946	-0.04032
0.8704	ACH-000394	Drug_683	0.9164	0.04596
0.9841	ACH-000396	Drug_683	0.9197	-0.06443
0.9104	ACH-000399	Drug_683	0.9225	0.01206
0.9844	ACH-000400	Drug_683	0.9329	-0.05147
0.9007	ACH-000401	Drug_683	0.8997	-0.0009876
0.9919	ACH-000403	Drug_683	0.9173	-0.07458
0.8596	ACH-000408	Drug_683	0.9484	0.08882
0.877	ACH-000410	Drug_683	0.9286	0.05161
0.9845	ACH-000411	Drug_683	0.9611	-0.02337
0.8965	ACH-000414	Drug_683	0.9188	0.02227
0.9363	ACH-000414	Drug_683	0.9412	0.004932
0.9906	ACH-000416	Drug_683	0.9452	-0.04539
0.9276	ACH-000417	Drug_683	0.9387	0.01111
0.9835	ACH-000420	Drug_683	0.9296	-0.0539
0.9739	ACH-000421	Drug_683	0.9446	-0.02927
0.8832	ACH-000422	Drug_683	0.9378	0.05459
0.9637	ACH-000422	Drug_683	0.9535	-0.01016
0.9759	ACH-000423	Drug_683	0.9344	-0.04146
0.9923	ACH-000423	Drug_683	0.9473	-0.04495
0.9129	ACH-000425	Drug_683	0.9316	0.01867
0.8843	ACH-000429	Drug_683	0.9233	0.03903
0.9974	ACH-000430	Drug_683	0.9054	-0.09195
0.8546	ACH-000432	Drug_683	0.84	-0.0146
0.9985	ACH-000433	Drug_683	0.9408	-0.05767
1	ACH-000434	Drug_683	0.9361	-0.06392
0.9342	ACH-000437	Drug_683	0.9423	0.008135
0.9924	ACH-000438	Drug_683	0.9313	-0.06114
0.9806	ACH-000439	Drug_683	0.9789	-0.001656
0.8688	ACH-000440	Drug_683	0.9102	0.04143
0.9387	ACH-000441	Drug_683	0.91	-0.02871
0.9902	ACH-000443	Drug_683	0.922	-0.06822
0.937	ACH-000447	Drug_683	0.9309	-0.006141
1	ACH-000449	Drug_683	0.9282	-0.07183
0.8911	ACH-000451	Drug_683	0.8935	0.002371
0.9112	ACH-000451	Drug_683	0.9198	0.008577
0.8893	ACH-000452	Drug_683	0.9194	0.03013
0.9504	ACH-000457	Drug_683	0.9359	-0.01449
0.9548	ACH-000463	Drug_683	0.9533	-0.001469
0.9023	ACH-000464	Drug_683	0.9074	0.005143
0.9851	ACH-000465	Drug_683	0.9481	-0.03701
0.9268	ACH-000469	Drug_683	0.9071	-0.01975
0.9779	ACH-000470	Drug_683	0.9639	-0.014
0.9874	ACH-000472	Drug_683	0.9383	-0.04907
