AUC	Sample	Drug1	PredictedAUC	AUCError
0.8974	ACH-000002	Drug_904	0.9582	0.06082
0.9905	ACH-000004	Drug_904	0.9303	-0.06015
0.8815	ACH-000005	Drug_904	0.91	0.02854
0.846	ACH-000006	Drug_904	0.8898	0.04377
0.9498	ACH-000007	Drug_904	0.9589	0.009061
0.9557	ACH-000008	Drug_904	0.9584	0.002664
0.8895	ACH-000009	Drug_904	0.9436	0.05408
0.9199	ACH-000011	Drug_904	0.9268	0.006873
0.9648	ACH-000012	Drug_904	0.954	-0.01081
0.9732	ACH-000013	Drug_904	0.9664	-0.006813
0.9493	ACH-000017	Drug_904	0.922	-0.02726
0.9332	ACH-000018	Drug_904	0.9497	0.01654
0.993	ACH-000019	Drug_904	0.951	-0.04196
0.8636	ACH-000022	Drug_904	0.9275	0.06392
0.9377	ACH-000023	Drug_904	0.9683	0.03061
0.9017	ACH-000027	Drug_904	0.9698	0.06812
0.9438	ACH-000028	Drug_904	0.963	0.01918
0.9428	ACH-000032	Drug_904	0.9085	-0.03428
0.9531	ACH-000035	Drug_904	0.9573	0.00422
0.9841	ACH-000038	Drug_904	0.9319	-0.05222
0.9347	ACH-000040	Drug_904	0.9603	0.02558
0.9749	ACH-000042	Drug_904	0.9646	-0.01026
0.9667	ACH-000046	Drug_904	1.002	0.03548
0.9646	ACH-000048	Drug_904	0.9515	-0.01312
0.9872	ACH-000050	Drug_904	0.8963	-0.09091
0.969	ACH-000051	Drug_904	0.9355	-0.03351
0.94	ACH-000052	Drug_904	0.9432	0.003177
0.9223	ACH-000054	Drug_904	0.9453	0.02297
0.9414	ACH-000055	Drug_904	0.9499	0.008543
0.9924	ACH-000058	Drug_904	0.9511	-0.04135
0.9446	ACH-000059	Drug_904	0.9161	-0.02848
0.9538	ACH-000060	Drug_904	0.9457	-0.008109
0.8651	ACH-000061	Drug_904	0.8685	0.00336
0.9381	ACH-000062	Drug_904	0.9594	0.02133
0.8741	ACH-000065	Drug_904	0.9119	0.03781
0.9315	ACH-000066	Drug_904	0.9112	-0.02033
0.9444	ACH-000067	Drug_904	0.9497	0.005316
0.8641	ACH-000068	Drug_904	0.9571	0.09297
0.7682	ACH-000074	Drug_904	0.9046	0.1364
0.994	ACH-000075	Drug_904	0.954	-0.03999
0.9597	ACH-000078	Drug_904	0.935	-0.0247
0.9133	ACH-000081	Drug_904	0.8945	-0.01877
0.9736	ACH-000082	Drug_904	0.958	-0.01561
0.993	ACH-000086	Drug_904	0.9653	-0.02768
0.915	ACH-000087	Drug_904	0.9169	0.00193
0.9356	ACH-000090	Drug_904	0.9398	0.004207
0.9551	ACH-000091	Drug_904	0.9483	-0.006831
0.9828	ACH-000092	Drug_904	0.9214	-0.06142
0.9344	ACH-000093	Drug_904	0.9472	0.01282
0.9232	ACH-000094	Drug_904	0.9737	0.05053
0.95	ACH-000096	Drug_904	0.9262	-0.02382
0.9988	ACH-000097	Drug_904	0.9392	-0.05959
0.9639	ACH-000098	Drug_904	0.9453	-0.01858
0.976	ACH-000102	Drug_904	0.96	-0.016
0.9532	ACH-000107	Drug_904	0.9651	0.0119
0.9091	ACH-000112	Drug_904	0.8781	-0.03102
0.9097	ACH-000113	Drug_904	0.9168	0.007067
1	ACH-000114	Drug_904	0.956	-0.044
0.9164	ACH-000115	Drug_904	0.9376	0.02119
0.9119	ACH-000116	Drug_904	0.9312	0.01928
0.9764	ACH-000116	Drug_904	0.951	-0.02543
0.9745	ACH-000117	Drug_904	0.9395	-0.03497
0.931	ACH-000118	Drug_904	0.9481	0.0171
0.9284	ACH-000120	Drug_904	0.9198	-0.008566
0.9747	ACH-000121	Drug_904	0.982	0.007306
0.9591	ACH-000122	Drug_904	0.9024	-0.05672
0.9428	ACH-000123	Drug_904	0.9385	-0.004278
0.9994	ACH-000126	Drug_904	0.9587	-0.04069
0.8252	ACH-000129	Drug_904	0.9131	0.08786
0.9869	ACH-000132	Drug_904	0.9675	-0.01936
0.9655	ACH-000133	Drug_904	0.9378	-0.02773
0.9408	ACH-000135	Drug_904	0.9468	0.006023
0.9849	ACH-000136	Drug_904	0.9457	-0.03917
0.9671	ACH-000137	Drug_904	0.959	-0.008073
0.9854	ACH-000138	Drug_904	0.9688	-0.0166
0.921	ACH-000139	Drug_904	0.9658	0.04476
0.9716	ACH-000141	Drug_904	0.9732	0.001645
0.9596	ACH-000142	Drug_904	0.9628	0.003209
0.9283	ACH-000146	Drug_904	0.9208	-0.007521
