AUC	Sample	Drug1	PredictedAUC	AUCError
0.645	ACH-000001	Drug_572	0.7001	0.05515
0.6815	ACH-000001	Drug_572	0.7579	0.0764
0.6912	ACH-000002	Drug_572	0.6992	0.008001
0.6955	ACH-000002	Drug_572	0.6654	-0.03013
0.7321	ACH-000002	Drug_572	0.6635	-0.06859
0.7106	ACH-000004	Drug_572	0.6554	-0.05521
0.6893	ACH-000005	Drug_572	0.6453	-0.04398
0.6128	ACH-000006	Drug_572	0.5859	-0.02693
0.6139	ACH-000006	Drug_572	0.5998	-0.01413
0.6346	ACH-000006	Drug_572	0.6184	-0.01624
0.6335	ACH-000007	Drug_572	0.7049	0.07141
0.7063	ACH-000007	Drug_572	0.7292	0.02292
0.6951	ACH-000008	Drug_572	0.8229	0.1278
0.7013	ACH-000008	Drug_572	0.7868	0.0855
0.9113	ACH-000008	Drug_572	0.8392	-0.07209
0.7504	ACH-000009	Drug_572	0.7616	0.01123
0.7765	ACH-000009	Drug_572	0.7545	-0.02199
0.8061	ACH-000009	Drug_572	0.713	-0.09308
0.8554	ACH-000009	Drug_572	0.7288	-0.1266
0.6727	ACH-000012	Drug_572	0.7489	0.07622
0.6933	ACH-000012	Drug_572	0.7393	0.04598
0.7388	ACH-000012	Drug_572	0.7133	-0.0255
0.7791	ACH-000012	Drug_572	0.745	-0.03408
0.6605	ACH-000013	Drug_572	0.7064	0.04594
0.767	ACH-000014	Drug_572	0.7545	-0.01254
0.7729	ACH-000017	Drug_572	0.8082	0.03528
0.8041	ACH-000018	Drug_572	0.7501	-0.05398
0.8001	ACH-000019	Drug_572	0.8732	0.07312
0.8248	ACH-000019	Drug_572	0.847	0.02216
0.8352	ACH-000019	Drug_572	0.831	-0.00425
0.9518	ACH-000019	Drug_572	0.7883	-0.1635
0.6533	ACH-000020	Drug_572	0.6753	0.02198
0.6902	ACH-000020	Drug_572	0.6817	-0.008498
0.6395	ACH-000022	Drug_572	0.6831	0.04355
0.6444	ACH-000023	Drug_572	0.7108	0.06645
0.6456	ACH-000023	Drug_572	0.7156	0.06995
0.6486	ACH-000023	Drug_572	0.7226	0.07403
0.6115	ACH-000024	Drug_572	0.638	0.02652
0.6533	ACH-000024	Drug_572	0.6167	-0.03662
0.6937	ACH-000024	Drug_572	0.5975	-0.09622
0.8662	ACH-000027	Drug_572	0.8134	-0.05277
0.9229	ACH-000028	Drug_572	0.9161	-0.006794
0.7266	ACH-000032	Drug_572	0.7089	-0.01772
0.7267	ACH-000035	Drug_572	0.761	0.03433
0.7677	ACH-000035	Drug_572	0.7531	-0.01459
0.8002	ACH-000035	Drug_572	0.7387	-0.06155
0.7244	ACH-000038	Drug_572	0.6783	-0.04613
0.6751	ACH-000039	Drug_572	0.6178	-0.05732
0.7828	ACH-000040	Drug_572	0.8124	0.02964
0.8731	ACH-000040	Drug_572	0.8281	-0.04497
0.8762	ACH-000040	Drug_572	0.7963	-0.07988
0.6807	ACH-000042	Drug_572	0.774	0.09328
0.7643	ACH-000042	Drug_572	0.7723	0.008023
0.8418	ACH-000042	Drug_572	0.7662	-0.07555
0.5501	ACH-000046	Drug_572	0.712	0.1619
0.5997	ACH-000046	Drug_572	0.6907	0.09105
0.763	ACH-000046	Drug_572	0.7325	-0.03054
0.6998	ACH-000048	Drug_572	0.693	-0.006846
