AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_171	0.9486	-0.05139
0.8647	ACH-000002	Drug_171	0.9092	0.04449
0.8277	ACH-000004	Drug_171	0.8938	0.06613
0.9006	ACH-000004	Drug_171	0.9258	0.02519
0.7994	ACH-000006	Drug_171	0.8293	0.02987
0.9267	ACH-000007	Drug_171	0.9632	0.0365
0.9323	ACH-000007	Drug_171	0.9194	-0.01287
0.9821	ACH-000008	Drug_171	0.9444	-0.03772
0.9773	ACH-000009	Drug_171	0.9555	-0.02177
0.9163	ACH-000012	Drug_171	0.937	0.02065
0.9594	ACH-000012	Drug_171	0.9334	-0.02599
0.979	ACH-000012	Drug_171	0.951	-0.02797
0.9264	ACH-000013	Drug_171	0.932	0.005629
0.897	ACH-000019	Drug_171	0.9439	0.04686
0.9995	ACH-000019	Drug_171	0.9418	-0.05775
0.959	ACH-000023	Drug_171	0.9764	0.01738
0.7878	ACH-000024	Drug_171	0.8479	0.06014
0.7947	ACH-000024	Drug_171	0.8847	0.09004
0.9834	ACH-000028	Drug_171	0.9791	-0.004324
0.7842	ACH-000032	Drug_171	0.8922	0.108
0.9378	ACH-000035	Drug_171	0.9477	0.00989
0.8797	ACH-000038	Drug_171	0.889	0.009286
0.9915	ACH-000040	Drug_171	0.9537	-0.0378
0.9238	ACH-000042	Drug_171	0.9801	0.0563
0.9664	ACH-000046	Drug_171	0.9564	-0.009953
0.9234	ACH-000048	Drug_171	0.8979	-0.0255
0.8897	ACH-000050	Drug_171	0.8792	-0.01047
0.9167	ACH-000052	Drug_171	0.8989	-0.0178
0.9249	ACH-000052	Drug_171	0.9048	-0.02009
0.9545	ACH-000052	Drug_171	0.9241	-0.03038
0.9661	ACH-000054	Drug_171	0.938	-0.0281
1	ACH-000055	Drug_171	0.8856	-0.1144
0.6823	ACH-000056	Drug_171	0.8339	0.1516
0.9118	ACH-000058	Drug_171	0.9291	0.01729
0.99	ACH-000058	Drug_171	0.9423	-0.04768
0.8145	ACH-000059	Drug_171	0.8105	-0.003997
0.9064	ACH-000060	Drug_171	0.9273	0.0209
0.8	ACH-000061	Drug_171	0.7959	-0.004106
0.9933	ACH-000062	Drug_171	0.9564	-0.03686
0.8102	ACH-000065	Drug_171	0.884	0.07377
0.9857	ACH-000067	Drug_171	0.8128	-0.1729
0.9805	ACH-000068	Drug_171	0.9481	-0.03243
0.8002	ACH-000070	Drug_171	0.7814	-0.0188
0.8026	ACH-000070	Drug_171	0.8084	0.005827
0.9044	ACH-000072	Drug_171	0.8641	-0.04033
0.9744	ACH-000073	Drug_171	0.9016	-0.07281
0.7094	ACH-000074	Drug_171	0.8254	0.116
0.8971	ACH-000074	Drug_171	0.8424	-0.05469
0.957	ACH-000075	Drug_171	0.9584	0.001391
0.9688	ACH-000075	Drug_171	0.959	-0.00979
0.8754	ACH-000076	Drug_171	0.8242	-0.05121
0.8137	ACH-000078	Drug_171	0.9112	0.09748
0.856	ACH-000078	Drug_171	0.911	0.05497
0.8106	ACH-000081	Drug_171	0.8819	0.07134
0.917	ACH-000082	Drug_171	0.9273	0.01027
0.9733	ACH-000086	Drug_171	0.9804	0.007066
0.9488	ACH-000087	Drug_171	0.9021	-0.04666
0.9323	ACH-000090	Drug_171	0.9394	0.007073
0.9359	ACH-000090	Drug_171	0.9503	0.01439
0.9249	ACH-000091	Drug_171	0.9859	0.06095
0.9338	ACH-000092	Drug_171	0.9534	0.01961
0.9986	ACH-000092	Drug_171	0.946	-0.05257
0.9991	ACH-000092	Drug_171	0.9469	-0.0522
0.9674	ACH-000093	Drug_171	0.9555	-0.01191
0.9628	ACH-000094	Drug_171	0.9392	-0.0236
0.9744	ACH-000094	Drug_171	0.941	-0.03343
0.8705	ACH-000096	Drug_171	0.8723	0.001839
0.9366	ACH-000097	Drug_171	0.9494	0.01278
0.9196	ACH-000098	Drug_171	0.9284	0.008758
0.953	ACH-000098	Drug_171	0.947	-0.005963
0.9128	ACH-000099	Drug_171	0.8802	-0.03256
0.9701	ACH-000102	Drug_171	0.9657	-0.004407
0.8448	ACH-000104	Drug_171	0.8224	-0.02242
0.8175	ACH-000105	Drug_171	0.9456	0.1281
0.7664	ACH-000106	Drug_171	0.8892	0.1228
0.9525	ACH-000106	Drug_171	0.8698	-0.0827
0.9462	ACH-000111	Drug_171	0.962	0.01576
0.7988	ACH-000112	Drug_171	0.8603	0.06147
0.8936	ACH-000113	Drug_171	0.8608	-0.03282
0.9581	ACH-000114	Drug_171	0.948	-0.01008
0.9823	ACH-000114	Drug_171	0.9162	-0.06607
0.8852	ACH-000115	Drug_171	0.9054	0.0202
0.892	ACH-000116	Drug_171	0.9345	0.04246
0.9661	ACH-000116	Drug_171	0.9154	-0.05068
0.9095	ACH-000117	Drug_171	0.9348	0.02532
0.9152	ACH-000118	Drug_171	0.9519	0.0367
0.867	ACH-000120	Drug_171	0.8895	0.02248
0.8847	ACH-000121	Drug_171	0.9334	0.0487
0.9908	ACH-000121	Drug_171	0.9507	-0.04005
0.885	ACH-000122	Drug_171	0.8723	-0.01273
0.834	ACH-000124	Drug_171	0.82	-0.01404
0.8992	ACH-000132	Drug_171	0.9509	0.05167
0.9858	ACH-000135	Drug_171	0.9471	-0.03875
0.8731	ACH-000136	Drug_171	0.8742	0.001128
0.9258	ACH-000136	Drug_171	0.914	-0.01182
0.9023	ACH-000137	Drug_171	0.9611	0.0588
0.9537	ACH-000138	Drug_171	0.9395	-0.0142
0.9938	ACH-000138	Drug_171	0.962	-0.03182
0.9399	ACH-000139	Drug_171	0.9389	-0.001042
0.9618	ACH-000141	Drug_171	0.9641	0.002295
0.9214	ACH-000142	Drug_171	0.9024	-0.01899
0.9788	ACH-000142	Drug_171	0.937	-0.04185
