AUC	Sample	Drug1	PredictedAUC	AUCError
0.7306	ACH-000001	Drug_520	0.9067	0.1761
0.7462	ACH-000001	Drug_520	0.9235	0.1773
0.7858	ACH-000001	Drug_520	0.8801	0.09434
0.8874	ACH-000001	Drug_520	0.9035	0.01609
0.9118	ACH-000001	Drug_520	0.9148	0.00304
0.9214	ACH-000001	Drug_520	0.9046	-0.01677
0.7655	ACH-000002	Drug_520	0.8508	0.08526
0.7779	ACH-000002	Drug_520	0.8063	0.02842
0.7943	ACH-000002	Drug_520	0.837	0.04271
0.8111	ACH-000002	Drug_520	0.8438	0.03266
0.889	ACH-000002	Drug_520	0.8475	-0.04149
0.8927	ACH-000002	Drug_520	0.7876	-0.1051
0.9099	ACH-000002	Drug_520	0.8196	-0.09032
0.9756	ACH-000002	Drug_520	0.8327	-0.1429
0.994	ACH-000002	Drug_520	0.8151	-0.1789
0.7458	ACH-000004	Drug_520	0.8274	0.08163
0.7983	ACH-000004	Drug_520	0.7934	-0.004883
0.8652	ACH-000004	Drug_520	0.7833	-0.08185
0.8942	ACH-000004	Drug_520	0.8372	-0.05702
0.7759	ACH-000005	Drug_520	0.86	0.08411
0.6477	ACH-000006	Drug_520	0.7271	0.07936
0.65	ACH-000006	Drug_520	0.6816	0.03161
0.7205	ACH-000006	Drug_520	0.6405	-0.08004
0.7227	ACH-000006	Drug_520	0.7321	0.009435
0.8764	ACH-000006	Drug_520	0.6969	-0.1795
0.9578	ACH-000006	Drug_520	0.7096	-0.2482
0.6208	ACH-000007	Drug_520	0.7974	0.1766
0.6253	ACH-000007	Drug_520	0.8371	0.2118
0.6354	ACH-000007	Drug_520	0.8125	0.1771
0.6499	ACH-000007	Drug_520	0.7964	0.1465
0.6536	ACH-000007	Drug_520	0.8376	0.184
0.6888	ACH-000007	Drug_520	0.8331	0.1443
0.7588	ACH-000007	Drug_520	0.8054	0.04661
0.8085	ACH-000007	Drug_520	0.8047	-0.003805
0.8971	ACH-000007	Drug_520	0.8215	-0.07558
0.906	ACH-000007	Drug_520	0.8289	-0.07714
0.7318	ACH-000008	Drug_520	0.8546	0.1228
0.7342	ACH-000008	Drug_520	0.8655	0.1313
0.7673	ACH-000008	Drug_520	0.8666	0.0993
0.773	ACH-000008	Drug_520	0.8844	0.1114
0.8054	ACH-000008	Drug_520	0.8515	0.04612
0.8844	ACH-000008	Drug_520	0.8756	-0.008848
0.9613	ACH-000008	Drug_520	0.8739	-0.08738
0.9744	ACH-000008	Drug_520	0.8369	-0.1375
0.9767	ACH-000008	Drug_520	0.8758	-0.1009
0.6688	ACH-000009	Drug_520	0.7513	0.08249
0.7623	ACH-000009	Drug_520	0.7065	-0.05581
0.7703	ACH-000009	Drug_520	0.7476	-0.0227
0.7962	ACH-000009	Drug_520	0.7444	-0.05185
0.8405	ACH-000009	Drug_520	0.766	-0.0745
0.8529	ACH-000009	Drug_520	0.7021	-0.1508
0.8564	ACH-000009	Drug_520	0.762	-0.09445
0.8741	ACH-000009	Drug_520	0.6928	-0.1813
0.9066	ACH-000009	Drug_520	0.7571	-0.1495
0.6812	ACH-000011	Drug_520	0.6976	0.01636
0.1294	ACH-000012	Drug_520	0.4769	0.3475
0.1715	ACH-000012	Drug_520	0.4844	0.3129
0.2765	ACH-000012	Drug_520	0.4587	0.1822
0.3179	ACH-000012	Drug_520	0.5052	0.1873
0.3197	ACH-000012	Drug_520	0.4949	0.1752
0.3825	ACH-000012	Drug_520	0.5112	0.1287
0.4332	ACH-000012	Drug_520	0.4404	0.007152
0.8832	ACH-000012	Drug_520	0.4538	-0.4294
0.6223	ACH-000013	Drug_520	0.7767	0.1544
0.7832	ACH-000014	Drug_520	0.8395	0.05627
0.4295	ACH-000017	Drug_520	0.5892	0.1597
0.8432	ACH-000018	Drug_520	0.8736	0.03035
