AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_1434	0.8697	-0.1292
0.8792	ACH-000002	Drug_1434	0.7667	-0.1125
0.9469	ACH-000002	Drug_1434	0.7219	-0.225
0.806	ACH-000004	Drug_1434	0.7217	-0.08428
0.9787	ACH-000004	Drug_1434	0.7523	-0.2264
0.8687	ACH-000005	Drug_1434	0.8393	-0.02937
0.4165	ACH-000006	Drug_1434	0.6377	0.2212
0.549	ACH-000006	Drug_1434	0.6019	0.05286
0.7842	ACH-000007	Drug_1434	0.6939	-0.0903
0.8492	ACH-000007	Drug_1434	0.6628	-0.1864
0.8117	ACH-000008	Drug_1434	0.8583	0.04664
0.8949	ACH-000008	Drug_1434	0.8345	-0.06036
0.8549	ACH-000009	Drug_1434	0.6782	-0.1767
0.9319	ACH-000009	Drug_1434	0.6675	-0.2644
0.8212	ACH-000011	Drug_1434	0.6446	-0.1766
0.8144	ACH-000012	Drug_1434	0.8091	-0.005322
0.8194	ACH-000012	Drug_1434	0.776	-0.04343
0.8202	ACH-000012	Drug_1434	0.7987	-0.02155
0.889	ACH-000013	Drug_1434	0.7876	-0.1014
0.8375	ACH-000014	Drug_1434	0.7696	-0.06786
0.9339	ACH-000017	Drug_1434	0.8653	-0.06862
0.8688	ACH-000018	Drug_1434	0.7703	-0.09854
0.8903	ACH-000019	Drug_1434	0.8849	-0.005433
0.9982	ACH-000019	Drug_1434	0.7653	-0.2329
0.9066	ACH-000022	Drug_1434	0.6681	-0.2385
0.8134	ACH-000023	Drug_1434	0.7998	-0.0136
0.9111	ACH-000023	Drug_1434	0.86	-0.0511
0.7688	ACH-000024	Drug_1434	0.6589	-0.1099
0.7869	ACH-000024	Drug_1434	0.6487	-0.1382
0.8716	ACH-000027	Drug_1434	0.7723	-0.09928
0.9688	ACH-000028	Drug_1434	0.8472	-0.1216
0.7377	ACH-000032	Drug_1434	0.8101	0.07244
0.8515	ACH-000035	Drug_1434	0.7834	-0.06815
0.8411	ACH-000038	Drug_1434	0.8039	-0.03716
0.7876	ACH-000039	Drug_1434	0.7152	-0.07244
0.7788	ACH-000040	Drug_1434	0.8694	0.09063
0.8282	ACH-000040	Drug_1434	0.8644	0.03618
0.762	ACH-000042	Drug_1434	0.7468	-0.01525
0.8875	ACH-000042	Drug_1434	0.7727	-0.1148
0.7995	ACH-000046	Drug_1434	0.7856	-0.0139
0.8979	ACH-000046	Drug_1434	0.7719	-0.126
0.7841	ACH-000048	Drug_1434	0.7508	-0.03327
0.8797	ACH-000048	Drug_1434	0.7862	-0.09349
0.8638	ACH-000050	Drug_1434	0.7632	-0.1006
0.837	ACH-000051	Drug_1434	0.782	-0.05501
0.7855	ACH-000052	Drug_1434	0.747	-0.03855
0.7901	ACH-000052	Drug_1434	0.7485	-0.04158
0.811	ACH-000052	Drug_1434	0.7266	-0.08444
0.8157	ACH-000052	Drug_1434	0.7532	-0.06251
0.8213	ACH-000054	Drug_1434	0.7851	-0.0362
0.8594	ACH-000054	Drug_1434	0.7471	-0.1123
0.8684	ACH-000055	Drug_1434	0.6317	-0.2367
0.9686	ACH-000055	Drug_1434	0.6936	-0.275
0.8084	ACH-000058	Drug_1434	0.7066	-0.1018
0.8447	ACH-000058	Drug_1434	0.6867	-0.158
0.7082	ACH-000059	Drug_1434	0.5754	-0.1328
0.779	ACH-000059	Drug_1434	0.5729	-0.2061
0.8985	ACH-000060	Drug_1434	0.7563	-0.1422
0.9027	ACH-000060	Drug_1434	0.7528	-0.1499
0.6466	ACH-000061	Drug_1434	0.753	0.1064
0.8476	ACH-000061	Drug_1434	0.7595	-0.08812
0.7227	ACH-000062	Drug_1434	0.824	0.1013
0.7816	ACH-000062	Drug_1434	0.8144	0.03275
0.5997	ACH-000065	Drug_1434	0.6693	0.06958
0.7968	ACH-000065	Drug_1434	0.5814	-0.2154
0.9049	ACH-000066	Drug_1434	0.7289	-0.176
0.7396	ACH-000067	Drug_1434	0.7408	0.001165
0.861	ACH-000067	Drug_1434	0.7126	-0.1484
0.8859	ACH-000068	Drug_1434	0.9388	0.0529
0.8194	ACH-000069	Drug_1434	0.7644	-0.055
0.7189	ACH-000070	Drug_1434	0.4779	-0.241
0.7252	ACH-000070	Drug_1434	0.6393	-0.0859
0.7608	ACH-000070	Drug_1434	0.5657	-0.1951
0.6531	ACH-000072	Drug_1434	0.5816	-0.07151
0.8307	ACH-000073	Drug_1434	0.7893	-0.04138
0.9999	ACH-000073	Drug_1434	0.7382	-0.2617
0.6667	ACH-000074	Drug_1434	0.5373	-0.1294
0.7951	ACH-000074	Drug_1434	0.7426	-0.05246
0.8493	ACH-000075	Drug_1434	0.8672	0.01787
0.8613	ACH-000075	Drug_1434	0.8932	0.03186
0.7169	ACH-000077	Drug_1434	0.7645	0.0476
0.8123	ACH-000078	Drug_1434	0.6199	-0.1924
0.5314	ACH-000081	Drug_1434	0.5868	0.05536
0.7967	ACH-000082	Drug_1434	0.6893	-0.1074
0.8685	ACH-000082	Drug_1434	0.6936	-0.1749
0.8711	ACH-000086	Drug_1434	0.845	-0.0261
0.7999	ACH-000087	Drug_1434	0.6076	-0.1923
0.8261	ACH-000087	Drug_1434	0.6554	-0.1707
0.8222	ACH-000090	Drug_1434	0.8428	0.02064
0.9226	ACH-000090	Drug_1434	0.8967	-0.02595
0.9392	ACH-000090	Drug_1434	0.8571	-0.0821
0.8392	ACH-000091	Drug_1434	0.851	0.01179
0.9435	ACH-000091	Drug_1434	0.8525	-0.09097
0.9064	ACH-000092	Drug_1434	0.8197	-0.08672
0.9951	ACH-000092	Drug_1434	0.7294	-0.2657
0.9999	ACH-000092	Drug_1434	0.7678	-0.2321
0.7151	ACH-000093	Drug_1434	0.7364	0.02128
0.8111	ACH-000094	Drug_1434	0.7487	-0.06239
0.8761	ACH-000094	Drug_1434	0.7552	-0.1209
0.7535	ACH-000096	Drug_1434	0.6582	-0.0953
0.7572	ACH-000096	Drug_1434	0.6663	-0.09087
0.9323	ACH-000097	Drug_1434	0.818	-0.1143
0.7852	ACH-000098	Drug_1434	0.8056	0.0204
0.8333	ACH-000098	Drug_1434	0.7634	-0.06993
