AUC	Sample	Drug1	PredictedAUC	AUCError
0.8408	ACH-000002	Drug_288	0.7576	-0.08321
0.4622	ACH-000004	Drug_288	0.7819	0.3197
0.4373	ACH-000005	Drug_288	0.645	0.2077
0.9535	ACH-000006	Drug_288	0.7517	-0.2018
0.6368	ACH-000007	Drug_288	0.5712	-0.06562
0.816	ACH-000008	Drug_288	0.8601	0.04415
0.6619	ACH-000009	Drug_288	0.8011	0.1392
0.6518	ACH-000011	Drug_288	0.837	0.1852
0.7388	ACH-000012	Drug_288	0.8648	0.126
0.4965	ACH-000013	Drug_288	0.7195	0.223
0.7658	ACH-000014	Drug_288	0.7148	-0.05103
0.8922	ACH-000017	Drug_288	0.7908	-0.1014
0.9202	ACH-000018	Drug_288	0.9097	-0.01046
0.866	ACH-000019	Drug_288	0.9135	0.04754
0.7389	ACH-000022	Drug_288	0.6953	-0.04358
0.6203	ACH-000023	Drug_288	0.8782	0.2579
0.5935	ACH-000024	Drug_288	0.4177	-0.1758
0.8073	ACH-000027	Drug_288	0.8947	0.08741
0.7582	ACH-000028	Drug_288	0.9268	0.1686
0.9369	ACH-000032	Drug_288	0.7988	-0.1381
0.7002	ACH-000035	Drug_288	0.8646	0.1644
0.6526	ACH-000038	Drug_288	0.8711	0.2185
0.3652	ACH-000039	Drug_288	0.3989	0.03365
0.6437	ACH-000040	Drug_288	0.9131	0.2694
0.6549	ACH-000042	Drug_288	0.8278	0.1729
0.7367	ACH-000046	Drug_288	0.7778	0.0411
0.6986	ACH-000048	Drug_288	0.727	0.02843
0.5653	ACH-000050	Drug_288	0.7422	0.1769
0.5318	ACH-000051	Drug_288	0.5471	0.01533
0.4205	ACH-000052	Drug_288	0.7629	0.3424
0.563	ACH-000054	Drug_288	0.6912	0.1282
0.4525	ACH-000055	Drug_288	0.7879	0.3354
0.4511	ACH-000056	Drug_288	0.7542	0.3031
0.9758	ACH-000058	Drug_288	0.8674	-0.1084
0.4283	ACH-000059	Drug_288	0.572	0.1437
0.7146	ACH-000060	Drug_288	0.8666	0.152
0.4266	ACH-000061	Drug_288	0.6725	0.2459
0.6699	ACH-000062	Drug_288	0.8674	0.1975
0.5302	ACH-000065	Drug_288	0.6883	0.1581
0.921	ACH-000066	Drug_288	0.8658	-0.05519
0.7491	ACH-000067	Drug_288	0.8703	0.1212
0.9243	ACH-000068	Drug_288	0.9154	-0.008881
0.6793	ACH-000069	Drug_288	0.7722	0.09294
0.3541	ACH-000070	Drug_288	0.7563	0.4022
0.6219	ACH-000073	Drug_288	0.7445	0.1226
0.5461	ACH-000074	Drug_288	0.5678	0.02168
0.8157	ACH-000075	Drug_288	0.9108	0.09514
0.517	ACH-000076	Drug_288	0.7871	0.2701
0.4951	ACH-000078	Drug_288	0.5735	0.07845
0.5923	ACH-000080	Drug_288	0.7725	0.1802
0.9252	ACH-000081	Drug_288	0.7772	-0.148
0.9846	ACH-000082	Drug_288	0.896	-0.08857
0.58	ACH-000086	Drug_288	0.9311	0.3511
0.9302	ACH-000087	Drug_288	0.7566	-0.1736
0.575	ACH-000090	Drug_288	0.8708	0.2958
0.7619	ACH-000091	Drug_288	0.9113	0.1494
0.953	ACH-000092	Drug_288	0.8991	-0.05391
0.8276	ACH-000093	Drug_288	0.8527	0.02513
0.806	ACH-000094	Drug_288	0.7884	-0.01759
0.55	ACH-000096	Drug_288	0.7313	0.1813
0.696	ACH-000097	Drug_288	0.8798	0.1838
0.7144	ACH-000098	Drug_288	0.9253	0.2109
0.472	ACH-000099	Drug_288	0.6507	0.1787
0.7145	ACH-000102	Drug_288	0.9214	0.2069
0.4868	ACH-000105	Drug_288	0.4991	0.01229
0.9283	ACH-000107	Drug_288	0.878	-0.05025
0.6889	ACH-000112	Drug_288	0.6621	-0.02677
0.4214	ACH-000113	Drug_288	0.501	0.07962
0.6925	ACH-000114	Drug_288	0.7693	0.07677
0.821	ACH-000115	Drug_288	0.8199	-0.001095
0.5152	ACH-000116	Drug_288	0.8808	0.3656
0.7702	ACH-000116	Drug_288	0.8138	0.04359
0.8045	ACH-000118	Drug_288	0.8429	0.03839
0.5545	ACH-000120	Drug_288	0.8178	0.2633
0.6671	ACH-000121	Drug_288	0.8878	0.2207
0.9075	ACH-000122	Drug_288	0.7877	-0.1198
0.5467	ACH-000123	Drug_288	0.7894	0.2427
0.5854	ACH-000124	Drug_288	0.503	-0.0824
0.8071	ACH-000126	Drug_288	0.8939	0.0868
0.5941	ACH-000129	Drug_288	0.4627	-0.1314
0.7413	ACH-000132	Drug_288	0.8471	0.1058
0.7949	ACH-000133	Drug_288	0.8415	0.04656
0.9302	ACH-000135	Drug_288	0.887	-0.04324
0.5204	ACH-000136	Drug_288	0.8043	0.2839
0.5881	ACH-000137	Drug_288	0.8994	0.3113
0.6907	ACH-000138	Drug_288	0.901	0.2103
0.6781	ACH-000139	Drug_288	0.8733	0.1952
0.5771	ACH-000140	Drug_288	0.7872	0.2101
0.8621	ACH-000141	Drug_288	0.915	0.05294
0.6318	ACH-000142	Drug_288	0.8526	0.2208
0.921	ACH-000146	Drug_288	0.5973	-0.3237
