AUC	Sample	Drug1	PredictedAUC	AUCError
0.937	ACH-000002	Drug_1441	0.9093	-0.02773
0.8174	ACH-000004	Drug_1441	0.9029	0.08551
0.865	ACH-000005	Drug_1441	0.9256	0.06059
0.9419	ACH-000007	Drug_1441	0.9331	-0.008795
0.9464	ACH-000008	Drug_1441	0.9349	-0.01149
0.9487	ACH-000009	Drug_1441	0.9174	-0.03132
0.9194	ACH-000011	Drug_1441	0.91	-0.009387
0.8494	ACH-000012	Drug_1441	0.9352	0.08583
0.8788	ACH-000013	Drug_1441	0.9485	0.06969
0.9618	ACH-000014	Drug_1441	0.9394	-0.02243
0.9474	ACH-000017	Drug_1441	0.9221	-0.02532
0.9552	ACH-000018	Drug_1441	0.94	-0.01519
0.9404	ACH-000019	Drug_1441	0.9308	-0.009601
0.8876	ACH-000022	Drug_1441	0.8981	0.01048
0.9945	ACH-000023	Drug_1441	0.9492	-0.04533
0.8607	ACH-000024	Drug_1441	0.8703	0.009606
0.9612	ACH-000027	Drug_1441	0.9391	-0.0221
0.9785	ACH-000028	Drug_1441	0.9732	-0.00528
0.9791	ACH-000032	Drug_1441	0.8893	-0.08975
0.9229	ACH-000035	Drug_1441	0.9417	0.01876
0.8534	ACH-000038	Drug_1441	0.9305	0.07707
0.9012	ACH-000039	Drug_1441	0.9219	0.02067
0.9599	ACH-000040	Drug_1441	0.9406	-0.01928
0.9839	ACH-000042	Drug_1441	0.9603	-0.02361
0.9167	ACH-000046	Drug_1441	0.9536	0.0369
0.9296	ACH-000048	Drug_1441	0.9431	0.01348
0.8196	ACH-000050	Drug_1441	0.8933	0.07365
0.8978	ACH-000051	Drug_1441	0.9343	0.03652
0.9737	ACH-000052	Drug_1441	0.937	-0.03666
0.885	ACH-000054	Drug_1441	0.893	0.008001
0.8852	ACH-000055	Drug_1441	0.9284	0.04319
0.783	ACH-000056	Drug_1441	0.8818	0.09884
0.9906	ACH-000058	Drug_1441	0.9147	-0.07588
0.9156	ACH-000059	Drug_1441	0.8961	-0.0195
0.9549	ACH-000060	Drug_1441	0.8766	-0.07828
0.9057	ACH-000061	Drug_1441	0.8411	-0.0646
0.9266	ACH-000062	Drug_1441	0.9352	0.008645
