AUC	Sample	Drug1	PredictedAUC	AUCError
0.8124	ACH-000002	Drug_646	0.75	-0.06238
0.8033	ACH-000004	Drug_646	0.7333	-0.06999
0.8243	ACH-000005	Drug_646	0.7458	-0.07848
0.868	ACH-000007	Drug_646	0.8005	-0.06752
0.9397	ACH-000008	Drug_646	0.8682	-0.07152
0.8465	ACH-000009	Drug_646	0.8613	0.01484
0.7436	ACH-000011	Drug_646	0.8001	0.05648
0.8141	ACH-000012	Drug_646	0.8428	0.0287
0.801	ACH-000013	Drug_646	0.8403	0.03932
0.8406	ACH-000014	Drug_646	0.8607	0.02014
0.8153	ACH-000017	Drug_646	0.7785	-0.03679
0.8531	ACH-000018	Drug_646	0.8643	0.01124
0.9707	ACH-000019	Drug_646	0.8864	-0.08427
0.876	ACH-000022	Drug_646	0.8269	-0.04914
0.9115	ACH-000023	Drug_646	0.8732	-0.0383
0.7587	ACH-000024	Drug_646	0.7387	-0.01995
0.9209	ACH-000027	Drug_646	0.8881	-0.03281
0.8596	ACH-000028	Drug_646	0.9224	0.06283
0.8713	ACH-000032	Drug_646	0.8291	-0.04215
0.8931	ACH-000035	Drug_646	0.863	-0.03012
0.7327	ACH-000039	Drug_646	0.7407	0.007969
0.8473	ACH-000040	Drug_646	0.8508	0.003521
0.9012	ACH-000042	Drug_646	0.909	0.007849
0.9362	ACH-000046	Drug_646	0.8938	-0.04244
0.8399	ACH-000048	Drug_646	0.8271	-0.01278
0.7966	ACH-000051	Drug_646	0.76	-0.03661
0.7989	ACH-000052	Drug_646	0.7809	-0.01801
0.8086	ACH-000054	Drug_646	0.8319	0.02328
0.7259	ACH-000055	Drug_646	0.7489	0.02297
0.8987	ACH-000058	Drug_646	0.8496	-0.04911
0.7987	ACH-000059	Drug_646	0.7405	-0.05819
0.8685	ACH-000060	Drug_646	0.8715	0.003031
0.6252	ACH-000061	Drug_646	0.7852	0.16
0.842	ACH-000062	Drug_646	0.8269	-0.01512
0.7874	ACH-000065	Drug_646	0.7604	-0.02697
0.8588	ACH-000066	Drug_646	0.8126	-0.04621
0.8006	ACH-000067	Drug_646	0.8096	0.008972
0.9184	ACH-000068	Drug_646	0.9065	-0.01193
