AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.9369	0.07044
0.9553	ACH-000001	Drug_632	0.9502	-0.005053
0.3982	ACH-000002	Drug_632	0.7172	0.319
0.4611	ACH-000002	Drug_632	0.823	0.3619
0.6373	ACH-000004	Drug_632	0.8999	0.2626
0.7169	ACH-000006	Drug_632	0.8312	0.1143
0.7315	ACH-000006	Drug_632	0.7968	0.06529
0.9757	ACH-000006	Drug_632	0.8566	-0.1191
0.9735	ACH-000007	Drug_632	0.889	-0.08454
0.849	ACH-000008	Drug_632	0.9395	0.09052
0.9303	ACH-000008	Drug_632	0.9522	0.02192
0.995	ACH-000008	Drug_632	0.9356	-0.05943
0.9237	ACH-000009	Drug_632	0.9257	0.001954
0.9795	ACH-000009	Drug_632	0.9296	-0.0499
0.9326	ACH-000012	Drug_632	0.9488	0.01615
0.9453	ACH-000012	Drug_632	0.9343	-0.01102
0.9869	ACH-000012	Drug_632	0.9389	-0.04802
0.9721	ACH-000014	Drug_632	0.9142	-0.05785
0.9909	ACH-000017	Drug_632	0.9305	-0.06043
0.9052	ACH-000018	Drug_632	0.9476	0.04243
0.8582	ACH-000019	Drug_632	0.9692	0.111
0.9383	ACH-000019	Drug_632	0.9402	0.001919
0.9445	ACH-000019	Drug_632	0.9554	0.01092
0.9914	ACH-000019	Drug_632	0.9407	-0.05066
0.2562	ACH-000020	Drug_632	0.8641	0.6079
0.8604	ACH-000023	Drug_632	0.9437	0.08327
0.9897	ACH-000023	Drug_632	0.9379	-0.05177
1	ACH-000023	Drug_632	0.962	-0.03798
0.7995	ACH-000024	Drug_632	0.9005	0.101
0.8174	ACH-000024	Drug_632	0.8739	0.05648
0.9891	ACH-000027	Drug_632	0.9529	-0.03617
0.6482	ACH-000032	Drug_632	0.7401	0.09192
0.8722	ACH-000035	Drug_632	0.9295	0.05727
0.9827	ACH-000035	Drug_632	0.9364	-0.04629
0.9759	ACH-000038	Drug_632	0.8917	-0.08417
0.8997	ACH-000039	Drug_632	0.8967	-0.003005
0.9164	ACH-000040	Drug_632	0.9201	0.003746
0.9169	ACH-000040	Drug_632	0.9482	0.03128
0.9265	ACH-000040	Drug_632	0.9536	0.02712
0.9341	ACH-000042	Drug_632	0.9425	0.008445
0.9821	ACH-000042	Drug_632	0.9704	-0.01167
1	ACH-000042	Drug_632	0.9495	-0.05051
0.9062	ACH-000046	Drug_632	0.9481	0.04186
0.9534	ACH-000046	Drug_632	0.9573	0.003932
0.9898	ACH-000046	Drug_632	0.9218	-0.06801
0.7576	ACH-000048	Drug_632	0.9453	0.1877
0.9108	ACH-000048	Drug_632	0.9154	0.004643
0.8672	ACH-000050	Drug_632	0.8623	-0.004903
0.8848	ACH-000052	Drug_632	0.9136	0.0288
0.9016	ACH-000052	Drug_632	0.9236	0.02199
0.8835	ACH-000054	Drug_632	0.9287	0.04522
0.9416	ACH-000054	Drug_632	0.9323	-0.00934
0.6942	ACH-000055	Drug_632	0.8482	0.154
0.9432	ACH-000055	Drug_632	0.8725	-0.07073
0.5327	ACH-000056	Drug_632	0.7249	0.1922
0.9429	ACH-000058	Drug_632	0.9255	-0.01735
0.9483	ACH-000058	Drug_632	0.9457	-0.002599
0.1745	ACH-000059	Drug_632	0.5927	0.4182
0.221	ACH-000059	Drug_632	0.6099	0.3889
0.2232	ACH-000059	Drug_632	0.6044	0.3812
0.9496	ACH-000060	Drug_632	0.9379	-0.01169
0.9593	ACH-000060	Drug_632	0.9361	-0.02323
0.9934	ACH-000060	Drug_632	0.9227	-0.07068
0.8501	ACH-000061	Drug_632	0.88	0.02986
0.954	ACH-000061	Drug_632	0.8242	-0.1298
0.9836	ACH-000061	Drug_632	0.9017	-0.08187
0.9416	ACH-000062	Drug_632	0.939	-0.00265
0.9693	ACH-000062	Drug_632	0.9405	-0.02885
0.5205	ACH-000065	Drug_632	0.8287	0.3082
0.794	ACH-000065	Drug_632	0.6599	-0.1341
0.973	ACH-000067	Drug_632	0.9391	-0.0339
0.9658	ACH-000068	Drug_632	0.9028	-0.06297
0.2932	ACH-000070	Drug_632	0.656	0.3628
0.4007	ACH-000070	Drug_632	0.5419	0.1412
0.4899	ACH-000070	Drug_632	0.5237	0.03377
0.9113	ACH-000072	Drug_632	0.8316	-0.0797
0.9281	ACH-000072	Drug_632	0.7979	-0.1302
0.2388	ACH-000073	Drug_632	0.7506	0.5118
0.5675	ACH-000073	Drug_632	0.6551	0.08761
0.8024	ACH-000073	Drug_632	0.8333	0.0309
0.2962	ACH-000074	Drug_632	0.8083	0.5121
0.8734	ACH-000074	Drug_632	0.7812	-0.09215
