AUC	Sample	Drug1	PredictedAUC	AUCError
0.7103	ACH-000001	Drug_1157	0.9225	0.2122
0.8145	ACH-000001	Drug_1157	0.9235	0.109
0.8932	ACH-000002	Drug_1157	0.9048	0.01157
0.9261	ACH-000002	Drug_1157	0.9115	-0.01459
0.9463	ACH-000002	Drug_1157	0.9235	-0.02281
0.9648	ACH-000002	Drug_1157	0.8863	-0.07854
0.8394	ACH-000004	Drug_1157	0.9418	0.1024
0.8776	ACH-000004	Drug_1157	0.9068	0.02919
0.9047	ACH-000004	Drug_1157	0.9189	0.01421
0.8532	ACH-000005	Drug_1157	0.9426	0.08939
0.7683	ACH-000006	Drug_1157	0.8182	0.04992
0.8708	ACH-000006	Drug_1157	0.8648	-0.00599
0.8942	ACH-000006	Drug_1157	0.7967	-0.09749
0.6494	ACH-000007	Drug_1157	0.9142	0.2648
0.7495	ACH-000007	Drug_1157	0.8825	0.133
0.8393	ACH-000007	Drug_1157	0.8933	0.05396
0.6269	ACH-000008	Drug_1157	0.9005	0.2736
0.653	ACH-000008	Drug_1157	0.9109	0.2579
0.6853	ACH-000008	Drug_1157	0.9346	0.2493
0.8753	ACH-000009	Drug_1157	0.7504	-0.1249
0.8783	ACH-000009	Drug_1157	0.8712	-0.00711
0.8977	ACH-000009	Drug_1157	0.8881	-0.009571
0.8997	ACH-000009	Drug_1157	0.8823	-0.01744
0.876	ACH-000011	Drug_1157	0.8897	0.01372
0.7711	ACH-000012	Drug_1157	0.9139	0.1428
0.8028	ACH-000012	Drug_1157	0.8945	0.09171
0.8218	ACH-000012	Drug_1157	0.909	0.08717
0.8277	ACH-000013	Drug_1157	0.8615	0.03385
0.8497	ACH-000014	Drug_1157	0.8909	0.04118
0.8997	ACH-000017	Drug_1157	0.8785	-0.02122
0.7821	ACH-000018	Drug_1157	0.9093	0.1272
0.6886	ACH-000019	Drug_1157	0.8956	0.207
0.808	ACH-000019	Drug_1157	0.9336	0.1256
0.9401	ACH-000019	Drug_1157	0.9353	-0.004827
0.8672	ACH-000020	Drug_1157	0.9254	0.05819
0.9898	ACH-000022	Drug_1157	0.8288	-0.161
0.5045	ACH-000023	Drug_1157	0.9232	0.4187
0.6099	ACH-000023	Drug_1157	0.9243	0.3144
0.9403	ACH-000024	Drug_1157	0.8536	-0.08674
0.9423	ACH-000024	Drug_1157	0.924	-0.01831
0.9427	ACH-000024	Drug_1157	0.8838	-0.0589
0.9086	ACH-000028	Drug_1157	0.9166	0.007964
0.7469	ACH-000032	Drug_1157	0.8609	0.114
0.8106	ACH-000035	Drug_1157	0.9096	0.09899
0.5495	ACH-000038	Drug_1157	0.8637	0.3142
0.6847	ACH-000038	Drug_1157	0.8662	0.1815
0.7192	ACH-000038	Drug_1157	0.8637	0.1445
0.8029	ACH-000039	Drug_1157	0.4252	-0.3777
0.6744	ACH-000040	Drug_1157	0.9028	0.2284
0.7456	ACH-000040	Drug_1157	0.8841	0.1385
0.8451	ACH-000040	Drug_1157	0.8984	0.05334
0.8813	ACH-000040	Drug_1157	0.9041	0.02278
0.7151	ACH-000042	Drug_1157	0.9221	0.207
0.826	ACH-000042	Drug_1157	0.8829	0.05687
0.8368	ACH-000042	Drug_1157	0.8404	0.003561
0.4358	ACH-000046	Drug_1157	0.9275	0.4917
0.5868	ACH-000046	Drug_1157	0.8784	0.2916
0.723	ACH-000046	Drug_1157	0.8886	0.1656
0.6233	ACH-000048	Drug_1157	0.884	0.2607
0.7269	ACH-000048	Drug_1157	0.8961	0.1692
0.8003	ACH-000050	Drug_1157	0.8196	0.0193
0.898	ACH-000050	Drug_1157	0.8235	-0.07449
0.5738	ACH-000051	Drug_1157	0.8753	0.3015
