AUC	Sample	Drug1	PredictedAUC	AUCError
0.9637	ACH-000002	Drug_986	0.9223	-0.04143
0.897	ACH-000004	Drug_986	0.9144	0.01742
0.8507	ACH-000005	Drug_986	0.8481	-0.002567
0.9045	ACH-000006	Drug_986	0.847	-0.05754
0.9679	ACH-000007	Drug_986	0.9478	-0.02012
0.9586	ACH-000008	Drug_986	0.971	0.01237
0.8993	ACH-000009	Drug_986	0.9538	0.05453
0.9346	ACH-000011	Drug_986	0.9355	0.0009444
0.992	ACH-000012	Drug_986	0.9725	-0.01948
0.9915	ACH-000013	Drug_986	0.9623	-0.02924
0.9559	ACH-000014	Drug_986	0.9609	0.004962
0.847	ACH-000017	Drug_986	0.9533	0.1063
0.9348	ACH-000018	Drug_986	0.9555	0.02066
0.9736	ACH-000019	Drug_986	0.9469	-0.02668
0.7482	ACH-000022	Drug_986	0.9304	0.1822
0.9853	ACH-000023	Drug_986	0.9654	-0.01993
0.8575	ACH-000024	Drug_986	0.9016	0.04411
0.9864	ACH-000027	Drug_986	0.9682	-0.01823
0.9832	ACH-000028	Drug_986	0.9447	-0.03845
0.8823	ACH-000032	Drug_986	0.9084	0.02608
0.9845	ACH-000035	Drug_986	0.9661	-0.01838
0.9522	ACH-000038	Drug_986	0.9616	0.009441
0.9993	ACH-000039	Drug_986	0.9516	-0.04767
0.9688	ACH-000040	Drug_986	0.9592	-0.009553
0.9683	ACH-000042	Drug_986	0.9766	0.008332
1	ACH-000046	Drug_986	0.9592	-0.04084
0.9433	ACH-000048	Drug_986	0.9569	0.01361
0.9252	ACH-000050	Drug_986	0.9407	0.01553
0.9526	ACH-000051	Drug_986	0.9228	-0.02984
0.9343	ACH-000052	Drug_986	0.9334	-0.0008632
0.9687	ACH-000054	Drug_986	0.9608	-0.007916
0.974	ACH-000055	Drug_986	0.9223	-0.05168
0.9199	ACH-000058	Drug_986	0.9535	0.03363
0.9341	ACH-000059	Drug_986	0.942	0.007858
0.9597	ACH-000060	Drug_986	0.9786	0.01887
0.8608	ACH-000061	Drug_986	0.8901	0.02932
0.9746	ACH-000062	Drug_986	0.9639	-0.01071
0.9297	ACH-000065	Drug_986	0.9557	0.026
0.9884	ACH-000066	Drug_986	0.9594	-0.029
0.9561	ACH-000067	Drug_986	0.9408	-0.01527
0.9721	ACH-000068	Drug_986	0.9746	0.00254
0.9789	ACH-000069	Drug_986	0.952	-0.02687
0.8976	ACH-000070	Drug_986	0.9174	0.01982
0.8918	ACH-000073	Drug_986	0.9149	0.02313
0.9388	ACH-000074	Drug_986	0.9247	-0.01414
0.9982	ACH-000075	Drug_986	0.9678	-0.03039
0.9778	ACH-000077	Drug_986	0.9411	-0.03675
0.9744	ACH-000081	Drug_986	0.9202	-0.05425
0.9344	ACH-000082	Drug_986	0.9378	0.00338
1	ACH-000086	Drug_986	0.9624	-0.0376
0.893	ACH-000087	Drug_986	0.9841	0.09112
0.966	ACH-000090	Drug_986	0.9801	0.01413
0.9718	ACH-000091	Drug_986	0.9725	0.0006935
0.9491	ACH-000092	Drug_986	0.9647	0.01559
0.9703	ACH-000093	Drug_986	0.9588	-0.01148
0.9931	ACH-000094	Drug_986	0.9682	-0.0249
0.9376	ACH-000096	Drug_986	0.9246	-0.013
0.9778	ACH-000097	Drug_986	0.9703	-0.007547
0.9614	ACH-000098	Drug_986	0.981	0.01961
0.9776	ACH-000102	Drug_986	0.9668	-0.01078
0.9378	ACH-000105	Drug_986	0.8775	-0.0603
0.958	ACH-000107	Drug_986	0.9409	-0.01709
0.9774	ACH-000112	Drug_986	0.9192	-0.05819
0.917	ACH-000113	Drug_986	0.8983	-0.01872
0.976	ACH-000114	Drug_986	0.9633	-0.0127
0.8642	ACH-000115	Drug_986	0.9452	0.08098
0.9076	ACH-000116	Drug_986	0.945	0.0374
0.957	ACH-000116	Drug_986	0.9531	-0.003892
0.9308	ACH-000117	Drug_986	0.9594	0.02856
0.8851	ACH-000118	Drug_986	0.9463	0.0612
0.8774	ACH-000120	Drug_986	0.9254	0.048
0.9515	ACH-000121	Drug_986	0.9529	0.001424
0.9517	ACH-000122	Drug_986	0.9122	-0.03953
0.9178	ACH-000123	Drug_986	0.943	0.02521
0.8868	ACH-000124	Drug_986	0.9239	0.03706
0.9918	ACH-000126	Drug_986	0.9624	-0.02936
0.9482	ACH-000129	Drug_986	0.9231	-0.02513
0.9769	ACH-000132	Drug_986	0.9728	-0.004097
0.928	ACH-000133	Drug_986	0.9551	0.02708
0.9855	ACH-000135	Drug_986	0.9132	-0.07233
0.9399	ACH-000136	Drug_986	0.9298	-0.01007
0.9852	ACH-000137	Drug_986	0.9553	-0.02986
0.8526	ACH-000138	Drug_986	0.9719	0.1193
0.9878	ACH-000139	Drug_986	0.9332	-0.05459
0.8772	ACH-000140	Drug_986	0.863	-0.01421
1	ACH-000141	Drug_986	0.9724	-0.02759
0.9793	ACH-000142	Drug_986	0.9663	-0.01295
0.9255	ACH-000146	Drug_986	0.901	-0.02449
0.9558	ACH-000147	Drug_986	0.9308	-0.02497
0.9092	ACH-000148	Drug_986	0.9184	0.009162
0.9338	ACH-000149	Drug_986	0.9394	0.005568
0.9336	ACH-000150	Drug_986	0.9524	0.01882
0.8592	ACH-000151	Drug_986	0.9063	0.04712
0.9542	ACH-000152	Drug_986	0.9637	0.00948
0.9858	ACH-000153	Drug_986	0.9563	-0.02951
0.9482	ACH-000154	Drug_986	0.9419	-0.006339
0.9656	ACH-000155	Drug_986	0.9587	-0.006934
0.8715	ACH-000156	Drug_986	0.9099	0.03843
0.8694	ACH-000157	Drug_986	0.9379	0.06851
0.9245	ACH-000158	Drug_986	0.9198	-0.004742
0.9684	ACH-000159	Drug_986	0.9674	-0.001027
0.9367	ACH-000161	Drug_986	0.9453	0.008591
0.9045	ACH-000162	Drug_986	0.8847	-0.0198
0.9079	ACH-000163	Drug_986	0.954	0.04605
0.8176	ACH-000168	Drug_986	0.9322	0.1146
0.8985	ACH-000169	Drug_986	0.9639	0.06537
0.9763	ACH-000171	Drug_986	0.9637	-0.01261
0.8931	ACH-000173	Drug_986	0.9673	0.07424
0.9866	ACH-000176	Drug_986	0.9638	-0.02279
0.9513	ACH-000177	Drug_986	0.8749	-0.07635
0.786	ACH-000178	Drug_986	0.9444	0.1584
0.9835	ACH-000180	Drug_986	0.9602	-0.02335
